segmentnr	original	folio	stemmed
BO_TZ3_GA-032:0	dam pa rigs brgya'i lha dbang gi bkol byang bzhugs so //	0	dam ba rigs brgya lha dbang gi khol byang bzhugs so 
BO_TZ3_GA-032:1	hu~m/ chos rnams rnam dag ye nas lhun gyis grub //	0	chos rnams rnam dag ye nas lhun gyis grub 
BO_TZ3_GA-032:2	bya ba byed dang yid chos rnam par dag	0	byed ba byed dang yid chos rnam ba dag 
BO_TZ3_GA-032:3	/nam mkha'i mtha' bzhin kun la snyoms mdzad pa //	0	mkha mtha bzhin kun la snyom mdzad ba 
BO_TZ3_GA-032:4	kun bzang yab yum gnyis kyis dbang bskur ro //	0	kun bzang yab yum gnyis kyis dbang skur ro 
BO_TZ3_GA-032:5	hu~m a a b+hi shiny+tsha mi /	0	hu~m a a b+hi shiny+tsha mi 
BO_TZ3_GA-032:6	hu~m/ chos sku nam mkha' bzhin du dbyer med kyang //	0	chos sku nam mkha bzhin du dbyer med kyang 
BO_TZ3_GA-032:7	gzugs sku 'ja' tshhon bzhin du so sor gsal //	0	gzugs sku ja tshhon bzhin du so sor gsal 
BO_TZ3_GA-032:8	thabs dang shes rab mchog la mnga' brnyes pa'i //	0	thabs dang shes rab mchog la mnga brnyes ba 
BO_TZ3_GA-032:9	rigs lnga bde bar gshegs pas dbang bskur ro //	0	rigs lnga bde ba gshegs ba dbang skur ro 
BO_TZ3_GA-032:10	hu~m om swa amhha a b+hi shiny+tsha mi /	1	hu~m om swa amhha a b+hi shiny+tsha mi 
BO_TZ3_GA-032:11	hu~m/ ngo mtshhar pho brang bde bar gshegs pa'i yum //	1	ngo mtshhar pho brang bde ba gshegs ba yum 
BO_TZ3_GA-032:12	dus gsum rgyal ba thams cad skyed mdzad ma //	1	dus gsum rgyal ba thams cad skyed mdzad ma 
BO_TZ3_GA-032:13	rigs kyi yum gyur rnams kyis dbang bskur ro //	1	rigs kyi yum gyur rnams kyis dbang skur ro 
BO_TZ3_GA-032:14	mum lam mam pam tam a b+hi shiny+tsha mi /	1	mum lam mam pam tam a b+hi shiny+tsha mi 
BO_TZ3_GA-032:15	hu~m/ rnam shes dbang po dag pas sku gsung thugs //	1	rnam shes dbang po dag ba sku gsung thugs 
BO_TZ3_GA-032:16	bde bar gshegs pa rnams kyi sras mchog ste //	1	bde ba gshegs ba rnams kyi sras mchog ste 
