segmentnr	original	folio	stemmed
BO_TZ60_AI-007:0	\u0f01\u0f83: dam chos snying po skor lnga las :	0	\u0f01\u0f83: dam chos snying po skor lnga las 
BO_TZ60_AI-007:1	zhal gdams snying po 'dus pa bzhugs :	0	zhal doms snying po du ba bzhugs 
BO_TZ60_AI-007:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 sangs rgyas chos dang dge 'dun te :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 sangs rgya chos dang dge dun te 
BO_TZ60_AI-007:3	skyabs gnas dkon mchog gsum la 'dud :	0	skyob gnas dkon(d) mchog gsum la dud 
BO_TZ60_AI-007:4	de yang gangs can ljongs kyi gnas mchog rnams las thugs gter zab mo sbas pa'i gnas brgyad kyi nang nas	0	de yang gangs can ljongs kyi gnas mchog rnams las thugs gter zab mo sbed ba gnas brgyad kyi nang nas 
BO_TZ60_AI-007:5	bstan pa'i btshas su bzhag pa'i mdzod lnga sgrom gsum gyi bcud dang ldan pa khams kyi nam mkha' mdzod kyi lho phyogs pad+ma rgyas pa'i gling du :	0	ston ba btshas su jog ba mdzod lnga sgrom gsum gyi bcud dang ldan ba khams kyi nam mkha mdzod kyi lho phyogs pad+ma rgya ba gling du 
BO_TZ60_AI-007:6	bdag lha sras ye shes rol pa rtshal gyis gu ru pad+ma 'khor dang bcas pa spyan drangs :	0	bdag lha sras ye shes rol ba rtshal gyis gu ru pad+ma khor dang cha ba spyan drangs 
BO_TZ60_AI-007:7	rin po che'i khri la bzhugs su gsol :	0	rin po che khri la bzhugs su gsol 
BO_TZ60_AI-007:8	sku la dar zab sna tshhogs dang : zhal la bza' btung bzang po sna tshhogs phul nas gsol ba btab pa :	0	sku la dar zab sna tshhogs dang zhal la bza thung bzang po sna tshhogs bul nas gsol ba debs ba 
BO_TZ60_AI-007:9	kye hohhohsangs rgyas kun dang dgongs pa gcig :	0	kye hohhohsangs rgya kun dang dgongs ba gcig 
BO_TZ60_AI-007:10	yan lag drug cu'i gsung dang ldan :	1	yan lag drug cu gsung dang ldan 
BO_TZ60_AI-007:11	thugs ni kun khyab nam mkha' 'dra :	1	thugs ni kun khyab nam mkha dra 
BO_TZ60_AI-007:12	'gro don dus las mi yol ba'i :	1	gro don dus las mi yol ba 
BO_TZ60_AI-007:13	rje btshun o rgyan rin po che :	1	rje btshun o rgyan rin po che 
BO_TZ60_AI-007:14	bdag la brtshe bar dgongs su gsol :	1	bdag la brtshe ba dgongs su gsol 
BO_TZ60_AI-007:15	phrin las rol pa sna tshhogs kyis :	1	phrin las rol ba sna tshhogs kyis 
BO_TZ60_AI-007:16	'gro ba yongs la bka' drin che :	1	gro ba yongs la bka drin che 
BO_TZ60_AI-007:17	khyad par bod yul zhabs kyis bcags :	1	khyad ba bod yul zhabs kyis jags 
BO_TZ60_AI-007:18	lha 'dre thams cad dam la btags :	1	lha dre thams cad dam la dogs 
BO_TZ60_AI-007:19	gtshug lag khang bzhengs zab chos bsgyur :	1	gtshug lag khang bzhengs zab chos sgyur 
BO_TZ60_AI-007:20	ma 'ongs don du gter mang sbas :	2	ma ngs don du gter mang sbed 
