segmentnr	original	folio	stemmed
BO_TZ10_THA-030:0	bla ma'i thugs sgrub yid bzhin nor bu las :	0	bla ma thugs sgrub yid bzhin nor bu las 
BO_TZ10_THA-030:1	phrin las dgos 'dod kun 'byung zhes bya ba bzhugs so :	0	phrin las dgos dod kun byung zhes byed ba bzhugs so 
BO_TZ10_THA-030:2	bla med dkon mchog gsum la 'dud :	0	bla med dkon(d) mchog gsum la dud 
BO_TZ10_THA-030:3	bdag nyid pad+ma 'byung gnas kyis :	0	bdag nyid pad+ma byung gnas kyis 
BO_TZ10_THA-030:4	da lta'i mnga' bdag yab sras dang : ma 'ongs skal ldan don ched du :	0	da lta mnga bdag yab sras dang ma ngs skal ldan don ched du 
BO_TZ10_THA-030:5	rang gi sgrub pa rang gis mdzad :	0	rang gi sgrub ba rang gis mdzad 
BO_TZ10_THA-030:6	de dag kun gyi yang snying bcud :	0	de dag kun gyi yang snying bcud 
BO_TZ10_THA-030:7	gu ru bde ba chen po yi :	0	gu ru bde ba chen po yi 
BO_TZ10_THA-030:8	thugs sgrub yid bzhin nor bu las :	0	thugs sgrub yid bzhin nor bu las 
BO_TZ10_THA-030:9	phrin las dgos 'dod kun 'byung 'di :	0	phrin las dgos dod kun byung di 
BO_TZ10_THA-030:10	su 'phrad dus gsum kun tu dge :	1	su phrad dus gsum kun tu dge 
BO_TZ10_THA-030:11	bsam pa thams cad 'di yis 'grub :	1	bsam ba thams cad di yis grub 
BO_TZ10_THA-030:12	de phyir phyi rabs dad ldan rnams :	1	de phyir phyi rabs dad ldan rnams 
BO_TZ10_THA-030:13	'di la rtag tu nan tan mdzod :	1	di la rtag tu nan tan mdzod 
BO_TZ10_THA-030:14	sa ma ya :	1	sa ma ya 
BO_TZ10_THA-030:15	thog mar bkra shis byin chags pa'i :	1	thogs mar bkra shis byin chags ba 
BO_TZ10_THA-030:16	dben gnas btshal la yo byad bsags :	1	dben gnas btshal la yo byad bsags 
BO_TZ10_THA-030:17	dkyil 'khor mda' gang bkod legs steng :	1	dkyil khor mda gang bkod legs steng 
BO_TZ10_THA-030:18	sku gsung thugs rten yid 'ong dang : sman rag gtor tshhogs mchod pa bsham :	1	sku gsung thugs rten yid ng dang sman rag thor tshhogs mchod ba bsham 
BO_TZ10_THA-030:19	bde ba'i stan 'dug lus gnad bsrang :	1	bde ba stan dug lus gnad bsrang 
BO_TZ10_THA-030:20	rlung ro bsal la nges 'byung gi :	2	rlung ro bsal la nges byung gi 
BO_TZ10_THA-030:21	bsam pa drag pos kun bslangs nas :	2	bsam ba drag pos kun bslangs nas 
BO_TZ10_THA-030:22	rnal 'byor zab mor 'jug pa la :	2	rnal byor zab mor jug ba la 
BO_TZ10_THA-030:23	spyi don rnam pa gsum yin te :	2	spyi don rnam ba gsum yin te 
BO_TZ10_THA-030:24	dang por sbyor ba'i chos bdun las :	2	dang por sbyor ba chos bdun las 
BO_TZ10_THA-030:25	thog mar skyabs yul sngags 'dis bskul :	2	thogs mar skyob yul sngags dis skul 
BO_TZ10_THA-030:26	na mo rat+na tra ya ya gu ru d+he ba d+ha ki ni badzra sa ma dza :	2	na mo rat+na tra ya ya gu ru d+he ba d+ha ki ni badzra sa ma dza 
BO_TZ10_THA-030:27	mdun gyi nam mkhar byon par bsam :	2	mdun gyi nam mkhar byon ba bsam 
BO_TZ10_THA-030:28	gnyis pa skyabs su bzung ba ni :	2	gnyis ba skyob su bzung ba ni 
BO_TZ10_THA-030:29	bdag gzhan sgo gsum rtshe gcig pas :	2	bdag gzhan sgo gsum rtshe gcig ba 
BO_TZ10_THA-030:30	na mo : bla ma bde gshegs 'dus pa'i sku :	3	na mo bla ma bde gshegs du ba sku 
BO_TZ10_THA-030:31	dkon mchog gsum gyi rang bzhin la :	3	dkon(d) mchog gsum gyi rang bzhin la 
BO_TZ10_THA-030:32	bdag dang 'gro drug sems can rnams :	3	bdag dang gro drug sems can rnams 
BO_TZ10_THA-030:33	byang chub bar du skyabs su mchi :	3	byang chub ba du skyob su mchi 
BO_TZ10_THA-030:34	gsum pa smon 'jug sems bskyed ni :	3	gsum ba smon jug sems skyed ni 
BO_TZ10_THA-030:35	sems bskyed 'gro ba kun don du :	3	sems skyed gro ba kun don du 
BO_TZ10_THA-030:36	bla ma sangs rgyas bsgrubs nas ni :	3	bla ma sangs rgya sgrub nas ni 
BO_TZ10_THA-030:37	gang la gang 'dul phrin las kyis :	3	gang la gang dul phrin las kyis 
BO_TZ10_THA-030:38	'gro ba bsgral bar dam bca' 'o :	3	gro ba bsgral ba dam chos mang 
BO_TZ10_THA-030:39	bzhi pa yan lag bdun pa ni :	3	bzhi ba yan lag bdun ba ni 
BO_TZ10_THA-030:40	bla ma yi dam mkha' 'gro gshegs :	4	bla ma yi dam mkha gro gshegs 
BO_TZ10_THA-030:41	nyi zla pad+ma'i gdan la bzhugs :	4	nyi zla pad+ma gdan la bzhugs 
BO_TZ10_THA-030:42	lus ngag yid gsum gus phyag 'tshhal :	4	lus ngag yid gsum gus phyag tshhal 
