segmentnr	original	folio	stemmed
BO_NK006_(cha)020:0	'jam dpal gshin rje kha thun nag po'i sgrub thabs bklag pas don grub ces bya ba bzhugs so //	0	jam dpal gshin rje kha thun nag po sgrub thabs klog ba don grub ces byed ba bzhugs so 
BO_NK006_(cha)020:1	swa sti / bla ma dang dpal ldan gshin rje'i gshed la phyag 'tshal lo //	0	swa sti bla ma dang dpal ldan gshin rje gshed la phyag tshal lo 
BO_NK006_(cha)020:2	'agyur meda chos sku'i dbyings las ma g.yos kyang //	0	agyur meda chos sku dbyings las ma g.yos kyang 
BO_NK006_(cha)020:3	gzugs sku 'jam dpal rdo rje'i dkyil 'khor lhar //	0	gzugs sku jam dpal rdo rje dkyil khor lhar 
BO_NK006_(cha)020:4	yongs shar kha thun nag por phyag byas nas //	0	yongs char kha thun nag por phyag byed nas 
BO_NK006_(cha)020:5	de sgrub cho ga 'jug bde'i khrigs su sdebs //	0	de sgrub cho ga jug bde khrigs su sdebs 
BO_NK006_(cha)020:6	kha thun rdo rje'i dkyil 'khor du dbang thob pa'i rnal 'byor pas /	0	kha thun rdo rje dkyil khor du dbang thob ba rnal byor ba 
BO_NK006_(cha)020:7	gshin rje sgrub pa la don gsum gyis bstan te /	0	gshin rje sgrub ba la don gsum gyis ston te 
BO_NK006_(cha)020:8	sngon 'gro dngos gzhi rjes dang gsum las /	0	sngon gro dngos gzhi rjes dang gsum las 
BO_NK006_(cha)020:9	sngon 'gro la /	0	sngon gro la 
BO_NK006_(cha)020:10	thog mar bsang chu byin gyis rlob pa ni /	1	thogs mar bsang chu byin gyis rlob ba ni 
BO_NK006_(cha)020:11	rang yi dam du gsal ba'i thugs ka nas yi ge ram gcig chad nas /	1	rang yi dam du gsal ba thugs ka nas yi ge ram gcig chad nas 
BO_NK006_(cha)020:12	ram las ye shes kyi me byung bas dri chab kyi dngos po dang mtshan mar 'dzin pa'i mi gtsang ba thams cad bsregs par bsam /	1	ram las ye shes kyi me byung ba dri chab kyi dngos po dang mtshan mar dzin ba mi gtsang ba thams cad bsregs ba bsam 
BO_NK006_(cha)020:13	yam zhes pas thugs ka nas yi ge yam gcig chad pas yam de las ye shes kyi rlung byung bas /	1	yam zhes ba thugs ka nas yi ge yam gcig chad ba yam de las ye shes kyi rlung byung ba 
BO_NK006_(cha)020:14	dri chab kyi dngos po dang mtshan mar 'dzin pa mi gtsang ba thams cad gtor bar bsam /	1	dri chab kyi dngos po dang mtshan mar dzin ba mi gtsang ba thams cad thor ba bsam 
BO_NK006_(cha)020:15	kham zhes pas thugs ka nas kham gcig chad pas kham de las ye shes kyi chu byung bas /	1	kham zhes ba thugs ka nas kham gcig chad ba kham de las ye shes kyi chu byung ba 
BO_NK006_(cha)020:16	dri chab kyi dngos po dang mtshan mar 'dzin pa'i mi gtsang ba thams cad bkrus par bsam /	1	dri chab kyi dngos po dang mtshan mar dzin ba mi gtsang ba thams cad khrud ba bsam 
BO_NK006_(cha)020:17	a tsan+d+ra man+da la swa b+h+aa wa zhes brjod pas /	1	a tsan+d+ra man+da la swa b+h+aa wa zhes rjod ba 
BO_NK006_(cha)020:18	dri chab kyi snod de zla ba'i dkyil 'khor kha yar la blta ba gcig tu gyur par bsam /	1	dri chab kyi snod de zla ba dkyil khor kha yar la lta ba gcig tu gyur ba bsam 
BO_NK006_(cha)020:19	bcud yi ge a dkar po zhig tu gyur par bsam /	1	bcud yi ge a dkar po jig tu gyur ba bsam 
BO_NK006_(cha)020:20	de nas +aahmh'u /	2	de nas +aahmhu 
BO_NK006_(cha)020:21	ma h+aa kro d+hi shwa r+ai sarba dra b+y+aam shwa d+ha na ya h'u h+r+aihth+aa /	2	ma h+aa kro d+hi shwa r+ai sarba dra b+y+aam shwa d+ha na ya hu h+r+aihth+aa 
BO_NK006_(cha)020:22	zhes bzlas pas sngags de las 'od 'phros pas a la phog /	2	zhes bzlas ba sngags de las d phro ba a la bogs 
BO_NK006_(cha)020:23	de las 'od 'phros pas sangs rgyas dang byang chub sems dpa' thams cad kyi sku gsung thugs la mnyes pa'i mchod pa phul /	2	de las d phro ba sangs rgya dang byang chub sems dpa thams cad kyi sku gsung thugs la mnyes ba mchod ba bul 
BO_NK006_(cha)020:24	thugs dam gyi rgyud bskul /	2	thugs dam gyi brgyud skul 
BO_NK006_(cha)020:25	sems can gyi lus ngag yid gsum gyi sgrib pa sbyangs /	2	sems can gyi lus ngag yid gsum gyi sgrib ba sbyong 
BO_NK006_(cha)020:26	tshur 'dus a la thim /	2	tshur du a la thim 
BO_NK006_(cha)020:27	a 'od du zhu nas rdo rje'i chu rdul phra rab tsam par gyur nas /	2	a d du ju nas rdo rje chu rdul phra rab tsam ba gyur nas 
BO_NK006_(cha)020:28	sngo lcigs lcigs 'dug pas zla ba'i dkyil 'khor khengs par bsam /	2	sngo lcigs lcigs dug ba zla ba dkyil khor kheng ba bsam 
BO_NK006_(cha)020:29	r+ts+wa ku sha'i pir bcug la /	2	r+ts+wa ku sha pir jug la 
BO_NK006_(cha)020:30	r+aa sa ya na ta na gu h+ya sid+d+hi sa ma ya s+w+aa h+aa /	3	r+aa sa ya na ta na gu h+ya sid+d+hi sa ma ya s+w+aa h+aa 
BO_NK006_(cha)020:31	zhes brgya rtsa brgyad bzlas la /	3	zhes brgya rtsa brgyad bzlas la 
BO_NK006_(cha)020:32	de nas dri de bgegs dang log 'dren la gtor bas mtshams bcad /	3	de nas dri de bgegs dang log bgrang la thor ba mtshams gcod 
BO_NK006_(cha)020:33	mchod rdzas dang yo byad la gtor bas nyes skyon dag /	3	mchod rdzas dang yo byad la thor ba nyes skyon dag 
BO_NK006_(cha)020:34	mched dang lcam dral la gtor bas thugs dam bskang bar bsam mo //	3	mched dang lcam dral la thor ba thugs dam skong ba bsam mo 
BO_NK006_(cha)020:35	skyabs 'gro ni /	3	skyob gro ni 
BO_NK006_(cha)020:36	na mo / brgyud pa'i rtsa ba bla ma rje //	3	na mo brgyud ba rtsa ba bla ma rje 
BO_NK006_(cha)020:37	dngos grub 'byung ba'i yi dam lha //	3	dngos grub byung ba yi dam lha 
BO_NK006_(cha)020:38	legs byin rlob pa'i mkha' 'gro ma //	3	legs byin rlob ba mkha gro ma 
BO_NK006_(cha)020:39	rtsa ba gsum la skyabs su mchi //	3	rtsa ba gsum la skyob su mchi 
BO_NK006_(cha)020:40	sems bskyed ni /	4	sems skyed ni 
BO_NK006_(cha)020:41	khams gsum 'khor ba'i sems can rnams //	4	khams gsum khor ba sems can rnams 
BO_NK006_(cha)020:42	sdug bsngal 'dam las drang ba'i blos //	4	sdug sngal dam las dren ba blos 
BO_NK006_(cha)020:43	bskyed dang rdzogs pa'i rim pa la //	4	skyed dang rdzogs ba rim ba la 
BO_NK006_(cha)020:44	bdag gis ji srid gnas par bgyi //	4	bdag gis ji srid gnas ba bgyid 
BO_NK006_(cha)020:45	de nas gzhi bdag la gtor ma byin la /	4	de nas gzhi bdag la thor ma byin la 
BO_NK006_(cha)020:46	bden pa brdar /	4	bden ba rdar 
BO_NK006_(cha)020:47	de nas bgegs la bka' bsgo ba ni /	4	de nas bgegs la bka sgo ba ni 
BO_NK006_(cha)020:48	rang thal mal pa'i snying gar ram las nyi ma'i dkyil 'khor /	4	rang thal mal ba snying gar ram las nyi ma dkyil khor 
BO_NK006_(cha)020:49	de yi steng du h'u mthing nag /	4	de yi steng du hu mthing nag 
BO_NK006_(cha)020:50	de la dmigs nas /	5	de la dmigs nas 
BO_NK006_(cha)020:51	ngag tu / many+dzu sh+r+ai a kro te ka ya m+aan+ta ka h'u phata /	5	ngag tu many+dzu sh+r+ai a kro te ka ya m+aan+ta ka hu phata 
BO_NK006_(cha)020:52	ces pas / bdag nyid las kyi he ru ka zhal gcig phyag gnyis pa /	5	ces ba bdag nyid las kyi he ru ka zhal gcig phyag gnyis ba 
BO_NK006_(cha)020:53	g.yas be con /	5	g.yas be con 
BO_NK006_(cha)020:54	g.yon sdigs mdzub dang rgyu zhags can /	5	g.yon sdigs mdzub dang rgyu zhags can 
BO_NK006_(cha)020:55	dur khrod kyi chas brgyad kyis brgyan pa /	5	dur khrod kyi cha brgyad kyis rgyan ba 
BO_NK006_(cha)020:56	ba spu'i bu ga thams cad kyang ye shes kyi khro chung tshon gang bas gtams par bsgom la /	5	ba spu bu ga thams cad kyang ye shes kyi khro chung tshon gang ba gtams ba bsgom la 
BO_NK006_(cha)020:57	bka' bsgo ba ni /	5	bka sgo ba ni 
BO_NK006_(cha)020:58	h'u / gsang sngags don la mi mos shing //	5	hu gsang sngags don la mi mos shing 
BO_NK006_(cha)020:59	theg pa mchog la mi dad pa //	5	theg ba mchog la mi dad ba 
BO_NK006_(cha)020:60	'di na 'dug pa'i gnas med kyi //	6	di na dug ba gnas med kyi 
BO_NK006_(cha)020:61	so so rang rang gnas su dengs //	6	so so rang rang gnas su dengs 
BO_NK006_(cha)020:62	h'u / nyi ma'i dkyil 'khor la gnas pa'i //	6	hu nyi ma dkyil khor la gnas ba 
BO_NK006_(cha)020:63	khro bo'i ming ni gshin rje'i gshed //	6	khro bo ming ni gshin rje gshed 
BO_NK006_(cha)020:64	de mthong nas ni khro bo gzhan //	6	de mthong nas ni khro bo gzhan 
BO_NK006_(cha)020:65	thams cad kun gyi lag cha 'chor //	6	thams cad kun gyi lag cha chor 
BO_NK006_(cha)020:66	nga ni khro bo'i rgyal po ste //	6	nga ni khro bo rgyal po ste 
BO_NK006_(cha)020:67	thugs las byung ba'i khro bo yis //	6	thugs las byung ba khro bo yis 
BO_NK006_(cha)020:68	phyogs bcu'i 'jig rten khams bkang nas //	6	phyogs chu jig rten khams geng nas 
BO_NK006_(cha)020:69	bgegs rnams ma lus tshar bcad do //	6	bgegs rnams ma lus tshar gcod do 
BO_NK006_(cha)020:70	sh+r+ai pa ra yak+sha gu h+ya badz+ra ta ki ni k+aa la r+au pa n+ri m+aa ra na h'u phata /	7	sh+r+ai ba ra yak+sha gu h+ya badz+ra ta ki ni k+aa la r+au ba n+ri m+aa ra na hu phata 
BO_NK006_(cha)020:71	skabs 'dir spros pa la dga' na /	7	skabs dir spros ba la dga na 
BO_NK006_(cha)020:72	h'u / nyi ma'i dkyil 'khor la gnas pa'i //	7	hu nyi ma dkyil khor la gnas ba 
BO_NK006_(cha)020:73	ya m+aan+ta ka'i dkyil 'khor 'dir //	7	ya m+aan+ta ka dkyil khor dir 
BO_NK006_(cha)020:74	'og nas khrag gi rgya mtsho 'khrugs //	7	g nas khrag gi rgya mtsho khrugs 
BO_NK006_(cha)020:75	steng nas rdo rje'i thog chen 'bebs //	7	steng nas rdo rje thogs chen bebs 
BO_NK006_(cha)020:76	phyogs nas bskal pa'i me dpung 'bar //	7	phyogs nas bskal ba me dpung bar 
BO_NK006_(cha)020:77	mtshams nas rdo rje'i tsh+wa tsh+wa 'phro //	7	mtshams nas rdo rje tsh+wa tsh+wa phro 
BO_NK006_(cha)020:78	ya m+aan+ta ka'i dkyil 'khor 'dir //	7	ya m+aan+ta ka dkyil khor dir 
