segmentnr	original	stemmed
BO_T04_D3948:241a-0	@241a # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3948:241a-1	bo dhi m'arga d'i pam panytsi ka n'a ma /	bo dhi marga d pam panytsi ka na ma 
BO_T04_D3948:241a-2	bod skad du /	bod skad du 
BO_T04_D3948:241a-3	byang chub lam gyi sgron ma'i dka' 'grel zhes bya ba /	byang chub lam gyi sgron ma dka grel zhes byed ba 
BO_T04_D3948:241a-4	'phags ma rje btsun sgrol ma la phyag 'tshal lo //	phag ma rje btsun sgrol ma la phyag tshal lo 
BO_T04_D3948:241a-5	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3948:241a-6	bde mchog 'khor lo dam tshig gsum rgyal po //	bde mchog khor lo dam tshig gsum rgyal po 
BO_T04_D3948:241a-7	'jig rten dbang phyug sgrol ma phyag 'tshal 'dud //	jig rten dbang phyug sgrol ma phyag tshal dud 
BO_T04_D3948:241a-8	byams pa thogs med bla ma gser gling pa //	byams ba thogs med bla ma gser gling ba 
BO_T04_D3948:241a-9	'jam dbyangs zhi ba'i lha dang byang chub bzang //	jam dbyangs zhi ba lha dang byang chub bzang 
BO_T04_D3948:241a-10	bla ma rnams la dang bas phyag byas nas //	bla ma rnams la dang ba phyag byed nas 
BO_T04_D3948:241a-11	nyi zer lta bu'i dka' 'grel bri bar bya //	nyi zer lta bu dka grel bri ba byed 
BO_T04_D3948:241a-12	byang chub snying por bgrod pa'i lam bzang po //	byang chub snying por bgrod ba lam bzang po 
BO_T04_D3948:241a-13	zla zer lta bu'i lam sgron 'di yin te //	zla zer lta bu lam sgron di yin te 
BO_T04_D3948:241a-14	'di na cung zad mi gsal gang yin pa //	di na cung zad mi gsal gang yin ba 
BO_T04_D3948:241a-15	nyi zer lta bu'i 'grel pas lam gsal bya //	nyi zer lta bu grel ba lam gsal byed 
BO_T04_D3948:241a-16	bstan bcos rtsom pa'i tshad dang mi ldan yang //	ston chos rtsom ba tshad dang mi ldan yang 
BO_T04_D3948:241a-17	'dun cing gus pa'i slob mas bskul ba dang // sangs rgyas bstan pa rab tu 'phel bya dang // gzhung rnams mi mthun rtsod pa zhi bya'i phyir //	dun cing gus ba slob mas skul ba dang sangs rgya ston ba rab tu phel byed dang gzhung rnams mi mthun rtsod ba zhi byed phyir 
BO_T04_D3948:241a-18	nyi zer lta bu'i 'grel pa bri bar bya //	nyi zer lta bu grel ba bri ba byed 
