segmentnr	original	folio	stemmed
BO_TZ27_SHA-016:0	@#// yang dag snying po'i las byang nyung gsal bzhugs so //	0	yang dag snying po las byang nyung gsal bzhugs so 
BO_TZ27_SHA-016:1	om swasti / bla ma dpal chen he ru ka	0	om swasti bla ma dpal chen he ru ka 
BO_TZ27_SHA-016:2	/dkyil 'khor lha la gus btud nas //	0	khor lha la gus dud nas 
BO_TZ27_SHA-016:3	yang dag snying po'i las byang khrigs //	0	yang dag snying po las byang khrigs 
BO_TZ27_SHA-016:4	nyung gsal 'jug bde 'dir gsal bya //	0	nyung gsal jug bde dir gsal byed 
BO_TZ27_SHA-016:5	de la sngon 'gro dngos gzhi rjes gsum las /	0	de la sngon gro dngos gzhi rjes gsum las 
BO_TZ27_SHA-016:6	dang po la yo byad kyi gshom dang / cho ga'i sngon 'gro gnyis las /	0	dang po la yo byad kyi gshom dang cho ga sngon gro gnyis las 
BO_TZ27_SHA-016:7	dang po ni /	0	dang po ni 
BO_TZ27_SHA-016:8	gnas khang mdzes par brgyan /	0	gnas khang mdzes ba rgyan 
BO_TZ27_SHA-016:9	dam tshhig gi bris sku bkram pa'i mdun du /	0	dam tshhig gi bri sku grem ba mdun du 
BO_TZ27_SHA-016:10	dpal gtor sha khrag gis brgyan pa sman phud rak+ta nyer spyod lnga sogs mchod rdzas /	1	dpal thor sha khrag gis rgyan ba sman bud rak+ta nyer spyod lnga sogs mchod rdzas 
BO_TZ27_SHA-016:11	tshhogs rdzas rol mo nye bar mkho ba'i yo byad rnams tshhang ma bshams la /	1	tshhogs rdzas rol mo nye ba mkho ba yo byad rnams tshhang ma bshams la 
BO_TZ27_SHA-016:12	gnyis pa cho ga'i sngon 'gro ni /	1	gnyis ba cho ga sngon gro ni 
BO_TZ27_SHA-016:13	skyabs sems yan lag bdun pa bgegs gtor rnams sngon du btang nas /	1	skyob sems yan lag bdun ba bgegs thor rnams sngon du gtong nas 
BO_TZ27_SHA-016:14	mtshhams gcod nas bzung /	1	mtshhams gcod nas bzung 
BO_TZ27_SHA-016:15	sngon 'gro thun mong gi las bdun ni /	1	sngon gro thun mong gi las bdun ni 
BO_TZ27_SHA-016:16	bka' brgyad gsang rdzogs kyi las byang bzhin bya ste /	1	bka brgyad gsang rdzogs kyi las byang bzhin byed ste 
BO_TZ27_SHA-016:17	'dir kha skong dgos pa rnams der kha 'phangs pa'i phyir ro //	1	dir kha skong dgos ba rnams der kha phen ba phyir ro 
BO_TZ27_SHA-016:18	gnyis pa dngos gzhi la rten dang brten pa bskyed cing dbang bskur ba dang / las kyi rim pa'i rnal 'byor la 'jug pa gnyis las /	1	gnyis ba dngos gzhi la rten dang rten ba skyed cing dbang skur ba dang las kyi rim ba rnal byor la jug ba gnyis las 
BO_TZ27_SHA-016:19	dang po la'ang gnyis kyi /	1	dang po la gnyis kyi 
BO_TZ27_SHA-016:20	dang po rten dang brten pa bskyed pa ni /	2	dang po rten dang rten ba skyed ba ni 
BO_TZ27_SHA-016:21	hu~m: spros pa med pa'i chos kyi dbyings :	2	hu~m: spros ba med ba chos kyi dbyings 
BO_TZ27_SHA-016:22	rang bzhin kun snang ye shes 'od :	2	rang bzhin kun snang ye shes d 
BO_TZ27_SHA-016:23	hu~m las rgyu yi ting nge 'dzin :	2	hu~m las rgyu yi ting nge dzin 
BO_TZ27_SHA-016:24	de las dbang chen gzhal yas khang :	2	de las dbang chen jal yas khang 
BO_TZ27_SHA-016:25	ma ha su kha hu~m:	2	ma ha su kha hu~m: 
BO_TZ27_SHA-016:26	tshit+ta s+pha ra na phat:	2	tshit+ta s+pha ra na phat: 
BO_TZ27_SHA-016:27	badzra tshit+ta hu~m: e yam ram sum kem ram b+h+ru~m:	2	badzra tshit+ta hu~m: e yam ram sum kem ram b+h+ru~m: 
BO_TZ27_SHA-016:28	gru gsum mthing nag 'bar ba'i nam mkha' la :	2	gru gsum mthing nag bar ba nam mkha la 
BO_TZ27_SHA-016:29	'thor byed rlung nag tshhogs ni rgya gram gtams :	2	thor byed rlung nag tshhogs ni rgya grams gtams 
BO_TZ27_SHA-016:30	chags pa rak+ta'i rgya mtshho rba klong 'khyil :	3	chags ba rak+ta rgya mtshho rba klong khyil 
BO_TZ27_SHA-016:31	zhing chen gtams pa'i sa gzhi mtha' dbus brdal :	3	zhing chen gtams ba sa gzhi mtha dbus rdal 
BO_TZ27_SHA-016:32	keng rus chen po brtshegs pa'i ri rab 'bar :	3	keng rus chen po brtshegs ba ri rab bar 
BO_TZ27_SHA-016:33	ye shes 'bar ba'i me 'od kun tu 'phro :	3	ye shes bar ba me d kun tu phro 
BO_TZ27_SHA-016:34	b+h+ru~m bi shwa bi shud+d+he tshakra man+da la hu~m:	3	b+h+ru~m bi shwa bi shud+d+he tshakra man+da la hu~m: 
BO_TZ27_SHA-016:35	zla gam smug nag dur khrod gzhal yas khang :	3	zla gam smug nag dur khrod jal yas khang 
BO_TZ27_SHA-016:36	mtshhan nyid yongs rdzogs lte bar pad+ma dang : nyi zla'i gdan la lha chen pho mo dag :	3	mtshhan nyid yongs rdzogs lte ba pad+ma dang nyi zla gdan la lha chen pho mo dag 
BO_TZ27_SHA-016:37	brdzis pa'i khyu mchog gdan dang phyogs mtshhams su :	3	brdzis ba khyu mchog gdan dang phyogs mtshhams su 
BO_TZ27_SHA-016:38	nyi zla zhing chen gdan dang bcas pa 'o :	3	nyi zla zhing chen gdan dang cha ba mang 
BO_TZ27_SHA-016:39	de dbus hu~m babs rdo rje rtshe lngar gyur :	3	de dbus hu~m bab rdo rje rtshe lngar gyur 
BO_TZ27_SHA-016:40	'od zer gong bu 'bar ba dpal chen po :	4	d zer gong bu bar ba dpal chen po 
BO_TZ27_SHA-016:41	mthing nag zhal gsum phyag drug g.yas zhal dkar :	4	mthing nag zhal gsum phyag drug g.yas zhal dkar 
BO_TZ27_SHA-016:42	g.yon dmar dbus mthing zhal gdangs mche gtshigs rngam :	4	g.yon dmar dbus mthing zhal gdang mche gtshigs rngam 
BO_TZ27_SHA-016:43	phyag drug g.yas kyi dang po rdo rje yis :	4	phyag drug g.yas kyi dang po rdo rje yis 
BO_TZ27_SHA-016:44	g.yon gyi dang po'i thod khrag dkrug pa 'o :	4	g.yon gyi dang po thod khrag dkrug ba mang 
BO_TZ27_SHA-016:45	g.yas kyi bar pa kha t+wam tha ma rnga :	4	g.yas kyi ba ba kha t+wam tha ma rnga 
BO_TZ27_SHA-016:46	g.yon par rgyu zhags tha ma khyung khra 'gyed :	4	g.yon ba rgyu zhags tha ma khyung khra gyed 
BO_TZ27_SHA-016:47	zhabs bzhi g.yon brkyang stabs kyis gdan la rol :	4	zhabs bzhi g.yon rkyong stabs kyis gdan la rol 
BO_TZ27_SHA-016:48	thod skam dbu rgyan thod rlon do shal 'phyang :	4	thod skam dbu rgyan thod rlon do shal phyang 
