segmentnr	original	folio	stemmed
BO_T02_D2880a:219b-0	@219b * // phyag na rdo rje'i spur bsad las tshogs bsdus pa bzhugs /	219b	phyag na rdo rje spur bsad las tshogs sdud ba bzhugs 
BO_T02_D2880a:219b-1	bcom ldan 'das dpal phyag na rdo rje la phyag 'tshal lo //	219b	joms ldan da dpal phyag na rdo rje la phyag tshal lo 
BO_T02_D2880a:219b-2	bsnyen sgrub rtags dang ldan gyur nas //	219b	snyen sgrub rtags dang ldan gyur nas 
BO_T02_D2880a:219b-3	sdur zhing bsad pa'i las dag brtsam //	219b	sdur zhing bsad ba las dag brtsam 
BO_T02_D2880a:219b-4	de yang las tshogs bsdus pa las //	219b	de yang las tshogs sdud ba las 
BO_T02_D2880a:219b-5	zhi bar ma gyur gdon bgegs la //	219b	zhi ba ma gyur don bgegs la 
BO_T02_D2880a:219b-6	smyag shad bal po se 'u yi //	219b	smyag shad bal po se u yi 
BO_T02_D2880a:219b-7	sngags bzlas lcug mas bya bas sam brabs //	219b	sngags bzlas lcug mas byed ba sam brab 
BO_T02_D2880a:219b-8	'jigs pa brgyad kyi rdzas kyis gzir //	219b	jigs ba brgyad kyi rdzas kyis gzir 
BO_T02_D2880a:219b-9	zhes pa ni spur bsad kyi sbyor ba'o //	219b	zhes ba ni spur bsad kyi sbyor ba 
BO_T02_D2880a:219b-10	de'ang spur pa ni bskrad pa'i las te /	219b	de spur ba ni skrod ba las te 
BO_T02_D2880a:219b-11	thog mar rig pa 'dzin pa nyid kyis zhugs pa bzhi'i mtshan nyid brtags la /	219b	thogs mar rig ba dzin ba nyid kyis jug ba bzhi mtshan nyid rtog la 
BO_T02_D2880a:219b-12	nad rnams dbyung zhing gnod pa gdon par bya ba'i thabs ni /	219b	nad rnams byin zhing gnod ba don ba byed ba thabs ni 
BO_T02_D2880a:219b-13	rgyal po bram ze rje rigs kyi//	219b	rgyal po bram ze rje rigs 
BO_T02_D2880a:220a-0	@220a * // gzhon nu gtsang ma shar bltas te //	220a	gzhon nu gtsang ma char lta te 
BO_T02_D2880a:220a-1	dkon mchog gsum dang gos sngon la //	220a	dkon(d) mchog gsum dang gos sngon la 
BO_T02_D2880a:220a-2	phyag 'tshal sems bskyed smyag shad blang //	220a	phyag tshal sems skyed smyag shad blang 
BO_T02_D2880a:220a-3	dag byed sngags bzlas chus bsangs la //	220a	dag byed sngags bzlas chus bsangs la 
