segmentnr	original	folio	stemmed
BO_TZ33_GI-005:0	@#// seng gdong ma'i sgrub thabs bzhugs so //	0	seng gdong ma sgrub thabs bzhugs so 
BO_TZ33_GI-005:1	dkon mchog gsum la skyabs mchi zhing //	0	dkon(d) mchog gsum la skyob mchi zhing 
BO_TZ33_GI-005:2	'gro ba'i don du byang chub bsgrub /	0	gro ba don du byang chub sgrub 
BO_TZ33_GI-005:3	om swa b+ha ba\u0f8e	0	om swa b+ha ba\u0f8e 
BO_TZ33_GI-005:4	rang sems hu~m gi 'phro 'du las //	0	rang sems hu~m gi phro du las 
BO_TZ33_GI-005:5	steng 'og phyogs mtshhams thams cad kun //	0	steng g phyogs mtshhams thams cad kun 
BO_TZ33_GI-005:6	gnam lcags 'khor lo rtshibs stong dang // rgya gram mkha' 'gro gri gug dang // phur pa dgra satwa kha t+wam dang // ral gri me dpung 'bar ba'i gur //	0	gnam lcags khor lo rtshibs stong dang rgya grams mkha gro gri gug dang phur ba dgra satwa kha t+wam dang ral gri me dpung bar ba gur 
BO_TZ33_GI-005:7	bar mtshhams las byed mkha' 'gros gang //	0	ba mtshhams las byed mkha gros gang 
BO_TZ33_GI-005:8	bar chad dgra bgegs thal bar brlag	0	ba chad dgra bgegs thal ba brlag 
BO_TZ33_GI-005:9	/de dbus gnam lcags sgo med mkhar //	0	dbus gnam lcags sgo med mkhar 
BO_TZ33_GI-005:10	gru bzhi me dpung tshhwa tshhwa 'phro //	1	gru bzhi me dpung tshhwa tshhwa phro 
BO_TZ33_GI-005:11	de nang gnam lcags mchod rten dbus //	1	de nang gnam lcags mchod rten dbus 
BO_TZ33_GI-005:12	gser gyi rdo rje'i lte ba ru //	1	gser gyi rdo rje lte ba ru 
BO_TZ33_GI-005:13	nyi zla'i nang du 'od lnga'i gur //	1	nyi zla nang du d lnga gur 
BO_TZ33_GI-005:14	de dbus chos 'byung pad nyi ro yi steng //	1	de dbus chos byung pad nyi ro yi steng 
BO_TZ33_GI-005:15	rang nyid ye shes mkha' 'gro sku mdog mthing //	1	rang nyid ye shes mkha gro sku mdog mthing 
BO_TZ33_GI-005:16	seng zhal dkar khro spyan gsum g.yu ral sngo //	1	seng zhal dkar khro spyan gsum g.yu ral sngo 
BO_TZ33_GI-005:17	gri thod kha t+wam bsnams shing gar stabs 'gying //	1	gri thod kha t+wam snom shing gar stabs gying 
BO_TZ33_GI-005:18	rdor khrab dur khrod chas brgyad dar nag gsol //	1	rdar khrab dur khrod cha brgyad dar nag gsol 
BO_TZ33_GI-005:19	phung khams skye mched ba spu mkha' 'gros gtams //	1	phung khams skye mched ba spu mkha gros gtams 
BO_TZ33_GI-005:20	gnas gsum 'bru gsum hu~m las 'od 'phros pas //	2	gnas gsum bru gsum hu~m las d phro ba 
BO_TZ33_GI-005:21	ye shes pa dang dbang lha spyan drangs te //	2	ye shes ba dang dbang lha spyan drangs te 
BO_TZ33_GI-005:22	dzahhu~m bam hohgnyis su med par gyur //	2	dzahhu~m bam hohgnyis su med ba gyur 
BO_TZ33_GI-005:23	dbang lhas dbang bskur mi bskyod rgyas gdab pa'i //	2	dbang lhas dbang skur mi skyod rgya gdab ba 
BO_TZ33_GI-005:24	thugs kar nyi steng 'khor lo'i lte bar hu~m//	2	thugs kar nyi steng khor lo lte ba 
BO_TZ33_GI-005:25	bcu bzhi'i rtshibs steng sngags phreng g.yon du 'khor //	2	chu bzhi rtshibs steng sngags phreng g.yon du khor 
BO_TZ33_GI-005:26	ahkahsahmahrahtshahshahdahrahsahmahrahyahphatah ar+g+ham sogs /	2	ahkahsahmahrahtshahshahdahrahsahmahrahyahphatah ar+g+ham sogs 
BO_TZ33_GI-005:27	dpal ldan rdo rje lha mo ni //	2	dpal ldan rdo rje lha mo ni 
BO_TZ33_GI-005:28	sogs bstod pa gang rung bya /	2	sogs bstod ba gang rung byed 
BO_TZ33_GI-005:29	rtshibs nang dkar mo stong gis nang gzigs srung //	2	rtshibs nang dkar mo stong gis nang gzigs srung 
BO_TZ33_GI-005:30	gnas gsum 'od kyis 'khor 'das mthu byin bsdus //	3	gnas gsum d kyis khor da mthu byin sdud 
BO_TZ33_GI-005:31	bsrung bya la thim gzi brjid nus mthu rgyas //	3	bsrung byed la thim gzi brjid nus mthu rgya 
BO_TZ33_GI-005:32	ahkahsahmahrahtshahshahphatah rtshibs nang nag mo stong gis phyir gzigs zlog	3	ahkahsahmahrahtshahshahphatah rtshibs nang nag mo stong gis phyir gzigs zlog 
BO_TZ33_GI-005:33	/gzugs snang mkha' 'gro sgra grags bcu bzhi pa //	3	snang mkha gro sgra grags chu bzhi ba 
BO_TZ33_GI-005:34	srid gsum g.yo 'gul dregs pa sngangs shing brgyal //	3	srid gsum g.yo gul dregs ba sngang shing brgyal 
BO_TZ33_GI-005:35	las byed mkha' 'gros byad ma lha srung bkug	3	las byed mkha gros byad ma lha srung gugs 
BO_TZ33_GI-005:36	/mtshhon cha'i bar bskyur mtshhon cha g.yon du 'khor //	3	cha ba skyur mtshhon cha g.yon du khor 
BO_TZ33_GI-005:37	sha khrag phye mar song ba mkha' 'gros gsol //	3	sha khrag byed mar gro ba mkha gros gsol 
BO_TZ33_GI-005:38	mthe bong zangs gri mdzub mo gtan pa'i bar //	3	mthe bong zangs gri mdzub mo gtan ba ba 
BO_TZ33_GI-005:39	dgra mgo bregs pa hom nang gshin rjes mid //	3	dgra mgo bregs ba hom nang gshin rjes mid 
BO_TZ33_GI-005:40	lag g.yas nyi ma rtshibs stong me dpung 'bar //	4	lag g.yas nyi ma rtshibs stong me dpung bar 
BO_TZ33_GI-005:41	g.yon pas zla ba rtshibs stong chu bo 'brub //	4	g.yon ba zla ba rtshibs stong chu bo brub 
BO_TZ33_GI-005:42	brdabs pas bcir bsregs bkrus thal gshin rjes zos //	4	brdab ba chir bsregs khrud thal gshin rjes zos 
BO_TZ33_GI-005:43	sngags bcu bzhi sogs /	4	sngags chu bzhi sogs 
BO_TZ33_GI-005:44	'og phyogs bsad khang gru gsum me 'bar nang //	4	g phyogs bsad khang gru gsum me bar nang 
BO_TZ33_GI-005:45	mkha' 'gros dgra bgegs bkug cing mtshhon char phab //	4	mkha gros dgra bgegs gugs cing mtshhon char bebs 
BO_TZ33_GI-005:46	rnam shes nag thum bsad cing lus srog gtub //	4	rnam shes nag thum bsad cing lus srog thub 
BO_TZ33_GI-005:47	yahmahruhtahshahdahrahsahmahrahyahphatahsodahsodah rang lus rtsha gsum 'khor lo bzhi ldan pa'i //	4	yahmahruhtahshahdahrahsahmahrahyahphatahsodahsodah rang lus rtsha gsum khor lo bzhi ldan ba 
BO_TZ33_GI-005:48	sum mdor nyi steng mkha' 'gro sor gang dmar //	4	sum mdor nyi steng mkha gro sor gang dmar 
BO_TZ33_GI-005:49	de las me byung spyi bo'i dkar mor phog	4	de las me byung spyi bo dkar mor bogs 
BO_TZ33_GI-005:50	/de las bdud rtshi'i rgyun babs dga' bzhi myong //	5	las bdud rtshi rgyun bab dga bzhi myong 
BO_TZ33_GI-005:51	snod bcud hu~m thim de yang mi dmigs pa //	5	snod bcud hu~m thim de yang mi dmigs ba 
BO_TZ33_GI-005:52	stong gsal ye dwangs nyid de nam mkha' 'dra //	5	stong gsal ye dwangs nyid de nam mkha dra 
BO_TZ33_GI-005:53	dge bas 'gro kun rdo rje 'chang 'grub shog	5	dge ba gro kun rdo rje chang grub shog 
BO_TZ33_GI-005:54	/ces pa 'di'i gzhung lugs man ngag yun ring du goms par byas pa karma a ra gas sbyar zhing rang gis kyang nyams su myong bar byas so ///	5	ba di gzhung lugs man ngag yun ring du goms ba byed ba karma a ra gas sbyor zhing rang gis kyang nyams su myong ba byed so 
BO_TZ33_GI-005:55	\u0f80atshha /  hrihhu~m b+h+yo zlog phatahyahrahmahsahrahdahshahtshahrahmahsahkahah	5	\u0f80atshha hrihhu~m b+h+yo zlog phatahyahrahmahsahrahdahshahtshahrahmahsahkahah 
BO_TZ33_GI-005:56	ya ma ru ta sha da ra sa ma ra ya phatahsod sodah	5	ya ma ru ta sha da ra sa ma ra ya phatahsod sodah 
BO_TZ33_GI-005:57	e ka du na rak+sha /	5	e ka du na rak+sha 
BO_TZ33_GI-005:58	ma ha du na rak+sha /	5	ma ha du na rak+sha 
BO_TZ33_GI-005:59	tsha dur snying na rak+sha /	5	tsha dur snying na rak+sha 
BO_TZ33_GI-005:60	tsha ra du na rak+sha /	6	tsha ra du na rak+sha 
BO_TZ33_GI-005:61	su tri du na rak+sha /	6	su tri du na rak+sha 
BO_TZ33_GI-005:62	ma ra du na rak+sha /	6	ma ra du na rak+sha 
BO_TZ33_GI-005:63	e ka du na zlog	6	e ka du na zlog 
BO_TZ33_GI-005:64	/ma ha du na zlog	6	ha du na zlog 
BO_TZ33_GI-005:65	/tsha dur snying na zlog	6	dur snying na zlog 
BO_TZ33_GI-005:66	/ra tsha du na zlog	6	tsha du na zlog 
BO_TZ33_GI-005:67	/su tri du na zlog	6	tri du na zlog 
BO_TZ33_GI-005:68	/ma ra du na zlog //	6	ra du na zlog 
