segmentnr	original	folio	stemmed
BO_TZ25_RA-046:0	@#: dpal rta mgrin dregs pa kun sgrol gyi drag sngags spu gri'i them yig bzhugs so :	0	dpal rta mgrin dregs ba kun sgrol gyi drag sngags spu gri thems yig bzhugs so 
BO_TZ25_RA-046:1	dpal rta mgrin dregs pa kun 'dul la phyag 'tshhal lo :	0	dpal rta mgrin dregs ba kun dul la phyag tshhal lo 
BO_TZ25_RA-046:2	o rgyan pad+ma 'byung gnas kyis :	0	o rgyan pad+ma byung gnas kyis 
BO_TZ25_RA-046:3	lha srin sde brgyad them bstan pa :	0	lha srin sde brgyad thems ston ba 
BO_TZ25_RA-046:4	drag sngags gcod byed spu gri 'dra :	0	drag sngags gcod byed spu gri dra 
BO_TZ25_RA-046:5	rno la ngar gyis gdags pa bzhin :	0	rno la ngar gyis dogs ba bzhin 
BO_TZ25_RA-046:6	'jig rten dregs pa bco brgyad dang : lha srin sde brgyad ma lus pa :	0	jig rten dregs ba chos brgyad dang lha srin sde brgyad ma lus ba 
BO_TZ25_RA-046:7	zhags pa lta bu'i sngags kyis bcing :	0	zhags ba lta bu sngags kyis ching 
BO_TZ25_RA-046:8	gnod byed dregs pa them du drang :	0	gnod byed dregs ba thems du dren 
BO_TZ25_RA-046:9	dzah  lcags kyu lta bus drang /	0	dzah lcags kyu lta bud dren 
BO_TZ25_RA-046:10	hu~m  zhags pa lta bus bcing /	1	hu~m zhags ba lta bud ching 
BO_TZ25_RA-046:11	bam  lcags sgrog lta bus bsdam /	1	bam lcags sgrog lta bud sdom 
BO_TZ25_RA-046:12	ho :  dril bu lta bus dbang du bsdu /	1	ho dril bu lta bud dbang du sdud 
BO_TZ25_RA-046:13	trig nan :  gnod byed yi ge 'bru gnyis po /	1	trig nan gnod byed yi ge bru gnyis po 
BO_TZ25_RA-046:14	hur thum dza :  srog snying drag po'i yig 'bru gsum /	1	hur thum dza srog snying drag po yig bru gsum 
BO_TZ25_RA-046:15	ma ra ya rbad :  dregs pa rang srog rang gis bcad pa'i yi ge 'bru bzhi /	1	ma ra ya rbod dregs ba rang srog rang gis gcod ba yi ge bru bzhi 
BO_TZ25_RA-046:16	rtsha sbur srog nan breng shags yam rbad :  thams cad brlag cing las la 'dzud pa'i yi ge brgyad do //	1	rtsha sbur srog nan breng shags yam rbod thams cad brlag cing las la dzud ba yi ge brgyad do 
BO_TZ25_RA-046:17	dregs pa spyi'i srog sarba e :	1	dregs ba spyi srog sarba e 
BO_TZ25_RA-046:18	sgos srog so sor shes par bya :	1	sgos srog so sor shes ba byed 
BO_TZ25_RA-046:19	ming gi yi ge dang po 'am :	1	ming gi yi ge dang po mang 
BO_TZ25_RA-046:20	sde brgyad dregs pa thams cad kyi :	2	sde brgyad dregs ba thams cad kyi 
BO_TZ25_RA-046:21	ming yig spu gri'i them la blang :	2	ming yig spu gri thems la blang 
BO_TZ25_RA-046:22	lcags bsregs kha yi rtshwa sbur bzhin :	2	lcags bsregs kha yi rtshwa sbur bzhin 
BO_TZ25_RA-046:23	skad cig nyid la brlag par byed :	2	skad cig nyid la brlag ba byed 
BO_TZ25_RA-046:24	'jig rten dregs pa bco brgyad dang : snang srid lha 'dre thams cad kyi :	2	jig rten dregs ba chos brgyad dang snang srid lha dre thams cad kyi 
BO_TZ25_RA-046:25	sgos srog so sor drangs pa yi :	2	sgos srog so sor drangs ba yi 
BO_TZ25_RA-046:26	so so'i dbye ba 'di lta ste :	2	so so byed ba di lta ste 
BO_TZ25_RA-046:27	thog mar dregs pa'i sgos srog ni :	2	thogs mar dregs ba sgos srog ni 
BO_TZ25_RA-046:28	ya ma ye :  gshin rje /	2	ya ma ye gshin rje 
BO_TZ25_RA-046:29	ma ma ru lu ma :  ma mo /	2	ma ma ru lu ma ma mo 
BO_TZ25_RA-046:30	ma ha de wa a :  lha chen /	3	ma ha de wa a lha chen 
BO_TZ25_RA-046:31	tirti ka du :  mu stegs /	3	tirti ka du mu stegs 
BO_TZ25_RA-046:32	yak+sha shwa :  gnod sbyin /	3	yak+sha shwa gnod sbyin 
BO_TZ25_RA-046:33	rwa tsha tsha :  rgyal po /	3	rwa tsha tsha rgyal po 
BO_TZ25_RA-046:34	shu la tsha tsha :  dregs pa srog zan dmar po /	3	shu la tsha tsha dregs ba srog zan dmar po 
BO_TZ25_RA-046:35	ham sham tri :  'gong po /	3	ham sham tri gong po 
BO_TZ25_RA-046:36	rak+sha ra :  srin po /	3	rak+sha ra srin po 
BO_TZ25_RA-046:37	ru dra ha :  bdud /	3	ru dra ha bdud 
BO_TZ25_RA-046:38	badzra sa d+hu tri :  rdo rje legs pa /	3	badzra sa d+hu tri rdo rje legs ba 
BO_TZ25_RA-046:39	ru dra ru :  dam sri /	3	ru dra ru dam sri 
BO_TZ25_RA-046:40	bish+nu ra :  gza'/	4	bish+nu ra 
BO_TZ25_RA-046:41	mun mun pa :  bdud /	4	mun mun ba bdud 
BO_TZ25_RA-046:42	bi na ya ka tri :  bgegs /	4	bi na ya ka tri bgegs 
BO_TZ25_RA-046:43	a bi shu la dzah  btshan ya ba rkya bdun /	4	a bi shu la dzah btshan ya ba rkya bdun 
BO_TZ25_RA-046:44	tri nu shu la tri :  the'u rang /	4	tri nu shu la tri theu rang 
BO_TZ25_RA-046:45	na ga phu :  klu bdud rnams gyi srog snying /	4	na ga phu klu bdud rnams gyi srog snying 
BO_TZ25_RA-046:46	lha 'dre so so'i sgos srog ni :	4	lha dre so so sgos srog ni 
BO_TZ25_RA-046:47	a :  lha /	4	a lha 
BO_TZ25_RA-046:48	nr-i :  mi /	4	nr-i mi 
BO_TZ25_RA-046:49	su :  lha min /	4	su lha min 
BO_TZ25_RA-046:50	tri :  yi dwags /	5	tri yi dwags 
BO_TZ25_RA-046:51	pre :  dud 'gro	5	pre dud gro 
BO_TZ25_RA-046:52	/du :  dmyal ba /	5	dmyal ba 
BO_TZ25_RA-046:53	b+ha tra tha:  yul gdon /	5	b+ha tra tha: yul don 
BO_TZ25_RA-046:54	ham tra ha :  yul gdon nag po /	5	ham tra ha yul don nag po 
BO_TZ25_RA-046:55	madz+nya pa :  gri mo /	5	madz+nya ba gri mo 
BO_TZ25_RA-046:56	rak+sha ra :  srin po /	5	rak+sha ra srin po 
BO_TZ25_RA-046:57	a lam ham  brgya byin /	5	a lam ham brgya byin 
BO_TZ25_RA-046:58	ag+ne ram:  me lha /	5	ag+ne ram: me lha 
BO_TZ25_RA-046:59	trak+sha tri :  bgegs rigs /	5	trak+sha tri bgegs rigs 
BO_TZ25_RA-046:60	wa ru na nam:  chu lha /	6	wa ru na nam: chu lha 
BO_TZ25_RA-046:61	lam ha yam:  'brog srin /	6	lam ha yam: brog srin 
BO_TZ25_RA-046:62	ba yu yam:  rlung lha /	6	ba yu yam: rlung lha 
BO_TZ25_RA-046:63	a lo ma :  shwa na ma /	6	a lo ma shwa na ma 
BO_TZ25_RA-046:64	pri te this :  rabs chad /	6	pri te this rabs chad 
BO_TZ25_RA-046:65	yam re mam:  'brog srin ma /	6	yam re mam: brog srin ma 
BO_TZ25_RA-046:66	sa na tre :  brag srin /	6	sa na tre brag srin 
BO_TZ25_RA-046:67	yam ho ma :  byang sman /	6	yam ho ma byang sman 
BO_TZ25_RA-046:68	ba yu yam ho ma :  g.yab 'dre /	6	ba yu yam ho ma g.yab dre 
BO_TZ25_RA-046:69	ho bra go ra yam:  g.ya' sman /	6	ho bra go ra yam: g.ya sman 
BO_TZ25_RA-046:70	ma ni ha :  gri mo /	7	ma ni ha gri mo 
BO_TZ25_RA-046:71	tsha du ha :  chang 'dre /	7	tsha du ha chang dre 
BO_TZ25_RA-046:72	ting lam ni :  sman gri	7	ting lam ni sman gri 
BO_TZ25_RA-046:73	/nan+ta ya :  thab 'dre /	7	ya thab dre 
BO_TZ25_RA-046:74	pra ta ha :  grib gnon :	7	pra ta ha grib gnon 
BO_TZ25_RA-046:75	ming srog brda yis spyad byas na :	7	ming srog brda yis spyod byed na 
BO_TZ25_RA-046:76	dbang chen rngam pa'i gzi brjid kyis :	7	dbang chen rngam ba gzi brjid kyis 
BO_TZ25_RA-046:77	'jig rten dregs sde ma lus pa :	7	jig rten dregs sde ma lus ba 
BO_TZ25_RA-046:78	srog snying phul nas las la myur :	7	srog snying bul nas las la myur 
BO_TZ25_RA-046:79	dregs pa so so'i ming dang srog :	7	dregs ba so so ming dang srog 
BO_TZ25_RA-046:80	'gugs byed la sogs sngags kyis brgyan :	8	gugs byed la sogs sngags kyis rgyan 
BO_TZ25_RA-046:81	gang la dmigs pa'i ming mthar sbyar :	8	gang la dmigs ba ming mthar sbyor 
BO_TZ25_RA-046:82	spu gri ngar gyis gdags pa 'dra :	8	spu gri ngar gyis dogs ba dra 
BO_TZ25_RA-046:83	khri srong btshad po'i phyag tu gtad :	8	khri srong btshad po phyag tu gtod 
BO_TZ25_RA-046:84	mi nub bstan pa'i btshas su zhog :	8	mi nub ston ba btshas su zhog 
BO_TZ25_RA-046:85	rgya rgya rgya :	8	rgya rgya rgya 
BO_TZ25_RA-046:86	rig pa'i ye shes gu ru pad+ma dang : 'gag med rang rtshal khri srong lde'u btshan gnyis :	8	rig ba ye shes gu ru pad+ma dang gag med rang rtshal khri srong ldeu btshan gnyis 
BO_TZ25_RA-046:87	rang grol bde ba chen po'i zhus lan 'di :	8	rang grol bde ba chen po zhus lan di 
BO_TZ25_RA-046:88	rol pa 'gag pa med pa'i brag ri la :	8	rol ba gag ba med ba brag ri la 
BO_TZ25_RA-046:89	rang bzhin skye ba med pa'i phyag rgyas btab :	8	rang bzhin skye ba med ba phyag rgya debs 
BO_TZ25_RA-046:90	snang sems gnyis med thig le'i sgrom bur sbas :	9	snang sems gnyis med thig le sgrom bur sbed 
BO_TZ25_RA-046:91	dbyings dang ye shes gnyis su med pa'i gter :	9	dbyings dang ye shes gnyis su med ba gter 
BO_TZ25_RA-046:92	rim par brgyud nas snod ldan rnams la gtad :	9	rim ba brgyud nas snod ldan rnams la gtod 
BO_TZ25_RA-046:93	sa ma ya rgya rgya rgya :	9	sa ma ya rgya rgya rgya 
BO_TZ25_RA-046:94	gter ston chen po gru gu rdo rje yang dbang gter gyi snyan brgyud lags so ///	9	gter ston chen po gru gu rdo rje yang dbang gter gyi snyan brgyud lags so 
