segmentnr	original	folio	stemmed
BO_T11_D4221-2:1b-0	@1b # // gal te bsgoms pa'i stobs las rnam pa gsal ba tshad ma yin na 'o na rnam par rtog pa'i shes pa tshad mar mi 'gyur te /	1b	gal te sgom ba stobs las rnam ba gsal ba tshad ma yin na mang na rnam ba rtogs ba shes ba tshad mar mi gyur te 
BO_T11_D4221-2:1b-1	rnam pa gsal ba med pa'i phyir ro //	1b	rnam ba gsal ba med ba phyir ro 
BO_T11_D4221-2:1b-2	gzhan du na tshad ma yin pas don la rnam pa mi gsal bar 'dod na /	1b	gzhan du na tshad ma yin ba don la rnam ba mi gsal ba dod na 
BO_T11_D4221-2:1b-3	'o na rang gi ngo bo la yang 'dod par bya'o zhe na /	1b	mang na rang gi ngo bo la yang dod ba byed zhe na 
BO_T11_D4221-2:1b-4	ma yin te gsal ba'i rnam pa de nyid ni rang gi ngo bo yin te /	1b	ma yin te gsal ba rnam ba de nyid ni rang gi ngo bo yin te 
BO_T11_D4221-2:1b-5	don la ni de lta ma yin no //	1b	don la ni de lta ma yin no 
BO_T11_D4221-2:1b-6	des na de rang gi ngo bo la rnam par mi rtog pa yin la /	1b	des na de rang gi ngo bo la rnam ba mi rtogs ba yin la 
BO_T11_D4221-2:1b-7	don la rtog pa dang bcas pa yin pas don la ni dran pa yin la /	1b	don la rtogs ba dang cha ba yin ba don la ni dran ba yin la 
BO_T11_D4221-2:1b-8	rang gi ngo bo la ni dran pa ma yin par mngon sum nyid do //	1b	rang gi ngo bo la ni dran ba ma yin ba mngon sum nyid do 
BO_T11_D4221-2:1b-9	de rang gi ngo bo la ni ma 'khrul pa yin la /	1b	de rang gi ngo bo la ni ma khrul ba yin la 
BO_T11_D4221-2:1b-10	don la ni 'khrul pa yin no zhes bya ba 'di ga las she na /	1b	don la ni khrul ba yin no zhes byed ba di ga las she na 
BO_T11_D4221-2:1b-11	rang gi ngo bo ni gzhan gyis rig par bya ba ma yin pa'i phyir ram /	1b	rang gi ngo bo ni gzhan gyis rig ba byed ba ma yin ba phyir ram 
BO_T11_D4221-2:1b-12	tha dad phyir ram /	1b	tha dad phyir ram 
BO_T11_D4221-2:1b-13	gzhan gyi ngo bo ni myong ba gzhan gyis rig pa yin te /	1b	gzhan gyi ngo bo ni myong ba gzhan gyis rig ba yin te 
BO_T11_D4221-2:1b-14	de'i phyir des de rnam pa gzhan du rig pa'i phyir gnod la /	1b	de phyir des de rnam ba gzhan du rig ba phyir gnod la 
BO_T11_D4221-2:1b-15	de'i phyir 'khrul pa yin no //	1b	de phyir khrul ba yin no 
BO_T11_D4221-2:1b-16	rang gi ngo bo la ni dran pa mi srid de /	1b	rang gi ngo bo la ni dran ba mi srid de 
BO_T11_D4221-2:1b-17	de ni de nyid kyi tshe skyes pa dang rig pa'i phyir ro //	1b	de ni de nyid kyi tshe skye ba dang rig ba phyir ro 
BO_T11_D4221-2:1b-18	gal te rang gi ngo bo yang sngar yod pa yin na /	1b	gal te rang gi ngo bo yang sngar yod ba yin na 
BO_T11_D4221-2:2a-0	@2a * // da ltar med pa'i phyir /	2a	da ltar med ba phyir 
BO_T11_D4221-2:2a-1	ci ltar dran par mi 'gyur ro //	2a	ci ltar dran ba mi gyur ro 
BO_T11_D4221-2:2a-2	ci ste de nyid kyis da ltar dran na 'di ni khyim bya shi zin pas skad 'byin par 'gyur ro //	2a	ci ste de nyid kyis da ltar dran na di ni khyim byed chi zin ba skad byin ba gyur ro 
BO_T11_D4221-2:2a-3	de nyid kyi phyir /	2a	de nyid kyi phyir 
BO_T11_D4221-2:2a-4	rtog pa'ang rang rig la mi 'dod //	2a	rtogs ba rang rig la mi dod 
BO_T11_D4221-2:2a-5	don la rnam par rtog pa'i phyir //	2a	don la rnam ba rtogs ba phyir 
BO_T11_D4221-2:2a-6	lkog gyur rab tu ma grub pas //	2a	lkog gyur rab tu ma grub ba 
BO_T11_D4221-2:2a-7	rang gi ngo bor mi rtog phyir //	2a	rang gi ngo bor mi rtogs phyir 
BO_T11_D4221-2:2a-8	zhes bshad do //	2a	zhes chad do 
BO_T11_D4221-2:2a-9	de nyid kyis de bzung ba na mngon du byed pa yod pa'i phyir ro //	2a	de nyid kyis de bzung ba na mngon du byed ba yod ba phyir ro 
BO_T11_D4221-2:2a-10	de nyid kyi phyir rang rig pa'i mngon sum du brjod do //	2a	de nyid kyi phyir rang rig ba mngon sum du rjod do 
BO_T11_D4221-2:2a-11	'di ltar / shes gang gang la sgra don 'dzin //	2a	di ltar shes gang gang la sgra don dzin 
BO_T11_D4221-2:2a-12	de ni de la rtog pa yin //	2a	de ni de la rtogs ba yin 
BO_T11_D4221-2:2a-13	rang gi ngo bo'ang sgra don min //	2a	rang gi ngo bo sgra don min 
BO_T11_D4221-2:2a-14	de phyir de la kun mngon sum //	2a	de phyir de la kun mngon sum 
BO_T11_D4221-2:2a-15	rnam par rtog pa dang bcas pa'am /	2a	rnam ba rtogs ba dang cha ba 
BO_T11_D4221-2:2a-16	gzhan gyi'ang rung ste /	2a	gzhan gyi rung ste 
BO_T11_D4221-2:2a-17	rang gi ngo bo ni sgra'i don ma yin zhing spyi ma yin la /	2a	rang gi ngo bo ni sgra don ma yin zhing spyi ma yin la 
BO_T11_D4221-2:2a-18	mngon par zhen pa'i yul ma yin no //	2a	mngon ba zhen ba yul ma yin no 
BO_T11_D4221-2:2a-19	de lta yin dang / sgra sbyor ba med pa'i phyir ram spyi dang 'dre ba med pa'i phyir rtog pa med pa yin la /	2a	de lta yin dang sgra sbyor ba med ba phyir ram spyi dang dre ba med ba phyir rtogs ba med ba yin la 
BO_T11_D4221-2:2a-20	rtog pa ni sgra'i don 'dzin pa'i shes pa yin te /	2a	rtogs ba ni sgra don dzin ba shes ba yin te 
BO_T11_D4221-2:2a-21	de'i phyir mngon sum yin no //	2a	de phyir mngon sum yin no 
BO_T11_D4221-2:2a-22	ci'i phyir rnam pa gsal ba nyid ma yin nam zhe na /	2a	ci phyir rnam ba gsal ba nyid ma yin nam zhe na 
BO_T11_D4221-2:2a-23	de ni gsal ba nyid yin te /	2a	de ni gsal ba nyid yin te 
BO_T11_D4221-2:2a-24	ma yin no zhes ci ltar brjod /	2a	ma yin no zhes ci ltar rjod 
BO_T11_D4221-2:2a-25	'di ltar / de yi rang bzhin btang ba'i phyir /	2a	di ltar de yi rang bzhin gtong ba phyir 
BO_T11_D4221-2:2a-26	mi gsal zhes ni brjod pa yin //	2a	mi gsal zhes ni rjod ba yin 
BO_T11_D4221-2:2a-27	rang gi rang bzhin btang ngo zhes //	2a	rang gi rang bzhin gtong ngo zhes 
BO_T11_D4221-2:2a-28	bya bar ci ltar khong du chud //	2a	byed ba ci ltar khong du chud 
BO_T11_D4221-2:2a-29	rang gi ngo bo ni dor bar nus pa ma yin te /	2a	rang gi ngo bo ni dor ba nus ba ma yin te 
BO_T11_D4221-2:2b-0	@2b de dor na rig pa med par 'gyur ro //	2b	de dor na rig ba med ba gyur ro 
BO_T11_D4221-2:2b-1	zhes bshad zin to //	2b	zhes chad zin to 
BO_T11_D4221-2:2b-2	de lta na ni rang rig pa med cing gzhan rig pa med pa'i phyir thams cad med pa kho nar 'gyur ro //	2b	de lta na ni rang rig ba med cing gzhan rig ba med ba phyir thams cad med ba kho nar gyur ro 
BO_T11_D4221-2:2b-3	'on te don gyis go bas rig pa yin pa'i phyir rang rig pa ma yin no zhe na ma yin te /	2b	n te don gyis go ba rig ba yin ba phyir rang rig ba ma yin no zhe na ma yin te 
BO_T11_D4221-2:2b-4	don gyis go ba rang gi ngo bo nyid rig pa kho nas rtogs par bya ba yin no //	2b	don gyis go ba rang gi ngo bo nyid rig ba kho nas rtogs ba byed ba yin no 
