segmentnr	original	folio	stemmed
BO_T04_D3859-3:279a-17	ji ste don dam par na ni rten cing 'brel par 'byung ba ma yin te /	279a	ji ste don dam ba na ni rten cing brel ba byung ba ma yin te 
BO_T04_D3859-3:279b-0	skye ba @279b med pa'i rab tu byed par bstan pa'i tshul gyis skye ba bkag pa'i phyir ro zhes bya bas ni ji ste rnal 'byor spyod pa pa dag don dam par gzhan gyi dbang gi ngo bo nyid ces bya ba chos rnams kyi rten cing 'brel par	279b	skye ba med ba rab tu byed ba ston ba tshul gyis skye ba gog ba phyir ro zhes byed ba ni ji ste rnal byor spyod ba ba dag don dam ba gzhan gyi dbang gi ngo bo nyid ces byed ba chos rnams kyi rten cing brel ba 
BO_T04_D3859-3:279b-1	'byung ba'i ngo bo nyid kun nas nyon mongs pa dang / rnam par byang ba'i gzhi gang yin pa de yod par 'dod na ni de rten cing 'brel par 'byung ba ma yin te /	279b	byung ba ngo bo nyid kun nas nyon mongs ba dang rnam ba byang ba gzhi gang yin ba de yod ba dod na ni de rten cing brel ba byung ba ma yin te 
BO_T04_D3859-3:279b-2	ci'i phyir zhe na /	279b	ci phyir zhe na 
BO_T04_D3859-3:279b-3	sngar rkyen brtags pa'i rab tu byed pa'i skabs su //	279b	sngar rkyen rtog ba rab tu byed ba skabs su 
BO_T04_D3859-3:279b-4	bdag las ma yin gzhan las min //	279b	bdag las ma yin gzhan las min 
BO_T04_D3859-3:279b-5	gnyis las ma yin rgyu med min //	279b	gnyis las ma yin rgyu med min 
BO_T04_D3859-3:279b-6	dngos po gang dag gang na yang //	279b	dngos po gang dag gang na yang 
BO_T04_D3859-3:279b-7	skyes pa nam yang yod ma yin //	279b	skye ba nam yang yod ma yin 
BO_T04_D3859-3:279b-8	zhes bstan pa'i tshul gyis don dam par skye ba bkag pa'i phyir ro //	279b	zhes ston ba tshul gyis don dam ba skye ba gog ba phyir ro 
BO_T04_D3859-3:279b-9	btags pa rgyu mtshan bcas phyir dang // zhes bya ba de yang phyogs kyi chos ma yin pa'i phyir gtan tshigs kyi don ma grub pa nyid do zhes bya bas ni rnal 'byor spyod pa pa dag gzhan gyi dbang gi ngo bo nyid yod pa'i gtan tshigs su btags pa rgyu mtshan dang bcas pa'i phyir	279b	dogs ba rgyu mtshan cha phyir dang zhes byed ba de yang phyogs kyi chos ma yin ba phyir gtan tshigs kyi don ma grub ba nyid do zhes byed ba ni rnal byor spyod ba ba dag gzhan gyi dbang gi ngo bo nyid yod ba gtan tshigs su dogs ba rgyu mtshan dang cha ba phyir 
BO_T04_D3859-3:279b-10	zhes brjod pa de gzhan gyi dbang gi ngo bo nyid yod par dam bcas pa'i phyogs kyi chos ma yin pa'i phyir gtan tshigs kyi don ma grub pa nyid do zhes ston te /	279b	zhes rjod ba de gzhan gyi dbang gi ngo bo nyid yod ba dam cha ba phyogs kyi chos ma yin ba phyir gtan tshigs kyi don ma grub ba nyid do zhes ston te 
BO_T04_D3859-3:279b-11	'dir btags pa rgyu mtshan dang bcas pa gzhan gyi dbang gi ngo bo nyid la ci phan te /	279b	dir dogs ba rgyu mtshan dang cha ba gzhan gyi dbang gi ngo bo nyid la ci phan te 
BO_T04_D3859-3:279b-12	gzhi tha dad pa'i phyir gtan tshigs su mi rung bas gtan tshigs kyi don ma grub pa nyid do //	279b	gzhi tha dad ba phyir gtan tshigs su mi rung ba gtan tshigs kyi don ma grub ba nyid do 
BO_T04_D3859-3:279b-13	ji ste btags pa rgyu mtshan dang bcas pa nyid ni gzhan gyi dbang gi ngo bo nyid don dam par yod pa'i sgrub pa'i chos gtan tshigs yin pas btags pa rgyu mtshan dang bcas pa'i phyir gzhan gyi dbang gi ngo bo nyid don dam par yod do zhe	279b	ji ste dogs ba rgyu mtshan dang cha ba nyid ni gzhan gyi dbang gi ngo bo nyid don dam ba yod ba sgrub ba chos gtan tshigs yin ba dogs ba rgyu mtshan dang cha ba phyir gzhan gyi dbang gi ngo bo nyid don dam ba yod do zhe 
BO_T04_D3859-3:279b-14	na yang / de lta na yang don dam par gzhan gyi dbang gi ngo bo nyid yod par ma grub pas gtan tshigs kyi gzhi ma grub pa'i phyir de yang mi rung ngo //	279b	na yang de lta na yang don dam ba gzhan gyi dbang gi ngo bo nyid yod ba ma grub ba gtan tshigs kyi gzhi ma grub ba phyir de yang mi rung ngo 
BO_T04_D3859-3:279b-15	ji ste yang /	279b	ji ste yang 
BO_T04_D3859-3:279b-16	btags pa rgyu mtshan bcas phyir dang // zhes bya ba 'dir chos mthun pa'i dpe'i tshig yin pas de'i phyir rjes su dpag pa ni don dam par gzugs zhes btags pa gang yin pa de ni rgyu mtshan dang bcas pa nyid yin te /	279b	dogs ba rgyu mtshan cha phyir dang zhes byed ba dir chos mthun ba dpe tshig yin ba de phyir rjes su dpog ba ni don dam ba gzugs zhes dogs ba gang yin ba de ni rgyu mtshan dang cha ba nyid yin te 
BO_T04_D3859-3:280a-0	btags pa'i phyir ro zhes rjod par byed na yang zhes bya bas ni ji ltar rnal 'byor spyod pa pa dag 'di skad ces btags pa rgyu mtshan dang bcas pa'i phyir zhes bya ba 'di gzhan gyi dbang gi ngo @280a * //	280a	dogs ba phyir ro zhes rjod ba byed na yang zhes byed ba ni ji ltar rnal byor spyod ba ba dag di skad ces dogs ba rgyu mtshan dang cha ba phyir zhes byed ba di gzhan gyi dbang gi ngo 
BO_T04_D3859-3:280a-1	bo nyid yod pa'i gtan tshigs kyi tshig ma yin gyi /	280a	bo nyid yod ba gtan tshigs kyi tshig ma yin gyi 
BO_T04_D3859-3:280a-2	chos mthun pa'i phyogs kyi dpe'i tshig yin pas de'i phyir rjes su dpag pa ni don dam par gzugs zhes btags pa gang yin pa de ni ba rgyu mtshan dang bcas pa nyid yin te /	280a	chos mthun ba phyogs kyi dpe tshig yin ba de phyir rjes su dpog ba ni don dam ba gzugs zhes dogs ba gang yin ba de ni ba rgyu mtshan dang cha ba nyid yin te 
BO_T04_D3859-3:280a-3	btags pa'i phyir dper na che ge mo zhig bzhin no ;	280a	dogs ba phyir dper na che ge mo jig bzhin no 
BO_T04_D3859-3:280a-4	/ de bzhin du don dam par gzhan gyi dbang gi ngo bo nyid gang yin pa de yang yod pa yin te /	280a	de bzhin du don dam ba gzhan gyi dbang gi ngo bo nyid gang yin ba de yang yod ba yin te 
BO_T04_D3859-3:280a-5	btags pa'i phyir dper na /	280a	dogs ba phyir dper na 
BO_T04_D3859-3:280a-6	gzugs zhes btags pa bzhin no zhes bya bar rjes su dpag pa rjod par byed pa'i tshig bstan to //	280a	gzugs zhes dogs ba bzhin no zhes byed ba rjes su dpog ba rjod ba byed ba tshig ston to 
BO_T04_D3859-3:280a-7	de mi 'thad par bstan pa'i phyir 'dir 'grel pa byed pa nyid kyis ;	280a	de mi thad ba ston ba phyir dir grel ba byed ba nyid kyis 
BO_T04_D3859-3:280a-8	dper na 'di lta bu'o zhes bya ba'i rjes su 'gro ba med pas gtan tshigs kyi don ma grub pa nyid do //	280a	dper na di lta bu zhes byed ba rjes su gro ba med ba gtan tshigs kyi don ma grub ba nyid do 
BO_T04_D3859-3:280a-9	gtan tshigs kyi don 'gal ba nyid kyang yin te /	280a	gtan tshigs kyi don gal ba nyid kyang yin te 
BO_T04_D3859-3:280a-10	gtan tshigs spyir brjod pa'i phyir ro zhes bya ba smras te /	280a	gtan tshigs spyir rjod ba phyir ro zhes byed ba smras te 
BO_T04_D3859-3:280a-11	'dis ni rnal 'byor spyod pa pa dag gis btags pa rgyu mtshan dang bcas pa'i phyir zhes bya ba de bzhin gyi dbang gi ngo bo nyid yod pa'i chos mthun pa'i dpe'i tshig tu byas te /	280a	dis ni rnal byor spyod ba ba dag gis dogs ba rgyu mtshan dang cha ba phyir zhes byed ba de bzhin gyi dbang gi ngo bo nyid yod ba chos mthun ba dpe tshig tu byed te 
BO_T04_D3859-3:280a-12	don dam par gzugs zhes btags pa gang yin pa de ni rgyu mtshan dang bcas pa nyid yin te /	280a	don dam ba gzugs zhes dogs ba gang yin ba de ni rgyu mtshan dang cha ba nyid yin te 
BO_T04_D3859-3:280a-13	btags pa'i phyir dper na che ge mo zhig bzhin no zhes rjes su dpag pa sbyor bar byed pa'i dpe che ge mo zhig bzhin no zhes bya ba de dper na 'di lta bu'o zhes nges par gzung du med pas gtan tshigs kyi don ma grub pa nyid	280a	dogs ba phyir dper na che ge mo jig bzhin no zhes rjes su dpog ba sbyor ba byed ba dpe che ge mo jig bzhin no zhes byed ba de dper na di lta bu zhes nges ba gzung du med ba gtan tshigs kyi don ma grub ba nyid 
BO_T04_D3859-3:280a-14	de / 'di ltar btags pa thams cad phyogs su byas pa de las gzhan pa'i dpe nges par gzung du rung ba med pas dpe med pa'i phyir gtan tshigs kyi don ma grub pa nyid dang / gal te kun rdzob tu btags pa'i phyir zhes gtan tshigs spyir brjod na ni don 'gal ba nyid kyang yin pas mi rung ngo zhes bstan to /	280a	de di ltar dogs ba thams cad phyogs su byed ba de las gzhan ba dpe nges ba gzung du rung ba med ba dpe med ba phyir gtan tshigs kyi don ma grub ba nyid dang gal te kun rdzob tu dogs ba phyir zhes gtan tshigs spyir rjod na ni don gal ba nyid kyang yin ba mi rung ngo zhes ston to 
BO_T04_D3859-3:280a-15	// / bam po bdun cu bdun pa /	280a	bam po bdun cu bdun ba 
BO_T04_D3859-3:280a-16	gang don dam par ming dang gzugs skye ba med do zhes dam bcas pa de la dam bcas pa'i skyon 'dogs par byed pa de dag gal te rjes su dpag pas gnod par smra na zhes bya bas ni rnal 'byor spyod pa pa gang dag dbu ma pas	280a	gang don dam ba ming dang gzugs skye ba med do zhes dam cha ba de la dam cha ba skyon dogs ba byed ba de dag gal te rjes su dpog ba gnod ba smra na zhes byed ba ni rnal byor spyod ba ba gang dag dbu ma ba 
BO_T04_D3859-3:280b-0	don dam par ming dang gzugs skye ba med do zhes dam bcas pa de la dam bcas pa'i skyon du 'dogs par byed pa de dag gal te 'di skad ces don dam par ming dang gzugs yod pa yin te @280b zhes bya ba phyogs su byas te /	280b	don dam ba ming dang gzugs skye ba med do zhes dam cha ba de la dam cha ba skyon du dogs ba byed ba de dag gal te di skad ces don dam ba ming dang gzugs yod ba yin te zhes byed ba phyogs su byed te 
BO_T04_D3859-3:280b-1	rjes su dpag pas dbu ma pa la gnod pa smra ba'i phyogs bstan to //	280b	rjes su dpog ba dbu ma ba la gnod ba smra ba phyogs ston to 
