segmentnr	original	folio	stemmed
BO_TZ3_GA-009:0	@#// rdor sems thugs kyi sgrub pa'i slob ma rjes 'dzin gyi cho ga bklag chog tu bkod pa phrin las rab rgyas zhes bya ba bzhugs so //	0	rdar sems thugs kyi sgrub ba slob ma rjes dzin gyi cho ga klog chog tu bkod ba phrin las rab rgya zhes byed ba bzhugs so 
BO_TZ3_GA-009:1	na mo gu ru sarba ku la pa ta ye //	0	na mo gu ru sarba ku la ba ta ye 
BO_TZ3_GA-009:2	rdo rje mi phyed gsum gyi bdag	0	rdo rje mi phyed gsum gyi bdag 
BO_TZ3_GA-009:3	/sems dpa' srid gsum gcig pu pa //	0	dpa srid gsum gcig pu ba 
BO_TZ3_GA-009:4	rigs kun khyab bdag der btud nas //	0	rigs kun khyab bdag der dud nas 
BO_TZ3_GA-009:5	dbang bskur mtshhams sbyor bcas pa bri //	0	dbang skur mtshhams sbyor cha ba bri 
BO_TZ3_GA-009:6	dkyil 'khor rab 'byams khyab bdag gcig 'dir 'du //	0	dkyil khor rab byam khyab bdag gcig dir du 
BO_TZ3_GA-009:7	de sgrub bka' gter zab dgu'i snying po'ang 'di //	0	de sgrub bka gter zab dgu snying po di 
BO_TZ3_GA-009:8	gzhan mchog 'phags bod kun tu btshal med pa'i //	0	gzhan mchog phag bod kun tu btshal med ba 
BO_TZ3_GA-009:9	rgyu mtshhan shes pas gus pas blang bar byos //	0	rgyu mtshhan shes ba gus ba blang ba byos 
BO_TZ3_GA-009:10	gang zhig mtshhan nyid dang ldan pa'i slob dpon gyis snod ldan skal pa bzang po'i 'gro ba dkyil 'khor 'dir gzhug par 'dod na /	1	gang jig mtshhan nyid dang ldan ba slob dpon gyis snod ldan skal ba bzang po gro ba dkyil khor dir jug ba dod na 
BO_TZ3_GA-009:11	gzhung las / gang zhig rdo rje'i gsang ba 'dir :	1	gzhung las gang jig rdo rje gsang ba dir 
BO_TZ3_GA-009:12	smin 'dod byin rlabs rim pa bya :	1	smin dod byin rlabs rim ba byed 
BO_TZ3_GA-009:13	zhes pa ltar sgrub pa la gsum /	1	zhes ba ltar sgrub ba la gsum 
BO_TZ3_GA-009:14	sngon du bya ba'i rim pa /	1	sngon du byed ba rim ba 
BO_TZ3_GA-009:15	dngos gzhi byin rlabs dbang bskur /	1	dngos gzhi byin rlabs dbang skur 
BO_TZ3_GA-009:16	rjes mtha' rgyas su bya ba'i tshhul lo //	1	rjes mtha rgya su byed ba tshhul lo 
BO_TZ3_GA-009:17	dang po ni /	1	dang po ni 
BO_TZ3_GA-009:18	dkyil 'khor dang dbang rdzas bkod pa'i tshhul phrin las rnam grol lam bzang du gsal ba ltar las /	1	dkyil khor dang dbang rdzas bkod ba tshhul phrin las rnam grol lam bzang du gsal ba ltar las 
BO_TZ3_GA-009:19	rdul tshhon mi 'grub na sa slong dang de'i byin rlabs dor la ras bris bkram pa'am man+dal la 'bru dkar gyi tshhom bu bkod pas kyang rung /	1	rdul tshhon mi grub na sa slong dang de byin rlabs dor la ras bri grem ba man+dal la bru dkar gyi tshhom bu bkod ba kyang rung 
