segmentnr	original	folio	stemmed
BO_TZ43_PI-044:0	brtan ma'i mdos kyis bzhi pa tshhogs bya ba ni /	0	brtan ma mdos kyis bzhi ba tshhogs byed ba ni 
BO_TZ43_PI-044:1	bdud rtshis bsang sbyang la /	0	bdud rtshis bsang sbyong la 
BO_TZ43_PI-044:2	om u tshush+ma bai ta li kro ta sarba dra byam sho d+ha na hu~m phat:	0	om u tshush+ma bai ta li kro ta sarba dra byam sho d+ha na hu~m phat: 
BO_TZ43_PI-044:3	hu~m: rdo rje lta bu'i ye shes kyis :	0	hu~m: rdo rje lta bu ye shes kyis 
BO_TZ43_PI-044:4	chos rnams thams cad sgyu mar rig :	0	chos rnams thams cad sgyu mar rig 
BO_TZ43_PI-044:5	rig pa ye shes ram yam kham:	0	rig ba ye shes ram yam kham: 
BO_TZ43_PI-044:6	tshhogs kyi dngos po bsregs sbyangs bkrus :	0	tshhogs kyi dngos po bsregs sbyong khrud 
BO_TZ43_PI-044:7	ram yam kham: om ahhu~m:	0	ram yam kham: om ahhu~m: 
BO_TZ43_PI-044:8	tshhogs spyan 'dren ni /	0	tshhogs spyan bgrang ni 
BO_TZ43_PI-044:9	b+h+yo : bkra shis tshhe ring mched lnga dang : bod skyong brtan ma bcu gnyis dang : ma gcig lha mo dud sol rgyal mo dang : lha mo e ka dza ti dang : dbang phyug sde brgyad yang 'khor 'bum :	0	b+h+yo bkra shis tshhe ring mched lnga dang bod skyong brtan ma chu gnyis dang ma gcig lha mo dud sol rgyal mo dang lha mo e ka dza ti dang dbang phyug sde brgyad yang khor bum 
BO_TZ43_PI-044:10	ye shes rol pa'i tshhogs la gshegs :	1	ye shes rol ba tshhogs la gshegs 
BO_TZ43_PI-044:11	dam tshhig dkyil 'khor gnas 'dir bzhugs :	1	dam tshhig dkyil khor gnas dir bzhugs 
BO_TZ43_PI-044:12	bdag cag gus pas phyag 'tshhal lo :	1	bdag cag gus ba phyag tshhal lo 
BO_TZ43_PI-044:13	gzugs sgra dri ro reg bya chos :	1	gzugs sgra dri ro reg byed chos 
BO_TZ43_PI-044:14	mdzes snyan dri zhim ro mngar zhing :	1	mdzes snyan dri zhim ro mngar zhing 
BO_TZ43_PI-044:15	reg bde glu gar chos yid tshhim :	1	reg bde glu gar chos yid tshhim 
BO_TZ43_PI-044:16	'dod yon lnga ldan mchod pa bzhes :	1	dod yon lnga ldan mchod ba bzhes 
BO_TZ43_PI-044:17	mchod pa ni /	1	mchod ba ni 
BO_TZ43_PI-044:18	hu~m: bla med mchog gi mchod sbyar ba :	1	hu~m: bla med mchog gi mchod sbyor ba 
BO_TZ43_PI-044:19	ye shes lnga yi 'od zer 'phro :	1	ye shes lnga yi d zer phro 
BO_TZ43_PI-044:20	'dod yon lha mos rab brgyan 'bul :	2	dod yon lha mos rab rgyan bul 
BO_TZ43_PI-044:21	dam bskang dgyes pa chen por rol :	2	dam skong dgyes ba chen por rol 
BO_TZ43_PI-044:22	om na mahsarba ta tha ga te b+h+yo bi shwa mu khe b+h+yahsarba tha kham ut+ga te s+pha ra na i mam ga ga na kham swa ha:	2	om na mahsarba ta tha ga te b+h+yo bi shwa mu khe b+h+yahsarba tha kham ut+ga te s+pha ra na i mam ga ga na kham swa ha: 
BO_TZ43_PI-044:23	bkra shis tshhe ring mched lnga /	2	bkra shis tshhe ring mched lnga 
BO_TZ43_PI-044:24	bod skyong brtan ma bcu gnyis /	2	bod skyong brtan ma chu gnyis 
BO_TZ43_PI-044:25	ma gcig lha mo dud sol /	2	ma gcig lha mo dud sol 
BO_TZ43_PI-044:26	sngags srung e ka dza ti /	2	sngags srung e ka dza ti 
BO_TZ43_PI-044:27	dbang phyug sde brgyad yang 'khor 'bum gyi tshhogs dang bcas pa rnams kyi zhal du ga na tshakra la kha ram kha hi :	2	dbang phyug sde brgyad yang khor bum gyi tshhogs dang cha ba rnams kyi zhal du ga na tshakra la kha ram kha hi 
BO_TZ43_PI-044:28	zhes tshhogs 'bul lo //	2	zhes tshhogs bul lo 
BO_TZ43_PI-044:29	lnga pa skong ba ni /	2	lnga ba skong ba ni 
BO_TZ43_PI-044:30	hu~m: thugs dam gnyan po bskang ba'i lha tshhogs ni :	3	hu~m: thugs dam gnyan po skong ba lha tshhogs ni 
