segmentnr	original	folio	stemmed
BO_T11_D4221-1:138a-26	de nyid yon tan dang ldan pa yin no zhes rtogs par 'gyur zhing ;	138a	de nyid yon tan dang ldan ba yin no zhes rtogs ba gyur zhing 
BO_T11_D4221-1:138a-27	de las ni yon tan du lta ba nga'i zhes de'i sgrub byed len no //	138a	de las ni yon tan du lta ba nga zhes de sgrub byed len no 
BO_T11_D4221-1:138a-28	des na bdag tu mngon par zhen pa de 'khor bar 'gyur ro //	138a	des na bdag tu mngon ba zhen ba de khor ba gyur ro 
BO_T11_D4221-1:138a-29	bde ba'i sgrub byed grong gi phag mo'i reg pa yang /	138a	bde ba sgrub byed grong gi phag mo reg ba yang 
BO_T11_D4221-1:138a-30	don du gnyer bar 'gyur ba'i phyir ro //	138a	don du gnyer ba gyur ba phyir ro 
BO_T11_D4221-1:138a-31	de'i phyir / bdag yod na ni gzhan 'du shes //	138a	de phyir bdag yod na ni gzhan du shes 
BO_T11_D4221-1:138a-32	bdag gzhan cha las 'dzin dang sdang // 'di dag dang ni 'brel pa las //	138a	bdag gzhan cha las dzin dang sdang di dag dang ni brel ba las 
BO_T11_D4221-1:138a-33	nyes pa thams cad 'byung bar 'gyur //	138a	nyes ba thams cad byung ba gyur 
BO_T11_D4221-1:138a-34	bdag dang gzhan ni rnam par dbye bas ni yongs su 'dzin pa dang / sdang ba skyed par 'gyur zhing /	138a	bdag dang gzhan ni rnam ba byed ba ni yongs su dzin ba dang sdang ba skyed ba gyur zhing 
BO_T11_D4221-1:138b-0	de las yongs su 'dzin pa sdang ba dang 'brel pa'i skyon phrag dog dang ser sna la sogs @138b pa 'byung ba yin no //	138b	de las yongs su dzin ba sdang ba dang brel ba skyon phrag dog dang ser sna la sogs ba byung ba yin no 
BO_T11_D4221-1:138b-1	'on te bdag po kho na la zhen gyi /	138b	n te bdag po kho na la zhen gyi 
BO_T11_D4221-1:138b-2	bdag gi ba la ma yin no //	138b	bdag gi ba la ma yin no 
BO_T11_D4221-1:138b-3	des na bdag gi ba la zhen pa med pa'i phyir /	138b	des na bdag gi ba la zhen ba med ba phyir 
BO_T11_D4221-1:138b-4	tshogs par mi bzod pa'i tha snyad med do zhe na /	138b	tshogs ba mi bzod ba tha snyad med do zhe na 
BO_T11_D4221-1:138b-5	'dir brjod pa /	138b	dir rjod ba 
BO_T11_D4221-1:138b-6	nges par bdag la chags pa ni //	138b	nges ba bdag la chags ba ni 
BO_T11_D4221-1:138b-7	bdag gi la chags mi 'bral zhing //	138b	bdag gi la chags mi bral zhing 
BO_T11_D4221-1:138b-8	nyes med bdag la chags pa dang // bral ba'i rgyu yang yod ma yin //	138b	nyes med bdag la chags ba dang bral ba rgyu yang yod ma yin 
BO_T11_D4221-1:138b-9	bdag la chags pa 'jug pa ni //	138b	bdag la chags ba jug ba ni 
BO_T11_D4221-1:138b-10	nyes pa med par mi ldog go //	138b	nyes ba med ba mi ldog go 
BO_T11_D4221-1:138b-11	bdag la chags pa ldan pa yang bdag gi ba la chags pa med par 'gyur ba ma yin te /	138b	bdag la chags ba ldan ba yang bdag gi ba la chags ba med ba gyur ba ma yin te 
BO_T11_D4221-1:138b-12	des na bdag dang bdag gi ba yang chags pa dang bcas par 'gyur bas nyes pa thams cad bsgribs pas thams cad du 'jug pa dang / ldan par 'gyur ba'i phyir /	138b	des na bdag dang bdag gi ba yang chags ba dang cha ba gyur ba nyes ba thams cad sgrib ba thams cad du jug ba dang ldan ba gyur ba phyir 
BO_T11_D4221-1:138b-13	'di 'khor ba dang 'brel pa nyid log pa med pa yin no //	138b	di khor ba dang brel ba nyid log ba med ba yin no 
BO_T11_D4221-1:138b-14	'on te bdag dang bdag gi ba la zhen pa gnyis ka 'khor ba'i rgyu yin pas bdag gi ba'i zhen pa dang 'brel pa nyes pa can yin pa'i phyir de la mi zhen te /	138b	n te bdag dang bdag gi ba la zhen ba gnyis ka khor ba rgyu yin ba bdag gi ba zhen ba dang brel ba nyes ba can yin ba phyir de la mi zhen te 
BO_T11_D4221-1:138b-15	nyes pa gzhan gyi skyon chags pa la yang zhen par mi byed na gang la zhen pa nyid nyes pa can du 'gyur ba de la lta ci smos she na /	138b	nyes ba gzhan gyi skyon chags ba la yang zhen ba mi byed na gang la zhen ba nyid nyes ba can du gyur ba de la lta ci smos she na 
BO_T11_D4221-1:138b-16	'dir bshad pa /	138b	dir chad ba 
BO_T11_D4221-1:138b-17	gal te chags pa skyon bcas na //	138b	gal te chags ba skyon cha na 
BO_T11_D4221-1:138b-18	de las ci 'gyur de spong 'gyur //	138b	de las ci gyur de spong gyur 
BO_T11_D4221-1:138b-19	'di yul sun phyung med par ni //	138b	di yul sun byin med ba ni 
BO_T11_D4221-1:138b-20	de spang bar ni nus ma yin //	138b	de spong ba ni nus ma yin 
BO_T11_D4221-1:138b-21	yul nyes pa can du 'gyur ba'i phyir skyon gzhan gyis zhen par mi 'gyur ba zhes bya ba 'di ni rigs kyi yul skyon chags pa med pa la zhen pa med par ni mi rigs so //	138b	yul nyes ba can du gyur ba phyir skyon gzhan gyis zhen ba mi gyur ba zhes byed ba di ni rigs kyi yul skyon chags ba med ba la zhen ba med ba ni mi rigs so 
BO_T11_D4221-1:138b-22	bde ba'i rgyu la ni skyon yod par ma yin te /	138b	bde ba rgyu la ni skyon yod ba ma yin te 
BO_T11_D4221-1:138b-23	yon tan yin pa'i phyir ro ;	138b	yon tan yin ba phyir ro 
BO_T11_D4221-1:138b-24	/'on te zhen pa nyid skyon yod par yin no zhe na /	138b	te zhen ba nyid skyon yod ba yin no zhe na 
BO_T11_D4221-1:138b-25	yin mod cir 'gyur skyon chags pa yin pa'i phyir zhen pa spong bar bya bar 'gyur ro zhe na //	138b	yin mod cir gyur skyon chags ba yin ba phyir zhen ba spong ba byed ba gyur ro zhe na 
BO_T11_D4221-1:138b-26	de ni med de /	138b	de ni med de 
BO_T11_D4221-1:138b-27	yul la skyon med par zhen pa spong bar mi 'thad pa'i phyir ro //	138b	yul la skyon med ba zhen ba spong ba mi thad ba phyir ro 
BO_T11_D4221-1:138b-28	de'i phyir / yon tan skyon dang rjes 'brel pa'i //	138b	de phyir yon tan skyon dang rjes brel ba 
BO_T11_D4221-1:138b-29	'dod dang sdang sogs spong ba ni //	138b	dod dang sdang sogs spong ba ni 
BO_T11_D4221-1:138b-30	de dag yul la ma mthong bar //	138b	de dag yul la ma mthong ba 
BO_T11_D4221-1:138b-31	yin gyi phyi tshul gang gis yin //	138b	yin gyi phyi tshul gang gis yin 
BO_T11_D4221-1:138b-32	'dod pa dang sdang ba dag ni yon tan dang / skyon mthong ba las 'gyur ba yin no zhes rigs so //	138b	dod ba dang sdang ba dag ni yon tan dang skyon mthong ba las gyur ba yin no zhes rigs so 
BO_T11_D4221-1:138b-33	bdag gi bde ba bsgrub pa ni yon tan yin la /	138b	bdag gi bde ba sgrub ba ni yon tan yin la 
BO_T11_D4221-1:139a-0	de'i sdug bsngal sgrub par @139a * //	139a	de sdug sngal sgrub ba 
BO_T11_D4221-1:139a-1	byed pa ni skyon yin pas /	139a	byed ba ni skyon yin ba 
BO_T11_D4221-1:139a-2	gal te de dag yod na ni 'dod pa dang sdang ba spangs pa ma yin no //	139a	gal te de dag yod na ni dod ba dang sdang ba spong ba ma yin no 
BO_T11_D4221-1:139a-3	'on te phyi'i dngos po yon tan can yang 'dor ba yin no zhe na /	139a	n te phyi dngos po yon tan can yang dor ba yin no zhe na 
BO_T11_D4221-1:139a-4	de yang med de /	139a	de yang med de 
BO_T11_D4221-1:139a-5	phyi rol gyi dngos po spong ba ni phyi rol gyi rgyu la rag las pa yin gyi /	139a	phyi rol gyi dngos po spong ba ni phyi rol gyi rgyu la rag las ba yin gyi 
BO_T11_D4221-1:139a-6	zhen pa ni don mthong ba'i stobs kyis gzhan dang gzhan skye ba yin pas ji ltar 'dor bar nus /	139a	zhen ba ni don mthong ba stobs kyis gzhan dang gzhan skye ba yin ba ji ltar dor ba nus 
BO_T11_D4221-1:139a-7	yul ni yon tan dang ldan pa nyid kyis zhen pa'i yul nyid dang nye bar len pa nyid yin la de med pa'i phyir ni der zhen pa 'dor ba dang / blang bar bya ba ma yin no //	139a	yul ni yon tan dang ldan ba nyid kyis zhen ba yul nyid dang nye ba len ba nyid yin la de med ba phyir ni der zhen ba dor ba dang blang ba byed ba ma yin no 
BO_T11_D4221-1:139a-8	zhen pa yon tan dang ldan pa'i phyir nye bar len pa ni ma yin te /	139a	zhen ba yon tan dang ldan ba phyir nye ba len ba ni ma yin te 
BO_T11_D4221-1:139a-9	'on kyang yul gyi yon tan gyis yin no //	139a	n kyang yul gyi yon tan gyis yin no 
