segmentnr	original	folio	stemmed
BO_TZ7_JA-015:0	mkha' 'gro sde lnga'i mchod bstod zur bkol 'dus pa bla ma'i thugs sgrub gsang ba 'dus pa'i las byang gi lhan thabs su sbyar ba bzhugs so //	0	mkha gro sde lnga mchod bstod zur khol du ba bla ma thugs sgrub gsang ba du ba las byang gi lhan thabs su sbyor ba bzhugs so 
BO_TZ7_JA-015:1	hu~m hri: skye med chos dbyings pho brang nas :	0	hu~m hri: skye med chos dbyings pho brang nas 
BO_TZ7_JA-015:2	stong nyid ye shes mkha' 'gro ma :	0	stong nyid ye shes mkha gro ma 
BO_TZ7_JA-015:3	dbyings dang ye shes gnyis med par :	0	dbyings dang ye shes gnyis med ba 
BO_TZ7_JA-015:4	byin gyis brlab phyir gshegs su gsol :	0	byin gyis brlab phyir gshegs su gsol 
BO_TZ7_JA-015:5	lus gnas rtsha yi gzhal yas nas :	0	lus gnas rtsha yi jal yas nas 
BO_TZ7_JA-015:6	sems nyid ye shes mkha' 'gro ma :	0	sems nyid ye shes mkha gro ma 
BO_TZ7_JA-015:7	bde stong gnyis su dbyer med par :	0	bde stong gnyis su dbyer med ba 
BO_TZ7_JA-015:8	byin gyis brlab phyir gshegs su gsol :	0	byin gyis brlab phyir gshegs su gsol 
BO_TZ7_JA-015:9	rang byung dur khrod gnas brgyad nas :	0	rang byung dur khrod gnas brgyad nas 
BO_TZ7_JA-015:10	rigs lnga'i mkha' 'gro sde brgyad sogs :	1	rigs lnga mkha gro sde brgyad sogs 
BO_TZ7_JA-015:11	dngos grub ster zhing bar chad sel :	1	dngos grub ster zhing ba chad sel 
BO_TZ7_JA-015:12	phrin las sgrub phyir gshegs su gsol :	1	phrin las sgrub phyir gshegs su gsol 
BO_TZ7_JA-015:13	ces pas spyan drangs :	1	ces ba spyan drangs 
BO_TZ7_JA-015:14	mchod pa ni :	1	mchod ba ni 
BO_TZ7_JA-015:15	hri: ye shes mkha' 'gro bgyi ba de :	1	hri: ye shes mkha gro bgyid ba de 
BO_TZ7_JA-015:16	chos kyi chos nyid ma lags sam :	1	chos kyi chos nyid ma lags sam 
BO_TZ7_JA-015:17	'khor 'das thams cad mchod par 'bul :	1	khor da thams cad mchod ba bul 
BO_TZ7_JA-015:18	rdo rje mkha' 'gro bgyi ba de :	1	rdo rje mkha gro bgyid ba de 
BO_TZ7_JA-015:19	sems kyi sems nyid ma lags sam :	1	sems kyi sems nyid ma lags sam 
BO_TZ7_JA-015:20	snang srid thams cad mchod par 'bul :	2	snang srid thams cad mchod ba bul 
BO_TZ7_JA-015:21	rin chen mkha' 'gro bgyi ba de :	2	rin chen mkha gro bgyid ba de 
BO_TZ7_JA-015:22	sna tshhogs sprul sku ma lags sam :	2	sna tshhogs sprul sku ma lags sam 
BO_TZ7_JA-015:23	mnyam nyid spros bral mchod par 'bul :	2	mnyam nyid spros bral mchod ba bul 
BO_TZ7_JA-015:24	pad+ma mkha' 'gro bgyi ba de :	2	pad+ma mkha gro bgyid ba de 
BO_TZ7_JA-015:25	chags med skyon bral ma lags sam :	2	chags med skyon bral ma lags sam 
BO_TZ7_JA-015:26	gzung 'dzin bral ba'i mchod pa 'bul :	2	gzung dzin bral ba mchod ba bul 
BO_TZ7_JA-015:27	las kyi mkha' 'gro bgyi ba de :	2	las kyi mkha gro bgyid ba de 
BO_TZ7_JA-015:28	las kyi phyag rgya ma lags sam :	2	las kyi phyag rgya ma lags sam 
BO_TZ7_JA-015:29	phung po lnga yi mchod pa 'bul :	2	phung po lnga yi mchod ba bul 
BO_TZ7_JA-015:30	sha za mkha' 'gro bgyi ba de :	3	sha za mkha gro bgyid ba de 
BO_TZ7_JA-015:31	gtor len pho mo ma lags sam :	3	thor len pho mo ma lags sam 
BO_TZ7_JA-015:32	sha khrag dmar gyi mchod pa 'bul :	3	sha khrag dmar gyi mchod ba bul 
BO_TZ7_JA-015:33	dam rdzas gtor ma 'di dag kun :	3	dam rdzas thor ma di dag kun 
BO_TZ7_JA-015:34	gnyis med mnyam pa'i ngang du 'bul :	3	gnyis med mnyam ba ngang du bul 
BO_TZ7_JA-015:35	blang dor med pa'i tshhul gyis bzhes :	3	blang dor med ba tshhul gyis bzhes 
BO_TZ7_JA-015:36	thim pa'i tshhul du dgyes par rol :	3	thim ba tshhul du dgyes ba rol 
BO_TZ7_JA-015:37	bla ma yi dam mkha' 'gro dang : chos skyong srung ma 'khor bcas rnams :	3	bla ma yi dam mkha gro dang chos skyong srung ma khor cha rnams 
BO_TZ7_JA-015:38	dam rdzas rgyan gyi gtor ma bzhes :	3	dam rdzas rgyan gyi thor ma bzhes 
BO_TZ7_JA-015:39	bzhes shig rol cig kha ram kha hi :	3	bzhes shig rol cig kha ram kha hi 
BO_TZ7_JA-015:40	gtor ma khyed la phar phul bas :	4	thor ma khyed la phar bul ba 
BO_TZ7_JA-015:41	dngos grub bdag la tshhur stshol cig :	4	dngos grub bdag la tshhur stshol cig 
BO_TZ7_JA-015:42	tshhe srings nor spel bde legs sgrubs :	4	tshhe srings nor spel bde legs sgrubs 
BO_TZ7_JA-015:43	'khor srungs rkyen zlog bar chod sol :	4	khor srungs rkyen zlog ba chod sol 
