segmentnr	original	folio	stemmed
BO_TZ24_YA-030:0	\u0f01\u0f83: thugs rje chen po yang gsang bla med las :	0	\u0f01\u0f83: thugs rje chen po yang gsang bla med las 
BO_TZ24_YA-030:1	las byang tshhogs gnyis chu gter zhes bya ba bzhugs so :	0	las byang tshhogs gnyis chu gter zhes byed ba bzhugs so 
BO_TZ24_YA-030:2	thugs rje chen po yang gsang bla med las :	0	thugs rje chen po yang gsang bla med las 
BO_TZ24_YA-030:3	las byang tshhogs gnyis chu gter ni :bde chen ye shes ye rdzogs su :	0	las byang tshhogs gnyis chu gter ni :bde chen ye shes ye rdzogs su 
BO_TZ24_YA-030:4	rigs kyi bdag por gus btud de :	0	rigs kyi bdag por gus dud de 
BO_TZ24_YA-030:5	thugs rje chen po'i rigs gyur gyi :	0	thugs rje chen po rigs gyur gyi 
BO_TZ24_YA-030:6	yang gsang bla na med pa'i don :	0	yang gsang bla na med ba don 
BO_TZ24_YA-030:7	sgrub pa'i yang gsang snying thig gi :	0	sgrub ba yang gsang snying thig gi 
BO_TZ24_YA-030:8	phrin las lam khyer rang gzhung ni :	0	phrin las lam khyer rang gzhung ni 
BO_TZ24_YA-030:9	sngon 'gro dngos gzhi rjes gsum gyi :	0	sngon gro dngos gzhi rjes gsum gyi 
BO_TZ24_YA-030:10	dang po yo byad bsham chog dang : skyabs sems bka' bsgo mtshhams gcod dang : byin dbab rdzas brlab dam tshhig bzung ba'o :	1	dang po yo byad bsham chog dang skyob sems bka sgo mtshhams gcod dang byin bebs rdzas brlab dam tshhig bzung ba 
BO_TZ24_YA-030:11	dang po dkyil 'khor bum pa dang : thod pa bdud rtshi ril bu sogs :	1	dang po dkyil khor bum ba dang thod ba bdud rtshi ril bu sogs 
BO_TZ24_YA-030:12	bshams pa'i bya ba legs bzabs nas :	1	bshams ba byed ba legs bzabs nas 
BO_TZ24_YA-030:13	'jug pa'i skyabs su 'gro ba ni :	1	jug ba skyob su gro ba ni 
BO_TZ24_YA-030:14	na mo : mar gyur 'gro ba ma lus kun :	1	na mo mar gyur gro ba ma lus kun 
BO_TZ24_YA-030:15	thugs rje chen por skyabs su mchi :	1	thugs rje chen por skyob su mchi 
BO_TZ24_YA-030:16	de nas byang chub sems bskyed ni :	1	de nas byang chub sems skyed ni 
BO_TZ24_YA-030:17	'gro kun sdug bsngal las sgrol phyir :	1	gro kun sdug sngal las sgrol phyir 
BO_TZ24_YA-030:18	thugs rje chen po bsgom par bya :	1	thugs rje chen po bsgom ba byed 
BO_TZ24_YA-030:19	bka' bsgo ba ni :	1	bka sgo ba ni 
BO_TZ24_YA-030:20	hri: thugs rje chen po'i gsang chen ye shes la :	2	hri: thugs rje chen po gsang chen ye shes la 
BO_TZ24_YA-030:21	mi dbang log 'dren tshhogs rnams rang sar dengs :	2	mi dbang log bgrang tshhogs rnams rang sar dengs 
BO_TZ24_YA-030:22	hri: thugs rje chen po'i gsang chen ye shes kyi :	2	hri: thugs rje chen po gsang chen ye shes kyi 
BO_TZ24_YA-030:23	ye shes chos sku'i mtshhams kyi rol pa'o :	2	ye shes chos sku mtshhams kyi rol ba 
BO_TZ24_YA-030:24	hrihhrihhri: mtshhams bcad kyi khongs su gtogs pa'i chos nyid kyi rgyas gdab ni :	2	hrihhrihhri: mtshhams gcod kyi khongs su gtogs ba chos nyid kyi rgya gdab ni 
BO_TZ24_YA-030:25	hri: don dam spros bral 'od gsal 'dus ma byas :	2	hri: don dam spros bral d gsal du ma byed 
BO_TZ24_YA-030:26	rnam rtog gdon bgegs chos sku'i dbyings su grol :	2	rnam rtogs don bgegs chos sku dbyings su grol 
BO_TZ24_YA-030:27	kun kyang dag pa lha yi gzhal med khang :	2	kun kyang dag ba lha yi jal med khang 
BO_TZ24_YA-030:28	chos sku'i dbyings su mtshhan ma'i mtha' las 'das :	2	chos sku dbyings su mtshhan ma mtha las da 
BO_TZ24_YA-030:29	zhing khams rnam dag gsang sngags snying po'i sprin :	2	zhing khams rnam dag gsang sngags snying po sprin 
BO_TZ24_YA-030:30	dag pa mkha' spyod lha yi gzhal med khang :	3	dag ba mkha spyod lha yi jal med khang 
BO_TZ24_YA-030:31	gsang chen rol pa'i ye shes mtshhon gyi me :	3	gsang chen rol ba ye shes mtshhon gyi me 
BO_TZ24_YA-030:32	kun kyang ye shes rol pa'i pho brang ngo :	3	kun kyang ye shes rol ba pho brang ngo 
BO_TZ24_YA-030:33	bzhi pa brda sgo dbye ba ni :	3	bzhi ba brda sgo byed ba ni 
BO_TZ24_YA-030:34	hri: chos dbyings rol pa rnam pa brda yi sgo :	3	hri: chos dbyings rol ba rnam ba brda yi sgo 
BO_TZ24_YA-030:35	chos nyid dbyings kyi gzhal yas sgo dbye bas :	3	chos nyid dbyings kyi jal yas sgo byed ba 
BO_TZ24_YA-030:36	don dam ye shes chen po'i rang zhal mjal :	3	don dam ye shes chen po rang zhal mjal 
BO_TZ24_YA-030:37	nges 'byung gding chen thugs rje chen po 'o :	3	nges byung ding chen thugs rje chen po mang 
BO_TZ24_YA-030:38	drug pa byin 'beb ni :	3	drug ba byin beb ni 
BO_TZ24_YA-030:39	hri: chos sku snang mtha' longs sku spyan ras gzigs :	3	hri: chos sku snang mtha longs sku spyan ras gzigs 
BO_TZ24_YA-030:40	pad+ma 'byung gnas rig 'dzin brgyud par bcas :	4	pad+ma byung gnas rig dzin brgyud ba cha 
BO_TZ24_YA-030:41	dkyil 'khor lha tshhogs rnams kyi byin chen phob :	4	dkyil khor lha tshhogs rnams kyi byin chen phob 
BO_TZ24_YA-030:42	mchog thun grub pa brgyad kyi dngos grub stshol :	4	mchog thun grub ba brgyad kyi dngos grub stshol 
BO_TZ24_YA-030:43	a be sha ya a a:	4	a be sha ya a a: 
BO_TZ24_YA-030:44	mchod rdzas byin gyis brlab pa ni :	4	mchod rdzas byin gyis brlab ba ni 
BO_TZ24_YA-030:45	om: mchod yon me tog spos me dri zhal ro :	4	om: mchod yon me tog spros me dri zhal ro 
BO_TZ24_YA-030:46	a: gzugs sgra ri ro reg chos lha mo'i tshhogs :	4	a: gzugs sgra ri ro reg chos lha mo tshhogs 
BO_TZ24_YA-030:47	hu~m: sman dang rak+ta gtor ma byang chub sems :	4	hu~m: sman dang rak+ta thor ma byang chub sems 
BO_TZ24_YA-030:48	ha ho hri: kun bzang mchod pa'i sprin gyi phung por gyur :	4	ha ho hri: kun bzang mchod ba sprin gyi phung por gyur 
BO_TZ24_YA-030:49	dam tshhig bzung ba ni :	4	dam tshhig bzung ba ni 
BO_TZ24_YA-030:50	hri don gnyis phyag rgya chen por bsgrub pa dang : tshhogs gnyis mchod 'bul dgyes pa bskang ba dang : 'dod pa'i dngos grub phrin las bskul ba sogs :	5	hri don gnyis phyag rgya chen por sgrub ba dang tshhogs gnyis mchod bul dgyes ba skong ba dang dod ba dngos grub phrin las skul ba sogs 
BO_TZ24_YA-030:51	dam tshhig ting nge 'dzin gyi phyag rgya bzung :	5	dam tshhig ting nge dzin gyi phyag rgya bzung 
BO_TZ24_YA-030:52	sa ma ya hu~m:	5	sa ma ya hu~m: 
BO_TZ24_YA-030:53	dngos gzhi la :	5	dngos gzhi la 
BO_TZ24_YA-030:54	ting 'dzin bskyed cing spyan 'dren dbang skur dang : bzhugs gsol phyag 'tshhal mchod 'bul bstod pa dang : dzapa? dang phrin las kha bsgyur tshhogs mchod kyi :	5	ting dzin skyed cing spyan bgrang dbang skur dang bzhugs gsol phyag tshhal mchod bul bstod ba dang dzapa? dang phrin las kha sgyur tshhogs mchod kyi 
BO_TZ24_YA-030:55	dngos gzhi dang po ting 'dzin rnam gsum ni :	5	dngos gzhi dang po ting dzin rnam gsum ni 
BO_TZ24_YA-030:56	'khor 'das mnyam yangs de bzhin nyid dbyings las :	5	khor da mnyam yangs de bzhin nyid dbyings las 
BO_TZ24_YA-030:57	kun snang thugs rje chen por bzhengs pa yi :	5	kun snang thugs rje chen por bzhengs ba yi 
BO_TZ24_YA-030:58	'gro rnams srid par mi bzhag drang ba'i phyir :	5	gro rnams srid ba mi jog dren ba phyir 
BO_TZ24_YA-030:59	thugs rje chen po rgyu yi sems dpa' shar :	5	thugs rje chen po rgyu yi sems dpa char 
BO_TZ24_YA-030:60	badzra tshit+ta hu~m: gzhal yang khang bskyed pa ni :	6	badzra tshit+ta hu~m: jal yang khang skyed ba ni 
BO_TZ24_YA-030:61	b+h+ru~m: ye shes me ri 'ja' 'od 'khor yug dbus :	6	b+h+ru~m: ye shes me ri ja d khor yug dbus 
BO_TZ24_YA-030:62	dag pa yum lnga'i mkha' klong rnam par dag :	6	dag ba yum lnga mkha klong rnam ba dag 
BO_TZ24_YA-030:63	gzugs phung b+h+ru~m las rnam pa gzhal yas khang :	6	gzugs phung b+h+ru~m las rnam ba jal yas khang 
BO_TZ24_YA-030:64	ye shes rtshig pa tshhad med logs dang sgo :	6	ye shes rtshig ba tshhad med logs dang sgo 
BO_TZ24_YA-030:65	rnam thar ka ba rdzu 'phrul rta babs dang : theg rdzogs 'khor lo lam gol skyob byed thog :	6	rnam thar ka ba rdzu phrul rta bab dang theg rdzogs khor lo lam gol skyob byed thogs 
BO_TZ24_YA-030:66	thabs dang shes rab 'brel ba'i nyi zlar mthongs :	6	thabs dang shes rab brel ba nyi zlar mthongs 
BO_TZ24_YA-030:67	theg rdzogs sa lam mtshhan rdzogs gzhal yas dbus :	6	theg rdzogs sa lam mtshhan rdzogs jal yas dbus 
BO_TZ24_YA-030:68	mtshhan rdzogs pad+ma nyi zla'i gdan steng du :	6	mtshhan rdzogs pad+ma nyi zla gdan steng du 
BO_TZ24_YA-030:69	hri: bdag snang ngo bo hrihyig dmar po las :	6	hri: bdag snang ngo bo hrihyig dmar po las 
BO_TZ24_YA-030:70	bdag nyid thugs rje chen po sku mdog dmar :	7	bdag nyid thugs rje chen po sku mdog dmar 
BO_TZ24_YA-030:71	yang gsang bla med sku gsum dbyer med kyi :	7	yang gsang bla med sku gsum dbyer med kyi 
BO_TZ24_YA-030:72	rigs kyi 'gro 'dul pad phreng thugs kar 'dzin :	7	rigs kyi gro dul pad phreng thugs kar dzin 
BO_TZ24_YA-030:73	g.yon pas pad steng bdud rtshi tshhe bum 'dzin :	7	g.yon ba pad steng bdud rtshi tshhe bum dzin 
BO_TZ24_YA-030:74	gsang ye dmar mo dga' ba'i nyams la rol :	7	gsang ye dmar mo dga ba nyams la rol 
BO_TZ24_YA-030:75	ut+pal ye shes bdud rtshis dgyes pa bskang :	7	ut+pal ye shes bdud rtshis dgyes ba skong 
BO_TZ24_YA-030:76	yon tan ma 'dres dar dang rin chen brgyan :	7	yon tan ma dre dar dang rin chen rgyan 
BO_TZ24_YA-030:77	gnyis med zung 'jug rdo rje skyil krung bzhugs :	7	gnyis med zung jug rdo rje skyil krung bzhugs 
BO_TZ24_YA-030:78	ye shes rnam lnga'i rang mdangs rgyal ba lnga :	7	ye shes rnam lnga rang mdangs rgyal ba lnga 
BO_TZ24_YA-030:79	rigs drug gang 'dul las byed thub pa drug :	7	rigs drug gang dul las byed thub ba drug 
BO_TZ24_YA-030:80	gang la gang 'dul sangs rgyas stong dang 'khor :	8	gang la gang dul sangs rgya stong dang khor 
BO_TZ24_YA-030:81	mu bzhi'i gegs sel tshhad med sgo ba bzhi :	8	mu bzhi gegs sel tshhad med sgo ba bzhi 
BO_TZ24_YA-030:82	gtsho dang dbyer med mos pa'i snang char gyur :	8	gtsho dang dbyer med mos ba snang char gyur 
BO_TZ24_YA-030:83	spyan 'dren ni :	8	spyan bgrang ni 
BO_TZ24_YA-030:84	hri: rgyal ba rnams kyi rang bzhin spyan ras gzigs :	8	hri: rgyal ba rnams kyi rang bzhin spyan ras gzigs 
