segmentnr	original	folio	stemmed
BO_NK105_(be)002:4000	tshig rtsub po nyid kyis mi snyan pa dang 'thab mo'i tshig tu 'gyur ro //	400	tshig rtsub po nyid kyis mi snyan ba dang thab mo tshig tu gyur ro 
BO_NK105_(be)002:4001	bkyal ba nyid kyis tshig gzung bar mi 'os shing spobs pa ma nges par 'gyur ro //	400	khyal ba nyid kyis tshig gzung ba mi s shing spobs ba ma nges ba gyur ro 
BO_NK105_(be)002:4002	brnab sems nyid kyis 'dod pa che //	400	rnab sems nyid kyis dod ba che 
BO_NK105_(be)002:4003	zhing chog mi shes par 'gyur ro //	400	zhing chog mi shes ba gyur ro 
BO_NK105_(be)002:4004	gnod sems nyid kyis phan par mi tshol zhing gnod pa bsgrub pa'i gzhir 'gyur ro //	400	gnod sems nyid kyis phan ba mi tshol zhing gnod ba sgrub ba gzhir gyur ro 
BO_NK105_(be)002:4005	log par lta ba nyid kyis lta ba ngan pa dang g.yo sgyu che bar 'gyur ro zhes pa dang / rin chen 'phreng ba las /	400	log ba lta ba nyid kyis lta ba ngan ba dang g.yo sgyu che ba gyur ro zhes ba dang rin chen phreng ba las 
BO_NK105_(be)002:4006	srog gcod pas ni tshe thung 'gyur //	400	srog gcod ba ni tshe thung gyur 
BO_NK105_(be)002:4007	ma byin len pas nor dang 'bral //	400	ma byin len ba nor dang bral 
BO_NK105_(be)002:4008	byi pho byed pas dgra dang bcas //	400	byi pho byed ba dgra dang cha 
BO_NK105_(be)002:4009	brdzun du smra bas skur pa mang //	400	brdzun du smra ba skur ba mang 
BO_NK105_(be)002:4010	phra ma yis ni bshes dang 'bral //	401	phra ma yis ni bshes dang bral 
BO_NK105_(be)002:4011	tshig rtsub pos ni mi snyan thos //	401	tshig rtsub pos ni mi snyan thos 
BO_NK105_(be)002:4012	bkyal ba yis ni ngag mi btsun //	401	khyal ba yis ni ngag mi btsun 
BO_NK105_(be)002:4013	brnab sems yid la re ba 'joms //	401	rnab sems yid la re ba joms 
BO_NK105_(be)002:4014	gnod sems 'jigs pa sbyin par byed //	401	gnod sems jigs ba sbyin ba byed 
BO_NK105_(be)002:4015	log par lta bas lta ngan nyid //	401	log ba lta ba lta ngan nyid 
BO_NK105_(be)002:4016	ces so // dbang gi 'bras bu bshad pa /	401	ces so dbang gi bras bu chad ba 
BO_NK105_(be)002:4017	bdag po'i 'bras bu ni /	401	bdag po bras bu ni 
BO_NK105_(be)002:4018	dbang gi 'bras bu phyi rol yul la smin //	401	dbang gi bras bu phyi rol yul la smin 
BO_NK105_(be)002:4019	de yang ma dag gzhan dbang gnas skabs 'dir //	401	de yang ma dag gzhan dbang gnas skabs dir 
BO_NK105_(be)002:4020	srog bcad pas ni sa phyogs gzi brjid chung //	402	srog gcod ba ni sa phyogs gzi brjid chung 
BO_NK105_(be)002:4021	sman shing lo 'bras me tog bza' btung sogs //	402	sman shing lo bras me tog bza thung sogs 
BO_NK105_(be)002:4022	mthu chung 'ju dka' tshe la bar du gcod //	402	mthu chung ju dka tshe la ba du gcod 
BO_NK105_(be)002:4023	ma byin len pas lo thog 'bras mi smin //	402	ma byin len ba lo thogs bras mi smin 
BO_NK105_(be)002:4024	sad ser mu ges 'jigs pa'i yul du skye //	402	sad ser mu ges jigs ba yul du skye 
BO_NK105_(be)002:4025	log par g.yem pas bshang gci 'dam rdzab khrod //	402	log ba g.yem ba bshang gci dam rdzab khrod 
BO_NK105_(be)002:4026	ljan ljin mi gtsang dri nga skye ba'i yul //	402	ljan ljin mi gtsang dri nga skye ba yul 
