segmentnr	original	stemmed
BO_T02_D1449:342a-4	aa yig ces bya ba la sogs pas de'i phan yon gsungs te /	aa yig ces byed ba la sogs ba de phan yon gsungs te 
BO_T02_D1449:342a-5	gdod ma nas ma skyes pa'i de kho na nyid gsal bor byed pa'i phyir don chen no //	gdod ma nas ma skye ba de kho na nyid gsal bor byed ba phyir don chen no 
BO_T02_D1449:342a-6	de rnams de kho nas byed pa nyid kyi phyir /	de rnams de kho nas byed ba nyid kyi phyir 
BO_T02_D1449:342a-7	sde tshan rnams kyi gtso bo'o //	sde tshan rnams kyi gtso bo 
BO_T02_D1449:342a-8	lus can te /	lus can te 
BO_T02_D1449:342a-9	sgrub pa po rnams sam /	sgrub ba po rnams sam 
BO_T02_D1449:342a-10	gang zhig sngags kyi tshig tshad mar smra ba rnams kyang de nyid las skyes shing byung ba yin no //	gang jig sngags kyi tshig tshad mar smra ba rnams kyang de nyid las skye shing byung ba yin no 
BO_T02_D1449:342a-11	de ltar na rang bzhin gyis sems can gyi sngags thams cad kho na'i dbung gnyen no zhes bya bar gnas so //	de ltar na rang bzhin gyis sems can gyi sngags thams cad kho na dbung gnyen no zhes byed ba gnas so 
BO_T02_D1449:342a-12	gang zhig ral gri mig sman dang // zhes bya ba la sogs pas las rab 'byams kyis dngos grub rnams kyis 'di yongs su shes pa kho na las yin gyi gzhan las ni ma yin no zhes gsungs te /	gang jig ral gri mig sman dang zhes byed ba la sogs ba las rab byam kyis dngos grub rnams kyis di yongs su shes ba kho na las yin gyi gzhan las ni ma yin no zhes gsungs te 
BO_T02_D1449:342a-13	ral gri dang / 'khor lo dang rin po che dang rdo rje dang padma'i rig pa 'dzin pa'i dngos grub lnga po rnams ral gris nye bar mtshon pa nyid las so //	ral gri dang khor lo dang rin po che dang rdo rje dang padma rig ba dzin ba dngos grub lnga po rnams ral gris nye ba mtshon ba nyid las so 
BO_T02_D1449:342a-14	gang gis grib ma nyams par gyur pa de ni mig sman gyi dngos grub ste gnyis pa'o //	gang gis grib ma nyams ba gyur ba de ni mig sman gyi dngos grub ste gnyis ba 
BO_T02_D1449:342a-15	gang gis skad cig tsam gyis dpag tshad brgya stong du 'gro bar byed pa de ni rkang pa byug pa'i dngos grub ste gsum pa'o //	gang gis skad cig tsam gyis dpog tshad brgya stong du gro ba byed ba de ni rkang ba byug ba dngos grub ste gsum ba 
BO_T02_D1449:342a-16	gang gis sa la gnas pa'i gter mthong ba'am /	gang gis sa la gnas ba gter mthong ba 
