segmentnr	original	folio	stemmed
BO_TZ33_GI-020:0	mkha' 'gro seng gdong gi srung zlog rgyun khyer bzhugs so :mkha' 'gro seng gdong gi srung zlog rgyun khyer ni :	0	mkha gro seng gdong gi srung zlog rgyun khyer bzhugs so :mkha gro seng gdong gi srung zlog rgyun khyer ni 
BO_TZ33_GI-020:1	om ahhu~m: dkon mchog gsum la bdag skyabs mchi :	0	om ahhu~m: dkon(d) mchog gsum la bdag skyob mchi 
BO_TZ33_GI-020:2	'khor ba dong sprugs sems bskyed do :	0	khor ba dong sprug sems skyed do 
BO_TZ33_GI-020:3	snang srid ye stong rdzogs pa che :	0	snang srid ye stong rdzogs ba che 
BO_TZ33_GI-020:4	de nang chos 'byung gzhal yas khang :	0	de nang chos byung jal yas khang 
BO_TZ33_GI-020:5	me dpung thog ser 'khrugs pa'i dbus :	0	me dpung thogs ser khrugs ba dbus 
BO_TZ33_GI-020:6	pad nyi bam steng rang gi sems :	0	pad nyi bam steng rang gi sems 
BO_TZ33_GI-020:7	skad cig dran rdzogs mkha' 'gro ma :	0	skad cig dran rdzogs mkha gro ma 
BO_TZ33_GI-020:8	mthing nag seng ge'i gdong pa can :	0	mthing nag seng ge gdong ba can 
BO_TZ33_GI-020:9	zhal gdangs mche gtshigs spyan gsum bsgrad :	0	zhal gdang mche gtshigs spyan gsum bsgrad 
BO_TZ33_GI-020:10	ljags bskyod g.yu ral nam mkhar gzings :	1	ljags skyod g.yu ral nam mkhar gzings 
BO_TZ33_GI-020:11	skam rlon thod pa'i dbu rgyan dang : do shal dur khrod chas kyis brgyan :	1	skam rlon thod ba dbu rgyan dang do shal dur khrod cha kyis rgyan 
BO_TZ33_GI-020:12	phyag g.yas gri gug nam mkhar phyar :	1	phyag g.yas gri gug nam mkhar phyar 
BO_TZ33_GI-020:13	g.yon pas thod pa khrag bkang gsol :	1	g.yon ba thod ba khrag geng gsol 
BO_TZ33_GI-020:14	gru g.yon kha t+wam rtshe gsum bcug :	1	gru g.yon kha t+wam rtshe gsum jug 
BO_TZ33_GI-020:15	zhabs gnyis brkyang bskum gar stabs 'jigs :	1	zhabs gnyis rkyong skum gar stabs jigs 
BO_TZ33_GI-020:16	thugs kar nyi steng b+h+yohmthing las :	1	thugs kar nyi steng b+h+yohmthing las 
BO_TZ33_GI-020:17	'od 'phros ye shes spyan drangs bstims :	1	d phro ye shes spyan drangs stim 
BO_TZ33_GI-020:18	phyi nang gsang mchod bstod par bgyi :	1	phyi nang gsang mchod bstod ba bgyid 
BO_TZ33_GI-020:19	thugs ka'i b+h+yohmthar sngags g.yon 'khor :	1	thugs ka b+h+yohmthar sngags g.yon khor 
BO_TZ33_GI-020:20	de 'od me rlung thog mtshhon 'khrugs :	2	de d me rlung thogs mtshhon khrugs 
BO_TZ33_GI-020:21	phyi nang ban bon byad ma yi :	2	phyi nang ban bon byad ma yi 
BO_TZ33_GI-020:22	sngags zor rbod gtong ngan pa kun :	2	sngags zor rbod gtong ngan ba kun 
BO_TZ33_GI-020:23	bsad bcom brlags gtor phyir bzlogs nas :	2	bsad joms brlags thor phyir bzlogs nas 
BO_TZ33_GI-020:24	tshhur 'dus mtshhon cha sna tshhogs gur :	2	tshhur du mtshhon cha sna tshhogs gur 
BO_TZ33_GI-020:25	me dpung 'bar bas bskor bar gyur :	2	me dpung bar ba skor ba gyur 
BO_TZ33_GI-020:26	ahkahsahmahrahtshahshahdahrahsahmahrahyahphatahhu~mhhrihbadzrahtuhrahnahmahswahhahehsahb+h+yohzlogahehkahyahmahduhtrihrbad : ces bskyed rim gsal ba'i ngang la ci nus bzla :	2	ahkahsahmahrahtshahshahdahrahsahmahrahyahphatahhu~mhhrihbadzrahtuhrahnahmahswahhahehsahb+h+yohzlogahehkahyahmahduhtrihrbad ces skyed rim gsal ba ngang la ci nus bzla 
BO_TZ33_GI-020:27	mthar mkha' 'gro seng gdong hu~m du gyur nas nam mkhar thim :	2	mthar mkha gro seng gdong hu~m du gyur nas nam mkhar thim 
BO_TZ33_GI-020:28	snang srid brdal ba chen po gsal stong zung 'jug gi ngang la bzhag :	2	snang srid rdal ba chen po gsal stong zung jug gi ngang la jog 
BO_TZ33_GI-020:29	de ni rgyun gyi srung zlog go :	2	de ni rgyun gyi srung zlog go 
BO_TZ33_GI-020:30	sa ma ya :	3	sa ma ya 
