segmentnr	original	folio	stemmed
BO_TZ15_BA-023:0	@#// dpal bka' 'dus las snying po'i nyams len rgyun gyi rnal 'byor bzhugs so //	0	dpal bka du las snying po nyams len rgyun gyi rnal byor bzhugs so 
BO_TZ15_BA-023:1	na mo gu ra be /	0	na mo gu ra be 
BO_TZ15_BA-023:2	srid zhi'i khyab bdag bde ba che //	0	srid zhi khyab bdag bde ba che 
BO_TZ15_BA-023:3	'gro ngor rig 'dzin bla ma'i skur //	0	gro ngor rig dzin bla ma skur 
BO_TZ15_BA-023:4	bstan gang tshhangs pa'i yul sa ru //	0	ston gang tshhangs ba yul sa ru 
BO_TZ15_BA-023:5	bkod nas snying po'i rnal 'byor 'chad //	0	bkod nas snying po rnal byor chad 
BO_TZ15_BA-023:6	yid bzhin gyi nor bu ltar dgos rgu lhun gyis grub cing u dum+ba ra ltar dkon la ngo mtshhar che ba'i gsang ba zab mo dpal bka' 'dus chos kyi rgya mtshho'i snying po don gyi rnal 'byor rgyun khyer stan thog gcig tu nyams su blang ba la gsum	0	yid bzhin gyi nor bu ltar dgos rgu lhun gyis grub cing u dum+ba ra ltar dkon(d) la ngo mtshhar che ba gsang ba zab mo dpal bka du chos kyi rgya mtshho snying po don gyi rnal byor rgyun khyer stan thogs gcig tu nyams su blang ba la gsum 
BO_TZ15_BA-023:7	/ sngon 'gro /dngos gzhi /	0	sngon gro gzhi 
BO_TZ15_BA-023:8	rjes kyi bya ba'o //	0	rjes kyi byed ba 
BO_TZ15_BA-023:9	dang po la bzhi /	0	dang po la bzhi 
BO_TZ15_BA-023:10	lha mi'i theg pas blo chos la bskul ba /	1	lha mi theg ba blo chos la skul ba 
BO_TZ15_BA-023:11	nyan rang gi theg pas nges 'byung gi bsam pa sgrub pa /	1	nyan rang gi theg ba nges byung gi bsam ba sgrub ba 
BO_TZ15_BA-023:12	theg pa chen po'i lam gyis gzhi bzung ba /	1	theg ba chen po lam gyis gzhi bzung ba 
BO_TZ15_BA-023:13	kri yog gi theg pas gsag sbyang bya ba'o //	1	kri yog gi theg ba gsag sbyong byed ba 
BO_TZ15_BA-023:14	dang po ni /	1	dang po ni 
BO_TZ15_BA-023:15	dben pa'i gnas su lus gnad bsrang /	1	dben ba gnas su lus gnad bsrang 
