segmentnr	original	folio	stemmed
BO_TZ44_PHI-061:0	ye shes rab 'bar las :	0	ye shes rab bar las 
BO_TZ44_PHI-061:1	sngags kyi las 'jug lha 'dre spyi chings ni :	0	sngags kyi las jug lha dre spyi ching ni 
BO_TZ44_PHI-061:2	he ru ka la phyag 'tshhal lo :lnga brgya'i tha mar mi rnams mi rungs shing :	0	he ru ka la phyag tshhal lo :lnga brgya tha mar mi rnams mi rungs shing 
BO_TZ44_PHI-061:3	sngon 'phral rang gzhan rkyen gyis mi khom pa'i :	0	sngon phral rang gzhan rkyen gyis mi khom ba 
BO_TZ44_PHI-061:4	sgrub long med cing snying rus chung ba yis :	0	sgrub long med cing snying rus chung ba yis 
BO_TZ44_PHI-061:5	sngags kyi nus pa 'gyang ba'i dus byung na :	0	sngags kyi nus ba gyang ba dus byung na 
BO_TZ44_PHI-061:6	sngags kyi las 'jug thabs kyi lam mchog 'di :	0	sngags kyi las jug thabs kyi lam mchog di 
BO_TZ44_PHI-061:7	phyi rabs rjes 'jug rnams kyi skal bar shog :	0	phyi rabs rjes jug rnams kyi skal ba shog 
BO_TZ44_PHI-061:8	sa ma ya: rgya rgya rgya :	0	sa ma ya: rgya rgya rgya 
BO_TZ44_PHI-061:9	gro shog leb la sde brgyad srog 'khor dang : de nyid spyi chings he ru'i bka' 'khor bri :	0	gro shog leb la sde brgyad srog khor dang de nyid spyi ching he ru bka khor bri 
BO_TZ44_PHI-061:10	dang po he ru ka yi 'khor lo ni :	1	dang po he ru ka yi khor lo ni 
BO_TZ44_PHI-061:11	bzang po drug dang pany+tsha a mr-itas :	1	bzang po drug dang pany+tsha a mr-itas 
BO_TZ44_PHI-061:12	rgya shog leb la mu khyud gsum ldan gyi :	1	rgya shog leb la mu khyud gsum ldan gyi 
BO_TZ44_PHI-061:13	dbus su hu~m dang : yi dam lha yi srog thob par gyur cig :	1	dbus su hu~m dang yi dam lha yi srog thob ba gyur cig 
BO_TZ44_PHI-061:14	las bzhi lhun gyis grub cing chos skyong rnams kyi rtshal thob cing gnad zin par gyur cig :	1	las bzhi lhun gyis grub cing chos skyong rnams kyi rtshal thob cing gnad zin ba gyur cig 
BO_TZ44_PHI-061:15	de'i rgyab mu khyud rtsha ba'i snying po bri :	1	de rgyab mu khyud rtsha ba snying po bri 
BO_TZ44_PHI-061:16	de'i phyi mu khyud yangs par rtshibs brgyad kyi :	1	de phyi mu khyud yangs ba rtshibs brgyad kyi 
