segmentnr	original	folio	stemmed
BO_TZ11_DA-042:0	gnam chos las pha dam pa'i sgrub thabs bzhugs lags so :	0	gnam chos las pha dam ba sgrub thabs bzhugs lags so 
BO_TZ11_DA-042:1	rje btshun dam pa sangs rgyas la :	0	rje btshun dam ba sangs rgya la 
BO_TZ11_DA-042:2	sgo gsum gus pas phyag 'tshhal lo :	0	sgo gsum gus ba phyag tshhal lo 
BO_TZ11_DA-042:3	dam pa rgya gar sgrub pa ni :	0	dam ba rgya gar sgrub ba ni 
BO_TZ11_DA-042:4	dkyil 'khor med cing gtor ma med :	0	dkyil khor med cing thor ma med 
BO_TZ11_DA-042:5	dmigs pa dam pa rgya gar ni :	0	dmigs ba dam ba rgya gar ni 
BO_TZ11_DA-042:6	sku mdog smug po zhal gcig pa :	0	sku mdog smug po zhal gcig ba 
BO_TZ11_DA-042:7	phyag gnyis phyag mtshhan 'di ltar ro :	0	phyag gnyis phyag mtshhan di ltar ro 
BO_TZ11_DA-042:8	da ma ru dang rkang gling 'dzin :	0	da ma ru dang rkang gling dzin 
BO_TZ11_DA-042:9	grub thob cha lugs tshhul du bskyed :	0	grub thob cha lugs tshhul du skyed 
BO_TZ11_DA-042:10	om ka ma la shri hu~m ha swa ha:	1	om ka ma la shri hu~m ha swa ha: 
BO_TZ11_DA-042:11	de yis dam pa rgya gar 'grub :	1	de yis dam ba rgya gar grub 
BO_TZ11_DA-042:12	sa ma ya :	1	sa ma ya 
BO_TZ11_DA-042:13	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ11_DA-042:14	kha tham gu h+ya :	1	kha tham gu h+ya 
BO_TZ11_DA-042:15	'di'i zhal gyi gdams pa ni :	1	di zhal gyi doms ba ni 
BO_TZ11_DA-042:16	skad cig dran rdzogs dam ye dbyer med bskyed :	1	skad cig dran rdzogs dam ye dbyer med skyed 
BO_TZ11_DA-042:17	dbu skra thor tshhugs rus pa'i rgyan drug dang : ras dkar po'i ang rag can :	1	dbu skra thor tshhugs rus ba rgyan drug dang ras dkar po ang rag can 
BO_TZ11_DA-042:18	bal thul ni ma gsungs :	1	bal thul ni ma gsungs 
BO_TZ11_DA-042:19	phrag pa g.yon du rten 'brel gal ta bkal pa :	1	phrag ba g.yon du rten brel gal ta khel ba 
BO_TZ11_DA-042:20	thugs kar nyi steng hu~m la sngags kyis bskor ba :	2	thugs kar nyi steng hu~m la sngags kyis skor ba 
BO_TZ11_DA-042:21	sa ma ya :	2	sa ma ya 
BO_TZ11_DA-042:22	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ11_DA-042:23	kha tham gu h+ya :	2	kha tham gu h+ya 
BO_TZ11_DA-042:24	zhes pa 'di gdong ngan gyi lo tha skar zla ba'i nyi shu'i nub /	2	zhes ba di gdong ngan gyi lo tha skar zla ba nyi shu nub 
BO_TZ11_DA-042:25	dam pa sangs rgyas mngon rtogs dang mtshhungs pa gcig dngos su zhal gzigs te sgrub thabs 'di dngos su gnang ste /	2	dam ba sangs rgya mngon rtogs dang mtshhungs ba gcig dngos su zhal gzigs te sgrub thabs di dngos su gnang ste 
BO_TZ11_DA-042:26	rig 'dzin sprul pa'i sku mi 'gyur rdo rje dgung lo bcu gnyis pa la'o //	2	rig dzin sprul ba sku mi gyur rdo rje dgung lo chu gnyis ba la 
BO_TZ11_DA-042:27	dbang gzungs dbang ngo ///	2	dbang gzungs dbang ngo 
