segmentnr	original	folio	stemmed
BO_T04_D3859-3:1b-0	@1b # // bam po lnga bcu lnga pa /	1b	bam po lnga chu lnga ba 
BO_T04_D3859-3:1b-1	gnas ma'i bu'i sde pa dag gis smras pa /	1b	gnas ma bu sde ba dag gis smras ba 
BO_T04_D3859-3:1b-2	gang zag ni phung po dang skye mched dang khams rnams las de nyid dam gzhan nyid du brjod par bya ba nyid ma yin pa de bzhin du rtag pa dang mi rtag pa nyid du yang brjod par bya ba nyid ma yin pa'i phyir phyogs gnyi gar bstan	1b	gang zag ni phung po dang skye mched dang khams rnams las de nyid dam gzhan nyid du rjod ba byed ba nyid ma yin ba de bzhin du rtag ba dang mi rtag ba nyid du yang rjod ba byed ba nyid ma yin ba phyir phyogs gnyi gar ston 
BO_T04_D3859-3:1b-3	pa'i skyon de dag kho bo cag la mi gnod de gang zag de lta bu de 'khor ro zhes bya ba ni nyan thos gnas ma'i bu'i sde pa dag gi gzhung las /	1b	ba skyon de dag kho bo cag la mi gnod de gang zag de lta bu de khor ro zhes byed ba ni nyan thos gnas ma bu sde ba dag gi gzhung las 
BO_T04_D3859-3:1b-4	gang zag ni phung po la sogs pa dang gcig pa nyid dang gzhan nyid du brjod par bya ba nyid ma yin pa de bzhin du rtag pa dang mi rtag pa nyid du yang brjod par bya ba nyid ma yin par 'byung bas de'i phyir 'dir de dag	1b	gang zag ni phung po la sogs ba dang gcig ba nyid dang gzhan nyid du rjod ba byed ba nyid ma yin ba de bzhin du rtag ba dang mi rtag ba nyid du yang rjod ba byed ba nyid ma yin ba byung ba de phyir dir de dag 
BO_T04_D3859-3:1b-5	na re kho bo cag gi phyogs la gang zag ni rtag pa dang mi rtag pa nyid gnyi gar yang brjod par bya ba ma yin pa'i phyir khyed kyis sngar rtag pa dang mi rtag pa'i phyogs gnyi gar bstan pa'i skyon de dag kho bo cag la mi	1b	na re kho bo cag gi phyogs la gang zag ni rtag ba dang mi rtag ba nyid gnyi gar yang rjod ba byed ba ma yin ba phyir khyed kyis sngar rtag ba dang mi rtag ba phyogs gnyi gar ston ba skyon de dag kho bo cag la mi 
BO_T04_D3859-3:2a-0	gnod de / de ltar rtag pa dang mi rtag pa'i mtha' gnyi gar yang brjod par bya ba ma yin pa'i gang zag rnam pa de lta bu de 'gro ba lngar 'khor ro zhes zer @2a * //	2a	gnod de de ltar rtag ba dang mi rtag ba mtha gnyi gar yang rjod ba byed ba ma yin ba gang zag rnam ba de lta bu de gro ba lngar khor ro zhes zer 
BO_T04_D3859-3:2a-1	ba'i gzhung yin no de skad ces zer ba de'i lan du 'grel pa byed pa nyid kyis 'dir bshad pa /	2a	ba gzhung yin no de skad ces zer ba de lan du grel ba byed ba nyid kyis dir chad ba 
BO_T04_D3859-3:2a-2	gal te gang zag 'khor zhe na //	2a	gal te gang zag khor zhe na 
BO_T04_D3859-3:2a-3	phung po skye mched khams rnams la //	2a	phung po skye mched khams rnams la 
BO_T04_D3859-3:2a-4	de ni rnam pa lngas btsal na //	2a	de ni rnam ba lngas btsal na 
BO_T04_D3859-3:2a-5	med na gang zhig 'khor bar 'gyur //	2a	med na gang jig khor ba gyur 
BO_T04_D3859-3:2a-6	'khor bar mi 'gyur ba kho na ste //	2a	khor ba mi gyur ba kho na ste 
BO_T04_D3859-3:2a-7	med pa'i phyir ro zhes bya bar dgongs so zhes bya ba smras te /	2a	med ba phyir ro zhes byed ba dgongs so zhes byed ba smras te 
BO_T04_D3859-3:2a-8	gnas ma'i bu'i sde pa dag gis btags pa'i gang zag rnam pa de lta bu de 'gro ba lngar 'khor ro zhes bya bar phung po dang khams dang skye mched rnams la gang zag de rnam pa lngas btsal na med pa'i phyir gang zhig 'khor bar 'gyur te	2a	gnas ma bu sde ba dag gis dogs ba gang zag rnam ba de lta bu de gro ba lngar khor ro zhes byed ba phung po dang khams dang skye mched rnams la gang zag de rnam ba lngas btsal na med ba phyir gang jig khor ba gyur te 
BO_T04_D3859-3:2a-9	mi 'gyur ro zhes bya bar dgongs so //	2a	mi gyur ro zhes byed ba dgongs so 
BO_T04_D3859-3:2a-10	rnam pa lnga ni de bzhin gshegs pa brtag pa'i skabs nas /	2a	rnam ba lnga ni de bzhin gshegs ba rtog ba skabs nas 
BO_T04_D3859-3:2a-11	sku min sku las gzhan ma yin //	2a	sku min sku las gzhan ma yin 
BO_T04_D3859-3:2a-12	de la sku med der de med //	2a	de la sku med der de med 
BO_T04_D3859-3:2a-13	de bzhin gshegs pa sku ldan min //	2a	de bzhin gshegs ba sku ldan min 
BO_T04_D3859-3:2a-14	de bzhin gshegs pa gang zhig yin //	2a	de bzhin gshegs ba gang jig yin 
BO_T04_D3859-3:2a-15	zhes 'og gnas 'byung bas 'dir 'grel pa ma byas so //	2a	zhes g gnas byung ba dir grel ba ma byed so 
BO_T04_D3859-3:2a-16	de ltar de ni bsgrub par bya ba dang / sgrub pa'i chos nye bar gzhag pa'i tshig yin no //	2a	de ltar de ni sgrub ba byed ba dang sgrub ba chos nye ba jog ba tshig yin no 
BO_T04_D3859-3:2a-17	zhes bya ba ni 'khor bar mi 'gyur ba kho na ste /	2a	zhes byed ba ni khor ba mi gyur ba kho na ste 
BO_T04_D3859-3:2a-18	med pa'i phyir ro zhes bya bar dgongs so //	2a	med ba phyir ro zhes byed ba dgongs so 
BO_T04_D3859-3:2a-19	zhes bya ba dang go rims bzhin du sbyar ro //	2a	zhes byed ba dang go rims bzhin du sbyor ro 
BO_T04_D3859-3:2a-20	de nyid kyi tshad ma bstan pa'i phyir 'dir sbyor ba'i tshig ni /	2a	de nyid kyi tshad ma ston ba phyir dir sbyor ba tshig ni 
BO_T04_D3859-3:2a-21	don dam par gang zag yod pa ma yin te /	2a	don dam ba gang zag yod ba ma yin te 
BO_T04_D3859-3:2b-0	gzugs su @2b rung ba dang / myong ba dang / mtshan mar 'dzin pa dang / mngon par 'du byed pa dang / rnam par shes par byed pa la ma gtogs pa'i mtshan nyid dmigs su med pa'i phyir /	2b	gzugs su rung ba dang myong ba dang mtshan mar dzin ba dang mngon ba du byed ba dang rnam ba shes ba byed ba la ma gtogs ba mtshan nyid dmigs su med ba phyir 
BO_T04_D3859-3:2b-1	dper na bong bu'i rva bzhin no zhes bya ba smras te /	2b	dper na bong bu rva bzhin no zhes byed ba smras te 
BO_T04_D3859-3:2b-2	de dag ni chos can dang / bsgrub par bya ba chos dang / sgrub pa'i chos dang / dpe yin par go rims bzhin du sbyar te /	2b	de dag ni chos can dang sgrub ba byed ba chos dang sgrub ba chos dang dpe yin ba go rims bzhin du sbyor te 
BO_T04_D3859-3:2b-3	dper na bong bu'i rva ni phung po lnga la ma gtogs pa'i mtshan nyid dmigs su med pa'i phyir yod pa ma yin pa de bzhin du /	2b	dper na bong bu rva ni phung po lnga la ma gtogs ba mtshan nyid dmigs su med ba phyir yod ba ma yin ba de bzhin du 
BO_T04_D3859-3:2b-4	gang zag kyang phung po lnga la ma gtogs pa'i mtshan nyid dmigs su med pa'i phyir yod pa ma yin par 'khor bar mi 'gyur ro //	2b	gang zag kyang phung po lnga la ma gtogs ba mtshan nyid dmigs su med ba phyir yod ba ma yin ba khor ba mi gyur ro 
BO_T04_D3859-3:2b-5	ci ste med bzhin du yang de la mngon par zhen pa'i bag chags kyi blo gros nyams pas rab rib can gyi skra shad dang / sbrang bu la sogs pa yod par mthong ba bzhin du de yod par rnam par rtog na zhes bya ba ni ji ste rjes su dpag pa snga mas gang zag med par grub bzhin du yang gnas ma'i bu'i sde pa la sogs pa dag gang zag la mngon	2b	ci ste med bzhin du yang de la mngon ba zhen ba bag chags kyi blo gros nyams ba rab rib can gyi skra shad dang sbrang bu la sogs ba yod ba mthong ba bzhin du de yod ba rnam ba rtogs na zhes byed ba ni ji ste rjes su dpog ba snga mas gang zag med ba grub bzhin du yang gnas ma bu sde ba la sogs ba dag gang zag la mngon 
BO_T04_D3859-3:2b-6	par zhen pa'i bag chags kyis bdag med par lta ba'i blo gros nyams pas dper na /	2b	ba zhen ba bag chags kyis bdag med ba lta ba blo gros nyams ba dper na 
BO_T04_D3859-3:2b-7	rab rib can gyi skra shad dang / sbrang bu la sogs pa med bzhin du /	2b	rab rib can gyi skra shad dang sbrang bu la sogs ba med bzhin du 
BO_T04_D3859-3:2b-8	yod par mthong ba bzhin du gang zag de yod par rnam par rtog na'o //	2b	yod ba mthong ba bzhin du gang zag de yod ba rnam ba rtogs na 
BO_T04_D3859-3:2b-9	de yang mi 'bad par bstan pa'i phyir /	2b	de yang mi bad ba ston ba phyir 
BO_T04_D3859-3:2b-10	de lta na yang /	2b	de lta na yang 
