segmentnr	original	folio	stemmed
BO_NG_0450:0	// rin po che gser gyi rgya mdud ces bya ba /	0	rin po che gser gyi rgya mdud ces byed ba 
BO_NG_0450:1	rang bzhin lhun gyis grub pa'i sku /	0	rang bzhin lhun gyis grub ba sku 
BO_NG_0450:2	dbyings kyi kun tu bzang po sangs rgyas 'od dpag tu med pa la phyag 'tshal lo //	0	dbyings kyi kun tu bzang po sangs rgya d dpog tu med ba la phyag tshal lo 
BO_NG_0450:3	dpal rdo rje sems dpa' zhes bya ba /	0	dpal rdo rje sems dpa zhes byed ba 
BO_NG_0450:4	rnam pa thams cad mkhyen pa'i ye shes dang ldan pa des //	0	rnam ba thams cad mkhyen ba ye shes dang ldan ba des 
BO_NG_0450:5	dbyings kyi kun tu bzang po zhes bya ba /	0	dbyings kyi kun tu bzang po zhes byed ba 
BO_NG_0450:6	kun gzhi lhun gyis grub pa'i klong *//	0	kun gzhi lhun gyis grub ba klong 
BO_NG_0450:7	chos nyid kyi nam mkha' chen po //	0	chos nyid kyi nam mkha chen po 
BO_NG_0450:8	chos kyi pho brang *//	0	chos kyi pho brang 
BO_NG_0450:9	baidur+ya zhun ma dang phyogs mthun ba /	0	baidur+ya zhun ma dang phyogs mthun ba 
BO_NG_0450:10	tsan dan dkar po'i dri dang *// gu gul dkar po'i dri dang *// dkar gsum reng bu'i dri dang *// dri zhim po de rnams dang phyogs mthun pa'i dri zhim po sna tshogs kyis brgyan pa /	1	tsan dan dkar po dri dang gu gul dkar po dri dang dkar gsum reng bu dri dang dri zhim po de rnams dang phyogs mthun ba dri zhim po sna tshogs kyis rgyan ba 
BO_NG_0450:11	gser la g.yu yis spras pa dang phyogs mthun pa'i chos nyid dag pa'i gzhal yas khang chen po de na //	1	gser la g.yu yis spras ba dang phyogs mthun ba chos nyid dag ba jal yas khang chen po de na 
BO_NG_0450:12	dpal kun tu bzang po chos nyid mnyam pa'i ngang la bzhugs pa la //	1	dpal kun tu bzang po chos nyid mnyam ba ngang la bzhugs ba la 
BO_NG_0450:13	dpal rdo rje sems dpa' zhes bya ba des //	1	dpal rdo rje sems dpa zhes byed ba des 
BO_NG_0450:14	mos pa chen po sngon du btang nas //	1	mos ba chen po sngon du gtong nas 
BO_NG_0450:15	sems can gyi nyon mongs pa gzhom pa'i phyir bskor ba byas brkyang phyag 'tshal te //	1	sems can gyi nyon mongs ba joms ba phyir skor ba byed rkyong phyag tshal te 
BO_NG_0450:16	mdun du bzhug nas 'di skad ces zhus so //	1	mdun du bzhug nas di skad ces zhus so 
BO_NG_0450:17	kye kye gsang ba'i bdag po lags //	1	kye kye gsang ba bdag po lags 
BO_NG_0450:18	sems can dmyal ba'i sdug bsngal ha la mi bzad pa //	1	sems can dmyal ba sdug sngal ha la mi bzad ba 
BO_NG_0450:19	rmi lam lta bu 'khrul pa'i snang ba la //	1	rmi lam lta bu khrul ba snang ba la 
BO_NG_0450:20	khams gsum 'khor ba'i sdug bsngal mi bzad pa //	2	khams gsum khor ba sdug sngal mi bzad ba 
BO_NG_0450:21	dngos med dngos su snang ba 'di //	2	dngos med dngos su snang ba di 
BO_NG_0450:22	thugs rje spyan gyis gzigs su gsol //	2	thugs rje spyan gyis gzigs su gsol 
BO_NG_0450:23	ces zhus nas yang brkyang phyag 'tshal lo //	2	ces zhus nas yang rkyong phyag tshal lo 
BO_NG_0450:24	rin po che gser gyi rgya mdud las //	2	rin po che gser gyi rgya mdud las 
BO_NG_0450:25	gleng gzhi'i le'u ste dang po'o //   // de'i tshe de'i dus su /	2	gleng gzhi leu ste dang po de tshe de dus su 
BO_NG_0450:26	gsang ba'i bdag po chen po de /	2	gsang ba bdag po chen po de 
BO_NG_0450:27	chos nyid mnyam pa'i ngang las bzhengs nas /	2	chos nyid mnyam ba ngang las bzhengs nas 
BO_NG_0450:28	chos kyi sku'i pho brang */	2	chos kyi sku pho brang 
