segmentnr	original	folio	stemmed
BO_NK010_(tha)020:0	bcom ldan 'das rdo rje phur pa rgyud lugs las zor las gnam lcags 'bar ba bzhugs /	0	joms ldan da rdo rje phur ba brgyud lugs las zor las gnam lcags bar ba bzhugs 
BO_NK010_(tha)020:1	sh+r+ai badz+ra ku m+aa ra bcom ldan 'das mthu stobs kyi bdag po la phyag 'tshal lo //	0	sh+r+ai badz+ra ku m+aa ra joms ldan da mthu stobs kyi bdag po la phyag tshal lo 
BO_NK010_(tha)020:2	rlung la bskur ba zor gyi bsad pa'i phrin las la sbyor dngos rjes gsum las /	0	rlung la skur ba zor gyi bsad ba phrin las la sbyor dngos rjes gsum las 
BO_NK010_(tha)020:3	dang po ni rdo rje khros pa las /	0	dang po ni rdo rje khro ba las 
BO_NK010_(tha)020:4	zor ni lha yi sku yin te //	0	zor ni lha yi sku yin te 
BO_NK010_(tha)020:5	nub byang rlung lha 'du mtshams su //	0	nub byang rlung lha du mtshams su 
BO_NK010_(tha)020:6	bsam gtan rtse gcig yid kyis bsgrubs //	0	bsam gtan rtse gcig yid kyis sgrub 
BO_NK010_(tha)020:7	drag po phur ldan khro bo las //	0	drag po phur ldan khro bo las 
BO_NK010_(tha)020:8	drag po la ni mda' yi zor //	0	drag po la ni mda yi zor 
BO_NK010_(tha)020:9	mkha' 'gro rnams kyi khrag gi zor //	0	mkha gro rnams kyi khrag gi zor 
BO_NK010_(tha)020:10	dbang phyug phra men sgo nga'i zor //	1	dbang phyug phra men sgo nga zor 
BO_NK010_(tha)020:11	rwa dang thod pa zor du 'phang //	1	rwa dang thod ba zor du phen 
BO_NK010_(tha)020:12	rno bar byed pa thun gyi rdzas //	1	rno ba byed ba thun gyi rdzas 
BO_NK010_(tha)020:13	drag par byed pa sngags kyi dbal //	1	drag ba byed ba sngags kyi dbal 
BO_NK010_(tha)020:14	zhes dang / thod zor gyi mtshan nyid ni //	1	zhes dang thod zor gyi mtshan nyid ni 
