segmentnr	original	folio	stemmed
BO_NK111_(zhe)001:4000	kun tu bzang mo klong gsal 'bar ma nyi ma'i gsang rgyud las /	400	kun tu bzang mo klong gsal bar ma nyi ma gsang brgyud las 
BO_NK111_(zhe)001:4001	rdzogs chen a ti'i theg pa ston pa'i le'u ste zhe lnga pa'o //	400	rdzogs chen a ti theg ba ston ba leu ste zhe lnga ba 
BO_NK111_(zhe)001:4002	&&& de'i tshe mkha' 'gro ma thams cad phyogs gcig tu stan las langs te /	400	de tshe mkha gro ma thams cad phyogs gcig tu stan las ldang te 
BO_NK111_(zhe)001:4003	kun tu bzang mo la rol pa chen po'i mchod pas mchod cing /	400	kun tu bzang mo la rol ba chen po mchod ba mchod cing 
BO_NK111_(zhe)001:4004	zag pa med pa'i bde ba tshad mi shes pas mnyes par byas nas /	400	zag ba med ba bde ba tshad mi shes ba mnyes ba byed nas 
BO_NK111_(zhe)001:4005	mgrin gcig tu 'di skad ces zhus so //	400	mgrin gcig tu di skad ces zhus so 
BO_NK111_(zhe)001:4006	kyee / yum chen khyed kyi dgongs pa srid pa'i rtsa ba /	400	kyee yum chen khyed kyi dgongs ba srid ba rtsa ba 
BO_NK111_(zhe)001:4007	bdag tu 'dzin pa yin pas /	400	bdag tu dzin ba yin ba 
BO_NK111_(zhe)001:4008	phyi nang kun tu brtags pas ye stong du grol pa'o //	400	phyi nang kun tu rtog ba ye stong du grol ba 
BO_NK111_(zhe)001:4009	zhes pa'i don de bdag cag rnams kyi go bar phyes nas bka' stsol cig /	400	zhes ba don de bdag cag rnams kyi go ba phyes nas bka stsol cig 
BO_NK111_(zhe)001:4010	ces pa dang / ston pas dgyes pa'i mdangs ston nas //	401	ces ba dang ston ba dgyes ba mdangs ston nas 
BO_NK111_(zhe)001:4011	'dzum pa'i zhal gyis 'di skad do //	401	dzum ba zhal gyis di skad do 
BO_NK111_(zhe)001:4012	kye ho rig gdangs 'khor rnams nyon //	401	kye ho rig gdang khor rnams nyon 
BO_NK111_(zhe)001:4013	a ti nga'i mthar thug ni //	401	a ti nga mthar thug ni 
BO_NK111_(zhe)001:4014	srid pa'i rtsa ba bdag 'dzin 'di //	401	srid ba rtsa ba bdag dzin di 
BO_NK111_(zhe)001:4015	phyi nang kun brtag ye stong grol //	401	phyi nang kun rtog ye stong grol 
BO_NK111_(zhe)001:4016	stong pa rig pa'i snying po can //	401	stong ba rig ba snying po can 
BO_NK111_(zhe)001:4017	'khor 'das kun gyi mnga' dbang yin //	401	khor da kun gyi mnga dbang yin 
BO_NK111_(zhe)001:4018	de'i snang ba rgya yis btum //	401	de snang ba rgya yis btum 
BO_NK111_(zhe)001:4019	rig pa ma rig pa yis btum //	401	rig ba ma rig ba yis btum 
BO_NK111_(zhe)001:4020	chos nyid chos can dag gis btum //	402	chos nyid chos can dag gis btum 
BO_NK111_(zhe)001:4021	ye shes sems byung dag gis btum //	402	ye shes sems byung dag gis btum 
BO_NK111_(zhe)001:4022	sku ni sha khrag gdos bas btum //	402	sku ni sha khrag gdos ba btum 
BO_NK111_(zhe)001:4023	dper na nyi zla sprin sgrib bzhin //	402	dper na nyi zla sprin sgrib bzhin 
BO_NK111_(zhe)001:4024	thog ma'i rig pa rang gsal te //	402	thogs ma rig ba rang gsal te 
BO_NK111_(zhe)001:4025	khams dang dri ma tshogs brgyad sgrib //	402	khams dang dri ma tshogs brgyad sgrib 
BO_NK111_(zhe)001:4026	de'i rgya 'di grol bar byas //	402	de rgya di grol ba byed 
BO_NK111_(zhe)001:4027	chos rnams kun gyi de bzhin nyid //	402	chos rnams kun gyi de bzhin nyid 
BO_NK111_(zhe)001:4028	nang 'dzin sems kyis stong pas na /	402	nang dzin sems kyis stong ba na 
BO_NK111_(zhe)001:4029	nang gi stong pa nyid yin no //	402	nang gi stong ba nyid yin no 
