segmentnr	original	folio	stemmed
BO_TZ18_TSHA-042:0	@#// zla gsang nag po'i rgyud dang 'jam dpal khros pa'i rgyud /	0	zla gsang nag po brgyud dang jam dpal khro ba brgyud 
BO_TZ18_TSHA-042:1	slob dpon ba su d+ha ra'i rgya gzhung gi man ngag bcom ldan 'das 'jam dpal gshin rje gshed khro chu dug gdong gi las byang bsnyen sgrub srung zlog gi dmigs rim ngag 'don rgyun khyer nyung ngur bsdus pa khro chu gnam lcags go mtshhon zhes bya ba bzhugs	0	slob dpon ba su d+ha ra rgya gzhung gi man ngag joms ldan da jam dpal gshin rje gshed khro chu dug gdong gi las byang snyen sgrub srung zlog gi dmigs rim ngag don rgyun khyer nyung ngur sdud ba khro chu gnam lcags go mtshhon zhes byed ba bzhugs 
BO_TZ18_TSHA-042:2	so // 'jam dpal rigs gsum zhabs la 'dud //	0	so jam dpal rigs gsum zhabs la dud 
BO_TZ18_TSHA-042:3	gsum ldan brgyud pa'i man ngag bzhin //	0	gsum ldan brgyud ba man ngag bzhin 
BO_TZ18_TSHA-042:4	sku gsum 'bras bu thob pa dang // sgo gsum bar chad bzlog pa'i phyir //	0	sku gsum bras bu thob ba dang sgo gsum ba chad bzlog ba phyir 
BO_TZ18_TSHA-042:5	rigs gsum khros pa'i khro bo yi //	0	rigs gsum khro ba khro bo yi 
BO_TZ18_TSHA-042:6	srung zlog bsad gsum dmigs rim rnams //	0	srung zlog bsad gsum dmigs rim rnams 
BO_TZ18_TSHA-042:7	nyung bsdus sgo gsum dang bas bri //	0	nyung sdud sgo gsum dang ba bri 
BO_TZ18_TSHA-042:8	rtsha ba gsum gyis gnang ba stshol //	0	rtsha ba gsum gyis gnang ba stshol 
BO_TZ18_TSHA-042:9	gzhung ltar dkyil 'khor rgyas pa'am //	0	gzhung ltar dkyil khor rgya ba 
BO_TZ18_TSHA-042:10	yang na ci 'byor gtor ma bsham //	1	yang na ci byor thor ma bsham 
BO_TZ18_TSHA-042:11	ma yengs rtshe gcig ting 'dzin gyis //	1	ma yengs rtshe gcig ting dzin gyis 
BO_TZ18_TSHA-042:12	gyer sgom sbrag pa 'di skad do //	1	gyer sgom sbrag ba di skad do 
BO_TZ18_TSHA-042:13	dus 'di nas bzung byang chub snying po'i bar //	1	dus di nas bzung byang chub snying po ba 
BO_TZ18_TSHA-042:14	bla ma mchog dang dkon mchog gsum po dang // gshin rje gshed po'i dkyil 'khor lha tshhogs la //	1	bla ma mchog dang dkon(d) mchog gsum po dang gshin rje gshed po dkyil khor lha tshhogs la 
BO_TZ18_TSHA-042:15	lus ngag yid gsum gus pas skyabs su mchi //	1	lus ngag yid gsum gus ba skyob su mchi 
BO_TZ18_TSHA-042:16	snang grags chos rnams rang bzhin med pa la //	1	snang grags chos rnams rang bzhin med ba la 
