segmentnr	original	folio	stemmed
BO_TZ19_DZA-005:0	@#// rig pa'i rgyal po na ga rak+sha'i sgrub thabs snying gi dum bu zhes bya ba bzhugs so //	0	rig ba rgyal po na ga rak+sha sgrub thabs snying gi dum bu zhes byed ba bzhugs so 
BO_TZ19_DZA-005:1	om swasti / ji srid snying po byang chub bar //	0	om swasti ji srid snying po byang chub ba 
BO_TZ19_DZA-005:2	sangs rgyas la ni skyabs su mchi //	0	sangs rgya la ni skyob su mchi 
BO_TZ19_DZA-005:3	dam pa'i chos la bdag skyabs mchi //	0	dam ba chos la bdag skyob mchi 
BO_TZ19_DZA-005:4	dge 'dun la yang mi phyed dad //	0	dge dun la yang mi phyed dad 
BO_TZ19_DZA-005:5	bdag dang mtha' yas sems can rnams //	0	bdag dang mtha yas sems can rnams 
BO_TZ19_DZA-005:6	ye nas sangs rgyas yin pa la //	0	ye nas sangs rgya yin ba la 
BO_TZ19_DZA-005:7	yin par shes pa'i bdag nyid du //	0	yin ba shes ba bdag nyid du 
BO_TZ19_DZA-005:8	byang chub mchog tu sems bskyed do //	0	byang chub mchog tu sems skyed do 
BO_TZ19_DZA-005:9	om shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham/	0	om shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 
BO_TZ19_DZA-005:10	'di ltar 'khor 'das chos rnams ma lus pa //	1	di ltar khor da chos rnams ma lus ba 
BO_TZ19_DZA-005:11	stong zhing bdag med spros bral bde ba che //	1	stong zhing bdag med spros bral bde ba che 
BO_TZ19_DZA-005:12	bsam brjod dmigs bcas blo yi yul las 'das //	1	bsam rjod dmigs cha blo yi yul las da 
BO_TZ19_DZA-005:13	gdod nas rnam dag rang bzhin 'od gsal ngang //	1	gdod nas rnam dag rang bzhin d gsal ngang 
BO_TZ19_DZA-005:14	skad cig rang rig ngo bo phe yig nag	1	skad cig rang rig ngo bo phe yig nag 
BO_TZ19_DZA-005:15	/de las 'od zer mthing nag rab 'phros pas //	1	las d zer mthing nag rab phro ba 
BO_TZ19_DZA-005:16	sangs rgyas kun mchod sems can sdig sgrib sbyangs //	1	sangs rgya kun mchod sems can sdig sgrib sbyong 
BO_TZ19_DZA-005:17	tshhur 'dus rgyal kun byin rlabs phe la thim //	1	tshhur du rgyal kun byin rlabs phe la thim 
BO_TZ19_DZA-005:18	phe rak+sha ku ru b+h+ru~m/	1	phe rak+sha ku ru 
BO_TZ19_DZA-005:19	phyogs kun dug gi rgya mtshho khol ba'i klong //	1	phyogs kun dug gi rgya mtshho khol ba klong 
BO_TZ19_DZA-005:20	thams cad sbrul las byas pa'i gzhal yas khang //	2	thams cad sbrul las byed ba jal yas khang 
BO_TZ19_DZA-005:21	sna tshhogs rin po che yis mdzes pa'i dbus //	2	sna tshhogs rin po che yis mdzes ba dbus 
BO_TZ19_DZA-005:22	sa bdag klu gnyan rgyal bsen gcal du bkram //	2	sa bdag klu gnyan rgyal bsen gcal du grem 
BO_TZ19_DZA-005:23	'byung po pho mo bsnol ba'i gdan gyi khar //	2	byung po pho mo snol ba gdan gyi khar 
BO_TZ19_DZA-005:24	pad+ma nyi ma 'bar ba'i dkyil 'khor steng //	2	pad+ma nyi ma bar ba dkyil khor steng 
BO_TZ19_DZA-005:25	phe yig yongs gyur 'chi bdag gshin rje gshed //	2	phe yig yongs gyur chi bdag gshin rje gshed 
