segmentnr	original	folio	stemmed
BO_TZ32_KHI-007:0	sras mchog badzra ki la ya'i sgos sgrub ha la nag po gnod byed phog 'gyel bzhugs so //	0	sras mchog badzra ki la ya sgos sgrub ha la nag po gnod byed bogs gyel bzhugs so 
BO_TZ32_KHI-007:1	na mo gu ru karma kro d+ha ya /	0	na mo gu ru karma kro d+ha ya 
BO_TZ32_KHI-007:2	'dir khro rgyal 'dus pa'i sras mchog badzra ki la ya'i rgyun khyer nyams su len par 'dod pas /	0	dir khro rgyal du ba sras mchog badzra ki la ya rgyun khyer nyams su len ba dod ba 
BO_TZ32_KHI-007:3	gtor mchod sogs bsham /	0	thor mchod sogs bsham 
BO_TZ32_KHI-007:4	skyabs 'gro sems bskyed yan lag bdun ni /	0	skyob gro sems skyed yan lag bdun ni 
BO_TZ32_KHI-007:5	dkon mchog gsum la skyabs su mchi //	0	dkon(d) mchog gsum la skyob su mchi 
BO_TZ32_KHI-007:6	mchog gi byang chub sems bskyed do //	0	mchog gi byang chub sems skyed do 
BO_TZ32_KHI-007:7	phyag 'tshhal mchod 'bul sdig pa bshags //	0	phyag tshhal mchod bul sdig ba chags 
BO_TZ32_KHI-007:8	dge la yi rang chos 'khor bskul //	0	dge la yi rang chos khor skul 
BO_TZ32_KHI-007:9	dge tshhogs bla med rgyur bsngo 'o //	0	dge tshhogs bla med rgyur sngo mang 
BO_TZ32_KHI-007:10	mtshhams gcad ni /	1	mtshhams gcod ni 
BO_TZ32_KHI-007:11	hu~m/ khro bo rol pa'i dkyil 'khor 'dir //	1	khro bo rol ba dkyil khor dir 
BO_TZ32_KHI-007:12	ye shes lha nyid ma gtogs pa //	1	ye shes lha nyid ma gtogs ba 
BO_TZ32_KHI-007:13	'jig rten rigs gyur log 'dren rnams //	1	jig rten rigs gyur log bgrang rnams 
BO_TZ32_KHI-007:14	bka' las ma 'da' mtshhams chod cig	1	bka las ma da mtshhams chod cig 
BO_TZ32_KHI-007:15	/mchod rdzas rnams /	1	rdzas rnams 
BO_TZ32_KHI-007:16	rang bzhin stong pa'i ngang las ahlas byung ba'i b+hany+dza'i nang du mchod yon me tog bdug spos /	1	rang bzhin stong ba ngang las ahlas byung ba b+hany+dza nang du mchod yon me tog bdug spros 
BO_TZ32_KHI-007:17	sman raka gtor ma mchod pa'i sprin phung bzang zhing rgya che ba nam mkha'i mtha' klas par gyur /	1	sman raka thor ma mchod ba sprin phung bzang zhing rgya che ba nam mkha mtha klas ba gyur 
BO_TZ32_KHI-007:18	om badzra ma ha ar+g+ham nas /	1	om badzra ma ha ar+g+ham nas 
BO_TZ32_KHI-007:19	shab+da pany+tsha rak+ta ba lim ta sarba pu dza ahhu~m/	1	shab+da pany+tsha rak+ta ba lim ta sarba pu dza 
BO_TZ32_KHI-007:20	bskyed rim ni /	2	skyed rim ni 
BO_TZ32_KHI-007:21	ngang nyid chos kyi dbyings nyid las //	2	ngang nyid chos kyi dbyings nyid las 
BO_TZ32_KHI-007:22	'gro la brtshe ba'i snying rje bsgom //	2	gro la brtshe ba snying rje bsgom 
BO_TZ32_KHI-007:23	stong dang snying rje zung 'jug las //	2	stong dang snying rje zung jug las 
BO_TZ32_KHI-007:24	e las byung ba'i chos 'byung klong //	2	e las byung ba chos byung klong 
BO_TZ32_KHI-007:25	rak+ta'i rba klong 'phyo zhing 'khrugs //	2	rak+ta rba klong phyo zhing khrugs 
BO_TZ32_KHI-007:26	ru tra zhing gi lhu dum 'phyo //	2	ru tra zhing gi lhu dum phyo 
BO_TZ32_KHI-007:27	bdud bzhi bsnol ba'i lte ba la //	2	bdud bzhi snol ba lte ba la 
BO_TZ32_KHI-007:28	hu~m las sras mchog ki la ya //	2	hu~m las sras mchog ki la ya 
BO_TZ32_KHI-007:29	dug chen ha la ha la'i mdog	2	dug chen ha la ha la mdog 
BO_TZ32_KHI-007:30	/g.yas dkar g.yon dmar dbus srin zhal //	3	dkar g.yon dmar dbus srin zhal 
BO_TZ32_KHI-007:31	dur khrod 'bar ba'i cha lugs rdzogs //	3	dur khrod bar ba cha lugs rdzogs 
BO_TZ32_KHI-007:32	g.yas gnyis rtshe dgu rtshe lnga 'phyar //	3	g.yas gnyis rtshe dgu rtshe lnga phyor 
BO_TZ32_KHI-007:33	g.yon gnyis me dpung kha t+wam gsor //	3	g.yon gnyis me dpung kha t+wam gsor 
BO_TZ32_KHI-007:34	mtha' gnyis seng ldeng phur bu sgril //	3	mtha gnyis seng ldeng phur bu sgril 
BO_TZ32_KHI-007:35	spu gri'i sgro gshog nam mkhar gdengs //	3	spu gri sgro gshog nam mkhar gdeng 
BO_TZ32_KHI-007:36	sku smad phur gzugs lcags sreg bzhin //	3	sku smad phur gzugs lcags sreg bzhin 
BO_TZ32_KHI-007:37	dmar po bdud bzhi'i snying la btshugs //	3	dmar po bdud bzhi snying la btshugs 
BO_TZ32_KHI-007:38	ye shes me phung dbus nyid nas //	3	ye shes me phung dbus nyid nas 
BO_TZ32_KHI-007:39	drag sngags sgrog cing mtshhon char 'beb //	3	drag sngags sgrog cing mtshhon char beb 
BO_TZ32_KHI-007:40	dpral mgrin snying khar om ahhu~m//	4	dpral mgrin snying khar om 
BO_TZ32_KHI-007:41	de las 'od 'phros khro bo'i tshhogs //	4	de las d phro khro bo tshhogs 
BO_TZ32_KHI-007:42	nam mkha' gang ba spyan drangs te //	4	nam mkha gang ba spyan drangs te 
BO_TZ32_KHI-007:43	bdag la thim pas gzi byin bskyed //	4	bdag la thim ba gzi byin skyed 
