segmentnr	original	folio	stemmed
BO_TZ27_SHA-011:0	\u0f01\u0f83: gsang thig snying po'i skor las :	0	\u0f01\u0f83: gsang thig snying po skor las 
BO_TZ27_SHA-011:1	rdo rje sems dpa' phyag rgya gcig pa'i sgrub thabs bzhugs so :	0	rdo rje sems dpa phyag rgya gcig ba sgrub thabs bzhugs so 
BO_TZ27_SHA-011:2	\u0f88\u0f88\u0f88 rdo rje sems dpar phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88 rdo rje sems dpar phyag tshhal lo 
BO_TZ27_SHA-011:3	dngos grub thob 'dod rnal 'byor pas :	0	dngos grub thob dod rnal byor ba 
BO_TZ27_SHA-011:4	nges 'byung bsam pa brtan po yis :	0	nges byung bsam ba brtan po yis 
BO_TZ27_SHA-011:5	dben pa'i gnas su phyin nas su :	0	dben ba gnas su phyin nas su 
BO_TZ27_SHA-011:6	dkon mchog gsum la skyabs su 'gro :	0	dkon(d) mchog gsum la skyob su gro 
BO_TZ27_SHA-011:7	byang chub mchog tu sems bskyed nas :	0	byang chub mchog tu sems skyed nas 
BO_TZ27_SHA-011:8	tshhogs gsag yan lag bdun par 'bad :	0	tshhogs gsag yan lag bdun ba bad 
BO_TZ27_SHA-011:9	chos rnams thams cad stong pa nyid :	0	chos rnams thams cad stong ba nyid 
BO_TZ27_SHA-011:10	bde chen 'od gsal snying rje'i rtshal :	1	bde chen d gsal snying rje rtshal 
BO_TZ27_SHA-011:11	zung 'jug hu~m yig dkar po las :	1	zung jug hu~m yig dkar po las 
BO_TZ27_SHA-011:12	'od 'phros rdo rje me yi gur :	1	d phro rdo rje me yi gur 
BO_TZ27_SHA-011:13	nang du 'byung ba ri rab steng :	1	nang du byung ba ri rab steng 
BO_TZ27_SHA-011:14	pad+ma 'dab ma stong ldan dbus :	1	pad+ma dab ma stong ldan dbus 
BO_TZ27_SHA-011:15	b+h+ru~m las rin chen gzhal yas khang :	1	b+h+ru~m las rin chen jal yas khang 
BO_TZ27_SHA-011:16	dal dbus seng khri pad+ma dang : nyi zla'i steng du hu~m yig ni :	1	dal dbus seng khri pad+ma dang nyi zla steng du hu~m yig ni 
BO_TZ27_SHA-011:17	rdo rje hu~m gis mtshhan par gsal :	1	rdo rje hu~m gis mtshhan ba gsal 
BO_TZ27_SHA-011:18	'od 'phros rgyal mchod byin rlabs bsdus :	1	d phro rgyal mchod byin rlabs sdud 
BO_TZ27_SHA-011:19	'gro ba'i las sgrib ma lus sbyangs :	1	gro ba las sgrib ma lus sbyong 
BO_TZ27_SHA-011:20	rdo rje sems dpa'i sa la bkod :	2	rdo rje sems dpa sa la bkod 
BO_TZ27_SHA-011:21	tshhur 'dus yongs gyur skad cig la :	2	tshhur du yongs gyur skad cig la 
BO_TZ27_SHA-011:22	rang nyid bla ma rdo rje sems :	2	rang nyid bla ma rdo rje sems 
BO_TZ27_SHA-011:23	dkar po zhal gcig zhi zhing 'dzum :	2	dkar po zhal gcig zhi zhing dzum 
BO_TZ27_SHA-011:24	dbu skra thor tshhugs rin chen brgyan :	2	dbu skra thor tshhugs rin chen rgyan 
BO_TZ27_SHA-011:25	phyag g.yas rdo rje thugs kar gtod :	2	phyag g.yas rdo rje thugs kar gtod 
BO_TZ27_SHA-011:26	g.yon pas dril bu dku la brten :	2	g.yon ba dril bu dku la rten 
BO_TZ27_SHA-011:27	zhabs gnyis rdo rje skyil krung bzhugs :	2	zhabs gnyis rdo rje skyil krung bzhugs 
BO_TZ27_SHA-011:28	mtshhan bzang dpe byad thams cad rdzogs :	2	mtshhan bzang dpe byad thams cad rdzogs 
BO_TZ27_SHA-011:29	zi ldir dar dpyang cod pan dang : stod g.yogs smad g.yogs mdzes par dkris :	2	zi ldir dar dpyong cod pan dang stod g.yogs smad g.yogs mdzes ba dkri 
BO_TZ27_SHA-011:30	dbu rgyan snyan cha mgul rgyan dang : se mo do dang do shal dang : gdu bu rnams kyis legs par brgyan :	3	dbu rgyan snyan cha mgul rgyan dang se mo do dang do shal dang gdu bu rnams kyis legs ba rgyan 
BO_TZ27_SHA-011:31	pang du rdo rje snyems ma dkar :	3	pang du rdo rje snyems ma dkar 
BO_TZ27_SHA-011:32	bcu drug lang tshho gri thod can :	3	chu drug lang tshho gri thod can 
BO_TZ27_SHA-011:33	phyag rgya lnga 'chang yab dang 'khril :	3	phyag rgya lnga chang yab dang khril 
BO_TZ27_SHA-011:34	'od 'bar klong du lham mer bskyed :	3	d bar klong du lham mer skyed 
BO_TZ27_SHA-011:35	spyi bor om hu~m tram hriha:	3	spyi bor om hu~m tram hriha: 
BO_TZ27_SHA-011:36	ye shes lnga yi bdag nyid can :	3	ye shes lnga yi bdag nyid can 
BO_TZ27_SHA-011:37	spyi mgrin snying gar om ahhu~m:	3	spyi mgrin snying gar om ahhu~m: 
BO_TZ27_SHA-011:38	sku gsung thugs su byin gyis brlabs :	3	sku gsung thugs su byin gyis brlabs 
BO_TZ27_SHA-011:39	thugs kar pad+ma zla ba'i steng :	3	thugs kar pad+ma zla ba steng 
BO_TZ27_SHA-011:40	rdo rje dkar po rtshe lnga pa'i :	4	rdo rje dkar po rtshe lnga ba 
