segmentnr	original	folio	stemmed
BO_NK008_(nya)003:0	bcom ldan 'das gshin rje'i gshed dmar po'i las byang bdud dpung mthar byed ces bya ba bzhugs so //	0	joms ldan da gshin rje gshed dmar po las byang bdud dpung mthar byed ces byed ba bzhugs so 
BO_NK008_(nya)003:1	swa sti / bcom ldan 'das 'jam dpal gshin rje gshed dmar po'i las byang bdud dpung mthar byed ces bya ba /	0	swa sti joms ldan da jam dpal gshin rje gshed dmar po las byang bdud dpung mthar byed ces byed ba 
BO_NK008_(nya)003:2	dpal ldan bla ma gshin rje'i gshed la phyag 'tshal lo //	0	dpal ldan bla ma gshin rje gshed la phyag tshal lo 
BO_NK008_(nya)003:3	sangs rgyas kun gyi ye shes sgyu ma'i 'phrul //	0	sangs rgya kun gyi ye shes sgyu ma phrul 
BO_NK008_(nya)003:4	gdul dka' 'dul phyir khros pa gshin rje'i gshed //	0	gdul dka dul phyir khro ba gshin rje gshed 
BO_NK008_(nya)003:5	bcom ldan 'jam dpal dmar po ma ru rtse //	0	joms ldan jam dpal dmar po ma ru rtse 
BO_NK008_(nya)003:6	bla ma mchog dang dbyer med der phyag 'tshal //	0	bla ma mchog dang dbyer med der phyag tshal 
BO_NK008_(nya)003:7	gshed skor chos tshul rgya mtsho'i snying po'i bcud //	0	gshed skor chos tshul rgya mtsho snying po bcud 
BO_NK008_(nya)003:8	rim gsum brgyud pa'i khyad par 'bab stegs las //	0	rim gsum brgyud ba khyad ba bab stegs las 
BO_NK008_(nya)003:9	nyer 'ongs 'jam dpal dmar po'i las byang khrigs //	0	nyer ngs jam dpal dmar po las byang khrigs 
BO_NK008_(nya)003:10	bdud dpung mthar byed rdo rje'i dbyangs su len //	1	bdud dpung mthar byed rdo rje dbyangs su len 
BO_NK008_(nya)003:11	dbang thob cing dam tshig la gnas pa'i sngags pas /	1	dbang thob cing dam tshig la gnas ba sngags ba 
BO_NK008_(nya)003:12	dben zhing mthun pa'i gnas su sku gzugs kyi rten dgram spyan gzigs sna tshogs pas mdzes par brgyan /	1	dben zhing mthun ba gnas su sku gzugs kyi rten grem spyan gzigs sna tshogs ba mdzes ba rgyan 
BO_NK008_(nya)003:13	mchod gtor sogs phyi nang gsang ba'i dam tshig gi yo byad thams cad tshang zhing mdzes par bshams nas rnal 'byor la 'jug par bya'o //	1	mchod thor sogs phyi nang gsang ba dam tshig gi yo byad thams cad tshang zhing mdzes ba bshams nas rnal byor la jug ba byed 
BO_NK008_(nya)003:14	de yang thogs mar skyabs su 'gro ba dang sems bskyed pa sngon du btang nas bsang chu la dmigs te /	1	de yang thogs mar skyob su gro ba dang sems skyed ba sngon du gtong nas bsang chu la dmigs te 
BO_NK008_(nya)003:15	bdag gi thugs ka nas h'u spros bsang chu la thim ye shes kyi bdud rtsir gyur /	1	bdag gi thugs ka nas hu spros bsang chu la thim ye shes kyi bdud rtsir gyur 
BO_NK008_(nya)003:16	a mri te h'u phata /	1	a mri te hu phata 
BO_NK008_(nya)003:17	ces bas byin gyis brlabs nas nye reg dang bsang gtor bya'o //	1	ces ba byin gyis brlabs nas nye reg dang bsang thor byed 
BO_NK008_(nya)003:18	de nas rdo rje mi dmigs te /	1	de nas rdo rje mi dmigs te 
BO_NK008_(nya)003:19	h'u las rdo rje rtse lnga pa dkyil 'khor gyi lha'i rang bzhin du gyur /	1	hu las rdo rje rtse lnga ba dkyil khor gyi lha rang bzhin du gyur 
BO_NK008_(nya)003:20	ma h+aa badz+ra h'u /	2	ma h+aa badz+ra hu 
BO_NK008_(nya)003:21	zhes lan gsum gsor nas thugs kar bzung /	2	zhes lan gsum gsor nas thugs kar bzung 
BO_NK008_(nya)003:22	dril bu mi dmigs te h+aa las dril bu dkyil 'khor gyi lha'i rang bzhin du gyur /	2	dril bu mi dmigs te h+aa las dril bu dkyil khor gyi lha rang bzhin du gyur 
BO_NK008_(nya)003:23	badz+ra gan+de h+aum /	2	badz+ra gan+de h+aum 
BO_NK008_(nya)003:24	zhes dkrol g.yon pas dkur bzung /	2	zhes khrol g.yon ba dkur bzung 
BO_NK008_(nya)003:25	rnge'u chung mi dmigs te kem las thabs shes nyi zla'i dkyil 'khor +aa li k+aa lis mtshan par gyur /	2	rngeu chung mi dmigs te kem las thabs shes nyi zla dkyil khor +aa li k+aa lis mtshan ba gyur 
