segmentnr	original	stemmed
BO_T02_D1924:7b-0	@7b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1924:7b-1	krishna ya m'a ri mandala no pi ka / bod skad du /	krishna ya ma ri mandala no pi ka bod skad du 
BO_T02_D1924:7b-2	gshin rje gshed nag po'i dkyil 'khor gyi sgrub thabs /	gshin rje gshed nag po dkyil khor gyi sgrub thabs 
BO_T02_D1924:7b-3	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D1924:7b-4	thabs dang shes rab rang bzhin gyi //	thabs dang shes rab rang bzhin gyi 
BO_T02_D1924:7b-5	dpal ldan gshin gshed dkyil 'khor gtsor //	dpal ldan gshin gshed dkyil khor gtsor 
BO_T02_D1924:7b-6	btud de cho ga mdor dran pa //	dud de cho ga mdor dran ba 
BO_T02_D1924:7b-7	de yi dkyil 'khor cho ga bshad //	de yi dkyil khor cho ga chad 
BO_T02_D1924:7b-8	dang po rnal 'byor pa 'gro ba gdon pa'i bsam pa can gyis /	dang po rnal byor ba gro ba don ba bsam ba can gyis 
BO_T02_D1924:7b-9	tshangs pa'i gnas bzhi la la rang bzhin grub par bya ba'i phyir ram //	tshangs ba gnas bzhi la la rang bzhin grub ba byed ba phyir ram 
BO_T02_D1924:7b-10	gzhan lan gnyis lan gsum du gsol ba 'debs pa de rjes su gzung ba'i phyir /	gzhan lan gnyis lan gsum du gsol ba debs ba de rjes su gzung ba phyir 
BO_T02_D1924:7b-11	gal te dkyil 'khor bri bar 'dod na /	gal te dkyil khor bri ba dod na 
BO_T02_D1924:7b-12	rnal 'byor bzhi sngon du byas la /	rnal byor bzhi sngon du byed la 
BO_T02_D1924:7b-13	bsnyen pa'i cho gas bcom ldan 'das gshin rje gshed nag po'i sngags 'bum /	snyen ba cho gas joms ldan da gshin rje gshed nag po sngags bum 
BO_T02_D1924:7b-14	gti mug gshin rje gshed la sogs pa gzhan gyi khri bzlas so //	gti mug gshin rje gshed la sogs ba gzhan gyi khri bzlas so 
BO_T02_D1924:7b-15	bcom ldan 'das kyi rjes su gnang ba mtshan ma thob pa'am /	joms ldan da kyi rjes su gnang ba mtshan ma thob ba 
BO_T02_D1924:8a-0	rang gi sems @8a * //	rang gi sems 
BO_T02_D1924:8a-1	dag pa'i sgo nas bri bar bya'o //	dag ba sgo nas bri ba byed 
BO_T02_D1924:8a-2	de la cho ga ji lta ba bzhin du sgrub pa'i dkyil 'khor gyi khang par dkyil 'khor gyi sa sbyang bar bya'o //	de la cho ga ji lta ba bzhin du sgrub ba dkyil khor gyi khang ba dkyil khor gyi sa sbyong ba byed 
BO_T02_D1924:8a-3	gtor ma sbyin zhing mchod pa sna tshogs nye bar byas la /	thor ma sbyin zhing mchod ba sna tshogs nye ba byed la 
BO_T02_D1924:8a-4	rnal 'byor bzhi dang ldan pa'i grogs dang bcas pas //	rnal byor bzhi dang ldan ba grogs dang cha ba 
