segmentnr	original	folio	stemmed
BO_TZ4_NGA-029:0	@#// rtsha gsum 'bras bu'i don khrid las /	0	rtsha gsum bras bu don khrid las 
BO_TZ4_NGA-029:1	don bsdus nor bu'i gsang khrid rat+na gling pas mdzad pa'i dbu phyogs bzhugs so //	0	don sdud nor bu gsang khrid rat+na gling ba mdzad ba dbu phyogs bzhugs so 
BO_TZ4_NGA-029:2	na mo gu ru hrih	0	na mo gu ru hrih 
BO_TZ4_NGA-029:3	byin rlabs kun gyi rtsha ba bla ma dang // dngos grub 'byung gnas yi dam lha yi tshhogs //	0	byin rlabs kun gyi rtsha ba bla ma dang dngos grub byung gnas yi dam lha yi tshhogs 
BO_TZ4_NGA-029:4	bar chad thams cad sel ba'i mkha' 'gro ma //	0	ba chad thams cad sel ba mkha gro ma 
BO_TZ4_NGA-029:5	rtsha ba gsum la gus pas rab btud de //	0	rtsha ba gsum la gus ba rab dud de 
BO_TZ4_NGA-029:6	de gsum snying po gcig tu dril ba yi //	0	de gsum snying po gcig tu dril ba yi 
BO_TZ4_NGA-029:7	'bras bu don gyi zab khrid las //	0	bras bu don gyi zab khrid las 
BO_TZ4_NGA-029:8	don bsdus nor bu'i gsang khrid 'di //	0	don sdud nor bu gsang khrid di 
BO_TZ4_NGA-029:9	bcud nas yang bcud snying po phyung //	0	bcud nas yang bcud snying po byin 
BO_TZ4_NGA-029:10	bdag gi snying phyung 'dir bkod bya //	1	bdag gi snying byin dir bkod byed 
BO_TZ4_NGA-029:11	de la rtsha ba gsum 'bras bu don gyi khrid 'di nyams su len pa'i rim pa la gsum ste /	1	de la rtsha ba gsum bras bu don gyi khrid di nyams su len ba rim ba la gsum ste 
BO_TZ4_NGA-029:12	sngon 'gro /dngos gzhi /	1	sngon gro gzhi 
BO_TZ4_NGA-029:13	rjes kyi rim pa dang gsum mo //	1	rjes kyi rim ba dang gsum mo 
BO_TZ4_NGA-029:14	dang po la lnga ste /	1	dang po la lnga ste 
BO_TZ4_NGA-029:15	dal 'byor rnyed par dka' ba /	1	dal byor rnyed ba dka ba 
BO_TZ4_NGA-029:16	'chi ba mi rtag pa bsgom pa /	1	chi ba mi rtag ba bsgom ba 
BO_TZ4_NGA-029:17	'khor ba'i sdug bsngal la bsams nas 'khor ba las blo bsgyur zhing thar pa'i yon tan mthong bas skam sha chos la za bar bya ba dang / skyabs su 'gro bar bya bas nang pa sangs rgyas pa'i bstan pa la tshhud /	1	khor ba sdug sngal la bsams nas khor ba las blo sgyur zhing thar ba yon tan mthong ba skam sha chos la za ba byed ba dang skyob su gro ba byed ba nang ba sangs rgya ba ston ba la tshhud 
