segmentnr	original	folio	stemmed
BO_NK081_(zhu)008:0	// rab gnas kyi cho ga rnam par bsres pa gsum dang sbyar ba zhes bya ba bzhugs //	0	rab gnas kyi cho ga rnam ba bsres ba gsum dang sbyor ba zhes byed ba bzhugs 
BO_NK081_(zhu)008:1	rgya gar skad du /	0	rgya gar skad du 
BO_NK081_(zhu)008:2	m+aa y+aa dz+wa la su pra tish+tha bi d+hi kra ma na ma /	0	m+aa y+aa dz+wa la su pra tish+tha bi d+hi kra ma na ma 
BO_NK081_(zhu)008:3	bod skad du /	0	bod skad du 
BO_NK081_(zhu)008:4	sgyu 'phrul d+r+wa ba'i rab tu gnas pa'i cho ga'i rim pa zhes bya ba /	0	sgyu phrul d+r+wa ba rab tu gnas ba cho ga rim ba zhes byed ba 
BO_NK081_(zhu)008:5	dpal rdo rje sems dpa' la phyag 'tshal lo //	0	dpal rdo rje sems dpa la phyag tshal lo 
BO_NK081_(zhu)008:6	rdo rje 'dzin pa sku lnga'i bdag /	0	rdo rje dzin ba sku lnga bdag 
BO_NK081_(zhu)008:7	'bras bu lhun grub 'dus ma byas //	0	bras bu lhun grub du ma byed 
BO_NK081_(zhu)008:8	rig 'dzin rdo rje 'dzin pa la //	0	rig dzin rdo rje dzin ba la 
BO_NK081_(zhu)008:9	gnyis med rig pa'i bde bas 'dud //	0	gnyis med rig ba bde ba dud 
BO_NK081_(zhu)008:10	sgyu 'phrul d+r+wa ba'i dkyil 'khor du //	1	sgyu phrul d+r+wa ba dkyil khor du 
BO_NK081_(zhu)008:11	ji ltar 'dul ba'i gang zag la //	1	ji ltar dul ba gang zag la 
BO_NK081_(zhu)008:12	de yi cho ga shes bya'i phyir //	1	de yi cho ga shes byed phyir 
BO_NK081_(zhu)008:13	rab tu sku gsung thugs gnas pa mdor bsdus bshad //	1	rab tu sku gsung thugs gnas ba mdor sdud chad 
BO_NK081_(zhu)008:14	sgyu gzhung don la gnyis las man ngag gi dgos pa /	1	sgyu gzhung don la gnyis las man ngag gi dgos ba 
BO_NK081_(zhu)008:15	'phrul d+r+wa bar legs zhugs te //	1	phrul d+r+wa ba legs jug te 
BO_NK081_(zhu)008:16	slob dpon mnyes par byas pa dang // dbang rnams rim par thob pa dang // don gnyis mngon 'dod rnal 'byor pas //	1	slob dpon mnyes ba byed ba dang dbang rnams rim ba thob ba dang don gnyis mngon dod rnal byor ba 
BO_NK081_(zhu)008:17	dkyil 'khor la sogs thams cad la //	1	dkyil khor la sogs thams cad la 
BO_NK081_(zhu)008:18	byin rlabs dbang bskur bya ba'i phyir //	1	byin rlabs dbang skur byed ba phyir 
BO_NK081_(zhu)008:19	ji ltar rigs par dag la 'jug /rdzas gang gi gnas gang la gang dag dus //	1	ji ltar rigs ba dag la jug gang gi gnas gang la gang dag dus 
BO_NK081_(zhu)008:20	tshul ji ltar byas pa'i yon tan dang // las skyon du rim par bdun gyis shes par bya //	2	tshul ji ltar byed ba yon tan dang las skyon du rim ba bdun gyis shes ba byed 
BO_NK081_(zhu)008:21	dbang lnga rim par thob pa dang // dbang dang rab gnas kyi lung ldan las la lhag chad med //	2	dbang lnga rim ba thob ba dang dbang dang rab gnas kyi lung ldan las la lhag chad med 
BO_NK081_(zhu)008:22	ting 'dzin ye shes rkyen thub kun mkhas g.yo sgyu med //	2	ting dzin ye shes rkyen thub kun mkhas g.yo sgyu med 
BO_NK081_(zhu)008:23	ston pa'i rtags thob ting 'dzin drod ldan pas //	2	ston ba rtags thob ting dzin drod ldan ba 
BO_NK081_(zhu)008:24	ji ltar 'os pa bsdu bar bya //	2	ji ltar s ba sdud ba byed 
BO_NK081_(zhu)008:25	dkyil 'khor glegs bam rdo rje dril //	2	dkyil khor glegs bam rdo rje dril 
BO_NK081_(zhu)008:26	bris sku byas sogs gang yang rung //	2	bri sku byed sogs gang yang rung 
BO_NK081_(zhu)008:27	bum pa mchod rten la sogs pa //	2	bum ba mchod rten la sogs ba 
BO_NK081_(zhu)008:28	de lta de ltar dpyad par bya //	2	de lta de ltar dpyod ba byed 
BO_NK081_(zhu)008:29	gnas na ring rdo rje nam mkha' 'khor lo dang // sa gzhi pad+ma lta bu'i bdag nyid can //	2	gnas na ring rdo rje nam mkha khor lo dang sa gzhi pad+ma lta bu bdag nyid can 
BO_NK081_(zhu)008:30	dgra bgegs kyi bar chad med cing dga' ba ru //	3	dgra bgegs kyi ba chad med cing dga ba ru 
BO_NK081_(zhu)008:31	ji ltar dga' ba der bya'o //	3	ji ltar dga ba der byed 
BO_NK081_(zhu)008:32	nya dang brgyad dang stong la sogs //	3	nya dang brgyad dang stong la sogs 
BO_NK081_(zhu)008:33	ra ba bzhi dang rgyal sogs dang // yo byad 'byor bar gyur pa dang // bsnyen pas rtags thob dus su'o //	3	ra ba bzhi dang rgyal sogs dang yo byad byor ba gyur ba dang snyen ba rtags thob dus su 
BO_NK081_(zhu)008:34	ji ltar bya ba'i thabs nyid ni //	3	ji ltar byed ba thabs nyid ni 
BO_NK081_(zhu)008:35	sdun bya rdzas dang sbyang ba dang // rlob dang dbang bskur rdzas la mched 'bum //	3	sdun byed rdzas dang sbyong ba dang rlob dang dbang skur rdzas la mched bum 
BO_NK081_(zhu)008:36	brtan byas bzhugs pa'i mtshan nyid do //	3	brtan byed bzhugs ba mtshan nyid do 
BO_NK081_(zhu)008:37	dang po sngon du bya ba rnal 'byor de nyid kyi //	3	dang po sngon du byed ba rnal byor de nyid kyi 
BO_NK081_(zhu)008:38	dkyil 'khor bsdus rgyas 'bring sogs //	3	dkyil khor sdud rgya bring sogs 
BO_NK081_(zhu)008:39	bskyed pa / de nyid kyis mchod bzlas ting 'dzin rtags thob pas //	3	skyed ba de nyid kyis mchod bzlas ting dzin rtags thob ba 
BO_NK081_(zhu)008:40	mdo gang du 'thad rgyas pa'i gnas nyid du //	4	mdo gang du thad rgya ba gnas nyid du 
BO_NK081_(zhu)008:41	dkyil 'khor gyi sa snyam la sa chog sogs rgyas par bya //	4	dkyil khor gyi sa snyam la sa chog sogs rgya ba byed 
BO_NK081_(zhu)008:42	de nas dkyil 'khor nas gnyis pa sta gon bya //	4	de nas dkyil khor nas gnyis ba sta gon byed 
BO_NK081_(zhu)008:43	de nas rdo rje'i 'gros kyis dkyil 'khor nam mkha' la steg la rdo rje gom ldan pas //	4	de nas rdo rje gros kyis dkyil khor nam mkha la steg la rdo rje gom ldan ba 
BO_NK081_(zhu)008:44	gang de mi 'gom steng du bzhag /de nas gzungs ldan las byed pas //	4	gang de mi gom steng du jog nas gzungs ldan las byed ba 
BO_NK081_(zhu)008:45	thig gi las la rab tu sbyar //	4	thig gi las la rab tu sbyor 
BO_NK081_(zhu)008:46	de nas thig skud tshon kha dog lnga ldan pas //	4	de nas thig skud tshon kha dog lnga ldan ba 
BO_NK081_(zhu)008:47	nyi shu rtsa lnga'i mtshan nyid las //	4	nyi shu rtsa lnga mtshan nyid las 
BO_NK081_(zhu)008:48	byin rlabs gang ltar rigs par bya //	4	byin rlabs gang ltar rigs ba byed 
BO_NK081_(zhu)008:49	rgyan phreng bza' btung ras 'phan sogs //	4	rgyan phreng bza thung ras phan sogs 
BO_NK081_(zhu)008:50	rgyan mchog legs par dgram par bya //	5	rgyan mchog legs ba grem ba byed 
BO_NK081_(zhu)008:51	de nas phyi nang gsang ba mtshams bcad pa yi //	5	de nas phyi nang gsang ba mtshams gcod ba yi 
BO_NK081_(zhu)008:52	bar chad bgegs bsal lhar bdud rtsi 'byin pa zhe sdang rdo rjer gsal bas //	5	ba chad bgegs bsal lhar bdud rtsi byin ba zhe sdang rdo rjer gsal ba 
BO_NK081_(zhu)008:53	thun mong bshags pa de'i byin dbab sogs spyi yi las byas pas //	5	thun mong chags ba de byin bebs sogs spyi yi las byed ba 
BO_NK081_(zhu)008:54	sku gsum ting 'dzin sa la bslab par bya //	5	sku gsum ting dzin sa la bslab ba byed 
BO_NK081_(zhu)008:55	sprul pas ma dag pa sbyang zhing rim byin rlabs bskyed de //	5	sprul ba ma dag ba sbyong zhing rim byin rlabs skyed de 
BO_NK081_(zhu)008:56	gdan bkod de steng rgyas sbyar te //	5	gdan bkod de steng rgya sbyor te 
BO_NK081_(zhu)008:57	nam mkha'i dkyil 'khor phab ste cing //	5	nam mkha dkyil khor bebs ste cing 
BO_NK081_(zhu)008:58	ye shes dkyil 'khor spyan drangs la //	5	ye shes dkyil khor spyan drangs la 
BO_NK081_(zhu)008:59	bstim te mchod pa bzlas pa bya //	5	stim te mchod ba bzlas ba byed 
BO_NK081_(zhu)008:60	srog thun bzhi la sogs pa ldan bzlas pa tshul mthun gyi //	6	srog thun bzhi la sogs ba ldan bzlas ba tshul mthun gyi 
BO_NK081_(zhu)008:61	yan lag lnga ldan bar chad med //	6	yan lag lnga ldan ba chad med 
BO_NK081_(zhu)008:62	ma yengs ngag gis rtag tu 'bad //	6	ma yengs ngag gis rtag tu bad 
BO_NK081_(zhu)008:63	de tshe 'bar rgya rdzas la zhal 'dzum sgra la sogs //	6	de tshe bar rgya rdzas la zhal dzum sgra la sogs 
BO_NK081_(zhu)008:64	gal te dbang rab gnas kyi gcig par lung ston snang thob nas //	6	gal te dbang rab gnas kyi gcig ba lung ston snang thob nas 
BO_NK081_(zhu)008:65	mchod sbyar dngos grub blang bar bya //	6	mchod sbyor dngos grub blang ba byed 
BO_NK081_(zhu)008:66	de nas ci rigs las la sbyar //	6	de nas ci rigs las la sbyor 
BO_NK081_(zhu)008:67	bzhi pa rdzas dang rab gnas dang // mchod pa gsum du shes par bya //	6	bzhi ba rdzas dang rab gnas dang mchod ba gsum du shes ba byed 
BO_NK081_(zhu)008:68	sku dang mchod rten phyag mtshan dang // glegs bam rdo rje dril bu dang // dkyil 'khor dbu rgyan phur bu ste //	6	sku dang mchod rten phyag mtshan dang glegs bam rdo rje dril bu dang dkyil khor dbu rgyan phur bu ste 
BO_NK081_(zhu)008:69	gzhan rnams rjes su mthun par brjod //	6	gzhan rnams rjes su mthun ba rjod 
BO_NK081_(zhu)008:70	bum pa chu dang zho mar dang // gci ba'i gci ba shing shun yungs dkar nyid //	7	bum ba chu dang zho mar dang gci ba gci ba shing shun yungs dkar nyid 
BO_NK081_(zhu)008:71	rin chen phreng ba dbu rgyan dang // gdu bu do shal sku rags dang // cod pan zhabs gdan de bzhin te //	7	rin chen phreng ba dbu rgyan dang gdu bu do shal sku rags dang cod pan zhabs gdan de bzhin te 
BO_NK081_(zhu)008:72	thur ma snyan gzhar sma tsher dang // chan pa tshems shing me tog phreng //	7	thur ma snyan gzhar sma tsher dang chan ba tshems shing me tog phreng 
BO_NK081_(zhu)008:73	ras dang gdug pa mar me dang // dri chab dam rdzas gtor ma dang // ta na ga na 'dod yon lnga //	7	ras dang gdug ba mar me dang dri chab dam rdzas thor ma dang ta na ga na dod yon lnga 
BO_NK081_(zhu)008:74	bla bre rgyal mtshan ba dan gdugs //	7	bla bre rgyal mtshan ba dan gdugs 
BO_NK081_(zhu)008:75	na bza' khang bu bzhugs khri dang // gling bzhi'i dkyil 'khor de bzhin no //	7	na bza khang bu bzhugs khri dang gling bzhi dkyil khor de bzhin no 
BO_NK081_(zhu)008:76	mchod rdzas rgyan phreng btung ba dang // bza' dang bca' dang bgo ba dang // rta dang ba glang rin chen bdun //	7	mchod rdzas rgyan phreng thung ba dang bza dang chos dang bgod ba dang rta dang ba glang rin chen bdun 
BO_NK081_(zhu)008:77	ji ltar 'byor ba'i yo byad dang // gzungs ma rig pa las byung ba //	7	ji ltar byor ba yo byad dang gzungs ma rig ba las byung ba 
BO_NK081_(zhu)008:78	mchod pa'i rdzas su yang dag bshad //	7	mchod ba rdzas su yang dag chad 
BO_NK081_(zhu)008:79	sbyang ba ting 'dzin rdzas dang ni //	7	sbyong ba ting dzin rdzas dang ni 
BO_NK081_(zhu)008:80	sngags dang phyag rgyar shes par bya //	8	sngags dang phyag rgyar shes ba byed 
