segmentnr	original	folio	stemmed
BO_TZ49_DZI-062:1	:  phag dkar shes rab blo 'phel bzhugs :	0	phag dkar shes rab blo phel bzhugs 
BO_TZ49_DZI-062:2	rat+na gling pa'i gter ma'o //	0	rat+na gling ba gter ma 
BO_TZ49_DZI-062:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma rig mun pa sel mdzad cing :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma rig mun ba sel mdzad cing 
BO_TZ49_DZI-062:4	shes bya kun gzigs yid 'ong ma :	0	shes byed kun gzigs yid ng ma 
BO_TZ49_DZI-062:5	rdo rje phag mo la btud de :	0	rdo rje phag mo la dud de 
BO_TZ49_DZI-062:6	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ49_DZI-062:7	'chad dang rtshom dang 'dzin la sogs :	0	chad dang rtshom dang dzin la sogs 
BO_TZ49_DZI-062:8	shes rab gsal byed bstan par bya :	0	shes rab gsal byed ston ba byed 
BO_TZ49_DZI-062:9	thog mar dben pa'i gnas su zla ba yar ngo la :	0	thogs mar dben ba gnas su zla ba yar ngo la 
BO_TZ49_DZI-062:10	gza' skar bzang po la dri yi khrus nas phyung ste :	1	gza skar bzang po la dri yi khru nas byin ste 
BO_TZ49_DZI-062:11	skyabs su 'gro ba dang tshhad med pa bzhi sngon du 'gro bas :	1	skyob su gro ba dang tshhad med ba bzhi sngon du gro ba 
BO_TZ49_DZI-062:12	bde ba'i stan la 'dug ste :	1	bde ba stan la dug ste 
BO_TZ49_DZI-062:13	rang nyid skad cig gis phag mo dkar mor gsal ba'i :	1	rang nyid skad cig gis phag mo dkar mor gsal ba 
BO_TZ49_DZI-062:14	rang gi snying gar nyi ma'i dkyil 'khor gyi steng du hrihyig dkar po gcig bsgom :	1	rang gi snying gar nyi ma dkyil khor gyi steng du hrihyig dkar po gcig bsgom 
BO_TZ49_DZI-062:15	de las 'od zer 'phros :	1	de las d zer phro 
BO_TZ49_DZI-062:16	rdo rje phag mos gtsho byas phyogs bcu'i sangs rgyas dang byang chub sems dpa' thams cad nam mkhar spyan drangs pa la :	1	rdo rje phag mos gtsho byed phyogs chu sangs rgya dang byang chub sems dpa thams cad nam mkhar spyan drangs ba la 
BO_TZ49_DZI-062:17	yan lag bdun pa mchod bstod sdig bshags la sogs byas te :	1	yan lag bdun ba mchod bstod sdig chags la sogs byed te 
BO_TZ49_DZI-062:18	bdag gi sdig sgrib thams cad dag pa dang : shes rab 'phel bar gsol ba gdab rjes thams cad hrihyig la bstims spros bral ngang la mnyam par bzhag go :	1	bdag gi sdig sgrib thams cad dag ba dang shes rab phel ba gsol ba gdab rjes thams cad hrihyig la stim spros bral ngang la mnyam ba jog go 
BO_TZ49_DZI-062:19	de nas rang nyid pad+ma dkar po 'dab ma stong ldan dang : nyi ma'i dkyil 'khor gyi steng du :	1	de nas rang nyid pad+ma dkar po dab ma stong ldan dang nyi ma dkyil khor gyi steng du 
BO_TZ49_DZI-062:20	yi ge hu~m dkar po gcig bsam :	2	yi ge hu~m dkar po gcig bsam 
BO_TZ49_DZI-062:21	de 'od du zhu ba las rdo rje dkar po rtshe lnga pa'i lte ba la hrihyig dkar pos mtshhan pa gcig bsgom :	2	de d du ju ba las rdo rje dkar po rtshe lnga ba lte ba la hrihyig dkar pos mtshhan ba gcig bsgom 
BO_TZ49_DZI-062:22	de las 'od 'phros 'phags pa mchod :	2	de las d phro phag ba mchod 
BO_TZ49_DZI-062:23	sems can gyi don byas slar tshhur 'dus hrihyongs su gyur pa las phag mo dkar mo bcu drug lon pa'i tshhul can ma :	2	sems can gyi don byed slar tshhur du hrihyongs su gyur ba las phag mo dkar mo chu drug lon ba tshhul can ma 
BO_TZ49_DZI-062:24	zhal gcig phyag gnyis spyan gsum dmar la zlum pa :	2	zhal gcig phyag gnyis spyan gsum dmar la zlum ba 
BO_TZ49_DZI-062:25	tshhems dkar mche ba rno zhing mdzod spu'i dbyings na g.yung drung 'khyil ba :	2	tshhems dkar mche ba rno zhing mdzod spu dbyings na g.yung drung khyil ba 
BO_TZ49_DZI-062:26	g.yas rdo rje nam mkha' la phyar ba :	2	g.yas rdo rje nam mkha la phyar ba 
BO_TZ49_DZI-062:27	g.yon thod khrag thugs kar 'dzin pa :	2	g.yon thod khrag thugs kar dzin ba 
BO_TZ49_DZI-062:28	dbu'i gtshug na phag zhal dbyings su blta ba :	2	dbu gtshug na phag zhal dbyings su lta ba 
BO_TZ49_DZI-062:29	dbu la pad+ma dkar dmar mthing ser ljang dang lnga kha bye ba :	2	dbu la pad+ma dkar dmar mthing ser ljang dang lnga kha bye ba 
