segmentnr	original	folio	stemmed
BO_TZ11_DA-015:0	@#// gsang thig snying po'i skor las /	0	gsang thig snying po skor las 
BO_TZ11_DA-015:1	mkha' 'gro bde chen rgya mtshho'i grol byed khrid kyi yi ge 'dus gsal du bkod pa zab don rgya mtshho zhes bya ba bzhugs so //	0	mkha gro bde chen rgya mtshho grol byed khrid kyi yi ge du gsal du bkod ba zab don rgya mtshho zhes byed ba bzhugs so 
BO_TZ11_DA-015:2	na mo gu ru d+ha ki ni yai /	0	na mo gu ru d+ha ki ni yai 
BO_TZ11_DA-015:3	lhan skyes rang bzhin bde ba che //	0	lhan skye rang bzhin bde ba che 
BO_TZ11_DA-015:4	mchog tu mi 'gyur rgyal kun yum //	0	mchog tu mi gyur rgyal kun yum 
BO_TZ11_DA-015:5	rdo rje btshun mo gnas gsum gyi //	0	rdo rje btshun mo gnas gsum gyi 
BO_TZ11_DA-015:6	mkha' 'gro'i dbang phyug la phyag 'tshhal //	0	mkha gro dbang phyug la phyag tshhal 
BO_TZ11_DA-015:7	gang la bsten nas bde blag tu //	0	gang la sten nas bde blag tu 
BO_TZ11_DA-015:8	srid pa'i 'ching ba dgrol ba la //	0	srid ba ching ba grol ba la 
BO_TZ11_DA-015:9	zab myur rim bzhi'i rnal 'byor gyi //	0	zab myur rim bzhi rnal byor gyi 
BO_TZ11_DA-015:10	gzhung don go bde'i ngag gis 'dom //	1	gzhung don go bde ngag gis dom 
BO_TZ11_DA-015:11	las dang dngos grub thams cad kyi rtsha ba dbyings kyi yum mchog mkha' 'gro rgya mtshho'i rgyud lung man ngag mtha' yas pa rnams kyi snying po'i zab bcud gcig tu dril ba /	1	las dang dngos grub thams cad kyi rtsha ba dbyings kyi yum mchog mkha gro rgya mtshho brgyud lung man ngag mtha yas ba rnams kyi snying po zab bcud gcig tu dril ba 
BO_TZ11_DA-015:12	gsang thig gi chos skor bdun gyi nang tshhan mkha' 'gro bde chen rgya mtshho'i dkyil 'khor du dbang thob cing spyi dang khyad par gyi dam tshhig la gnas pa'i sgrub pa pos man ngag khrid kyi rim pa nyams su len pa'i tshhul la gsum /	1	gsang thig gi chos skor bdun gyi nang tshhan mkha gro bde chen rgya mtshho dkyil khor du dbang thob cing spyi dang khyad ba gyi dam tshhig la gnas ba sgrub ba pos man ngag khrid kyi rim ba nyams su len ba tshhul la gsum 
BO_TZ11_DA-015:13	sngon 'gro'i chos kyis rgyud sbyang ba /	1	sngon gro chos kyis brgyud sbyong ba 
BO_TZ11_DA-015:14	dngos gzhi'i rim pa nyams su len pa /	1	dngos gzhi rim ba nyams su len ba 
BO_TZ11_DA-015:15	rjes kyi rnal 'byor lam du bya ba'o //	1	rjes kyi rnal byor lam du byed ba 
BO_TZ11_DA-015:16	dang po ni /	1	dang po ni 
BO_TZ11_DA-015:17	thun mong blo ldog rnam bzhis blo kha chos la sgyur ba dang / thun min skyabs sems /	1	thun mong blo ldog rnam bzhis blo kha chos la sgyur ba dang thun min skyob sems 
