segmentnr	original	folio	stemmed
BO_NK027_(sha)001:4000	rnam rtog ye shes dbu ni mi g.yo mgon //	400	rnam rtogs ye shes dbu ni mi g.yo mgon 
BO_NK027_(sha)001:4001	drug pa mngon gyur sa ni gnon pa yi //	400	drug ba mngon gyur sa ni gnon ba yi 
BO_NK027_(sha)001:4002	thabs mkhas ye shes dbu ni gshin rje gshed //	400	thabs mkhas ye shes dbu ni gshin rje gshed 
BO_NK027_(sha)001:4003	bdun pa ring du song ba'i sa ni gnon pa'o //	400	bdun ba ring du gro ba sa ni gnon ba 
BO_NK027_(sha)001:4004	stobs ldan ye shes dbu ni dbyug sngon can //	400	stobs ldan ye shes dbu ni dbyug sngon can 
BO_NK027_(sha)001:4005	brgyad pa mi g.yo sa ni gnon pa'o //	400	brgyad ba mi g.yo sa ni gnon ba 
BO_NK027_(sha)001:4006	mkhyen rab ye shes dbu ni rnam par rgyal //	400	mkhyen rab ye shes dbu ni rnam ba rgyal 
BO_NK027_(sha)001:4007	dgu pa legs pa blo gros brjid gnon ye shes dbu ni h'u ka ra //	400	dgu ba legs ba blo gros brjid gnon ye shes dbu ni hu ka ra 
BO_NK027_(sha)001:4008	bcu pa chos kyis sprin gyis mngon song dbu ni yak+sha he ru ka /	400	chu ba chos kyis sprin gyis mngon gro dbu ni yak+sha he ru ka 
BO_NK027_(sha)001:4009	bcu gcig kun tu 'od kyi kun mkhyen dbu ni gu h+ya he ru ka /	400	chu gcig kun tu d kyi kun mkhyen dbu ni gu h+ya he ru ka 
BO_NK027_(sha)001:4010	bcu gnyis rdo rje 'dzin pa'i byams mgon dbu ni sa nu he ru ka /	401	chu gnyis rdo rje dzin ba byams mgon dbu ni sa nu he ru ka 
BO_NK027_(sha)001:4011	bcu gsum rdo rje 'chang ba'i rngam brjid dbu ni rak+sha he ru ka /	401	chu gsum rdo rje chang ba rngam brjid dbu ni rak+sha he ru ka 
BO_NK027_(sha)001:4012	bcu bzhi stug po bkod pa'i sa sprul pa'i dbu ni karma he ru ka /	401	chu bzhi stug po bkod ba sa sprul ba dbu ni karma he ru ka 
