segmentnr	original	folio	stemmed
BO_TZ16_MA-002:0	@#// tshhe sgrub gnam lcags rdo rje'i cha lag bka' brgyad dngos grub snying po'i dbang chog nyung gsal yid kyi 'dod 'jo zhes bya ba bzhugs so //	0	tshhe sgrub gnam lcags rdo rje cha lag bka brgyad dngos grub snying po dbang chog nyung gsal yid kyi dod jo zhes byed ba bzhugs so 
BO_TZ16_MA-002:1	na ma ut+ta rash+ta ma ha sa d+ha ka ya /	0	na ma ut+ta rash+ta ma ha sa d+ha ka ya 
BO_TZ16_MA-002:2	mi 'gyur rdo rje lta ba spyi 'byams dbang //	0	mi gyur rdo rje lta ba spyi byam dbang 
BO_TZ16_MA-002:3	gdod nas brnyes pas grub pa'i 'khor los sgyur //	0	gdod nas brnyes ba grub ba khor los sgyur 
BO_TZ16_MA-002:4	rang byung sangs rgyas pad+ma rgyal po yi //	0	rang byung sangs rgya pad+ma rgyal po yi 
BO_TZ16_MA-002:5	ye shes rtshal shar dkyil 'khor dgu la 'dud //	0	ye shes rtshal char dkyil khor dgu la dud 
BO_TZ16_MA-002:6	sgrub sde rin chen 'byung gnas kyi //	0	sgrub sde rin chen byung gnas kyi 
BO_TZ16_MA-002:7	bcud mchog bdud rtshi'i thig le ni //	0	bcud mchog bdud rtshi thig le ni 
BO_TZ16_MA-002:8	skal ldan snying gi mun sel ba //	0	skal ldan snying gi mun sel ba 
BO_TZ16_MA-002:9	sngags shes rnams kyi dpyid du shar //	0	sngags shes rnams kyi dpyid du char 
BO_TZ16_MA-002:10	sgrub chen bka' brgyad kun gyi yang snying spros med rnal 'byor la dga' ba rnams kyi dpyid du gyur pa bka' brgyad dngos grub snying po'i dbang bskur spros bcas rgyas par spro na /	1	sgrub chen bka brgyad kun gyi yang snying spros med rnal byor la dga ba rnams kyi dpyid du gyur ba bka brgyad dngos grub snying po dbang skur spros cha rgya ba spro na 
BO_TZ16_MA-002:11	grub dbang rgod tshhang pa chen po'i gsung rab ltar lag len du bya zhing /	1	grub dbang rgod tshhang ba chen po gsung rab ltar lag len du byed zhing 
BO_TZ16_MA-002:12	stabs bder byed na ras bris sam tshhom bu'i dkyil 'khor gyi steng du khri rkang la bum pa mgul chings kha rgyan so lnga'i rdzas dang sbyar ba'i dri bzang gi chus bkang zhing gzungs rdor dang bcas pa /	1	stabs bder byed na ras bri sam tshhom bu dkyil khor gyi steng du khri rkang la bum ba mgul ching kha rgyan so lnga rdzas dang sbyor ba dri bzang gi chus geng zhing gzungs rdar dang cha ba 
BO_TZ16_MA-002:13	mdun du dpal dgu khyung dang bcas pa'i tshaka li /	1	mdun du dpal dgu khyung dang cha ba tshaka li 
BO_TZ16_MA-002:14	dkyil 'khor gyi shar du dpal gtor sman raka	1	dkyil khor gyi char du dpal thor sman raka 
BO_TZ16_MA-002:15	lhor dbu rgyan rigs lnga /	1	lhor dbu rgyan rigs lnga 
BO_TZ16_MA-002:16	nub tu rdo rje dang dril bu /	1	nub tu rdo rje dang dril bu 
BO_TZ16_MA-002:17	byang du thod par bur chang bdud rtshi dang sbyar ba me long gis bkab pa'i khar man shel bzhag	1	byang du thod ba bur chang bdud rtshi dang sbyor ba me long gis gebs ba khar man shel jog 
BO_TZ16_MA-002:18	mthar mchod pa rnams kyis g.yas su bskor /	1	mthar mchod ba rnams kyis g.yas su skor 
BO_TZ16_MA-002:19	gzhan yang dur khrod kyi chas dang / brub khung ling+ga /	1	gzhan yang dur khrod kyi cha dang brub khung ling+ga 
BO_TZ16_MA-002:20	phur bu tshhogs rdzas /	2	phur bu tshhogs rdzas 
BO_TZ16_MA-002:21	rdor dril da ma ru /	2	rdar dril da ma ru 
BO_TZ16_MA-002:22	me tog gtor 'bul tshhogs kyi yo byad sogs 'og tu dgos pa'i yo byad thams cad tshhogs par bya'o //	2	me tog thor bul tshhogs kyi yo byad sogs g tu dgos ba yo byad thams cad tshhogs ba byed 
BO_TZ16_MA-002:23	dkyil 'khor sgrub pa ni /	2	dkyil khor sgrub ba ni 
BO_TZ16_MA-002:24	skyabs sems tshhogs gsag gi rim pa spyi ltar ram /	2	skyob sems tshhogs gsag gi rim ba spyi ltar ram 
BO_TZ16_MA-002:25	'di nyid kyi chos sde bi ma la'i chos spyod ltar bya /	2	di nyid kyi chos sde bi ma la chos spyod ltar byed 
BO_TZ16_MA-002:26	de nas las gzhung dngos grub snying po'i lta ba'i mtshhams gcod nas bzung 'dzab kyi rim pa la thug gi bar du gyer sgom zung 'jug tu byas la /	2	de nas las gzhung dngos grub snying po lta ba mtshhams gcod nas bzung dzab kyi rim ba la thug gi ba du gyer sgom zung jug tu byed la 
BO_TZ16_MA-002:27	bdag mdun dus gcig tu gsal gdab /	2	bdag mdun dus gcig tu gsal gdab 
