segmentnr	original	folio	stemmed
BO_TZ22_ZA-002:0	@#// thugs rje chen po yang snying 'dus pa'i las byang bltas chog tu bsgrigs pa bde ba rab 'byams zhes bya ba bzhugs so //	0	thugs rje chen po yang snying du ba las byang lta chog tu sgrig ba bde ba rab byam zhes byed ba bzhugs so 
BO_TZ22_ZA-002:1	bla ma dang bcom ldan 'das thugs rje'i dbang phyug la phyag 'tshhal lo //	0	bla ma dang joms ldan da thugs rje dbang phyug la phyag tshhal lo 
BO_TZ22_ZA-002:2	dag pa gnyis ldan gzi brjid 'od dpag med //	0	dag ba gnyis ldan gzi brjid d dpog med 
BO_TZ22_ZA-002:3	nges pa lnga ldan rnam snang gangs chen mtshho //	0	nges ba lnga ldan rnam snang gangs chen mtshho 
BO_TZ22_ZA-002:4	mkhyen pa gnyis ldan 'gro 'dul thugs rje'i bdag	0	mkhyen ba gnyis ldan gro dul thugs rje bdag 
BO_TZ22_ZA-002:5	/sgo gsum dwangs ma'i thig ler 'bral med bzhugs //	0	gsum dwangs ma thig ler bral med bzhugs 
BO_TZ22_ZA-002:6	dus gsum rgyal ba'i yum gyis phyag byas pa //	0	dus gsum rgyal ba yum gyis phyag byed ba 
BO_TZ22_ZA-002:7	yi ge drug pa'i rig sngags sgrub pa yi //	0	yi ge drug ba rig sngags sgrub ba yi 
BO_TZ22_ZA-002:8	phrin las byang bu gter gzhung gser gyi phreng //	0	phrin las byang bu gter gzhung gser gyi phreng 
BO_TZ22_ZA-002:9	mdzes byed chog khrigs g.yu yi phra tshhom bstar //	0	mdzes byed chog khrigs g.yu yi phra tshhom bstar 
BO_TZ22_ZA-002:10	gang yi ge drug pa ni 'brel chog rnam pa brgyad kyis gsang sngags gzhan las khyad par du byas pa yin mod /	1	gang yi ge drug ba ni brel chog rnam ba brgyad kyis gsang sngags gzhan las khyad ba du byed ba yin mod 
