segmentnr	original	folio	stemmed
BO_TZ53_'I-042:0	yang zlog zhal shes snyan brgyud dang rgyun byang yod /	0	yang zlog zhal shes snyan brgyud dang rgyun byang yod 
BO_TZ53_'I-042:1	1gnam lcags rdo rje rtshe dgu'i lte ba na //	0	1gnam lcags rdo rje rtshe dgu lte ba na 
BO_TZ53_'I-042:2	dgra bgegs chu glang pad nyi'i gdan steng du //	0	dgra bgegs chu glang pad nyi gdan steng du 
BO_TZ53_'I-042:3	rang nyid skad cig 'jam dpal tshhe bdag ni //	0	rang nyid skad cig jam dpal tshhe bdag ni 
BO_TZ53_'I-042:4	sku mdog mthing nag zhal gcig phyag gnyis pa //	0	sku mdog mthing nag zhal gcig phyag gnyis ba 
BO_TZ53_'I-042:5	zhal gdangs ljags 'dril mche gtshigs spyan gsum bsgrad //	0	zhal gdang ljags dril mche gtshigs spyan gsum bsgrad 
BO_TZ53_'I-042:6	dbu skra sma ra smin ma me ltar 'bar //	0	dbu skra sma ra smin ma me ltar bar 
BO_TZ53_'I-042:7	phyag g.yas sdigs mdzub gnam lcags 'khor lo bskor //	0	phyag g.yas sdigs mdzub gnam lcags khor lo skor 
BO_TZ53_'I-042:8	phyag g.yon lcags kyus bkug ste sgrol bar mdzad //	0	phyag g.yon lcags kyus gugs ste sgrol ba mdzad 
BO_TZ53_'I-042:9	zhabs gnyis brkyang bskum dor stabs khro chas rdzogs //	0	zhabs gnyis rkyong skum dor stabs khro cha rdzogs 
BO_TZ53_'I-042:10	me dpung 'bar ba'i klong du gsal bar gyur //	1	me dpung bar ba klong du gsal ba gyur 
BO_TZ53_'I-042:11	sku las 'phros pa'i me dpung mtshhon cha dang // 'khor los dgra bgegs byad ma rbod gtong rnams //	1	sku las phro ba me dpung mtshhon cha dang khor los dgra bgegs byad ma rbod gtong rnams 
BO_TZ53_'I-042:12	rang gshed rang 'beb rjes med brlags par gyur /	1	rang gshed rang beb rjes med brlags ba gyur 
BO_TZ53_'I-042:13	om e ka ya ma du ru tshakras srungs :	1	om e ka ya ma du ru tshakras srungs 
BO_TZ53_'I-042:14	he ka ya ma du ru tshakras srungs :	1	he ka ya ma du ru tshakras srungs 
BO_TZ53_'I-042:15	g+h+ri ma ya ma du ru tshakras srungs :	1	g+h+ri ma ya ma du ru tshakras srungs 
BO_TZ53_'I-042:16	sarba tshit+ta gzir thums b+hig nan trig nan rbad ya zlog ya :	1	sarba tshit+ta gzir thums b+hig nan trig nan rbod ya zlog ya 
BO_TZ53_'I-042:17	sam g+h+ri ba ri nr-i b+h+ru~m hu~m dza :	1	sam g+h+ri ba ri nr-i b+h+ru~m hu~m dza 
BO_TZ53_'I-042:18	bdag cag dpon slob mi nor 'khor dang bcas pa la rak+sha swa ha:	1	bdag cag dpon slob mi nor khor dang cha ba la rak+sha swa ha: 
BO_TZ53_'I-042:19	zhes srung sngags dang / gong gi	1	zhes srung sngags dang gong gi 
BO_TZ53_'I-042:20	/rbad ya zlog ya :	2	ya zlog ya 
BO_TZ53_'I-042:21	zhes pa'i mjug tu /	2	zhes ba mjug tu 
BO_TZ53_'I-042:22	dgra bgegs byad ma lha srung dang bcas pa'i sha la rgyug :	2	dgra bgegs byad ma lha srung dang cha ba sha la rgyug 
BO_TZ53_'I-042:23	snying la ma ra ya rgyug :	2	snying la ma ra ya rgyug 
BO_TZ53_'I-042:24	dbugs la rgyug :	2	dbugs la rgyug 
BO_TZ53_'I-042:25	srog la ma ra ya rgyug :	2	srog la ma ra ya rgyug 
BO_TZ53_'I-042:26	khrag la rgyug :	2	khrag la rgyug 
BO_TZ53_'I-042:27	rtsha la ma ra ya rgyug :	2	rtsha la ma ra ya rgyug 
BO_TZ53_'I-042:28	hu~m phat: dgra bgegs byad ma lha srung dang bcas pa ma ra ya zlog ya :	2	hu~m phat: dgra bgegs byad ma lha srung dang cha ba ma ra ya zlog ya 
BO_TZ53_'I-042:29	zhes btags pa zlog sngags ci mang brjod /	2	zhes dogs ba zlog sngags ci mang rjod 
BO_TZ53_'I-042:30	mthar thal mo brdabs nas dmigs med du 'jog go	3	mthar thal mo brdab nas dmigs med du jog go 
BO_TZ53_'I-042:31	/om hu~m trig khrom b+h+yo :	3	hu~m trig khrom b+h+yo 
BO_TZ53_'I-042:32	ma ni ma ra ni b+h+yo :	3	ma ni ma ra ni b+h+yo 
BO_TZ53_'I-042:33	ma ra du na b+h+yo :	3	ma ra du na b+h+yo 
BO_TZ53_'I-042:34	rak+mo rak+shan : ting ya rak+sha b+h+yo :	3	rak+mo rak+shan ting ya rak+sha b+h+yo 
BO_TZ53_'I-042:35	dgra bgegs byad ma lha srung dang bcas pa ma ra ya :	3	dgra bgegs byad ma lha srung dang cha ba ma ra ya 
BO_TZ53_'I-042:36	ya ma ra dza :	3	ya ma ra dza 
BO_TZ53_'I-042:37	ki la ya b+h+yo :	3	ki la ya b+h+yo 
BO_TZ53_'I-042:38	zhes pa ni sngags kyi zhal shes yang dag pa'o /	3	zhes ba ni sngags kyi zhal shes yang dag ba 
BO_TZ53_'I-042:39	2\u0f88\u0f88\u0f88\u0f88 sogs dus gnyan gyi tshhe /	3	2\u0f88\u0f88\u0f88\u0f88 sogs dus gnyan gyi tshhe 
BO_TZ53_'I-042:40	sha sha 'di nyid / la ka na kas bris pa'i gzugs brnyan / la shar ba pha na gi sa dza t+r+wa sha na sa  \u0f88\u0f88 de /	4	sha sha di nyid la ka na kas bri ba gzugs rnyan la char ba pha na gi sa dza t+r+wa sha na sa \u0f88\u0f88 de 
BO_TZ53_'I-042:41	bzhes pa dang / 3ha cang byad ltas 'tshhub cing sngags bzlas kyang zhi bar ma gyur pa'i tshhe / \u0f88\u0f88\u0f88\u0f88\u0f88 drag shing la bcos te / so sor yig 'bru tshheg med pa re re nas bris te lhung bzed kyi nang du blug	4	bzhes ba dang 3ha cang byad ltas tshhub cing sngags bzlas kyang zhi ba ma gyur ba tshhe \u0f88\u0f88\u0f88\u0f88\u0f88 drag shing la chos te so sor yig bru tshheg med ba re re nas bri te lhung bzed kyi nang du blug 
BO_TZ53_'I-042:42	/dar nag gis kha bcad /	4	nag gis kha gcod 
BO_TZ53_'I-042:43	g.yon skor du bsrub cing sngags bgrang /	4	g.yon skor du bsrub cing sngags bgrong 
BO_TZ53_'I-042:44	de yang sde brgyad thebs pa'i dus gnyan gyi nyi ma nub pa dang sprad mthar dmod mo dang thal rdeb bya /	4	de yang sde brgyad thebs ba dus gnyan gyi nyi ma nub ba dang sprod mthar dmod mo dang thal rdeb byed 
BO_TZ53_'I-042:45	4yang sha dmar dum bu chung ngu btshan dug cung zad kyis bsgos pa phyag mthil du bzhag ste dgug gzhug mang du mdzad /	4	4yang sha dmar dum bu chung ngu btshan dug cung zad kyis sgo ba phyag mthil du jog ste gugs jug mang du mdzad 
BO_TZ53_'I-042:46	dgra bo dngos su gyur pa de rang nyid gshin rje gshed du gsal bas bzhes /	4	dgra bo dngos su gyur ba de rang nyid gshin rje gshed du gsal ba bzhes 
BO_TZ53_'I-042:47	lto bar las gshin rus sbal rngams pa mi zan gyi khar chud pas thal ba rdul phran ltar brlags par mos /	4	lto ba las gshin rus sbal rngams ba mi zan gyi khar chud ba thal ba rdul phran ltar brlags ba mos 
BO_TZ53_'I-042:48	de nas zlog sngags bgrang ba'i mchil ma rnams kyang dgra bor gsal bas mid de lto ba'i rus sbal gyi khar 'phangs pas ches rno zhing las myur du 'grub par 'gyur ba lags /	4	de nas zlog sngags bgrong ba mchil ma rnams kyang dgra bor gsal ba mid de lto ba rus sbal gyi khar phen ba ches rno zhing las myur du grub ba gyur ba lags 
BO_TZ53_'I-042:49	de dag yang zlog skabs su nye bar mkho ba'i yi ger med nges pa'i snyan brgyud 'ga' zhig phul ba lags pas thugs kyi dpal be'ur sbas pa mkhyen mkhyen mkhyen /	4	de dag yang zlog skabs su nye ba mkho ba yi ger med nges ba snyan brgyud ga jig bul ba lags ba thugs kyi dpal beur sbed ba mkhyen mkhyen mkhyen 
BO_TZ53_'I-042:50	sa ma ya /	5	sa ma ya 
BO_TZ53_'I-042:51	rgya rgya rgya /	5	rgya rgya rgya 
BO_TZ53_'I-042:52	dza yan+tu / @#//	5	dza yan+tu 
BO_TZ53_'I-042:53	yang zlog rdo rje pha lam khyer bde shin tu zab pa zhig bzhugs so //	5	yang zlog rdo rje pha lam khyer bde shin tu zab ba jig bzhugs so 
