segmentnr	original	folio	stemmed
BO_K01_D0003-3_H0003-3:230b-12	bcom ldan 'das kyis bka' stsal pa /	230b	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:230b-13	dge tshul dag 'drim du gzhug par bya'o //	230b	dge tshul dag drim du jug ba byed 
BO_K01_D0003-3_H0003-3:230b-14	dge tshul dag kyang mi snyoms par 'drim par byed nas /	230b	dge tshul dag kyang mi snyom ba drim ba byed nas 
BO_K01_D0003-3_H0003-3:230b-15	bcom ldan 'das kyis bka' stsal pa /	230b	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:230b-16	dge slong dag gis lag pa dag bsnyal te byin len byas nas brim par bya'o //	230b	dge slong dag gis lag ba dag snyol te byin len byed nas brim ba byed 
BO_K01_D0003-3_H0003-3:230b-17	'on kyang ma snyoms par gyur nas /	230b	n kyang ma snyom ba gyur nas 
BO_K01_D0003-3_H0003-3:230b-18	bcom ldan 'das kyis bka' stsal pa /	230b	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:230b-19	brim par bya ba gces pa dang / bar ma dang / tha ma dag so sor bya'o //	230b	brim ba byed ba gces ba dang ba ma dang tha ma dag so sor byed 
BO_K01_D0003-3_H0003-3:230b-20	gang dag 'drim par byed pa de dag gis phyis thams cad kyi tha chad dag thob nas /	230b	gang dag drim ba byed ba de dag gis byid thams cad kyi tha chad dag thob nas 
BO_K01_D0003-3_H0003-3:230b-21	bcom ldan 'das kyis bka' stsal pa /	230b	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:231a-0	'drim par byed pa'i skal ba ni mkhan @231a *//	231a	drim ba byed ba skal ba ni mkhan 
BO_K01_D0003-3_H0003-3:231a-1	po dang slob dpon dag gis mnod par bya'o //	231a	po dang slob dpon dag gis mnod ba byed 
BO_K01_D0003-3_H0003-3:231a-2	de dag gis bzang po dag thob nas /	231a	de dag gis bzang po dag thob nas 
BO_K01_D0003-3_H0003-3:231a-3	bcom ldan 'das kyis bka' stsal pa /	231a	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:231a-4	de dag gi drung na 'dug pa dag gis mnod par bya'o //	231a	de dag gi drung na dug ba dag gis mnod ba byed 
BO_K01_D0003-3_H0003-3:231a-5	de dag langs shing langs shing rab tu mang po dag gi skal pa dag byin len byed du 'jug nas /	231a	de dag ldang shing ldang shing rab tu mang po dag gi skal ba dag byin len byed du jug nas 
BO_K01_D0003-3_H0003-3:231a-6	bcom ldan 'das kyis bka' stsal pa /	231a	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:231a-7	stan las ma 'phags pas; ji tsam nus pa de tsam dag byin len byed du gzhug go /	231a	stan las ma phag pas; ji tsam nus ba de tsam dag byin len byed du jug go 
BO_K01_D0003-3_H0003-3:231a-8	'drim pa na de dag yang byin len byed du 'jud nas /	231a	drim ba na de dag yang byin len byed du jud nas 
BO_K01_D0003-3_H0003-3:231a-9	bcom ldan 'das kyis bka' stsal pa /	231a	joms ldan da kyis bka stsal ba 
BO_K01_D0003-3_H0003-3:231a-10	stan las ma 'phags pas gang dag len nus pa de dag ni byin len byed du bcug zin par brjod par bya'o //	231a	stan las ma phag ba gang dag len nus ba de dag ni byin len byed du jug zin ba rjod ba byed 
BO_K01_D0003-3_H0003-3:231a-11	stan pas ma 'phags pas gang dag len mi nus pa de dag ni yang byin len byed du gzhug par bya'o //	231a	stan ba ma phag ba gang dag len mi nus ba de dag ni yang byin len byed du jug ba byed 
BO_K01_D0003-3_H0003-3:231a-12	khyim pa dag na re 'phags pa dag bdag cag gis kyang brim par bgyi'o //	231a	khyim ba dag na re phag ba dag bdag cag gis kyang brim ba bgyid 
BO_K01_D0003-3_H0003-3:231a-13	zhes zer ba na dge slong dag mi btub nas /	231a	zhes zer ba na dge slong dag mi thub nas 
BO_K01_D0003-3_H0003-3:231a-14	bcom ldan 'das kyis bka' stsal pa /	231a	joms ldan da kyis bka stsal ba 
