segmentnr	original	folio	stemmed
BO_NK018_(tsha)001:14000	yang bcom ldan 'das sman gyi rgyal po ngo bo nyid dag pas 'di skad du /	1400	yang joms ldan da sman gyi rgyal po ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14001	dpag med 'jig rten rdul snyed na //	1400	dpog med jig rten rdul snyed na 
BO_NK018_(tsha)001:14002	'gro ba rdul phran bsam yas la //	1400	gro ba rdul phran bsam yas la 
BO_NK018_(tsha)001:14003	khyad par de bzhin nyid snang bas //	1400	khyad ba de bzhin nyid snang ba 
BO_NK018_(tsha)001:14004	til 'bru mar gyis khyab ltar gnas //	1400	til bru mar gyis khyab ltar gnas 
BO_NK018_(tsha)001:14005	zhes gsungs so //	1400	zhes gsungs so 
BO_NK018_(tsha)001:14006	yang bcom ldan 'das gser gyi 'od 'phro ngo bo nyid dag pas 'di skad du /	1400	yang joms ldan da gser gyi d phro ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14007	rdul phran gcig tsam gang zag la //	1400	rdul phran gcig tsam gang zag la 
BO_NK018_(tsha)001:14008	dgongs te mdun du gsung brjod pa //	1400	dgongs te mdun du gsung rjod ba 
BO_NK018_(tsha)001:14009	dpag med mtha' yas rdul snyed tsam //	1400	dpog med mtha yas rdul snyed tsam 
BO_NK018_(tsha)001:14010	de snyed kun du thos par grol //	1401	de snyed kun du thos ba grol 
BO_NK018_(tsha)001:14011	zhes gsungs so //	1401	zhes gsungs so 
BO_NK018_(tsha)001:14012	yang bcom ldan 'das bkod pa'i rgyal po ngo bo nyid dag pas 'di skad du /	1401	yang joms ldan da bkod ba rgyal po ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14013	gsung gcig mi zad mtha' yas gsung //	1401	gsung gcig mi zad mtha yas gsung 
BO_NK018_(tsha)001:14014	mtha' dang dbus med kun du khyab //	1401	mtha dang dbus med kun du khyab 
BO_NK018_(tsha)001:14015	khyab dang khyab med rdo rje gsung //	1401	khyab dang khyab med rdo rje gsung 
BO_NK018_(tsha)001:14016	sna tshogs dngos med de bzhin nyid //	1401	sna tshogs dngos med de bzhin nyid 
BO_NK018_(tsha)001:14017	ces gsungs so //	1401	ces gsungs so 
BO_NK018_(tsha)001:14018	yang bcom ldan 'das gser gyi gsung ngo bo nyid dag pas 'di skad du /	1401	yang joms ldan da gser gyi gsung ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14019	gang yang ma bcos de nyid la //	1401	gang yang ma chos de nyid la 
BO_NK018_(tsha)001:14020	phyogs dang snga phyi dus med de //	1402	phyogs dang snga phyi dus med de 
BO_NK018_(tsha)001:14021	thams cad de bzhin nyid kyi dbyings //	1402	thams cad de bzhin nyid kyi dbyings 
BO_NK018_(tsha)001:14022	de nyid rang rig rang nyid do //	1402	de nyid rang rig rang nyid do 
BO_NK018_(tsha)001:14023	zhes gsungs so //	1402	zhes gsungs so 
BO_NK018_(tsha)001:14024	yang bcom ldan 'das dpal gyi rgyal po ngo bo nyid dag pas 'di skad du /	1402	yang joms ldan da dpal gyi rgyal po ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14025	de nyid de snyed rang bzhin te //	1402	de nyid de snyed rang bzhin te 
BO_NK018_(tsha)001:14026	de snyed de nyid yin pa la //	1402	de snyed de nyid yin ba la 
BO_NK018_(tsha)001:14027	byis pa rnams kyis gnyis su bzung //	1402	byis ba rnams kyis gnyis su bzung 
BO_NK018_(tsha)001:14028	de la gnyis su dbye byar med //	1402	de la gnyis su byed byar med 
BO_NK018_(tsha)001:14029	ces gsungs so //	1402	ces gsungs so 
BO_NK018_(tsha)001:14030	yang bcom ldan 'das snang ba brtsegs pa'i dpal ngo bo nyid dag pas 'di skad du /	1403	yang joms ldan da snang ba brtsegs ba dpal ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14031	stong nyid nam mkha'i rang bzhin du //	1403	stong nyid nam mkha rang bzhin du 
BO_NK018_(tsha)001:14032	mi mthun pa dang gnyen po gnyis //	1403	mi mthun ba dang gnyen po gnyis 
BO_NK018_(tsha)001:14033	ye nas dbyer med gcig pas na //	1403	ye nas dbyer med gcig ba na 
BO_NK018_(tsha)001:14034	gnod pas 'jigs pa ga la yod //	1403	gnod ba jigs ba ga la yod 
BO_NK018_(tsha)001:14035	ces gsungs so //	1403	ces gsungs so 
BO_NK018_(tsha)001:14036	yang bcom ldan 'das ngo bo nyid dag pa'i dpal ngo bo nyid dag pas 'di skad du /	1403	yang joms ldan da ngo bo nyid dag ba dpal ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14037	mi 'gyur nam mkha'i rang bzhin te //	1403	mi gyur nam mkha rang bzhin te 
BO_NK018_(tsha)001:14038	dag pa dag la dag pa nyid //	1403	dag ba dag la dag ba nyid 
BO_NK018_(tsha)001:14039	rtog pa dag la rtog par snang //	1403	rtogs ba dag la rtogs ba snang 
BO_NK018_(tsha)001:14040	cis 'dul der snang ci yang med //	1404	cis dul der snang ci yang med 
BO_NK018_(tsha)001:14041	ces gsungs so //	1404	ces gsungs so 
BO_NK018_(tsha)001:14042	yang bcom ldan 'das dga' mchog dpal ngo bo nyid dag pas 'di skad du /	1404	yang joms ldan da dga mchog dpal ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14043	rang bzhin rang gis ma bcos pa //	1404	rang bzhin rang gis ma chos ba 
BO_NK018_(tsha)001:14044	yang gis 'od gsal de bzhin nyid //	1404	yang gis d gsal de bzhin nyid 
BO_NK018_(tsha)001:14045	kun gyi snying po de nyid pas //	1404	kun gyi snying po de nyid ba 
BO_NK018_(tsha)001:14046	cis kyang ma bsgribs nam mkha' che //	1404	cis kyang ma sgrib nam mkha che 
BO_NK018_(tsha)001:14047	zhes gsungs so //	1404	zhes gsungs so 
BO_NK018_(tsha)001:14048	yang bcom ldan 'das gzi brjid dpal ngo bo nyid dag pas 'di skad du /	1404	yang joms ldan da gzi brjid dpal ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14049	ji bzhin pa nyid sa mchog ste //	1404	ji bzhin ba nyid sa mchog ste 
BO_NK018_(tsha)001:14050	de rig ye shes bla ma yis //	1405	de rig ye shes bla ma yis 
BO_NK018_(tsha)001:14051	ye nas de bzhin nyid la gnas //	1405	ye nas de bzhin nyid la gnas 
BO_NK018_(tsha)001:14052	da gdod bgrod du ga la yod //	1405	da gdod bgrod du ga la yod 
BO_NK018_(tsha)001:14053	ces gsungs so //	1405	ces gsungs so 
BO_NK018_(tsha)001:14054	yang bcom ldan 'das sangs rgyas kun gyi dge ba'i bshes gnyen ngo bo nyid dag pas 'di skad du /	1405	yang joms ldan da sangs rgya kun gyi dge ba bshes gnyen ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14055	stong pa nyid kyi snying po la //	1405	stong ba nyid kyi snying po la 
BO_NK018_(tsha)001:14056	sna tshogs snang ba'i 'khor gyis bskor //	1405	sna tshogs snang ba khor gyis skor 
BO_NK018_(tsha)001:14057	sus kyang ma byas rang 'byung ba //	1405	sus kyang ma byed rang byung ba 
BO_NK018_(tsha)001:14058	ji bzhin pa yi dkyil 'khor nyid //	1405	ji bzhin ba yi dkyil khor nyid 
BO_NK018_(tsha)001:14059	ces gsang ba'i tshig tu'o //	1405	ces gsang ba tshig tu 
BO_NK018_(tsha)001:14060	yang bcom ldan 'das ngan song thams cad sbyong ba'i ngo bo nyid dag pa gsang bas 'di skad du /	1406	yang joms ldan da ngan gro thams cad sbyong ba ngo bo nyid dag ba gsang ba di skad du 
BO_NK018_(tsha)001:14061	zad med ye shes dngos grub ni //	1406	zad med ye shes dngos grub ni 
BO_NK018_(tsha)001:14062	de bzhin nyid du dngos grub pas //	1406	de bzhin nyid du dngos grub ba 
BO_NK018_(tsha)001:14063	zad pa med cing 'phel ba med //	1406	zad ba med cing phel ba med 
BO_NK018_(tsha)001:14064	da gdod bsgrub tu ga la yod //	1406	da gdod sgrub tu ga la yod 
BO_NK018_(tsha)001:14065	ces gsang ba'i tshig tu'o //	1406	ces gsang ba tshig tu 
BO_NK018_(tsha)001:14066	yang bcom ldan 'das 'jig rten kun gyi ngo bo nyid dag pas 'di skad du /	1406	yang joms ldan da jig rten kun gyi ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14067	chos kun rang bzhin med pa nyid //	1406	chos kun rang bzhin med ba nyid 
BO_NK018_(tsha)001:14068	mya ngan 'das zhes de la bya //	1406	mya ngan da zhes de la byed 
BO_NK018_(tsha)001:14069	stong nyid rang bzhin rnam dag la //	1406	stong nyid rang bzhin rnam dag la 
BO_NK018_(tsha)001:14070	de nyid mi gnas byang chub sems //	1407	de nyid mi gnas byang chub sems 
BO_NK018_(tsha)001:14071	zhes gsang ba'i tshig tu'o //	1407	zhes gsang ba tshig tu 
BO_NK018_(tsha)001:14072	yang bcom ldan 'das rnam par rgyal ba nyid dag pas 'di skad du /	1407	yang joms ldan da rnam ba rgyal ba nyid dag ba di skad du 
BO_NK018_(tsha)001:14073	rnam rtog chu bo'i rka mgo ste //	1407	rnam rtogs chu bo rka mgo ste 
BO_NK018_(tsha)001:14074	stong nyid zhing du ma bsgyur na //	1407	stong nyid zhing du ma sgyur na 
BO_NK018_(tsha)001:14075	'khor ba'i rgya mtsho g.yeng 'gyur ba //	1407	khor ba rgya mtsho g.yeng gyur ba 
BO_NK018_(tsha)001:14076	de mi shes la de ltar snang //	1407	de mi shes la de ltar snang 
BO_NK018_(tsha)001:14077	zhes gsang ba'i tshig tu'o //	1407	zhes gsang ba tshig tu 
BO_NK018_(tsha)001:14078	yang bcom ldan 'das me tog bkod pa'i rgyal po ngo bo nyid dag pas 'di skad du /	1407	yang joms ldan da me tog bkod ba rgyal po ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14079	ji bzhin pa yi de bzhin nyid //	1407	ji bzhin ba yi de bzhin nyid 
BO_NK018_(tsha)001:14080	thams cad 'byung ba'i ma yin pas //	1408	thams cad byung ba ma yin ba 
BO_NK018_(tsha)001:14081	kun bzang shes rab pha rol phyin //	1408	kun bzang shes rab pha rol phyin 
BO_NK018_(tsha)001:14082	sems can sangs rgyas kun gyi gnas //	1408	sems can sangs rgya kun gyi gnas 
BO_NK018_(tsha)001:14083	zhes gsang ba'i tshig tu'o //	1408	zhes gsang ba tshig tu 
BO_NK018_(tsha)001:14084	yang bcom ldan 'das thams cad snang ba ngo bo nyid dag pas 'di skad du /	1408	yang joms ldan da thams cad snang ba ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14085	stug po bkod pa'i sangs rgyas dang // sems can rnam pa thams cad dag /	1408	stug po bkod ba sangs rgya dang sems can rnam ba thams cad dag 
BO_NK018_(tsha)001:14086	dngos po brtan g.yo la sogs pa //	1408	dngos po brtan g.yo la sogs ba 
BO_NK018_(tsha)001:14087	de nyid las byung dngos med sku //	1408	de nyid las byung dngos med sku 
BO_NK018_(tsha)001:14088	zhes gsang ba'i tshig tu'o //	1408	zhes gsang ba tshig tu 
BO_NK018_(tsha)001:14089	yang bcom ldan 'das yid dang ngo bo nyid dag pas 'di skad du /	1408	yang joms ldan da yid dang ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14090	rang 'byung ye shes rtsa ba ni //	1409	rang byung ye shes rtsa ba ni 
BO_NK018_(tsha)001:14091	byang chub sems nyid yin pas na //	1409	byang chub sems nyid yin ba na 
BO_NK018_(tsha)001:14092	de yi rtsa ba snying rje ste //	1409	de yi rtsa ba snying rje ste 
BO_NK018_(tsha)001:14093	pha rol phyin par thabs kyis so //	1409	pha rol phyin ba thabs kyis so 
BO_NK018_(tsha)001:14094	zhes gsang ba'i tshig tu'o //	1409	zhes gsang ba tshig tu 
BO_NK018_(tsha)001:14095	yang bcom ldan 'das seng ge 'bum gzugs ngo bo nyid dag pas 'di skad du /	1409	yang joms ldan da seng ge bum gzugs ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14096	ji snyed ji bzhin nyid kyi don //	1409	ji snyed ji bzhin nyid kyi don 
BO_NK018_(tsha)001:14097	yi ge ming tshogs sgra mtshon pa //	1409	yi ge ming tshogs sgra mtshon ba 
BO_NK018_(tsha)001:14098	ming tshogs sgra la ma brten par //	1409	ming tshogs sgra la ma rten ba 
BO_NK018_(tsha)001:14099	nyams drod blo yis rig pa med //	1409	nyams drod blo yis rig ba med 
BO_NK018_(tsha)001:14100	ces gsang ba'i tshig tu'o //	1410	ces gsang ba tshig tu 
BO_NK018_(tsha)001:14101	yang bcom ldan 'das thub pa'i dbang po ngo bo nyid dag pas 'di skad du /	1410	yang joms ldan da thub ba dbang po ngo bo nyid dag ba di skad du 
BO_NK018_(tsha)001:14102	chos kun chos kyi rang bzhin ni //	1410	chos kun chos kyi rang bzhin ni 
BO_NK018_(tsha)001:14103	de bzhin nyid las mi gzhan pas //	1410	de bzhin nyid las mi gzhan ba 
BO_NK018_(tsha)001:14104	de nyid byang chub lam nyid des //	1410	de nyid byang chub lam nyid des 
BO_NK018_(tsha)001:14105	lam de stug po bkod pa'i gnas //	1410	lam de stug po bkod ba gnas 
BO_NK018_(tsha)001:14106	zhes gsang ba'i tshig tu'o //	1410	zhes gsang ba tshig tu 
BO_NK018_(tsha)001:14107	kye grogs po dag gzhan yang de dag la sogs pa /	1410	kye grogs po dag gzhan yang de dag la sogs ba 
BO_NK018_(tsha)001:14108	rdo rje sems dpa'i sprul pa'i sgron ma bye ba sa ya snyed ngo bo nyid dag pa dang / chos kyi pho brang na bzhugs pa mtha' thug pa med pa'i ngo bo nyid dag pas gsang ba'i tshig 'di skad du /	1410	rdo rje sems dpa sprul ba sgron ma bye ba sa ya snyed ngo bo nyid dag ba dang chos kyi pho brang na bzhugs ba mtha thug ba med ba ngo bo nyid dag ba gsang ba tshig di skad du 
BO_NK018_(tsha)001:14109	la la ni 'di ltar /	1410	la la ni di ltar 
BO_NK018_(tsha)001:14110	rtog med rang rig skad cig ma //	1411	rtogs med rang rig skad cig ma 
BO_NK018_(tsha)001:14111	sems can sangs rgyas gnyis kyi dbyings //	1411	sems can sangs rgya gnyis kyi dbyings 
BO_NK018_(tsha)001:14112	rig dang ma rig gnyis kho na //	1411	rig dang ma rig gnyis kho na 
BO_NK018_(tsha)001:14113	dag dang ma dag gnyis su snang //	1411	dag dang ma dag gnyis su snang 
BO_NK018_(tsha)001:14114	zhes gsang ba dam par basngagasa so //	1411	zhes gsang ba dam ba basngagasa so 
BO_NK018_(tsha)001:14115	la la ni 'di skad du /	1411	la la ni di skad du 
BO_NK018_(tsha)001:14116	de nyid smra brjod med pa las //	1411	de nyid smra rjod med ba las 
BO_NK018_(tsha)001:14117	de mtshon phyir na tha dad brjod //	1411	de mtshon phyir na tha dad rjod 
BO_NK018_(tsha)001:14118	gang brjod pa nyid de bzhin nyid //	1411	gang rjod ba nyid de bzhin nyid 
BO_NK018_(tsha)001:14119	de nyid spros med rdo rje don //	1411	de nyid spros med rdo rje don 
BO_NK018_(tsha)001:14120	zhes gsang ba dam par basngagasa so //	1412	zhes gsang ba dam ba basngagasa so 
BO_NK018_(tsha)001:14121	la la ni 'di skad du /	1412	la la ni di skad du 
BO_NK018_(tsha)001:14122	de nyid cir yang mi snang na //	1412	de nyid cir yang mi snang na 
BO_NK018_(tsha)001:14123	glo bur rnam rtog tha dad pa'i //	1412	glo bur rnam rtogs tha dad ba 
BO_NK018_(tsha)001:14124	rnam rtog de nyid snang bar zad //	1412	rnam rtogs de nyid snang ba zad 
BO_NK018_(tsha)001:14125	snang ba nyid na snang ba med //	1412	snang ba nyid na snang ba med 
BO_NK018_(tsha)001:14126	ces gsang ba dam par basngagasa so //	1412	ces gsang ba dam ba basngagasa so 
BO_NK018_(tsha)001:14127	la la ni 'di skad du /	1412	la la ni di skad du 
BO_NK018_(tsha)001:14128	ji bzhin pa yi de kho na //	1412	ji bzhin ba yi de kho na 
BO_NK018_(tsha)001:14129	sangs rgyas kyis kyang byar med na //	1412	sangs rgya kyis kyang byar med na 
BO_NK018_(tsha)001:14130	gang gis bcos te su yis byas //	1413	gang gis chos te su yis byed 
BO_NK018_(tsha)001:14131	byas pa po zhig ga la yod //	1413	byed ba po jig ga la yod 
BO_NK018_(tsha)001:14132	ces gsang ba dam par basngagasa so //	1413	ces gsang ba dam ba basngagasa so 
BO_NK018_(tsha)001:14133	la la ni 'di skad du /	1413	la la ni di skad du 
BO_NK018_(tsha)001:14134	ye shes can gyi spyod yul ni //	1413	ye shes can gyi spyod yul ni 
BO_NK018_(tsha)001:14135	de bzhin de nyid yin pas na //	1413	de bzhin de nyid yin ba na 
BO_NK018_(tsha)001:14136	de khyab gang gi chos rnams kun //	1413	de khyab gang gi chos rnams kun 
BO_NK018_(tsha)001:14137	rang bzhin dag las bsgribs pa med //	1413	rang bzhin dag las sgrib ba med 
BO_NK018_(tsha)001:14138	ces gsang ba dam par basngagasa so //	1413	ces gsang ba dam ba basngagasa so 
BO_NK018_(tsha)001:14139	la la ni 'di skad du /	1413	la la ni di skad du 
BO_NK018_(tsha)001:14140	de nyid mtshan nyid med pa las //	1414	de nyid mtshan nyid med ba las 
