segmentnr	original	folio	stemmed
BO_TZ11_DA-034:0	@#// 'jam pa'i dbyangs dngos chos rgyal tshhangs pa lha'i me tog gi byin rlabs dbang gi cho ga bdud rtshi'i sprin chen zhes bya ba bzhugs so //	0	jam ba dbyangs dngos chos rgyal tshhangs ba lha me tog gi byin rlabs dbang gi cho ga bdud rtshi sprin chen zhes byed ba bzhugs so 
BO_TZ11_DA-034:1	na mahshri many+dzu badzra ya /	0	na mahshri many+dzu badzra ya 
BO_TZ11_DA-034:2	gang zhig bdud rtshi'i gtor blugs kyis //	0	gang jig bdud rtshi thor blugs kyis 
BO_TZ11_DA-034:3	sgrib pa'i dri ma bsal ba dang // yang dag ye shes mchog thob phyir //	0	sgrib ba dri ma bsal ba dang yang dag ye shes mchog thob phyir 
BO_TZ11_DA-034:4	byin rlabs dbang gi rim pa ni //	0	byin rlabs dbang gi rim ba ni 
BO_TZ11_DA-034:5	mtshhan nyid ldan pa'i slob dpon gyis //	0	mtshhan nyid ldan ba slob dpon gyis 
BO_TZ11_DA-034:6	bkra shis yid mthun dben pa'i sar //	0	bkra shis yid mthun dben ba sar 
BO_TZ11_DA-034:7	dkyil 'khor gzhal yas mtshhan rdzogs dbus //	0	dkyil khor jal yas mtshhan rdzogs dbus 
BO_TZ11_DA-034:8	bum pa bdud rtshi sin+d+hu ra'i //	0	bum ba bdud rtshi sin+d+hu ra 
BO_TZ11_DA-034:9	man+dal chos kyi 'byung gnas can //	0	man+dal chos kyi byung gnas can 
BO_TZ11_DA-034:10	sku gsung thugs kyi rten du bsham //	1	sku gsung thugs kyi rten du bsham 
BO_TZ11_DA-034:11	phyi nang gsang mchod tshhogs par dgram //	1	phyi nang gsang mchod tshhogs ba grem 
BO_TZ11_DA-034:12	bdag mdun dbyer med bskyed bzlas dang // rig pa'i me tog dor bas 'jug	1	bdag mdun dbyer med skyed bzlas dang rig ba me tog dor ba jug 
BO_TZ11_DA-034:13	/de nas dad ldan dam tshhig mchog	1	nas dad ldan dam tshhig mchog 
BO_TZ11_DA-034:14	/srung bar nus pa'i slob ma rnams /	1	ba nus ba slob ma rnams 
BO_TZ11_DA-034:15	khrus byas bgegs phral srung 'khor bsgom //	1	khru byed bgegs phral srung khor bsgom 
BO_TZ11_DA-034:16	man+dal dang bcas gsol ba gdab //	1	man+dal dang cha gsol ba gdab 
BO_TZ11_DA-034:17	e ma sangs rgyas thams cad kyi //	1	e ma sangs rgya thams cad kyi 
BO_TZ11_DA-034:18	mkhyen rab ye shes gcig bsdus pa //	1	mkhyen rab ye shes gcig sdud ba 
BO_TZ11_DA-034:19	bla ma 'jam dpal dpa' bo yis //	1	bla ma jam dpal dpa bo yis 
BO_TZ11_DA-034:20	byin gyis brlab par mdzad du gsol //	2	byin gyis brlab ba mdzad du gsol 
BO_TZ11_DA-034:21	gdong g.yogs me tog phreng ba gtad //	2	gdong g.yogs me tog phreng ba gtod 
BO_TZ11_DA-034:22	skyabs sems yan lag bdun pa dang // sdom pas rgyud sbyangs nang du gzhug	2	skyob sems yan lag bdun ba dang sdom ba brgyud sbyong nang du jug 
BO_TZ11_DA-034:23	/ye shes dbab brtan me tog dor //	2	shes bebs brtan me tog dor 
BO_TZ11_DA-034:24	gdong g.yogs phye zhing dkyil 'khor bstan //	2	gdong g.yogs byed zhing dkyil khor ston 
BO_TZ11_DA-034:25	de nas dngos gzhi bum dbang la //	2	de nas dngos gzhi bum dbang la 
BO_TZ11_DA-034:26	sbyor dngos rjes las dang po ni //	2	sbyor dngos rjes las dang po ni 
BO_TZ11_DA-034:27	gsol gdab slob dpon smin mtshhams nas //	2	gsol gdab slob dpon smin mtshhams nas 
BO_TZ11_DA-034:28	om yig dkar po grangs med spros //	2	om yig dkar po grangs med spros 
BO_TZ11_DA-034:29	slob ma'i smin mtshhams om la bstim //	2	slob ma smin mtshhams om la stim 
BO_TZ11_DA-034:30	bum dbang bskur ba'i snod rung bsam //	3	bum dbang skur ba snod rung bsam 
BO_TZ11_DA-034:31	gnyis pa dbang lha spyan drangs mchod //	3	gnyis ba dbang lha spyan drangs mchod 
BO_TZ11_DA-034:32	gsol gdab bum pa spyi bor bzhag	3	gsol gdab bum ba spyi bor jog 
