segmentnr	original	folio	stemmed
BO_TZ22_ZA-004:0	@#// thugs rje chen po yang snying 'dus pa'i gnas lung thugs rje'i dpyang thag gis gshin po rjes su 'dzin pa'i cho ga bde chen lam sgron zhes bya ba bzhugs so //	0	thugs rje chen po yang snying du ba gnas lung thugs rje dpyong thag gis gshin po rjes su dzin ba cho ga bde chen lam sgron zhes byed ba bzhugs so 
BO_TZ22_ZA-004:1	na mo gu ru ma ha ka ru n-i ka ya /	0	na mo gu ru ma ha ka ru n-i ka ya 
BO_TZ22_ZA-004:2	rgyal ba sras bcas thugs rje gcig bsdus pa //	0	rgyal ba sras cha thugs rje gcig sdud ba 
BO_TZ22_ZA-004:3	'khor ba dong nas sprugs pa'i phrin las can //	0	khor ba dong nas sprug ba phrin las can 
BO_TZ22_ZA-004:4	bla ma 'jig rten gsum gyi mgon po'i zhabs //	0	bla ma jig rten gsum gyi mgon po zhabs 
BO_TZ22_ZA-004:5	'gro kun spyi bor bkod la rjes 'dzin stshol //	0	gro kun spyi bor bkod la rjes dzin stshol 
BO_TZ22_ZA-004:6	las kyi shing rtas rigs drug kha bsgyur ba //	0	las kyi shing rtas rigs drug kha sgyur ba 
BO_TZ22_ZA-004:7	thar pa'i sa la bde blag dkri ba'i thabs //	0	thar ba sa la bde blag dkri ba thabs 
BO_TZ22_ZA-004:8	rgyud dang grub pa'i lung las mdor bsdus te //	0	brgyud dang grub ba lung las mdor sdud te 
BO_TZ22_ZA-004:9	bde chen lam gyi sgron me gsal bar bya //	0	bde chen lam gyi sgron me gsal ba byed 
BO_TZ22_ZA-004:10	skye bzhi rgyud lnga'i lam du 'khrul pa'i 'khor los yang nas yang du dub pa rnams srid pa gzhan du nying mtshhams sbyor ba'i tshhe bar chad med pa'i lam du kha lo bde blag bsgyur ba'i gnas lung thugs rje'i dpyang thag gi cho ga bstan pa ste /	1	skye bzhi brgyud lnga lam du khrul ba khor los yang nas yang du dub ba rnams srid ba gzhan du nying mtshhams sbyor ba tshhe ba chad med ba lam du kha lo bde blag sgyur ba gnas lung thugs rje dpyong thag gi cho ga ston ba ste 
