segmentnr	original	stemmed
BO_T02_D2128:173b-0	@173b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2128:173b-1	shr'i ae ka dza t'i bha ga w'a na sto tra /	shr ae ka dza t bha ga wa na sto tra 
BO_T02_D2128:173b-2	bod skad du /	bod skad du 
BO_T02_D2128:173b-3	dpal bcom ldan 'das ral pa gcig pa la bstod pa /	dpal joms ldan da ral ba gcig ba la bstod ba 
BO_T02_D2128:173b-4	bcom ldan 'das ral pa gcig pa la phyag 'tshal lo //	joms ldan da ral ba gcig ba la phyag tshal lo 
BO_T02_D2128:173b-5	dpa' bo gang zhig dus gsum rgyal ba'i thugs rje thugs las sprul pa'i sku //	dpa bo gang jig dus gsum rgyal ba thugs rje thugs las sprul ba sku 
BO_T02_D2128:173b-6	mkha' ltar stong nyid ma ltar snying rje byams sogs tshad med las byung ba //	mkha ltar stong nyid ma ltar snying rje byams sogs tshad med las byung ba 
BO_T02_D2128:173b-7	padma nyid bus bde chen thob pa de bzhin mi ro khros pa yi //	padma nyid bud bde chen thob ba de bzhin mi ro khro ba yi 
BO_T02_D2128:173b-8	sna tshogs gdan stengs ye shes yig 'bru tam las yongs gyur thod pa dang // gri gug las grub h'um dang phyag mtshan 'gro ba'i don sgrub byed pa'i rgyu //	sna tshogs gdan stengs ye shes yig bru tam las yongs gyur thod ba dang gri gug las grub hum dang phyag mtshan gro ba don sgrub byed ba rgyu 
BO_T02_D2128:174a-0	'bar las gtam byas 'jigs @174a * //	bar las dam byed jigs 
BO_T02_D2128:174a-1	pa'i sku chen shin tu mi bzad rnams pa'i sku //	ba sku chen shin tu mi bzad rnams ba sku 
BO_T02_D2128:174a-2	'gyings pag rab brtan gzi brjid dpal 'bar nyon mongs sgrib tshogs bsreg pa yi //	gying pag rab brtan gzi brjid dpal bar nyon mongs sgrib tshogs bsreg ba yi 
BO_T02_D2128:174a-3	ye shes me 'bar kun nas 'khyil ba'i 'od zer drag po dpung 'khrigs shing //	ye shes me bar kun nas khyil ba d zer drag po dpung khrig shing 
BO_T02_D2128:174a-4	sdig pa'i 'jom stabs h'um sgra dang bcas drag po'i gad mo can //	sdig ba jom stabs hum sgra dang cha drag po gad mo can 
