segmentnr	original	stemmed
BO_T02_D2899:252a-0	@252a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2899:252a-1	n'i l'am bar dha ra badzra p'a ni mandal bi dhi n'a ma /	n l ba dha ra badzra pa ni mandal bi dhi na ma 
BO_T02_D2899:252a-2	bod skad du /	bod skad du 
BO_T02_D2899:252a-3	phyag na rdo rje gos sngon po can gyi dkyil 'khor gyi cho ga zhes bya ba /	phyag na rdo rje gos sngon po can gyi dkyil khor gyi cho ga zhes byed ba 
BO_T02_D2899:252b-0	@252b sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshel lo //	sangs rgya dang byang chub sems dpa thams cad la phyag tshel lo 
BO_T02_D2899:252b-1	bcom ldan 'das phyag na rdo rje gos sngon can la phyag 'tshal lo //	joms ldan da phyag na rdo rje gos sngon can la phyag tshal lo 
BO_T02_D2899:252b-2	nyes pa kun bcom de nyid rtogs gyur kyang //	nyes ba kun joms de nyid rtogs gyur kyang 
BO_T02_D2899:252b-3	thugs rje'i rgyun gyis 'jigs pa'i sku sprul pa //	thugs rje rgyun gyis jigs ba sku sprul ba 
BO_T02_D2899:252b-4	klu dbang la sogs gdug pas phyag byas pa'i //	klu dbang la sogs gdug ba phyag byed ba 
BO_T02_D2899:252b-5	gos sngon phyag na rdo rje khyod phyag 'tshal //	gos sngon phyag na rdo rje khyod phyag tshal 
BO_T02_D2899:252b-6	gang zhig mthong bas sdug bsngal sel 'gyur zhing //	gang jig mthong ba sdug sngal sel gyur zhing 
BO_T02_D2899:252b-7	gang du smin pas dngos grub skal gyur phyir //	gang du smin ba dngos grub skal gyur phyir 
BO_T02_D2899:252b-8	dri med rgyud mang mthong dang bla ma yi //	dri med brgyud mang mthong dang bla ma yi 
BO_T02_D2899:252b-9	drin thob gyur pas dkyil 'khor cho ga bshad //	drin thob gyur ba dkyil khor cho ga chad 
BO_T02_D2899:252b-10	gang zhig dbang rnams rim thob dam tshig ldan //	gang jig dbang rnams rim thob dam tshig ldan 
BO_T02_D2899:252b-11	brtan zhing dul ba bzod ldan blo gros che //	brtan zhing dul ba bzod ldan blo gros che 
BO_T02_D2899:252b-12	dpa' zhing brtson ldan drang la g-yo sgyu med //	dpa zhing brtson ldan dren la g-yo sgyu med 
BO_T02_D2899:252b-13	sngags dang rgyud kyi sbyor bar bshes dang // de nyid bcu shes dkyil 'khor bri bar mkhas //	sngags dang brgyud kyi sbyor ba bshes dang de nyid chu shes dkyil khor bri ba mkhas 
BO_T02_D2899:252b-14	mtshan nyid dang ldan gyur pa'i bla ma la //	mtshan nyid dang ldan gyur ba bla ma la 
BO_T02_D2899:252b-15	skal ldan slob mas gsol ba lan gsum gdab //	skal ldan slob mas gsol ba lan gsum gdab 
BO_T02_D2899:252b-16	snod ldan gyur na bla mas gnang ba sbyin //	snod ldan gyur na bla mas gnang ba sbyin 
BO_T02_D2899:252b-17	slob ma'i lte bar h'um gi yi ge ni //	slob ma lte ba hum gi yi ge ni 
BO_T02_D2899:252b-18	du ba'i mdog can 'od zer 'bar ba bsam //	du ba mdog can d zer bar ba bsam 
BO_T02_D2899:252b-19	snying kar kam yig nag po sdig pa yi //	snying kar kam yig nag po sdig ba yi 
BO_T02_D2899:252b-20	rang bzhin bltas te h'um gi 'od zer gyis //	rang bzhin lta te hum gi d zer gyis 
BO_T02_D2899:252b-21	sna rtser bton te ltung bas sdig pa ni //	sna rtser don te ltung ba sdig ba ni 
BO_T02_D2899:252b-22	mi sdug gcer bu skra grol nyam thag cing //	mi sdug bcer bu skra grol nyam thag cing 
BO_T02_D2899:252b-23	til mar gyis bsgos gnag la rid pa bsam//	til mar gyis sgo gnag la rid ba 
BO_T02_D2899:252b-24	h'um las byung ba'i rdo rje gnod sbyin la //	hum las byung ba rdo rje gnod sbyin la 
BO_T02_D2899:252b-25	badzra yaksha sogs sngags kyis zos pa'am //	badzra yaksha sogs sngags kyis zos ba 
BO_T02_D2899:252b-26	h'um las byung ba'i phur bus gdab par bya //	hum las byung ba phur bud gdab ba byed 
BO_T02_D2899:252b-27	sam las kun tu bzang po bskyed nas ni //	sam las kun tu bzang po skyed nas ni 
BO_T02_D2899:252b-28	snying gar h'um las sna tshogs rdo rje bsam //	snying gar hum las sna tshogs rdo rje bsam 
BO_T02_D2899:252b-29	spyi bor gtugs te rtsa sngags lan gsum gyis //	spyi bor gtugs te rtsa sngags lan gsum gyis 
BO_T02_D2899:252b-30	bzlas te slob ma yongs su bsrung bar bya //	bzlas te slob ma yongs su bsrung ba byed 
BO_T02_D2899:252b-31	dben zhing nyams dga'i gnas su bdag nyid ni //	dben zhing nyams dga gnas su bdag nyid ni 
BO_T02_D2899:252b-32	ting 'dzin gsum ldan mtshan ma thob pa'am //	ting dzin gsum ldan mtshan ma thob ba 
BO_T02_D2899:252b-33	bzlas pa 'bum rdzogs yang na zla gcig dang // zla drug la sogs bsnyen pa rdzogs par bya //	bzlas ba bum rdzogs yang na zla gcig dang zla drug la sogs snyen ba rdzogs ba byed 
BO_T02_D2899:252b-34	de ltar bsnyen pa yongs rdzogs nas //	de ltar snyen ba yongs rdzogs nas 
BO_T02_D2899:252b-35	khang stong dag gam dur khrod dang // sbrum med drag po'i las can dang // de bzhin tshang tshing mi bzad 'jigs //	khang stong dag gam dur khrod dang sbrum med drag po las can dang de bzhin tshang tshing mi bzad jigs 
BO_T02_D2899:252b-36	de la sogs pa'i gnas rnams su //	de la sogs ba gnas rnams su 
BO_T02_D2899:252b-37	drag po'i las kyi dkyil 'khor bri //	drag po las kyi dkyil khor bri 
BO_T02_D2899:252b-38	yang na yid ni gang dag tu //	yang na yid ni gang dag tu 
BO_T02_D2899:252b-39	nges par dga' ba skye 'gyur ba //	nges ba dga ba skye gyur ba 
BO_T02_D2899:253a-0	mdor na sa gzhi nyams dga' dang // mdangs gsal shar du gzhol bar @253a * //	mdor na sa gzhi nyams dga dang mdangs gsal char du gzhol ba 
BO_T02_D2899:253a-1	bshad // yul der dkyil 'khor bri ba yi //	chad yul der dkyil khor bri ba yi 
BO_T02_D2899:253a-2	las ni legs par sbyar bar bya //	las ni legs ba sbyor ba byed 
BO_T02_D2899:253a-3	tsandan aa ka ru sogs la //	tsandan aa ka ru sogs la 
BO_T02_D2899:253a-4	dri zhim chu dang ba sogs kyis //	dri zhim chu dang ba sogs kyis 
BO_T02_D2899:253a-5	chag chag legs par gdab par bya //	chag chag legs ba gdab ba byed 
BO_T02_D2899:253a-6	phyogs skyong rnams la gtor ma ni //	phyogs skyong rnams la thor ma ni 
BO_T02_D2899:253a-7	sbyin par byas te gsol ba gdab //	sbyin ba byed te gsol ba gdab 
BO_T02_D2899:253a-8	sa yi lha mo sku mdog ser //	sa yi lha mo sku mdog ser 
BO_T02_D2899:253a-9	phyag gnyis bum pa bsnams pa ni //	phyag gnyis bum ba snom ba ni 
BO_T02_D2899:253a-10	blos bkug mchod de gsol ba gdab //	blos gugs mchod de gsol ba gdab 
BO_T02_D2899:253a-11	skyob pa sangs rgyas thams cad la //	skyob ba sangs rgya thams cad la 
BO_T02_D2899:253a-12	lha mo khyod ni dbang du gyur //	lha mo khyod ni dbang du gyur 
BO_T02_D2899:253a-13	rin chen sna tshogs 'dzin pa yis //	rin chen sna tshogs dzin ba yis 
BO_T02_D2899:253a-14	sa 'dir dkyil 'khor bri bar bya //	sa dir dkyil khor bri ba byed 
BO_T02_D2899:253a-15	zhes brjod nam mkhar 'degs par bya //	zhes rjod nam mkhar degs ba byed 
BO_T02_D2899:253a-16	bdag dang slob ma sa bdag sogs //	bdag dang slob ma sa bdag sogs 
BO_T02_D2899:253a-17	zhi bar bya ba'i phyir dang ni //	zhi ba byed ba phyir dang ni 
BO_T02_D2899:253a-18	bgegs rnams bzlog par bya ba'i phyir //	bgegs rnams bzlog ba byed ba phyir 
BO_T02_D2899:253a-19	zhi dang drag po'i sbyin sreg bya //	zhi dang drag po sbyin sreg byed 
BO_T02_D2899:253a-20	de nas bus nub 'dom gang bar //	de nas bud nub dom gang ba 
BO_T02_D2899:253a-21	brus te rdo dang rus sogs bsal //	brus te rdo dang rus sogs bsal 
BO_T02_D2899:253a-22	slar yang sa yis de nyid dgang //	slar yang sa yis de nyid geng 
BO_T02_D2899:253a-23	gal te lhag par gyur na ni //	gal te lhag ba gyur na ni 
BO_T02_D2899:253a-24	dngos grub yod par ston pa yin //	dngos grub yod ba ston ba yin 
