segmentnr	original	stemmed
BO_T02_D1559:215b-0	@215b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1559:215b-1	kurma p'a da s'a dha nam /	kurma pa da sa dha nam 
BO_T02_D1559:215b-2	bod skad du /	bod skad du 
BO_T02_D1559:215b-3	rus sbal zhabs kyi sgrub pa'i thabs /	rus sbal zhabs kyi sgrub ba thabs 
BO_T02_D1559:215b-4	dpal rdo rje rnal 'byor ma la phyag 'tshal lo //	dpal rdo rje rnal byor ma la phyag tshal lo 
BO_T02_D1559:215b-5	re zhig dur khrod la sogs phyogs dben par //	re jig dur khrod la sogs phyogs dben ba 
BO_T02_D1559:215b-6	rnal 'byor pa yis rdo rje rnal 'byor ma'i //	rnal byor ba yis rdo rje rnal byor ma 
BO_T02_D1559:215b-7	rten dgram mchod dam gtor ma la sogs bshams //	rten grem mchod dam thor ma la sogs bshams 
BO_T02_D1559:215b-8	g-yeng ba'i rgyu spangs bde ba'i stan 'dug ste //	g-yeng ba rgyu spong bde ba stan dug ste 
BO_T02_D1559:215b-9	sngon 'gro'i cha ga rdzogs byas phyi yi ni //	sngon gro cha ga rdzogs byed phyi yi ni 
BO_T02_D1559:215b-10	snang ba yul la sems gtad de brtan nas //	snang ba yul la sems gtod de brtan nas 
BO_T02_D1559:215b-11	gnyis pa rang nyid chu skyes rig byed gter //	gnyis ba rang nyid chu skye rig byed gter 
BO_T02_D1559:215b-12	ral ba chen dbus stobs chen pags pa mnan //	ral ba chen dbus stobs chen pags ba gnon 
BO_T02_D1559:215b-13	ri rgyal bya mdog mig gi phyag dang ldan //	ri rgyal byed mdog mig gi phyag dang ldan 
BO_T02_D1559:215b-14	gri gug ka p'a la ni ra dzos bkang /	gri gug ka pa la ni ra dzos geng 
BO_T02_D1559:216a-0	rus sbal @216a * //	rus sbal 
BO_T02_D1559:216a-1	steng bzhugs thod pas mgo lus brgyan //	steng bzhugs thod ba mgo lus rgyan 
BO_T02_D1559:216a-2	sha rgyas zhal ni cung zad 'dzum pa yi //	sha rgya zhal ni cung zad dzum ba yi 
BO_T02_D1559:216a-3	de 'dra'i lha la sems brtan gsum pa ni //	de dra lha la sems brtan gsum ba ni 
BO_T02_D1559:216a-4	sna rtser yungs 'bru tsam gyi lha la dmigs //	sna rtser yungs bru tsam gyi lha la dmigs 
BO_T02_D1559:216a-5	de yang rim gyis snang med mkha' lta bu //	de yang rim gyis snang med mkha lta bu 
BO_T02_D1559:216a-6	gsal nas dngos grub rnal 'byor pa yis mthong //	gsal nas dngos grub rnal byor ba yis mthong 
BO_T02_D1559:216a-7	thun mtshams mchod dang gtor ma bzlas pa dang // bsngo ba bya ste ci bder gnas par bya //	thun mtshams mchod dang thor ma bzlas ba dang sngo ba byed ste ci bder gnas ba byed 
BO_T02_D1559:216a-8	rngon pa'i gdams pa rdzogs so /	rngon ba doms ba rdzogs so 
BO_T02_D1559:216a-9	// / rgya gar gyi pandi ta aa nanda ka ra'i zhal snga nas dang / dpyal lo ts'a ba chos kyi bzang pos bsgyur cing zhus te gtan la phab pa'o /	rgya gar gyi pandi ta aa nanda ka ra zhal snga nas dang dpyal lo tsa ba chos kyi bzang pos sgyur cing zhus te gtan la bebs ba 
