segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P36:0	a+o~m swasti / gsang bdag dpa' bo rdo rje 'dzin //	0	a+o~m swasti gsang bdag dpa bo rdo rje dzin 
BO_TZ_Terdzo-OM-P36:1	rig sngags grub pa'i drang srong cher //	0	rig sngags grub ba dren srong cher 
BO_TZ_Terdzo-OM-P36:2	yongs bzhengs zhe sdang rdo rje la //	0	yongs bzhengs zhe sdang rdo rje la 
BO_TZ_Terdzo-OM-P36:3	btud nas de sgrub snying po bri //	0	dud nas de sgrub snying po bri 
BO_TZ_Terdzo-OM-P36:4	'dir sngags rgod lok+t+ri pa la'i sgrub thabs dang 'brel bar rig gtad bya ba'i tshhul la gsum ste /	0	dir sngags rgod lok+t+ri ba la sgrub thabs dang brel ba rig gtod byed ba tshhul la gsum ste 
BO_TZ_Terdzo-OM-P36:5	sbyor ba yo byad kyi gshom dang / dngos gzhi sgrub thabs /	0	sbyor ba yo byad kyi gshom dang dngos gzhi sgrub thabs 
BO_TZ_Terdzo-OM-P36:6	rig gtad kyi cho ga'o //	0	rig gtod kyi cho ga 
BO_TZ_Terdzo-OM-P36:7	dang po yo byad kyi bsham ni /	0	dang po yo byad kyi bsham ni 
BO_TZ_Terdzo-OM-P36:8	stegs bu'i khar man+dal la me tog gi tshhom bu gcig bkod pa'i steng du /	0	stegs bu khar man+dal la me tog gi tshhom bu gcig bkod ba steng du 
BO_TZ_Terdzo-OM-P36:9	dkar gtor mngar gsum dang shing thogs sna tshhogs kyis brgyan pa sku rten btshug pa bkod /	0	dkar thor mngar gsum dang shing thogs sna tshhogs kyis rgyan ba sku rten btshug ba bkod 
BO_TZ_Terdzo-OM-P36:10	de'i g.yas g.yon du tho ba dang ral gri /	1	de g.yas g.yon du tho ba dang ral gri 
BO_TZ_Terdzo-OM-P36:11	mdun du chu gnyis nyer spyod lnga phreng tshhar /	1	mdun du chu gnyis nyer spyod lnga phreng tshhar 
BO_TZ_Terdzo-OM-P36:12	changs rjes brgyad sogs nyer mkho rnams tshhogs par bsham mo //	1	changs rjes brgyad sogs nyer mkho rnams tshhogs ba bsham mo 
BO_TZ_Terdzo-OM-P36:13	//gnyis pa sgrub thabs las /	1	ba sgrub thabs las 
BO_TZ_Terdzo-OM-P36:14	sngon 'gro ni /	1	sngon gro ni 
BO_TZ_Terdzo-OM-P36:15	sngon gtor skyabs sems mchod rdzas byin rlabs sogs sngon du 'gro bas /	1	sngon thor skyob sems mchod rdzas byin rlabs sogs sngon du gro ba 
BO_TZ_Terdzo-OM-P36:16	dngos gzhi las zhi bsnyen ni /	1	dngos gzhi las zhi snyen ni 
BO_TZ_Terdzo-OM-P36:17	rang lus tha mal d+hu ti'i nang :	1	rang lus tha mal d+hu ti nang 
BO_TZ_Terdzo-OM-P36:18	snying thad pad+ma 'dab bzhi'i dbus :	1	snying thad pad+ma dab bzhi dbus 
BO_TZ_Terdzo-OM-P36:19	nyi zla'i gdan la a dkar po :	1	nyi zla gdan la a dkar po 
BO_TZ_Terdzo-OM-P36:20	de las 'od 'phros sdig sgrib sbyangs :	2	de las d phro sdig sgrib sbyong 
BO_TZ_Terdzo-OM-P36:21	skad cig bdag nyid drang srong ni :	2	skad cig bdag nyid dren srong ni 
BO_TZ_Terdzo-OM-P36:22	sku mdog sngo skya skem rid gzugs :	2	sku mdog sngo skya skem rid gzugs 
BO_TZ_Terdzo-OM-P36:23	smin ma ag tshhom rgya mdor sleb :	2	smin ma ag tshhom rgya mdor sleb 
BO_TZ_Terdzo-OM-P36:24	ras dkar smad dkris stod g.yogs can :	2	ras dkar smad dkri stod g.yogs can 
BO_TZ_Terdzo-OM-P36:25	skyil krung tshhul bzhugs g+hun+d+he bsnams :	2	skyil krung tshhul bzhugs g+hun+d+he snom 
BO_TZ_Terdzo-OM-P36:26	'khor du drang srong 'bum gyis bskor :	2	khor du dren srong bum gyis skor 
BO_TZ_Terdzo-OM-P36:27	snying gar nyi ma'i gdan steng du :	2	snying gar nyi ma gdan steng du 
BO_TZ_Terdzo-OM-P36:28	srog gi snying po hu~m mthing nag :	2	srog gi snying po hu~m mthing nag 
BO_TZ_Terdzo-OM-P36:29	tram du'i sngags kyis bskor bar gyur :	2	tram du sngags kyis skor ba gyur 
BO_TZ_Terdzo-OM-P36:30	ces pa'i dmigs rim dang sbyar te /	3	ces ba dmigs rim dang sbyor te 
BO_TZ_Terdzo-OM-P36:31	a+o~m tram du tri na tram du dzahdza :	3	a+o~m tram du tri na tram du dzahdza 
BO_TZ_Terdzo-OM-P36:32	zhes pa gong bsnyen gyi grangs tshhad 'bum phrag gcig sngon du bzlas nas las sgrub kyi sngon du khri tshho re bzla bar gsungs shing rgyun du ci rigs par bzla'o //	3	zhes ba gong snyen gyi grangs tshhad bum phrag gcig sngon du bzlas nas las sgrub kyi sngon du khri tshho re bzla ba gsungs shing rgyun du ci rigs ba bzla 
BO_TZ_Terdzo-OM-P36:33	drag por sgrub pa ni /	3	drag por sgrub ba ni 
BO_TZ_Terdzo-OM-P36:34	de nyid gnas sgyur gyi tshhul du :	3	de nyid gnas sgyur gyi tshhul du 
BO_TZ_Terdzo-OM-P36:35	gser gyi tshakra rtshibs brgyad dbus :	3	gser gyi tshakra rtshibs brgyad dbus 
BO_TZ_Terdzo-OM-P36:36	skad cig rdzus skyes khro bo ni :	3	skad cig rdzus skye khro bo ni 
BO_TZ_Terdzo-OM-P36:37	mthing nag zhal gcig phyag bzhi pa :	3	mthing nag zhal gcig phyag bzhi ba 
