segmentnr	original	folio	stemmed
BO_NK131_(do)005:0	// sdom pa gsum gyi rab tu dbye ba'i bstan bcos chen pos snga 'gyur phyogs la rtsod pa spong ba 'dus ma byas kyi gan mdzod ces bya ba bzhugs so //	0	sdom ba gsum gyi rab tu byed ba ston chos chen pos snga gyur phyogs la rtsod ba spong ba du ma byed kyi gan mdzod ces byed ba bzhugs so 
BO_NK131_(do)005:1	sdom pa gsum gyi rab tu dbye ba'i bstan bcos chen pos snga 'gyur phyogs la rtsod pa spong ba 'dus ma byas kyi gan mdzod ces bya ba /	0	sdom ba gsum gyi rab tu byed ba ston chos chen pos snga gyur phyogs la rtsod ba spong ba du ma byed kyi gan mdzod ces byed ba 
BO_NK131_(do)005:2	dpal bla ma dang sangs rgyas la phyag 'tshal lo //	0	dpal bla ma dang sangs rgya la phyag tshal lo 
BO_NK131_(do)005:3	gang gi rang bzhin gdod nas rab zhi bas //	0	gang gi rang bzhin gdod nas rab zhi ba 
BO_NK131_(do)005:4	mtha' dag blo yi grub mthas ma reg pa'i //	0	mtha dag blo yi grub mthas ma reg ba 
BO_NK131_(do)005:5	chos rnams kun gyi chos nyid gang yin pa //	0	chos rnams kun gyi chos nyid gang yin ba 
BO_NK131_(do)005:6	rdzogs pa chen po'i mtshan gyis bstan la 'dud //	0	rdzogs ba chen po mtshan gyis ston la dud 
BO_NK131_(do)005:7	tshig chus myos pa'i 'phrog byed glang po'i mgor //	0	tshig chus myos ba phrog byed glang po mgor 
BO_NK131_(do)005:8	lung dang rigs pa'i sder sen ngal bsos pas //	0	lung dang rigs ba sder sen ngal bsos ba 
BO_NK131_(do)005:9	thub bstan kun dag'i rgyal matshana kee l+aa shar //	0	thub ston kun dag rgyal matshana kee l+aa char 
BO_NK131_(do)005:10	bslangs pa'i grags dkar srid pa gsum na 'phro //	1	bslangs ba grags dkar srid ba gsum na phro 
BO_NK131_(do)005:11	de la chos kyi rje 'jam pa'i dbyangs sa skya pan+di ta chen pos sdom pa gsum gyi rab tu dbye ba'i bstan bcos 'di mdzad pa na log par rtog pa'i skye bo dag gis skabs 'dir chos rje sa skya pas rnying ma phyogs sngar mdzad nas bkag go	1	de la chos kyi rje jam ba dbyangs sa skya pan+di ta chen pos sdom ba gsum gyi rab tu byed ba ston chos di mdzad ba na log ba rtogs ba skye bo dag gis skabs dir chos rje sa skya ba rnying ma phyogs sngar mdzad nas gog go 
BO_NK131_(do)005:12	snyam pa'i log rtog rgya cher 'phel nas chos dang gang zag mang po dri ma can du byas so //	1	snyam ba log rtogs rgya cher phel nas chos dang gang zag mang po dri ma can du byed so 
BO_NK131_(do)005:13	de bas na bdag gis lhag bsam rnam par dag pas kun nas bslangs te dri ma de dag sel bar byed pa la gnyis /	1	de ba na bdag gis lhag bsam rnam ba dag ba kun nas bslangs te dri ma de dag sel ba byed ba la gnyis 
BO_NK131_(do)005:14	bstan bcos mkhan po'i dgongs pa brtag pa dang / gzhan gyi log rtog rnam par sel ba'o //	1	ston chos mkhan po dgongs ba rtog ba dang gzhan gyi log rtogs rnam ba sel ba 
BO_NK131_(do)005:15	dang po ni gangs can yongs su grags pa'i rdzogs pa chen po dang / phyag rgya chen po dang / yid la mi byed pa'i chos skor rnams dang / byin rlabs brgyud pa'i bka' srol rnams dang / byin rlabs 'pho ba'i rim pa dang / dag snang dang snyan nas brgyud pa'i chos skor rnams dang /	1	dang po ni gangs can yongs su grags ba rdzogs ba chen po dang phyag rgya chen po dang yid la mi byed ba chos skor rnams dang byin rlabs brgyud ba bka srol rnams dang byin rlabs pho ba rim ba dang dag snang dang snyan nas brgyud ba chos skor rnams dang 
BO_NK131_(do)005:16	gcig brgyud kyi rim pa 'doms pa'i bla ma'i man ngag rnams dang / gsang sngags kyi zab don thun mong ma yin pa rnams dang / don la rton pa'i bshad pa 'ga' zhig dang / bskyed pa'i rim pa spros med dang / mtshan ma med pa'i rdzogs rim zab mo 'ga' zhig la bstan bcos 'di'i dngos bstan gyi tshig gis dpyad gzhir mdzad pa shin tu mang mod kyi /	1	gcig brgyud kyi rim ba doms ba bla ma man ngag rnams dang gsang sngags kyi zab don thun mong ma yin ba rnams dang don la rton ba chad ba ga jig dang skyed ba rim ba spros med dang mtshan ma med ba rdzogs rim zab mo ga jig la ston chos di dngos ston gyi tshig gis dpyod gzhir mdzad ba shin tu mang mod kyi 
BO_NK131_(do)005:17	snga 'gyur phyogs su dpyad gzhir dogs pa nyung shas tsam las med la /	1	snga gyur phyogs su dpyod gzhir dogs ba nyung shas tsam las med la 
BO_NK131_(do)005:18	'on kyang sa bon tsam de la brten nas 'ga' zhig la log par rtog pa rgya cher 'phel zhing /	1	n kyang sa bon tsam de la rten nas ga jig la log ba rtogs ba rgya cher phel zhing 
BO_NK131_(do)005:19	sdang sems kho nas rnying ma 'gog pa'i ming tsam la dgyes pa lhur len pa po dag gis bstan bcos mkhan po'i dgongs pa'i mthil ma rtogs shing rab dbye'i dngos bstan gyi tshig don la dpyad pa zhib mo tsam yang bya long med par /	1	sdang sems kho nas rnying ma gog ba ming tsam la dgyes ba lhur len ba po dag gis ston chos mkhan po dgongs ba mthil ma rtogs shing rab byed dngos ston gyi tshig don la dpyod ba zhib mo tsam yang byed long med ba 
BO_NK131_(do)005:20	skabs 'dir chos rje sa skya pas rnying ma bkag go snyam du yid la byed cing tshig zur gyis ltar snang du gang gnod par nus so snyam pa thams cad rgyab rten du 'khyer ba zhig byung mod kyang chu gcig gi mtshan nyid gsher bar shes pas chu	2	skabs dir chos rje sa skya ba rnying ma gog go snyam du yid la byed cing tshig zur gyis ltar snang du gang gnod ba nus so snyam ba thams cad rgyab rten du khyer ba jig byung mod kyang chu gcig gi mtshan nyid gsher ba shes ba chu 
BO_NK131_(do)005:21	thams cad kyi mtshan nyid shes pa bzhin du rjes 'brang gi rtsod pa thams cad ltar snang du grub pa nyid shes sla bar zad do //	2	thams cad kyi mtshan nyid shes ba bzhin du rjes brang gi rtsod ba thams cad ltar snang du grub ba nyid shes sla ba zad do 
BO_NK131_(do)005:22	'o na chos kyi rjes de ltar 'chad pa la dgos pa ci lta bu yod ce na /	2	mang na chos kyi rjes de ltar chad ba la dgos ba ci lta bu yod ce na 
BO_NK131_(do)005:23	bshad par bya ste /	2	chad ba byed ste 
BO_NK131_(do)005:24	bstan pa phyi dar gyi thog ma tshugs nas ring por ma lon par mar mi'i bka' brgyud rin po che byang phyogs 'dir 'gro ba'i bsod nams kyi dpal du byon zhing /	2	ston ba phyi dar gyi thogs ma tshugs nas ring por ma lon ba mar mi bka brgyud rin po che byang phyogs dir gro ba bsod nams kyi dpal du byon zhing 
BO_NK131_(do)005:25	de las dwags po rin po ches mdo ting rgyal sogs kyi dgongs pa theg pa chen po rgyud bla ma'i dngos bstan gyi dgongs pa phyin theg pa'i lam rim man ngag gis bkral ba'i sher phyin la mtshan gzhan phyag rgya chen po btags te thang brdal nas bstan	2	de las dwags po rin po ches mdo ting rgyal sogs kyi dgongs ba theg ba chen po brgyud bla ma dngos ston gyi dgongs ba phyin theg ba lam rim man ngag gis bkral ba sher phyin la mtshan gzhan phyag rgya chen po dogs te thang rdal nas ston 
