segmentnr	original	folio	stemmed
BO_TZ21_ZHA-012:0	\u0f01\u0f83: gnam chos bde chen zhing sgrub kyi dbang khrigs chags su bkod pa yod lags :	0	\u0f01\u0f83: gnam chos bde chen zhing sgrub kyi dbang khrigs chags su bkod ba yod lags 
BO_TZ21_ZHA-012:1	kam :gu ru d+he wa da ki ni:	0	kam :gu ru d+he wa da ki ni: 
BO_TZ21_ZHA-012:2	bde chen zhing gi dbang sgrub ni :	0	bde chen zhing gi dbang sgrub ni 
BO_TZ21_ZHA-012:3	man+dal pad+ma 'dab brgyad dam :	0	man+dal pad+ma dab brgyad dam 
BO_TZ21_ZHA-012:4	yang na 'bru yi 'dab brgyad steng :	0	yang na bru yi dab brgyad steng 
BO_TZ21_ZHA-012:5	sku gzugs bum pa tshhe gtor dang : lhung bzed rdo rje bshams pa'i mdun :	0	sku gzugs bum ba tshhe thor dang lhung bzed rdo rje bshams ba mdun 
BO_TZ21_ZHA-012:6	mchod pa rnam lnga mda' dar bsham :	0	mchod ba rnam lnga mda dar bsham 
BO_TZ21_ZHA-012:7	sku gzugs rdo rje lhung bzed rnams :	0	sku gzugs rdo rje lhung bzed rnams 
BO_TZ21_ZHA-012:8	tshaka li yin na gzhi steng bsham :	0	tshaka li yin na gzhi steng bsham 
BO_TZ21_ZHA-012:9	na mo : dkon mchog gsum dang rtsha ba gsum :	0	na mo dkon(d) mchog gsum dang rtsha ba gsum 
BO_TZ21_ZHA-012:10	skyabs gnas rnams la skyabs su mchi :	1	skyob gnas rnams la skyob su mchi 
BO_TZ21_ZHA-012:11	'gro kun sangs rgyas la 'god phyir :	1	gro kun sangs rgya la god phyir 
BO_TZ21_ZHA-012:12	byang chub mchog tu sems bskyed do :	1	byang chub mchog tu sems skyed do 
BO_TZ21_ZHA-012:13	ka dag klong nas sprul pa yi :	1	ka dag klong nas sprul ba yi 
BO_TZ21_ZHA-012:14	gnam sa gang ba'i mchod pa'i sprin :	1	gnam sa gang ba mchod ba sprin 
BO_TZ21_ZHA-012:15	sman gtor rak+ta lha mor bcas :	1	sman thor rak+ta lha mor cha 
BO_TZ21_ZHA-012:16	zad med gyur cig pu dza ho :	1	zad med gyur cig pu dza ho 
BO_TZ21_ZHA-012:17	me tog chu skyes pad+ma'i steng :	1	me tog chu skye pad+ma steng 
BO_TZ21_ZHA-012:18	de nang rang nyid sems dpa' dkar :	1	de nang rang nyid sems dpa dkar 
BO_TZ21_ZHA-012:19	zhal gcig phyag bzhi thal sbyar dang : g.yas g.yon phreng ba pad+ma 'dzin :	1	zhal gcig phyag bzhi thal sbyor dang g.yas g.yon phreng ba pad+ma dzin 
BO_TZ21_ZHA-012:20	rdo rje'i skyil krung pad zlar bzhugs :	2	rdo rje skyil krung pad zlar bzhugs 
BO_TZ21_ZHA-012:21	bum chu'i steng dang lhung bzed nang :	2	bum chu steng dang lhung bzed nang 
BO_TZ21_ZHA-012:22	rdo rje'i lte dbus gtor ma'i rtshe :	2	rdo rje lte dbus thor ma rtshe 
BO_TZ21_ZHA-012:23	sku gzugs pad+ma zla gdan la :	2	sku gzugs pad+ma zla gdan la 
BO_TZ21_ZHA-012:24	'od dpag med mgon sku mdog dmar :	2	d dpog med mgon sku mdog dmar 
BO_TZ21_ZHA-012:25	zhal gcig phyag gnyis mnyam gzhag steng :	2	zhal gcig phyag gnyis mnyam jog steng 
BO_TZ21_ZHA-012:26	lhung bzed 'dzin cing chos gos gsol :	2	lhung bzed dzin cing chos gos gsol 
BO_TZ21_ZHA-012:27	skyil mo krung gis bzhugs pa la :	2	skyil mo krung gis bzhugs ba la 
BO_TZ21_ZHA-012:28	g.yas su 'jig rten dbang phyug dkar :	2	g.yas su jig rten dbang phyug dkar 
BO_TZ21_ZHA-012:29	zhal gcig phyag bzhi thal sbyar dang : g.yas g.yon phreng ba pad+ma 'dzin :	2	zhal gcig phyag bzhi thal sbyor dang g.yas g.yon phreng ba pad+ma dzin 
BO_TZ21_ZHA-012:30	bzhengs pa'i stabs kyis pad zlar bzhugs :	3	bzhengs ba stabs kyis pad zlar bzhugs 
BO_TZ21_ZHA-012:31	g.yon du phyag rdor mthu chen thob :	3	g.yon du phyag rdar mthu chen thob 
BO_TZ21_ZHA-012:32	zhal gcig phyag gnyis sku mdog sngo :	3	zhal gcig phyag gnyis sku mdog sngo 
BO_TZ21_ZHA-012:33	g.yas g.yon rdo rje dril bu 'dzin :	3	g.yas g.yon rdo rje dril bu dzin 
BO_TZ21_ZHA-012:34	bzhengs pa'i stabs kyis pad zlar bzhugs :	3	bzhengs ba stabs kyis pad zlar bzhugs 
BO_TZ21_ZHA-012:35	sangs rgyas byang chub sems dpa' dang : nyan thos dgra bcom dpag med bskor :	3	sangs rgya byang chub sems dpa dang nyan thos dgra joms dpog med skor 
BO_TZ21_ZHA-012:36	gtsho bo gsum gyi gnas gsum gyi :	3	gtsho bo gsum gyi gnas gsum gyi 
BO_TZ21_ZHA-012:37	'bru gsum las ni 'od 'phros pas :	3	bru gsum las ni d phro ba 
BO_TZ21_ZHA-012:38	bde ba can nas spyan drangs gyur :	3	bde ba can nas spyan drangs gyur 
