segmentnr	original	folio	stemmed
BO_T11_D4226-4:35b-16	de med kyang zhes bya ba ni dam bca' ba'i tshig med kyang ngo //	35b	de med kyang zhes byed ba ni dam chos ba tshig med kyang ngo 
BO_T11_D4226-4:35b-17	ci ste zhes bya ba ni phyir rgol bas 'gal ba'i gtan tshigs nges par bya ba'i don du dam bca' ba'i tshig nye bar 'god do zhes bya ba'i don to //	35b	ci ste zhes byed ba ni phyir rgol ba gal ba gtan tshigs nges ba byed ba don du dam chos ba tshig nye ba god do zhes byed ba don to 
BO_T11_D4226-4:35b-18	phyir rgol ba gzhan dag gis so //	35b	phyir rgol ba gzhan dag gis so 
BO_T11_D4226-4:35b-19	'dir brgal shing brtag pa 'di su la yin te /	35b	dir rgol shing rtog ba di su la yin te 
BO_T11_D4226-4:35b-20	rgol ba'am / bstan bcos byed pa la yin /	35b	rgol ba ston chos byed ba la yin 
BO_T11_D4226-4:35b-21	re zhig rgol ba la ni ma yin no zhes bstan pa'i don du rgol ba la'o zhe na zhes dogs pa byas so //	35b	re jig rgol ba la ni ma yin no zhes ston ba don du rgol ba la zhe na zhes dogs ba byed so 
BO_T11_D4226-4:35b-22	bstan bcos byed pa'i nyes pa yang ma yin no zhes brjod pa ni /	35b	ston chos byed ba nyes ba yang ma yin no zhes rjod ba ni 
BO_T11_D4226-4:35b-23	bstan bcos byed pas zhes bya ba'o //	35b	ston chos byed ba zhes byed ba 
BO_T11_D4226-4:35b-24	de ni zhes bya ba ni bstan bcos byed pa'o //	35b	de ni zhes byed ba ni ston chos byed ba 
BO_T11_D4226-4:35b-25	gzhan la ni rgol ba la'o //	35b	gzhan la ni rgol ba la 
BO_T11_D4226-4:35b-26	de'i phyir gal te dam bca' ba'i tshig med par bsgrub par bya ba'i rtogs pa skye ba yin na /	35b	de phyir gal te dam chos ba tshig med ba sgrub ba byed ba rtogs ba skye ba yin na 
BO_T11_D4226-4:35b-27	de nye bar blangs pas 'gal ba'i gtan tshigs nges par byas pas ci zhig bya //	35b	de nye ba blangs ba gal ba gtan tshigs nges ba byed ba ci jig byed 
BO_T11_D4226-4:35b-28	khyab pa phyin ci log pa nyid las zhes bya ba ni mi rtag pa nyid kyis khyab par kho na las 'gal ba nyid du rtogs par 'gyur dam bca' ba'i tshig las ni ma yin no //	35b	khyab ba phyin ci log ba nyid las zhes byed ba ni mi rtag ba nyid kyis khyab ba kho na las gal ba nyid du rtogs ba gyur dam chos ba tshig las ni ma yin no 
BO_T11_D4226-4:35b-29	de'i phyir rnam pa gnyi ga ltar yang dam bca' ba'i tshig ni don med pa kho na'o //	35b	de phyir rnam ba gnyi ga ltar yang dam chos ba tshig ni don med ba kho na 
BO_T11_D4226-4:36a-0	@36a * // de nyid la nyes pa gzhan yang brjod pa ni gzhan yang zhes bya ba'o //	36a	de nyid la nyes ba gzhan yang rjod ba ni gzhan yang zhes byed ba 
BO_T11_D4226-4:36a-1	gal te dam bca' ba'i tshig 'gal ba nges pa'i don du yin na /	36a	gal te dam chos ba tshig gal ba nges ba don du yin na 
BO_T11_D4226-4:36a-2	de'i tshe sgra rtag ste zhes dam bca' ba ni tshig rab tu sbyar ba'i rtag pa nyid la sogs pa gang yin pa de la ltos nas 'gal ba brjod ba'am zhes bya'o ;	36a	de tshe sgra rtag ste zhes dam chos ba ni tshig rab tu sbyor ba rtag ba nyid la sogs ba gang yin ba de la ltos nas gal ba rjod ba zhes byed 
BO_T11_D4226-4:36a-3	/ gang gi tshe zhe na /	36a	gang gi tshe zhe na 
BO_T11_D4226-4:36a-4	sgra rtag ste zhes bya ba'o //	36a	sgra rtag ste zhes byed ba 
BO_T11_D4226-4:36a-5	gal te de ltar 'gal pa brjod pa yin na /	36a	gal te de ltar gal ba rjod ba yin na 
BO_T11_D4226-4:36a-6	de'i tshe sgra rtag ste byas pa'i phyir ro zhes bya ba'i skabs kho nar yin gyi /	36a	de tshe sgra rtag ste byed ba phyir ro zhes byed ba skabs kho nar yin gyi 
BO_T11_D4226-4:36a-7	sgra mi rtag ste byas pa'i phyir ro zhes bya ba'i skabs su ni 'gal ba brjod ba ma yin no //	36a	sgra mi rtag ste byed ba phyir ro zhes byed ba skabs su ni gal ba rjod ba ma yin no 
BO_T11_D4226-4:36a-8	des na 'dir dam bca'i tshig dgos pa med pa'i phyir na bya ba nyid ma yin no zhes bya bar 'gyur ro //	36a	des na dir dam bca tshig dgos ba med ba phyir na byed ba nyid ma yin no zhes byed ba gyur ro 
BO_T11_D4226-4:36a-9	de ni bsgrub bya rtogs pa'i don du nye bar bkod pa yin gyi /	36a	de ni sgrub byed rtogs ba don du nye ba bkod ba yin gyi 
