segmentnr	original	folio	stemmed
BO_TZ39_TI-044:0	@#: yab sras bcud dril gyi shog chung bzhugs pa legs so :	0	yab sras bcud dril gyi shog chung bzhugs ba legs so 
BO_TZ39_TI-044:1	sprul pa'i gter chen rdo rje gling pa'i zab gter /	0	sprul ba gter chen rdo rje gling ba zab gter 
BO_TZ39_TI-044:2	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 e ma ho :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 e ma ho 
BO_TZ39_TI-044:3	bdag 'dra bai ro tsha na yis :	0	bdag dra bai ro tsha na yis 
BO_TZ39_TI-044:4	sems can gnyis sgrib bsal ba'i phyir :	0	sems can gnyis sgrib bsal ba phyir 
BO_TZ39_TI-044:5	bon chos bcud phyungs dril sgrub kyi :	0	bon chos bcud phyungs dril sgrub kyi 
BO_TZ39_TI-044:6	cha lag shog chung 'di bkod do :	0	cha lag shog chung di bkod do 
BO_TZ39_TI-044:7	skal ldan bu yis nyams su longs :	0	skal ldan bu yis nyams su longs 
BO_TZ39_TI-044:8	sngon 'gro mchod gtor ci rigs btang :	0	sngon gro mchod thor ci rigs gtong 
BO_TZ39_TI-044:9	dkyil 'khor mchod rdzas me tog bkram :	0	dkyil khor mchod rdzas me tog grem 
BO_TZ39_TI-044:10	tshhogs dang gtor ma gzhung de bsham :	1	tshhogs dang thor ma gzhung de bsham 
BO_TZ39_TI-044:11	dkyil 'khor mchod rdzas tshhan gyis bkru :	1	dkyil khor mchod rdzas tshhan gyis khrud 
BO_TZ39_TI-044:12	a+o~m: rin chen lnga las grub pa ste :	1	a+o~m: rin chen lnga las grub ba ste 
BO_TZ39_TI-044:13	gtshang zhing dag pa'i mchod rdzas la :	1	gtshang zhing dag ba mchod rdzas la 
BO_TZ39_TI-044:14	bag chags dri ma mi mnga' yang :	1	bag chags dri ma mi mnga yang 
BO_TZ39_TI-044:15	sems can nyon mongs dag pa'i phyir :	1	sems can nyon mongs dag ba phyir 
BO_TZ39_TI-044:16	tshhan chab bdud rtshi lha yi chab :	1	tshhan chab bdud rtshi lha yi chab 
BO_TZ39_TI-044:17	sman spos dri bzang dag pa'i chu :	1	sman spros dri bzang dag ba chu 
BO_TZ39_TI-044:18	ye shes lha chab dag pa 'dis :	1	ye shes lha chab dag ba dis 
BO_TZ39_TI-044:19	mi gtshang dri ma dag gyur cig :	1	mi gtshang dri ma dag gyur cig 
BO_TZ39_TI-044:20	a+o~m shud+d+ho sa le sang nge ye swa ha:	2	a+o~m shud+d+ho sa le sang nge ye swa ha: 
BO_TZ39_TI-044:21	de nas dri spos dud pas bdug :	2	de nas dri spros dud ba bdug 
BO_TZ39_TI-044:22	a+o~m: tshan+dan gla rtshi ga pur dang : rgya spos sbyar spos dri yi spos :	2	a+o~m: tshan+dan gla rtshi ga pur dang rgya spros sbyor spros dri yi spros 
BO_TZ39_TI-044:23	dri ngad dud pa sprin du gtibs :	2	dri ngad dud ba sprin du gtibs 
BO_TZ39_TI-044:24	rin chen mchod rdzas dag pa la :	2	rin chen mchod rdzas dag ba la 
BO_TZ39_TI-044:25	skyon dang 'bag sme mi mnga' yang :	2	skyon dang bag sme mi mnga yang 
BO_TZ39_TI-044:26	sems can bag chags dag bya'i phyir :	2	sems can bag chags dag byed phyir 
BO_TZ39_TI-044:27	spos dang dri yis skyon bsal lo :	2	spros dang dri yis skyon bsal lo 
BO_TZ39_TI-044:28	mi gtshang rme grib sangs gyur cig :	2	mi gtshang rme grib sangs gyur cig 
BO_TZ39_TI-044:29	a+o~m shim phod pra ti d+hu pe a dkar ye swa ha:	2	a+o~m shim phod pra ti d+hu pe a dkar ye swa ha: 
BO_TZ39_TI-044:30	mchod rdzas gtor ma bsham pa ni :	3	mchod rdzas thor ma bsham ba ni 
BO_TZ39_TI-044:31	e ma ho :	3	e ma ho 
BO_TZ39_TI-044:32	mkha' dbyings rnam dag gtor gzhong du :	3	mkha dbyings rnam dag thor gzhong du 
BO_TZ39_TI-044:33	'dzad med longs spyod gtor mas bkang :	3	dzad med longs spyod thor mas geng 
BO_TZ39_TI-044:34	ye shes lnga yi 'od zer 'phro :	3	ye shes lnga yi d zer phro 
BO_TZ39_TI-044:35	bla ma yi dam mkha' 'gro'i tshhogs :	3	bla ma yi dam mkha gro tshhogs 
BO_TZ39_TI-044:36	thugs dam bskang phyir bkod par bya :	3	thugs dam skong phyir bkod ba byed 
BO_TZ39_TI-044:37	dkyil 'khor 'di la bzhugs su gsol :	3	dkyil khor di la bzhugs su gsol 
BO_TZ39_TI-044:38	a+o~m ahhu~m brum zad min spungs so b+ha lim g.yu 'brang bdud rtshi lhan ne nyi ri b+ha ra tram:	3	a+o~m ahhu~m brum zad min spung so b+ha lim g.yu brang bdud rtshi lhan ne nyi ri b+ha ra tram: 
BO_TZ39_TI-044:39	de nas bgegs la lan chags gtor ma bsngo :	3	de nas bgegs la lan chags thor ma sngo 
BO_TZ39_TI-044:40	bswo : nga ni skye med dran pa'i sku :	4	bswo nga ni skye med dran ba sku 
BO_TZ39_TI-044:41	rig 'dzin gsung la 'gag pa med :	4	rig dzin gsung la gag ba med 
BO_TZ39_TI-044:42	pad 'byung thugs la 'khrul pa med :	4	pad byung thugs la khrul ba med 
BO_TZ39_TI-044:43	gal te log lta'i bgegs yod na :	4	gal te log lta bgegs yod na 
BO_TZ39_TI-044:44	lan chags glud gtor 'di longs la :	4	lan chags glud thor di longs la 
BO_TZ39_TI-044:45	rang rang bde ba'i gnas su song :	4	rang rang bde ba gnas su gro 
BO_TZ39_TI-044:46	glud gtor changs bu sgo phyir dor :	4	glud thor changs bu sgo phyir dor 
BO_TZ39_TI-044:47	de nas mtshhams gcad bstan pa ni :	4	de nas mtshhams gcod ston ba ni 
BO_TZ39_TI-044:48	bswo : nga ni rig 'dzin chen po'i sku :	4	bswo nga ni rig dzin chen po sku 
BO_TZ39_TI-044:49	ma bcos ma bslad snying po a :	4	ma chos ma bslad snying po a 
BO_TZ39_TI-044:50	skye 'chi med pa'i rang bzhin yin :	5	skye chi med ba rang bzhin yin 
BO_TZ39_TI-044:51	bar chad 'byung po rang gi sems :	5	ba chad byung po rang gi sems 
BO_TZ39_TI-044:52	sems ni stong gsal 'dzin dang bral :	5	sems ni stong gsal dzin dang bral 
BO_TZ39_TI-044:53	rnam rtog bgegs kyi ming yang med :	5	rnam rtogs bgegs kyi ming yang med 
BO_TZ39_TI-044:54	bgegs rnams stong pa'i ngang du dengs :	5	bgegs rnams stong ba ngang du dengs 
BO_TZ39_TI-044:55	a+o~m ahhu~m bswo a phatahphat:	5	a+o~m ahhu~m bswo a phatahphat: 
BO_TZ39_TI-044:56	yungs dkar phyogs mtshhams kun tu brim mo :	5	yungs dkar phyogs mtshhams kun tu brim mo 
BO_TZ39_TI-044:57	sngon 'gro dngos gzhi gzhung ltar ro :	5	sngon gro dngos gzhi gzhung ltar ro 
BO_TZ39_TI-044:58	de nas rtsha sngags 'bum phrag gcig tu bzla :	5	de nas rtsha sngags bum phrag gcig tu bzla 
BO_TZ39_TI-044:59	a+o~m ahhu~m: a dkar gsal 'bar dran pa mu la nye lo yo a yuhpa sham gu ru pad+ma ha ri ni sa sid+d+hi hrim hrim hu~m hu~m dzahdza :	5	a+o~m ahhu~m: a dkar gsal bar dran ba mu la nye lo yo a yuhpa sham gu ru pad+ma ha ri ni sa sid+d+hi hrim hrim hu~m hu~m dzahdza 
BO_TZ39_TI-044:60	skabs su 'dzab kyi bstod pa bya ste :	6	skabs su dzab kyi bstod ba byed ste 
BO_TZ39_TI-044:61	e ma ho :	6	e ma ho 
BO_TZ39_TI-044:62	rin chen 'bar ba'i gzhal yas su :	6	rin chen bar ba jal yas su 
BO_TZ39_TI-044:63	bla ma yi dam mkha' 'gro la :	6	bla ma yi dam mkha gro la 
BO_TZ39_TI-044:64	snying po 'dzab kyi mchod pa 'bul :	6	snying po dzab kyi mchod ba bul 
BO_TZ39_TI-044:65	lhun grub bde chen dngos grub stshol :	6	lhun grub bde chen dngos grub stshol 
BO_TZ39_TI-044:66	da ni tshhogs kyi cho ga bstan :	6	da ni tshhogs kyi cho ga ston 
BO_TZ39_TI-044:67	bdag nyid kun bzang thugs ka nas :	6	bdag nyid kun bzang thugs ka nas 
BO_TZ39_TI-044:68	ram yam kham gsum 'phros pa yis :	6	ram yam kham gsum phro ba yis 
BO_TZ39_TI-044:69	ma dag mtshhan ma bsregs gtor bkrus :	6	ma dag mtshhan ma bsregs thor khrud 
BO_TZ39_TI-044:70	a+o~m gyis snod ni rin po che :	7	a+o~m gyis snod ni rin po che 
BO_TZ39_TI-044:71	ahyis zhal zas dpag med spel :	7	ahyis zhal zas dpog med spel 
BO_TZ39_TI-044:72	hu~m gis lha la phul bas mnyes :	7	hu~m gis lha la bul ba mnyes 
BO_TZ39_TI-044:73	a+o~m ahhu~m: dbyings dang ye shes sbyar ba'i tshhogs :	7	a+o~m ahhu~m: dbyings dang ye shes sbyor ba tshhogs 
BO_TZ39_TI-044:74	mkha' dang klong du grub pa'i gter :	7	mkha dang klong du grub ba gter 
BO_TZ39_TI-044:75	thabs dang shes rab rol pa'i bcud :	7	thabs dang shes rab rol ba bcud 
BO_TZ39_TI-044:76	dkar mngar sha khrag yu ti dang : gzugs sgra dri ro reg rgyan tshhogs :	7	dkar mngar sha khrag yu ti dang gzugs sgra dri ro reg rgyan tshhogs 
BO_TZ39_TI-044:77	bla ma yi dam mkha' 'gro dang : bka' skyong srung ma rnams la 'bul :	7	bla ma yi dam mkha gro dang bka skyong srung ma rnams la bul 
BO_TZ39_TI-044:78	bzhes te bdag la dngos grub stshol :	7	bzhes te bdag la dngos grub stshol 
BO_TZ39_TI-044:79	de nas bsgral te :	7	de nas bsgral te 
BO_TZ39_TI-044:80	bdag nyid bla chen thugs ka nas :	8	bdag nyid bla chen thugs ka nas 
BO_TZ39_TI-044:81	ha ri ni sa bzhi 'phros pas :	8	ha ri ni sa bzhi phro ba 
BO_TZ39_TI-044:82	mkha' 'gro ma bzhir gyur nas ni :	8	mkha gro ma bzhir gyur nas ni 
BO_TZ39_TI-044:83	phyag na lcags kyu thod khrag bsnams :	8	phyag na lcags kyu thod khrag snom 
BO_TZ39_TI-044:84	snang zhing srid pa'i gnod byed rnams :	8	snang zhing srid ba gnod byed rnams 
BO_TZ39_TI-044:85	bkug nas zhal zas tshhogs la bstim :	8	gugs nas zhal zas tshhogs la stim 
BO_TZ39_TI-044:86	bswo : skye 'gag med pa'i dbyings nyid las :	8	bswo skye gag med ba dbyings nyid las 
BO_TZ39_TI-044:87	g.yo ba ye shes cho 'phrul bstan :	8	g.yo ba ye shes cho phrul ston 
BO_TZ39_TI-044:88	log rtog drwa ba 'joms mdzad pa :	8	log rtogs drwa ba joms mdzad ba 
BO_TZ39_TI-044:89	khod spungs dran pa mu la'i sku :	8	khod spung dran ba mu la sku 
BO_TZ39_TI-044:90	mthing nag 'jigs tshhul rngam brjid can :	9	mthing nag jigs tshhul rngam brjid can 
BO_TZ39_TI-044:91	sku las 'gugs byed tshhwa tshhwa 'phro :	9	sku las gugs byed tshhwa tshhwa phro 
BO_TZ39_TI-044:92	rgod lcam za byed tshhogs kyis bskor :	9	rgod lcam za byed tshhogs kyis skor 
BO_TZ39_TI-044:93	phyag mtshhan gcod byed mtshhon cha yis :	9	phyag mtshhan gcod byed mtshhon cha yis 
BO_TZ39_TI-044:94	log 'dren skye med dbyings su bsgral :	9	log bgrang skye med dbyings su bsgral 
BO_TZ39_TI-044:95	'gag med rol pa'i klong du bstim :	9	gag med rol ba klong du stim 
BO_TZ39_TI-044:96	dza la pad do spungs so thun :	9	dza la pad do spung so thun 
BO_TZ39_TI-044:97	de nas bshags te :	9	de nas chags te 
BO_TZ39_TI-044:98	na mo : bla ma yi dam mkha' 'gro'i tshhogs :	9	na mo bla ma yi dam mkha gro tshhogs 
BO_TZ39_TI-044:99	bdag la gsan cing dgongs su gsol :	9	bdag la gsan cing dgongs su gsol 
BO_TZ39_TI-044:100	bdag ni nyon mongs dbul phongs can :	10	bdag ni nyon mongs bul phong can 
BO_TZ39_TI-044:101	rgyu med 'bags btshog ma dag dang : lus ngag yid gsum nyams pa bshags :	10	rgyu med bags btshog ma dag dang lus ngag yid gsum nyams ba chags 
