segmentnr	original	folio	stemmed
BO_K12_D0833_H0797:285a-6	log par spyad pas tshig par 'gyur //	285a	log ba spyod ba tshig ba gyur 
BO_K12_D0833_H0797:285a-7	dam pa rnams kyis bkas bcad cing //	285a	dam ba rnams kyis gas gcod cing 
BO_K12_D0833_H0797:285a-8	byin brlabs dmod por rang bzhin 'grub //	285a	byin brlabs dmod por rang bzhin grub 
BO_K12_D0833_H0797:285a-9	dam pa 'di las gang 'da' ba //	285a	dam ba di las gang da ba 
BO_K12_D0833_H0797:285a-10	rdo rje can yang 'tshig par 'gyur //	285a	rdo rje can yang tshig ba gyur 
BO_K12_D0833_H0797:285a-11	dam pa rnams kyi dgongs pa la //	285a	dam ba rnams kyi dgongs ba la 
BO_K12_D0833_H0797:285a-12	dbang dang byin rlabs thob pa yis //	285a	dbang dang byin rlabs thob ba yis 
BO_K12_D0833_H0797:285a-13	dam pa'i tshul bzhin nges spyad na //	285a	dam ba tshul bzhin nges spyod na 
BO_K12_D0833_H0797:285a-14	mi mthun phyogs rnams 'tshig par 'gyur //	285a	mi mthun phyogs rnams tshig ba gyur 
BO_K12_D0833_H0797:285a-15	de phyir dus gsum sangs rgyas kyis //	285a	de phyir dus gsum sangs rgya kyis 
BO_K12_D0833_H0797:285a-16	dam tshig ces ni rnam par bsgrags //	285a	dam tshig ces ni rnam ba sgrog 
BO_K12_D0833_H0797:285a-17	bla na med pa'i dam tshig ni //	285a	bla na med ba dam tshig ni 
BO_K12_D0833_H0797:285a-18	ma lus rang rig byang chub sems //	285a	ma lus rang rig byang chub sems 
BO_K12_D0833_H0797:285a-19	mtha' dbus 'gro 'ong las grol ba //	285a	mtha dbus gro ng las grol ba 
BO_K12_D0833_H0797:285a-20	gzhi rtsa med pa'i sems nyid de; ;gang gis don rtogs gnas gyur pa //	285a	gzhi rtsa med ba sems nyid de; ;gang gis don rtogs gnas gyur ba 
BO_K12_D0833_H0797:285a-21	don dam byang chub sems su brjod //	285a	don dam byang chub sems su rjod 
BO_K12_D0833_H0797:285a-22	ma skyes byang chub sems nyid ni //	285a	ma skye byang chub sems nyid ni 
BO_K12_D0833_H0797:285a-23	skye ba'i rang bzhin nyid snang ba //	285a	skye ba rang bzhin nyid snang ba 
BO_K12_D0833_H0797:285a-24	rang lus rgyal ba'i phyag rgya ste //	285a	rang lus rgyal ba phyag rgya ste 
BO_K12_D0833_H0797:285a-25	ma lus der snang ngo bo gcig /	285a	ma lus der snang ngo bo gcig 
BO_K12_D0833_H0797:285a-26	rang lhar sgo gsum gsal rtogs pa //	285a	rang lhar sgo gsum gsal rtogs ba 
BO_K12_D0833_H0797:285a-27	kun rdzob byang chub sems su bshad //	285a	kun rdzob byang chub sems su chad 
BO_K12_D0833_H0797:285b-0	gsang ba bshad @285b dang dbang bskur dang // man ngag lung dang nyams chag skong //	285b	gsang ba chad dang dbang skur dang man ngag lung dang nyams chag skong 
BO_K12_D0833_H0797:285b-1	mchog dang thun mong la sogs pa //	285b	mchog dang thun mong la sogs ba 
BO_K12_D0833_H0797:285b-2	dngos grub ster zhing grog byed pa //	285b	dngos grub ster zhing grog byed ba 
BO_K12_D0833_H0797:285b-3	'di ni sangs rgyas mnyam pa'i phyir; ;skad cig gdung ba nyams mi bya //	285b	di ni sangs rgya mnyam ba phyir; ;skad cig gdung ba nyams mi byed 
BO_K12_D0833_H0797:285b-4	rang gi lha dang gnyis med nas //	285b	rang gi lha dang gnyis med nas 
BO_K12_D0833_H0797:285b-5	phyag rgya bzhir gsal rnal 'byor pas //	285b	phyag rgya bzhir gsal rnal byor ba 
BO_K12_D0833_H0797:285b-6	rang gi sgo gsum ma nyams par //	285b	rang gi sgo gsum ma nyams ba 
BO_K12_D0833_H0797:285b-7	chu bo lta bur bar chad med //	285b	chu bo lta bur ba chad med 
BO_K12_D0833_H0797:285b-8	sangs rgyas kun gyi gsang ba ni //	285b	sangs rgya kun gyi gsang ba ni 
BO_K12_D0833_H0797:285b-9	theg chen gsang ba nyid yin pas //	285b	theg chen gsang ba nyid yin ba 
BO_K12_D0833_H0797:285b-10	snod med dman sogs log pa la //	285b	snod med dman sogs log ba la 
BO_K12_D0833_H0797:285b-11	gsang bcu la sogs brjod mi bya //	285b	gsang chu la sogs rjod mi byed 
BO_K12_D0833_H0797:285b-12	dang por gsang bar sgrog gcig pas //	285b	dang por gsang ba sgrog gcig ba 
BO_K12_D0833_H0797:285b-13	byang chub snying por mi 'bral bas //	285b	byang chub snying por mi bral ba 
BO_K12_D0833_H0797:285b-14	rang srog rang gis gcod kyang bla //	285b	rang srog rang gis gcod kyang bla 
BO_K12_D0833_H0797:285b-15	brtse gdung dam tshig bral mi bya //	285b	brtse gdung dam tshig bral mi byed 
BO_K12_D0833_H0797:285b-16	lam dang sgrub pa'i rtsa ba dang // dngos grub kun gyi rtsa ba dang // 'di dag nyams na kun nyams pas //	285b	lam dang sgrub ba rtsa ba dang dngos grub kun gyi rtsa ba dang di dag nyams na kun nyams ba 
BO_K12_D0833_H0797:285b-17	rtsa ba zhes su bstan pa yin //	285b	rtsa ba zhes su ston ba yin 
BO_K12_D0833_H0797:285b-18	yan lag thun mong dam tshig dang // thun mong min par bshad par bya; ;dang por gsang ba'i lung thob nas //	285b	yan lag thun mong dam tshig dang thun mong min ba chad ba bya; ;dang por gsang ba lung thob nas 
BO_K12_D0833_H0797:285b-19	nus pa mngon du snang bar du //	285b	nus ba mngon du snang ba du 
BO_K12_D0833_H0797:285b-20	bdag dang gzhan gyir thun mong gi /	285b	bdag dang gzhan gyir thun mong gi 
BO_K12_D0833_H0797:285b-21	'gal dang sgro skur kun 'das shing //	285b	gal dang sgro skur kun da shing 
BO_K12_D0833_H0797:285b-22	kun dang bsam pa dga' byed pa //	285b	kun dang bsam ba dga byed ba 
BO_K12_D0833_H0797:285b-23	thun mong dam las mi dag la ba //	285b	thun mong dam las mi dag la ba 
BO_K12_D0833_H0797:285b-24	thun mong dam tshig yin par bshad //	285b	thun mong dam tshig yin ba chad 
BO_K12_D0833_H0797:285b-25	thun mong ma yin gang zag gis //	285b	thun mong ma yin gang zag gis 
BO_K12_D0833_H0797:285b-26	thabs chen thun mong ma yin pa //	285b	thabs chen thun mong ma yin ba 
BO_K12_D0833_H0797:286a-0	nyon mongs lnga @286a *//	286a	nyon mongs lnga 
BO_K12_D0833_H0797:286a-1	dang spyod pa lnga //	286a	dang spyod ba lnga 
BO_K12_D0833_H0797:286a-2	bdud rtsi lnga dang shes pa lnga //	286a	bdud rtsi lnga dang shes ba lnga 
BO_K12_D0833_H0797:286a-3	grub pa lnga yi chos rnams nyid //	286a	grub ba lnga yi chos rnams nyid 
BO_K12_D0833_H0797:286a-4	skyes bu rigs phyed spyod yul te //	286a	skye bu rigs phyed spyod yul te 
BO_K12_D0833_H0797:286a-5	thun mong rnal 'byor yun min pas //	286a	thun mong rnal byor yun min ba 
BO_K12_D0833_H0797:286a-6	thun mong ma yin zhes su bshad //	286a	thun mong ma yin zhes su chad 
BO_K12_D0833_H0797:286a-7	dang po nas bzung rtags thob bar //	286a	dang po nas bzung rtags thob ba 
BO_K12_D0833_H0797:286a-8	rtsa ba yan lag bcas pa yi //	286a	rtsa ba yan lag cha ba yi 
BO_K12_D0833_H0797:286a-9	lus sems ma yengs rtse gcig pas //	286a	lus sems ma yengs rtse gcig ba 
BO_K12_D0833_H0797:286a-10	rnam pa dang bcas dang du blang //	286a	rnam ba dang cha dang du blang 
BO_K12_D0833_H0797:286a-11	sa thob goms dang mthar phyin par //	286a	sa thob goms dang mthar phyin ba 
BO_K12_D0833_H0797:286a-12	ting 'dzin don la gnas pa'i tshe //	286a	ting dzin don la gnas ba tshe 
BO_K12_D0833_H0797:286a-13	'gal ba'i sgo gsum mi 'byung bas //	286a	gal ba sgo gsum mi byung ba 
BO_K12_D0833_H0797:286a-14	ting 'dzin rgyun gyi dam tshig la //	286a	ting dzin rgyun gyi dam tshig la 
BO_K12_D0833_H0797:286a-15	rnam pa'i dam tshig ma lus 'dus //	286a	rnam ba dam tshig ma lus du 
BO_K12_D0833_H0797:286a-16	don las langs tshe snying rje dang // rtsa ba yan lag shugs ldan yin //	286a	don las ldang tshe snying rje dang rtsa ba yan lag shugs ldan yin 
BO_K12_D0833_H0797:286a-17	sangs rgyas sa la gnas pa na //	286a	sangs rgya sa la gnas ba na 
