segmentnr	original	folio	stemmed
BO_TZ43_PI-043:0	\u0f01\u0f83: brtan ma bcu gnyis mdos chen zhes kyang bya :	0	\u0f01\u0f83: brtan ma chu gnyis mdos chen zhes kyang byed 
BO_TZ43_PI-043:1	lo g.yang sdud mdos zhes kyang bya :	0	lo g.yang sdud mdos zhes kyang byed 
BO_TZ43_PI-043:2	a phyi'i 'chi bslu zhes kyang bya :	0	a phyi chi bslu zhes kyang byed 
BO_TZ43_PI-043:3	lha mo'i gsang mdos zhes kyang bya :	0	lha mo gsang mdos zhes kyang byed 
BO_TZ43_PI-043:4	sde brgyad khengs log mdos chen zhes kyang bya :	0	sde brgyad kheng log mdos chen zhes kyang byed 
BO_TZ43_PI-043:5	dbang phyug byad zlog ces kyang bya :	0	dbang phyug byad zlog ces kyang byed 
BO_TZ43_PI-043:6	brtan ma'i sa ga zhes kyang bya :	0	brtan ma sa ga zhes kyang byed 
BO_TZ43_PI-043:7	mi kha zlog mdos zhes kyang bya :	0	mi kha zlog mdos zhes kyang byed 
BO_TZ43_PI-043:8	ltas ngan zlog mdos zhes kyang bya :	0	ltas ngan zlog mdos zhes kyang byed 
BO_TZ43_PI-043:9	brtan ma'i sun zlog ces kyang bya :	0	brtan ma sun zlog ces kyang byed 
BO_TZ43_PI-043:10	sad ser btsha' zlog ces kyang bya :	1	sad ser btsha zlog ces kyang byed 
BO_TZ43_PI-043:11	brtan ma'i god zlog ces bya ba go bde ba khyer bde ba bzhugs so :	1	brtan ma god zlog ces byed ba go bde ba khyer bde ba bzhugs so 
BO_TZ43_PI-043:12	na mo gu ru d+he wa da ki ni:	1	na mo gu ru d+he wa da ki ni: 
BO_TZ43_PI-043:13	sangs rgyas thams cad mthu stobs gcig tu 'dus //	1	sangs rgya thams cad mthu stobs gcig tu du 
BO_TZ43_PI-043:14	chos sku longs sku sprul sku'i rnam rol pa'i //	1	chos sku longs sku sprul sku rnam rol ba 
BO_TZ43_PI-043:15	gang la gang 'dul thabs kyis 'gro don mdzad //	1	gang la gang dul thabs kyis gro don mdzad 
BO_TZ43_PI-043:16	sku gcig mtshhan brgyad pad 'byung zhabs la 'dud //	1	sku gcig mtshhan brgyad pad byung zhabs la dud 
BO_TZ43_PI-043:17	zag med bde ster bka' bsdu mngon sangs rgyas //	1	zag med bde ster bka sdud mngon sangs rgya 
BO_TZ43_PI-043:18	'jig rten skyon gyis ma gos mkha' 'gro'i sku	1	jig rten skyon gyis ma gos mkha gro sku 
BO_TZ43_PI-043:19	/ye shes mtshho rgyal sku la phyag 'tshhal bstod //	1	shes mtshho rgyal sku la phyag tshhal bstod 
BO_TZ43_PI-043:20	'jig rten bya ra byed pa'i g.yar dam can //	2	jig rten byed ra byed ba g.yar dam can 
BO_TZ43_PI-043:21	brtan ma bcu gnyis mdos zlog 'god pa la //	2	brtan ma chu gnyis mdos zlog god ba la 
BO_TZ43_PI-043:22	chos bdag srung mas bka' gnang byin gyis rlobs //	2	chos bdag srung mas bka gnang byin gyis rlobs 
BO_TZ43_PI-043:23	bod khams skyong mdos /	2	bod khams skyong mdos 
BO_TZ43_PI-043:24	gdan shing ngam gang yang rung ba'i steng ri rab bang rim bdun byas /	2	gdan shing ngam gang yang rung ba steng ri rab bang rim bdun byed 
BO_TZ43_PI-043:25	de'i steng du /	2	de steng du 
BO_TZ43_PI-043:26	rnam rgyal bum pa lcog bzhi ldan par bya //	2	rnam rgyal bum ba lcogs bzhi ldan ba byed 
BO_TZ43_PI-043:27	de mthar gling bzhi gling phran bkod pa ni //	2	de mthar gling bzhi gling phran bkod ba ni 
BO_TZ43_PI-043:28	shar gling zla gam lho gling sog kha dang // nub gling zlum po byang gling gru bzhi bya //	2	char gling zla gam lho gling sog kha dang nub gling zlum po byang gling gru bzhi byed 
BO_TZ43_PI-043:29	thams cad phyogs mdog gsum gsum phyogs mdog bkod //	2	thams cad phyogs mdog gsum gsum phyogs mdog bkod 
BO_TZ43_PI-043:30	de steng dbus su zan nam sa spyin la //	3	de steng dbus su zan nam sa spyin la 
BO_TZ43_PI-043:31	gtsho mo a phyi bkra shis tshhe ring ma //	3	gtsho mo a phyi bkra shis tshhe ring ma 
BO_TZ43_PI-043:32	sku mdog dkar mo lhab lhub rin chen brgyan //	3	sku mdog dkar mo lhab lhub rin chen rgyan 
BO_TZ43_PI-043:33	seng ge 'chibs shing phyag mtshhan tshhe bum 'dzin //	3	seng ge chibs shing phyag mtshhan tshhe bum dzin 
BO_TZ43_PI-043:34	de yi g.yas zur ma mo kun gtsho mo //	3	de yi g.yas zur ma mo kun gtsho mo 
BO_TZ43_PI-043:35	ma gcig lha mo dud sol sku mdog sngo //	3	ma gcig lha mo dud sol sku mdog sngo 
BO_TZ43_PI-043:36	zhal gcig phyag bzhi bong bu ga dmar 'chib /	3	zhal gcig phyag bzhi bong bu ga dmar chib 
BO_TZ43_PI-043:37	kha t+wam ral gri b+han+d+ha tri shul bsnams //	3	kha t+wam ral gri b+han+d+ha tri shul snom 
BO_TZ43_PI-043:38	sku stod mi lpags sku smad re ldes brgyan //	3	sku stod mi lpags sku smad re lde rgyan 
BO_TZ43_PI-043:39	g.yon zur e ka dza ti sku mdog sngo //	3	g.yon zur e ka dza ti sku mdog sngo 
BO_TZ43_PI-043:40	zhal gcig phyag gnyis zhing dbyug g.yas //	4	zhal gcig phyag gnyis zhing dbyug g.yas 
BO_TZ43_PI-043:41	g.yon pas lcags spyang mgo dgu 'dzin //	4	g.yon ba lcags spyang mgo dgu dzin 
BO_TZ43_PI-043:42	chibs su bong bu smug nag 'chib //	4	chibs su bong bu smug nag chib 
BO_TZ43_PI-043:43	gzig gi sham thabs smad la dkris //	4	gzig gi sham thabs smad la dkri 
BO_TZ43_PI-043:44	gcer bu spyan gcig nu ma gcig	4	bcer bu spyan gcig nu ma gcig 
BO_TZ43_PI-043:45	/mdun du rdo rje kun grags ma //	4	du rdo rje kun grags ma 
BO_TZ43_PI-043:46	sngon mo lhab lhub rin chen brgyan //	4	sngon mo lhab lhub rin chen rgyan 
BO_TZ43_PI-043:47	rgyal mtshhan me long bsnams nas 'brug la 'chib //	4	rgyal mtshhan me long snom nas brug la chib 
BO_TZ43_PI-043:48	rgyab tu gangs dkar sha med g.yu sgron ma //	4	rgyab tu gangs dkar sha med g.yu sgron ma 
BO_TZ43_PI-043:49	dkar mo rin chen lhab lhub gser g.yus brgyan //	4	dkar mo rin chen lhab lhub gser g.yus rgyan 
BO_TZ43_PI-043:50	zor ba zhags pa bsnams nas sha ba 'chib //	5	zor ba zhags ba snom nas sha ba chib 
BO_TZ43_PI-043:51	g.yas zur kong btshun de mo bod khams skyong //	5	g.yas zur kong btshun de mo bod khams skyong 
BO_TZ43_PI-043:52	dkar mo lhab lhub rin chen gser g.yus brgyan //	5	dkar mo lhab lhub rin chen gser g.yus rgyan 
BO_TZ43_PI-043:53	mda' dar spar bu bsnams nas rta mchog 'chib //	5	mda dar spor bu snom nas rta mchog chib 
BO_TZ43_PI-043:54	shar du mthing gi zhal bzang ma dang ni //	5	char du mthing gi zhal bzang ma dang ni 
BO_TZ43_PI-043:55	btshan la rol pa'i rdo rje sman ma gnyis //	5	btshan la rol ba rdo rje sman ma gnyis 
BO_TZ43_PI-043:56	de'i g.yas zur du g.yu'i dril bu gzugs legs ma //	5	de g.yas zur du g.yu dril bu gzugs legs ma 
BO_TZ43_PI-043:57	g.yon zur sman btshun khug chos g.yar mo bsil //	5	g.yon zur sman btshun khug chos g.yar mo bsil 
BO_TZ43_PI-043:58	lho ru mi g.yo blo bzang dang / kha rag khyung btshun rdo rje dpal gyi yum //	5	lho ru mi g.yo blo bzang dang kha rag khyung btshun rdo rje dpal gyi yum 
BO_TZ43_PI-043:59	g.yas zur gser chen mkha' lding rdo rje klu mo dang // g.yon zur rma ri rab 'byams rdo rje drag mo rgyal //	5	g.yas zur gser chen mkha lding rdo rje klu mo dang g.yon zur rma ri rab byam rdo rje drag mo rgyal 
BO_TZ43_PI-043:60	nub tu cod pan mgrin bzang ma dang dpal ldan ha ri rdo rje g.ya' ma skyong /	6	nub tu cod pan mgrin bzang ma dang dpal ldan ha ri rdo rje g.ya ma skyong 
BO_TZ43_PI-043:61	g.yas zur du gangs kyi yum chen rdo rje kun tu bzang /	6	g.yas zur du gangs kyi yum chen rdo rje kun tu bzang 
BO_TZ43_PI-043:62	g.yon zur du 'brog chen 'khor 'dul rdo rje bgegs kyi gtsho /	6	g.yon zur du brog chen khor dul rdo rje bgegs kyi gtsho 
BO_TZ43_PI-043:63	byang du gtad dkar 'gros bzang ma dang srin mo g.yag gdong ma /	6	byang du gtod dkar gros bzang ma dang srin mo g.yag gdong ma 
BO_TZ43_PI-043:64	g.yas zur du rdo rje ser mo dom gdong ma /	6	g.yas zur du rdo rje ser mo dom gdong ma 
BO_TZ43_PI-043:65	g.yon zur du dga' ba dmar mo bya rgod mgo	6	g.yon zur du dga ba dmar mo byed rgod mgo 
BO_TZ43_PI-043:66	/mdun du gsod byed ljang mo spyang mo'i mgo	6	du gsod byed ljang mo spyang mo mgo 
BO_TZ43_PI-043:67	/de dag thams cad gzhung ltar sku mdog phyag mtshhan rgyan ma nor ba byas nas bsgrig	6	dag thams cad gzhung ltar sku mdog phyag mtshhan rgyan ma nor ba byed nas sgrig 
BO_TZ43_PI-043:68	/de 'og bang rim gnyis pa la dbang phyug ma rnams bkod pa ni /	6	g bang rim gnyis ba la dbang phyug ma rnams bkod ba ni 
BO_TZ43_PI-043:69	dpal gtor ma gtogs sku gzugs dgos pa ma yin /	6	dpal thor ma gtogs sku gzugs dgos ba ma yin 
BO_TZ43_PI-043:70	shar du zhi ba'i las byed ma drug la dpal gtor drug	7	char du zhi ba las byed ma drug la dpal thor drug 
BO_TZ43_PI-043:71	/lho ru rgyas pa'i las byed ma drug la dpal gtor drug	7	ru rgya ba las byed ma drug la dpal thor drug 
BO_TZ43_PI-043:72	/nub tu dbang gi las byed ma drug la dpal gtor drug	7	tu dbang gi las byed ma drug la dpal thor drug 
BO_TZ43_PI-043:73	/byang du drag po'i las byed ma drug la dpal gtor drug	7	du drag po las byed ma drug la dpal thor drug 
BO_TZ43_PI-043:74	/de 'og bang rim gsum pa la skyong ma bcu gnyis /	7	g bang rim gsum ba la skyong ma chu gnyis 
BO_TZ43_PI-043:75	yang 'khor ma mo rnams la dpal gtor dkar dmar brgya'am lnga bcu bya /	7	yang khor ma mo rnams la dpal thor dkar dmar brgya lnga chu byed 
BO_TZ43_PI-043:76	bar mtshhams thams cad sha dum mtheb kyus bskor /	7	ba mtshhams thams cad sha dum mtheb kyus skor 
BO_TZ43_PI-043:77	de 'og bang rim bzhi pa la sde brgyad so so'i sku gzugs rnams sde brgyad khengs log ltar phyogs su bkod /	7	de g bang rim bzhi ba la sde brgyad so so sku gzugs rnams sde brgyad kheng log ltar phyogs su bkod 
BO_TZ43_PI-043:78	de 'og bang rim lnga pa la gnyan chen bzhi la 'brang rgyas zhal dkar bzhi /	7	de g bang rim lnga ba la gnyan chen bzhi la brang rgya zhal dkar bzhi 
