segmentnr	original	folio	stemmed
BO_NK030_(a)005:0	// dbang rnams kyi mtha' rten /	0	dbang rnams kyi mtha rten 
BO_NK030_(a)005:1	dngos grub blangs pa'i cho ga bzhugs soha&a&a&a //	0	dngos grub blangs ba cho ga bzhugs soha&a&a&a 
BO_NK030_(a)005:2	gnyis pa dngos grub len pa la gnyis te /	0	gnyis ba dngos grub len ba la gnyis te 
BO_NK030_(a)005:3	'chi med tshe'i dngos grub len pa dang / dam rdzas la rten nas sku gsung thugs kyi dngos grub len pa'o //	0	chi med tshe dngos grub len ba dang dam rdzas la rten nas sku gsung thugs kyi dngos grub len ba 
BO_NK030_(a)005:4	dang po la gnyis te /	0	dang po la gnyis te 
BO_NK030_(a)005:5	dkyil 'khor las kyi rim pa dang / /	0	dkyil khor las kyi rim ba dang 
BO_NK030_(a)005:6	'jug cing dbang gi rim pa'o //	0	jug cing dbang gi rim ba 
BO_NK030_(a)005:7	dang po ni /	0	dang po ni 
BO_NK030_(a)005:8	tshad dang ldan pa'i sa stegs la /	0	tshad dang ldan ba sa stegs la 
BO_NK030_(a)005:9	ba'i rnam lngas byug cing /	0	ba rnam lngas byug cing 
BO_NK030_(a)005:10	thig skud rab gnas dang ldan pas /	1	thig skud rab gnas dang ldan ba 
BO_NK030_(a)005:11	cha chen bcu drug gdab /	1	cha chen chu drug gdab 
BO_NK030_(a)005:12	cha phran ni /	1	cha phran ni 
BO_NK030_(a)005:13	dang po phyed gdab phyi ma gdab //	1	dang po phyed gdab phyi ma gdab 
BO_NK030_(a)005:14	gnyis pa cha bzhi mnyam du gdab //	1	gnyis ba cha bzhi mnyam du gdab 
BO_NK030_(a)005:15	gsum pa bzhi pa phyi ma gdab //	1	gsum ba bzhi ba phyi ma gdab 
BO_NK030_(a)005:16	lnga pa dbus dor mtha' gnyis gdab /	1	lnga ba dbus dor mtha gnyis gdab 
BO_NK030_(a)005:17	drug pa phyed gdab phyi ma gdab //	1	drug ba phyed gdab phyi ma gdab 
BO_NK030_(a)005:18	bdun pa cha bzhi mnyam du gdab //	1	bdun ba cha bzhi mnyam du gdab 
BO_NK030_(a)005:19	brgyad pa dbus dor mtha' gnyis gdab //	1	brgyad ba dbus dor mtha gnyis gdab 
BO_NK030_(a)005:20	cha chen gcig nas lte ba skor //	2	cha chen gcig nas lte ba skor 
BO_NK030_(a)005:21	cha chen gnyis nas rtsibs bzhi bskor //	2	cha chen gnyis nas rtsibs bzhi skor 
BO_NK030_(a)005:22	cha chen gsum nas rtsib bzhi bskor //	2	cha chen gsum nas rtsib bzhi skor 
BO_NK030_(a)005:23	cha chen bzhi nas rtsibs bcu bskor //	2	cha chen bzhi nas rtsibs chu skor 
BO_NK030_(a)005:24	cha chen bdun du glang gur dang rdo ra bskor /	2	cha chen bdun du glang gur dang rdo ra skor 
BO_NK030_(a)005:25	cha chen brgyad kyi phyir rol pad+ma dang / rdo ra dang / me ri rnams bskor /	2	cha chen brgyad kyi phyir rol pad+ma dang rdo ra dang me ri rnams skor 
BO_NK030_(a)005:26	dbus lte ba zlum po /	2	dbus lte ba zlum po 
BO_NK030_(a)005:27	de rgyab 'khor lo rtsibs bzhi /	2	de rgyab khor lo rtsibs bzhi 
BO_NK030_(a)005:28	de'i rgyab tu yang 'khor lo rtsibs bzhi /	2	de rgyab tu yang khor lo rtsibs bzhi 
BO_NK030_(a)005:29	de rgyab tu 'khor lo rtsibs bcu gru chad sgo la sogs dal spyi dang mthun par bri'o //	2	de rgyab tu khor lo rtsibs chu gru chad sgo la sogs dal spyi dang mthun ba bri 
BO_NK030_(a)005:30	de nas tshon rtsi rab gnas dang ldan bas /	3	de nas tshon rtsi rab gnas dang ldan ba 
BO_NK030_(a)005:31	dbus lte ba dmar po /	3	dbus lte ba dmar po 
BO_NK030_(a)005:32	rtsibs bzhi ser po /	3	rtsibs bzhi ser po 
BO_NK030_(a)005:33	rtsibs mchan sngon po /	3	rtsibs mchan sngon po 
BO_NK030_(a)005:34	yang rtsibs bzhi ser po /	3	yang rtsibs bzhi ser po 
BO_NK030_(a)005:35	rtsibs mchan dmar po /	3	rtsibs mchan dmar po 
BO_NK030_(a)005:36	rtsibs bcu dkar po /	3	rtsibs chu dkar po 
BO_NK030_(a)005:37	rtsibs mchan ljang khu /	3	rtsibs mchan ljang khu 
BO_NK030_(a)005:38	gru chad phyogs mdog /	3	gru chad phyogs mdog 
BO_NK030_(a)005:39	sgo la sogs dkyil 'khor spyi dang mthun par mdzes shing /	3	sgo la sogs dkyil khor spyi dang mthun ba mdzes shing 
BO_NK030_(a)005:40	yid du 'ong bar bya'o //	4	yid du ng ba byed 
BO_NK030_(a)005:41	de nas lha grangs dang mnyam pa'i tshom bu dang / tsa ka li rnams lha rang gnas su dgod /	4	de nas lha grangs dang mnyam ba tshom bu dang tsa ka li rnams lha rang gnas su god 
BO_NK030_(a)005:42	rnam rgyal bum pa dang / las bum rnams gang bder bgod /	4	rnam rgyal bum ba dang las bum rnams gang bder god 
BO_NK030_(a)005:43	tshe nas dang / tshe zan dang / tshe 'brang dang / tshe chang rnams gang bder bshams /	4	tshe nas dang tshe zan dang tshe brang dang tshe chang rnams gang bder bshams 
BO_NK030_(a)005:44	byang shar du mtshams 'dzin gyi me tog /	4	byang char du mtshams dzin gyi me tog 
BO_NK030_(a)005:45	shar du mchod yon /	4	char du mchod yon 
BO_NK030_(a)005:46	shar lhor zhabs bsil /	4	char lhor zhabs bsil 
BO_NK030_(a)005:47	lhor me tog /	4	lhor me tog 
BO_NK030_(a)005:48	lho nub tu bdug spos /	4	lho nub tu bdug spros 
BO_NK030_(a)005:49	nub tu snang gsal /	4	nub tu snang gsal 
BO_NK030_(a)005:50	nub byang du dri mchog /	5	nub byang du dri mchog 
BO_NK030_(a)005:51	byang du zhal zas rnams bshams /	5	byang du zhal zas rnams bshams 
BO_NK030_(a)005:52	de nas shar lhor bla ma'i gtor ma /	5	de nas char lhor bla ma thor ma 
BO_NK030_(a)005:53	shar du yi dam tshe dpag med kyi gtor ma /	5	char du yi dam tshe dpog med kyi thor ma 
BO_NK030_(a)005:54	de'i zhabs su sman /	5	de zhabs su sman 
BO_NK030_(a)005:55	rak+ta / rgyun gtor rnams bshams /	5	rak+ta rgyun thor rnams bshams 
BO_NK030_(a)005:56	byang shar du mkha' 'gro ma'i gtor ma /	5	byang char du mkha gro ma thor ma 
BO_NK030_(a)005:57	byang du chos skyong ma mo nub byang du mgon po /	5	byang du chos skyong ma mo nub byang du mgon po 
BO_NK030_(a)005:58	nub du rnam sras /	5	nub du rnam sras 
BO_NK030_(a)005:59	lho nub du 'gar ba /	5	lho nub du gar ba 
BO_NK030_(a)005:60	lhor tshogs gtor rnams bshams /	6	lhor tshogs thor rnams bshams 
BO_NK030_(a)005:61	gtor ma rnams la chab dang / chang gis bran /	6	thor ma rnams la chab dang chang gis bran 
BO_NK030_(a)005:62	de nas dpon slob rnams gdan la bzhugs la rab gnas kyi dod du /	6	de nas dpon slob rnams gdan la bzhugs la rab gnas kyi dod du 
BO_NK030_(a)005:63	bdag bskyed / bum bskyed /	6	bdag skyed bum skyed 
BO_NK030_(a)005:64	mdun bskyed gsum gyi dang po ni /	6	mdun skyed gsum gyi dang po ni 
BO_NK030_(a)005:65	mdun gyi nam mkhar dkon mchog drug po sgom la /	6	mdun gyi nam mkhar dkon(d) mchog drug po sgom la 
BO_NK030_(a)005:66	bdag dang 'gro ba nam mkha' dang mnyam pa'i sems thams cad /	6	bdag dang gro ba nam mkha dang mnyam ba sems thams cad 
BO_NK030_(a)005:67	dus 'di nas bzung ste byang chub ma thob kyi bar du /	6	dus di nas bzung ste byang chub ma thob kyi ba du 
BO_NK030_(a)005:68	bla ma la skyabs su mchi'o //	6	bla ma la skyob su mchi 
BO_NK030_(a)005:69	sangs rgyas la skyabs su chos la skyabs dge 'dun la yi dam gyi lha tshogs rnams la skyabs su mkha' 'gro dang chos skyong rnams la skyabs su mchi'o //	6	sangs rgya la skyob su chos la skyob dge dun la yi dam gyi lha tshogs rnams la skyob su mkha gro dang chos skyong rnams la skyob su mchi 
BO_NK030_(a)005:70	lan bdun la sogs brjod /	7	lan bdun la sogs rjod 
BO_NK030_(a)005:71	de ni skyabs 'agro'o //	7	de ni skyob agro 
BO_NK030_(a)005:72	sems bskyed ni /	7	sems skyed ni 
BO_NK030_(a)005:73	sems can thams cad kyi don du bdag sangs rgyas thob par bya /	7	sems can thams cad kyi don du bdag sangs rgya thob ba byed 
BO_NK030_(a)005:74	de'i ched du mgon po tshe dpag tu med pa'i bsgom bzlas kyi rim pa la 'jug /	7	de ched du mgon po tshe dpog tu med ba bsgom bzlas kyi rim ba la jug 
BO_NK030_(a)005:75	sems can thams cad bde ba dang bde ba'i rgyu dang ldan par gyur cig /	7	sems can thams cad bde ba dang bde ba rgyu dang ldan ba gyur cig 
BO_NK030_(a)005:76	sdug bsngal dang sdug bsngal gyi rgyu dang bral bar gyur cig /	7	sdug sngal dang sdug sngal gyi rgyu dang bral ba gyur cig 
BO_NK030_(a)005:77	sdug bsngal med pa'i bde ba dang mi 'bral bar gyur cig /	7	sdug sngal med ba bde ba dang mi bral ba gyur cig 
BO_NK030_(a)005:78	nye ring chags sdang gnyis dang bral ba'i btang snyoms la gnas par gyur cig /	7	nye ring chags sdang gnyis dang bral ba gtong snyom la gnas ba gyur cig 
BO_NK030_(a)005:79	nye ring chags sdang gnyis dang bral ba'i btang snyoms la gnas par gyur cig /	7	nye ring chags sdang gnyis dang bral ba gtong snyom la gnas ba gyur cig 
BO_NK030_(a)005:80	de nas rten gzhal yas khang bskyed pa ni /	8	de nas rten jal yas khang skyed ba ni 
BO_NK030_(a)005:81	swa b+ha wa shud d+ha sarba d+harma swa b+ha wa shu d+ho ham /	8	swa b+ha wa shud d+ha sarba d+harma swa b+ha wa shu d+ho ham 
BO_NK030_(a)005:82	stong pa'i ngang las b+h+aum las /	8	stong ba ngang las b+h+aum las 
BO_NK030_(a)005:83	rin po che sna tshogs las grub pa'i gzhal yas khang /	8	rin po che sna tshogs las grub ba jal yas khang 
BO_NK030_(a)005:84	phyi bum pa'i dbyibs can /	8	phyi bum ba dbyibs can 
BO_NK030_(a)005:85	nang pad+ma ra ga las grub pa gru bzhi /	8	nang pad+ma ra ga las grub ba gru bzhi 
BO_NK030_(a)005:86	sgo bzhi / sgo khyud rta bab /	8	sgo bzhi sgo khyud rta bab 
