segmentnr	original	stemmed
BO_T08_D4121:90b-5	zad na dge 'dun gyis nyo zhes pa ni dge 'dun gyi btsang zad du byed na'ang nyos shig pa'o //	zad na dge dun gyis nyo zhes ba ni dge dun gyi btsang zad du byed na nyo shig ba 
BO_T08_D4121:90b-6	gsar yang ngo zhes pa ni gsar nyos shig pa'o //	gsar yang ngo zhes ba ni gsar nyo shig ba 
BO_T08_D4121:90b-7	de yang gang gi tshe zhe na /	de yang gang gi tshe zhe na 
BO_T08_D4121:90b-8	jis te srog chags med na rnying btsongs te zhes pa yin te /	jis te srog chags med na rnying btsongs te zhes ba yin te 
BO_T08_D4121:90b-9	srog chags med pa'i nas rnying 'tshongs la gser nyos shig pa'o //	srog chags med ba nas rnying tshongs la gser nyo shig ba 
BO_T08_D4121:90b-10	rin thang mi bcad ces pa ni nor 'di ni 'di ri'o zhes pa la sogs par nor gyi rin thang gcod par ma byed cig pa'o //	rin thang mi gcod ces ba ni nor di ni di ri zhes ba la sogs ba nor gyi rin thang gcod ba ma byed cig ba 
BO_T08_D4121:90b-11	khyim pa'i spyod par mi gcen zhes pa ni tshong byed pa la sogs pa khyim pa'i nang du dge slong gtogs 'dod dang gcen pa ma byed cig pa'o //	khyim ba spyod ba mi gcen zhes ba ni tshong byed ba la sogs ba khyim ba nang du dge slong gtogs dod dang gcen ba ma byed cig ba 
BO_T08_D4121:90b-12	'o na bdag gi gos nyo ba la sogs pa ji ltar bya zhe na /	mang na bdag gi gos nyo ba la sogs ba ji ltar byed zhe na 
BO_T08_D4121:90b-13	khyim pa nyor gzhug ces pa yin no //	khyim ba nyor jug ces ba yin no 
BO_T08_D4121:90b-14	gal te khyim pa med na ji ltar bya zhe na /	gal te khyim ba med na ji ltar byed zhe na 
