segmentnr	original	folio	stemmed
BO_T06_D4034-1:179a-8	gzungs bar bshad pa dang / 'dzin par bshad pa'o //	179a	gzungs ba chad ba dang dzin ba chad ba 
BO_T06_D4034-1:179a-9	ji ltar gzung bar bshad ce na //	179a	ji ltar gzung ba chad ce na 
BO_T06_D4034-1:179a-10	de'i phyir / ji ltar gnyis po de na med pa la //	179a	de phyir ji ltar gnyis po de na med ba la 
BO_T06_D4034-1:179a-11	gnyis po de dag nye bar dmigs pa yin //	179a	gnyis po de dag nye ba dmigs ba yin 
BO_T06_D4034-1:179a-12	zhes bya ba smos te /	179a	zhes byed ba smos te 
BO_T06_D4034-1:179a-13	dper na rta dang glang po de snang ba'i rgyu rdo dang shing la gzung ba dang 'dzin pa gnyis med kyang gzung ba dang 'dzin par dmigs shing snang ste /	179a	dper na rta dang glang po de snang ba rgyu rdo dang shing la gzung ba dang dzin ba gnyis med kyang gzung ba dang dzin ba dmigs shing snang ste 
BO_T06_D4034-1:179a-14	de na rta dang glang po la sogs par snang ba ni gzung ba'o //	179a	de na rta dang glang po la sogs ba snang ba ni gzung ba 
BO_T06_D4034-1:179a-15	ma rig pas khebs pa'i byis pa rnams bdag cag gis rta dang glang po 'di dag mthong ngo snyam du sems pa ni 'dzin pa'o //	179a	ma rig ba khebs ba byis ba rnams bdag cag gis rta dang glang po di dag mthong ngo snyam du sems ba ni dzin ba 
BO_T06_D4034-1:179a-16	gsung rab kyi dpe bstan pa'i phyir /	179a	gsung rab kyi dpe ston ba phyir 
BO_T06_D4034-1:179a-17	keng rus gzugs brnyan 'dzin pa ni //	179a	keng rus gzugs rnyan dzin ba ni 
BO_T06_D4034-1:179a-18	nor phyir gnyis su bshad pa ste //	179a	nor phyir gnyis su chad ba ste 
BO_T06_D4034-1:179a-19	zhes bya ba la sogs pa smos te /	179a	zhes byed ba la sogs ba smos te 
BO_T06_D4034-1:179a-20	las dang po pa'i rnal 'byor pas dur khrod la sogs par song nas keng rus la brtags pa'o //	179a	las dang po ba rnal byor ba dur khrod la sogs ba gro nas keng rus la rtog ba 
BO_T06_D4034-1:179a-21	de ltar ji ltar brtags pa bzhin du bsgoms pa dang ting nge 'dzin gyi dus na /	179a	de ltar ji ltar rtog ba bzhin du sgom ba dang ting nge dzin gyi dus na 
BO_T06_D4034-1:179a-22	keng rus la sogs pa sems kyi gzugs brnyan sems la snang ngo //	179a	keng rus la sogs ba sems kyi gzugs rnyan sems la snang ngo 
BO_T06_D4034-1:179a-23	keng rus kyi gzugs brnyan yod pa ma yin pa la snang pas na nor pa zhes bya ste /	179a	keng rus kyi gzugs rnyan yod ba ma yin ba la snang ba na nor ba zhes byed ste 
BO_T06_D4034-1:179a-24	de ltar nor pa yin pa'i phyir gnyis su bshad de /	179a	de ltar nor ba yin ba phyir gnyis su chad de 
BO_T06_D4034-1:179a-25	gzung bar bshad pa dang 'dzin pa'o //	179a	gzung ba chad ba dang dzin ba 
BO_T06_D4034-1:179a-26	ji ltar gnyis su bshad ce na //	179a	ji ltar gnyis su chad ce na 
BO_T06_D4034-1:179a-27	de'i phyir / ji ltar de na gnyis med la //	179a	de phyir ji ltar de na gnyis med la 
BO_T06_D4034-1:179a-28	gnyis su nye bar dmigs pa bzhin //	179a	gnyis su nye ba dmigs ba bzhin 
