segmentnr	original	folio	stemmed
BO_T03_D3790-1:1b-0	@1b # // rgya gar skad du /	1b	rgya gar skad du 
BO_T03_D3790-1:1b-1	panytsa bid sha ti sa ha sri ka pradzny'a p'a ra mi ta /	1b	panytsa bid sha ti sa ha sri ka pradznya pa ra mi ta 
BO_T03_D3790-1:1b-2	bod skad du /	1b	bod skad du 
BO_T03_D3790-1:1b-3	shes rab kyi pha rol tu phyin pa stong phrag nyi shu lnga pa /	1b	shes rab kyi pha rol tu phyin ba stong phrag nyi shu lnga ba 
BO_T03_D3790-1:1b-4	bam po dang po /	1b	bam po dang po 
BO_T03_D3790-1:1b-5	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	1b	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_T03_D3790-1:1b-6	nyan thos zhi ba tshol rnams kun shes nyid kyis nyer zhir khrid mdzad gang yin dang // 'gro la phan par byed rnams lam shes nyid kyis 'jig rten don sgrub mdzad pa gang //	1b	nyan thos zhi ba tshol rnams kun shes nyid kyis nyer zhir khrid mdzad gang yin dang gro la phan ba byed rnams lam shes nyid kyis jig rten don sgrub mdzad ba gang 
BO_T03_D3790-1:1b-7	gang dang yang dag ldan pas thub rnams rnam pa kun ldan sna tshogs 'di gsungs pa //	1b	gang dang yang dag ldan ba thub rnams rnam ba kun ldan sna tshogs di gsungs ba 
BO_T03_D3790-1:1b-8	nyan thos byang chub sems dpa'i tshogs bcas sangs rgyas kyi ni yum de la phyag 'tshal //	1b	nyan thos byang chub sems dpa tshogs cha sangs rgya kyi ni yum de la phyag tshal 
BO_T03_D3790-1:1b-9	rgyal sras gang dag skye bo ma lus bsgral phyir byang chub tu ni yid byas dang // so sor byang chub rtogs nas gang dag slar yang mnyam med sgom par byed rnams dang // slob ma dang ni slob ma'i lam 'gro nyon mongs zil mnan 'gro ba gang yin pa //	1b	rgyal sras gang dag skye bo ma lus bsgral phyir byang chub tu ni yid byed dang so sor byang chub rtogs nas gang dag slar yang mnyam med sgom ba byed rnams dang slob ma dang ni slob ma lam gro nyon mongs zil gnon gro ba gang yin ba 
BO_T03_D3790-1:2a-0	de dag thams cad dam pa'i chos mnyan phyir na rab dga'i yid kyis 'dir spyon cig / gang phyir dri ma mang pos dus 'di de @2a * //	2a	de dag thams cad dam ba chos nyan phyir na rab dga yid kyis dir spyon cig gang phyir dri ma mang pos dus di de 
BO_T03_D3790-1:2a-1	bzhin ma yin 'gro ba 'di yin zhing //	2a	bzhin ma yin gro ba di yin zhing 
BO_T03_D3790-1:2a-2	lta ba mchog tu mi legs chags sdang man pa rab tu lhag gyur mi g-yo la //	2a	lta ba mchog tu mi legs chags sdang man ba rab tu lhag gyur mi g-yo la 
BO_T03_D3790-1:2a-3	tshe yang ring po med dang mun pas dri bral snang ba bzang po dang ldan pas //	2a	tshe yang ring po med dang mun ba dri bral snang ba bzang po dang ldan ba 
BO_T03_D3790-1:2a-4	the tshom yul min mdo 'di kye ma rnyed dka' bas na rig par bdag gis dbye //	2a	the tshom yul min mdo di kye ma rnyed dka ba na rig ba bdag gis byed 
BO_T03_D3790-1:2a-5	'di skad bdag gis thos pa dus gcig na /	2a	di skad bdag gis thos ba dus gcig na 
BO_T03_D3790-1:2a-6	bcom ldan 'das rgyal po'i khab kyi ri bya rgod 'phungs pa na bzhugs te /	2a	joms ldan da rgyal po khab kyi ri byed rgod phungs ba na bzhugs te 
BO_T03_D3790-1:2a-7	dge slong lnga stong tsam gyi dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	2a	dge slong lnga stong tsam gyi dge slong gi dge dun chen po thams cad kyang dgra joms ba 
BO_T03_D3790-1:2a-8	zag pa zad pa /	2a	zag ba zad ba 
BO_T03_D3790-1:2a-9	nyon mongs pa med pa /	2a	nyon mongs ba med ba 
BO_T03_D3790-1:2a-10	dbang du gyur pa /	2a	dbang du gyur ba 
BO_T03_D3790-1:2a-11	sems shin tu rnam par grol ba /	2a	sems shin tu rnam ba grol ba 
BO_T03_D3790-1:2a-12	shes rab shin tu rnam par grol ba /	2a	shes rab shin tu rnam ba grol ba 
BO_T03_D3790-1:2a-13	cang shes pa /	2a	cang shes ba 
BO_T03_D3790-1:2a-14	glang po chen po /	2a	glang po chen po 
BO_T03_D3790-1:2a-15	bya ba byas pa /	2a	byed ba byed ba 
BO_T03_D3790-1:2a-16	byed pa byas pa /	2a	byed ba byed ba 
BO_T03_D3790-1:2a-17	khur bor ba /	2a	khur bor ba 
BO_T03_D3790-1:2a-18	bdag gi don rab tu thob pa /	2a	bdag gi don rab tu thob ba 
BO_T03_D3790-1:2a-19	srid par kun tu sbyor ba yongs su zad pa /	2a	srid ba kun tu sbyor ba yongs su zad ba 
BO_T03_D3790-1:2a-20	yang dag par kun shes pas sems shin tu rnam par grol ba /	2a	yang dag ba kun shes ba sems shin tu rnam ba grol ba 
BO_T03_D3790-1:2a-21	sems kyi dbang thams cad la pha rol tu phyin pa'i mchog thob pa rnams dang thabs cig go //	2a	sems kyi dbang thams cad la pha rol tu phyin ba mchog thob ba rnams dang thabs cig go 
BO_T03_D3790-1:2a-22	gang zag gcig ma gtogs pa ni 'di ltar slob pa rgyun tu zhugs pa tshe dang ldan pa kun dga' bo'o //	2a	gang zag gcig ma gtogs ba ni di ltar slob ba rgyun tu jug ba tshe dang ldan ba kun dga bo 
BO_T03_D3790-1:2b-0	dge slong ma grags 'dzin dang / skye dgu'i bdag mo chen mo la sogs pa lnga brgya tsam dang / dge bsnyen ma dang / @2b dge bsnyen ma shin tu mang ba kun kyang chos mthong ba dag dang yang thabs cig go //	2b	dge slong ma grags dzin dang skye dgu bdag mo chen mo la sogs ba lnga brgya tsam dang dge snyen ma dang dge snyen ma shin tu mang ba kun kyang chos mthong ba dag dang yang thabs cig go 
BO_T03_D3790-1:2b-1	byang chub sems dpa' sems dpa' chen po tshad med pa bye ba khrag khrig brgya stong dang yang thabs cig ste /	2b	byang chub sems dpa sems dpa chen po tshad med ba bye ba khrag khrig brgya stong dang yang thabs cig ste 
BO_T03_D3790-1:2b-2	thams cad kyang gzungs rab tu thob pa /	2b	thams cad kyang gzungs rab tu thob ba 
BO_T03_D3790-1:2b-3	ting nge 'dzin rab tu thob pa /	2b	ting nge dzin rab tu thob ba 
BO_T03_D3790-1:2b-4	stong pa nyid kyi rnam par spyod pa /	2b	stong ba nyid kyi rnam ba spyod ba 
BO_T03_D3790-1:2b-5	mtshan ma med pa'i spyod yul can /	2b	mtshan ma med ba spyod yul can 
BO_T03_D3790-1:2b-6	rtog pa med pa'i smon lam dang ldan pa /	2b	rtogs ba med ba smon lam dang ldan ba 
BO_T03_D3790-1:2b-7	chos thams cad la mnyam pa nyid kyis bzod pa rab tu thob pa /	2b	chos thams cad la mnyam ba nyid kyis bzod ba rab tu thob ba 
BO_T03_D3790-1:2b-8	chags pa med pa'i gzungs rab tu thob pa /	2b	chags ba med ba gzungs rab tu thob ba 
BO_T03_D3790-1:2b-9	mngon par shes pa shin tu ma nyams pa /	2b	mngon ba shes ba shin tu ma nyams ba 
BO_T03_D3790-1:2b-10	mnyan par 'os pa'i tshig dang ldan pa /	2b	nyan ba s ba tshig dang ldan ba 
BO_T03_D3790-1:2b-11	tshul 'chos pa med pa /	2b	tshul chos ba med ba 
BO_T03_D3790-1:2b-12	kha gsag med pa /	2b	kha gsag med ba 
BO_T03_D3790-1:2b-13	grags pa dang / khe dang bkur sti'i sems med pa /	2b	grags ba dang khe dang bkur sti sems med ba 
BO_T03_D3790-1:2b-14	zang zing med pa'i chos ston pa /	2b	zang zing med ba chos ston ba 
BO_T03_D3790-1:2b-15	chos zab mo'i bzod pa dam pa rtogs par khong du chud pa /	2b	chos zab mo bzod ba dam ba rtogs ba khong du chud ba 
BO_T03_D3790-1:2b-16	mi 'jigs pa chen po thob pa /	2b	mi jigs ba chen po thob ba 
BO_T03_D3790-1:2b-17	bdud kyi las thams cad las yang dag par 'das pa /	2b	bdud kyi las thams cad las yang dag ba da ba 
BO_T03_D3790-1:2b-18	las kyi sgrib pa rgyun chad pa /	2b	las kyi sgrib ba rgyun chad ba 
BO_T03_D3790-1:2b-19	chos rab tu rtogs pas rnam par dbye zhing bstan pa la mkhas pa /	2b	chos rab tu rtogs ba rnam ba byed zhing ston ba la mkhas ba 
BO_T03_D3790-1:2b-20	bskal pa grangs med pa nas smon lam shin tu brtsams pa /	2b	bskal ba grangs med ba nas smon lam shin tu brtsams ba 
BO_T03_D3790-1:2b-21	bzhin 'dzum pa dang ldan pa /	2b	bzhin dzum ba dang ldan ba 
BO_T03_D3790-1:2b-22	sngon du smra ba /	2b	sngon du smra ba 
BO_T03_D3790-1:2b-23	khro gnyer med pa /	2b	khro gnyer med ba 
BO_T03_D3790-1:2b-24	pha rol la tshigs su bcad pa'i dbyangs su brjod pa mkhas pa /	2b	pha rol la tshigs su gcod ba dbyangs su rjod ba mkhas ba 
BO_T03_D3790-1:2b-25	zhum pa'i sems dang bral ba /	2b	zhum ba sems dang bral ba 
BO_T03_D3790-1:2b-26	spobs pa mi chod pa /	2b	spobs ba mi chod ba 
BO_T03_D3790-1:2b-27	'khor mtha' yas pa zil gyis mnan pa'i mi 'jigs pa dang ldan pa /	2b	khor mtha yas ba zil gyis gnon ba mi jigs ba dang ldan ba 
BO_T03_D3790-1:2b-28	bskal pa bye ba mtha' yas pa las nges par 'byung ba la mkhas pa /	2b	bskal ba bye ba mtha yas ba las nges ba byung ba la mkhas ba 
BO_T03_D3790-1:2b-29	chos thams cad sgyu ma dang / smig rgyu dang / chu zla dang / rmi lam dang / sgra brnyan dang / mig yor dang / gzugs brnyan dang / sprul pa lta bur lhag par mos pa dang / sems can thams cad kyi sems kyi rgyud dang /	2b	chos thams cad sgyu ma dang smig rgyu dang chu zla dang rmi lam dang sgra rnyan dang mig yor dang gzugs rnyan dang sprul ba lta bur lhag ba mos ba dang sems can thams cad kyi sems kyi brgyud dang 
BO_T03_D3790-1:2b-30	sems can thams cad kyi 'gro ba dang / spyod pa dang / mos pa phra mo sna tshogs la 'jug par mkhas pa /	2b	sems can thams cad kyi gro ba dang spyod ba dang mos ba phra mo sna tshogs la jug ba mkhas ba 
BO_T03_D3790-1:2b-31	sems can thams cad la sdang ba med pa'i sems dang ldan pa /	2b	sems can thams cad la sdang ba med ba sems dang ldan ba 
BO_T03_D3790-1:2b-32	bzod pa rlabs po che dang ldan pa /	2b	bzod ba rlabs po che dang ldan ba 
BO_T03_D3790-1:2b-33	bdag nyid ji lta ba bzhin 'jug pa la mkhas pa /	2b	bdag nyid ji lta ba bzhin jug ba la mkhas ba 
BO_T03_D3790-1:2b-34	sangs rgyas kyi zhing thams cad du bkod pa mtha' yas par smon pa dang 'jug pa yongs su gzung ba /	2b	sangs rgya kyi zhing thams cad du bkod ba mtha yas ba smon ba dang jug ba yongs su gzung ba 
BO_T03_D3790-1:3a-0	'jig rten gyi khams grangs med pa na @3a * //	3a	jig rten gyi khams grangs med ba na 
BO_T03_D3790-1:3a-1	bzhugs pa'i sangs rgyas rjes su dran pa'i ting nge 'dzin rtag tu rgyun mi 'chad par mngon du gyur pa /	3a	bzhugs ba sangs rgya rjes su dran ba ting nge dzin rtag tu rgyun mi chad ba mngon du gyur ba 
BO_T03_D3790-1:3a-2	sangs rgyas dpag tu med pa la gsol ba 'debs pa la mkhas pa /	3a	sangs rgya dpog tu med ba la gsol ba debs ba la mkhas ba 
