segmentnr	original	stemmed
BO_T15_D4345:156b-0	@156b # // rgya gar skad du /	rgya gar skad du 
BO_T15_D4345:156b-1	sha li ho tra ya y'am aa shva a'a yur bee dya sam hi ta n'a ma /	sha li ho tra ya y aa shva aa yur bee dya sam hi ta na ma 
BO_T15_D4345:156b-2	bod skad du /	bod skad du 
BO_T15_D4345:156b-3	rta'i tshe'i rig byed sha li ho tras bsdus pa zhes bya ba /	rta tshe rig byed sha li ho tras sdud ba zhes byed ba 
BO_T15_D4345:156b-4	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas sman gyi bla bee d'urya 'od kyi rgyal po la phyag 'tshal lo //	joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya sman gyi bla bee durya d kyi rgyal po la phyag tshal lo 
BO_T15_D4345:156b-5	khyab 'jug gi ni btsun mo'i mchog / lha mo dpal mo rta yi mngal //	khyab jug gi ni btsun mo mchog lha mo dpal mo rta yi mngal 
BO_T15_D4345:156b-6	phyag 'tshal nas ni rta rnams kyi //	phyag tshal nas ni rta rnams kyi 
BO_T15_D4345:156b-7	tshe yi rig byed rtogs bshad bya //	tshe yi rig byed rtogs chad byed 
BO_T15_D4345:156b-8	gang las gang phyir gang don yin //	gang las gang phyir gang don yin 
BO_T15_D4345:156b-9	de dag kun kyang brjod par bya //	de dag kun kyang rjod ba byed 
BO_T15_D4345:156b-10	kha ba can gyi byang phyogs na //	kha ba can gyi byang phyogs na 
BO_T15_D4345:156b-11	lha yi dbang po'i gnas 'dra bar //	lha yi dbang po gnas dra ba 
BO_T15_D4345:156b-12	sha li ho tra drang srong che //	sha li ho tra dren srong che 
BO_T15_D4345:156b-13	sbyin sreg byas nas 'dug pa'i tshe //	sbyin sreg byed nas dug ba tshe 
BO_T15_D4345:156b-14	legs thos thos pa phun tshogs ldan //	legs thos thos ba phun tshogs ldan 
BO_T15_D4345:156b-15	bu yis pha la dris gyur pa //	bu yis pha la dri gyur ba 
BO_T15_D4345:156b-16	legs ldan chos rnams thams cad mkhyen //	legs ldan chos rnams thams cad mkhyen 
BO_T15_D4345:156b-17	rta tshe'i rig byed mkhas lags na //	rta tshe rig byed mkhas lags na 
BO_T15_D4345:156b-18	rta rnams kyi ni gso ba 'di //	rta rnams kyi ni gso ba di 
BO_T15_D4345:156b-19	ji ltar byung bar gyur pa lags //	ji ltar byung ba gyur ba lags 
BO_T15_D4345:156b-20	drang srong gzi brjid chen po yis //	dren srong gzi brjid chen po yis 
BO_T15_D4345:156b-21	de la mnyan par gyis zhes smras //	de la nyan ba gyis zhes smras 
BO_T15_D4345:156b-22	sngon tshe rta rnams rang dgar ni //	sngon tshe rta rnams rang dgar ni 
BO_T15_D4345:156b-23	mkha' la rgyu zhing gnas byed cing //	mkha la rgyu zhing gnas byed cing 
BO_T15_D4345:156b-24	zas dang spyod pa ci dga' bar //	zas dang spyod ba ci dga ba 
BO_T15_D4345:156b-25	de rnams rang dgar spyod pa yin //	de rnams rang dgar spyod ba yin 
BO_T15_D4345:156b-26	thams cad la yang lus kyi ni //	thams cad la yang lus kyi ni 
BO_T15_D4345:156b-27	goms pas nad ni byung ma gyur //	goms ba nad ni byung ma gyur 
BO_T15_D4345:156b-28	gang nas brtsams te nga yi bu //	gang nas brtsams te nga yi bu 
BO_T15_D4345:156b-29	bzhon pa nyid du byas gyur pa //	bzhon ba nyid du byed gyur ba 
BO_T15_D4345:156b-30	de nas brtsams te gnod byed pa'i //	de nas brtsams te gnod byed ba 
BO_T15_D4345:156b-31	nad kun gyis nig zir ba yin //	nad kun gyis nig zir ba yin 
BO_T15_D4345:156b-32	de nas de la sems gdung skyes //	de nas de la sems gdung skye 
BO_T15_D4345:156b-33	nga yis dka' thub chen po byas //	nga yis dka thub chen po byed 
BO_T15_D4345:156b-34	tshangs pa lha ni mnyes byas nas //	tshangs ba lha ni mnyes byed nas 
BO_T15_D4345:156b-35	de yi gso ba rnyed pa yin //	de yi gso ba rnyed ba yin 
BO_T15_D4345:156b-36	zug rngu lus kyi gso ba dang // de bzhin cha spyad nyid dang ni //	zug rngu lus kyi gso ba dang de bzhin cha spyod nyid dang ni 
BO_T15_D4345:156b-37	rte'u yi ni gso ba dang // dug gi rang bzhin sman dang ni //	rteu yi ni gso ba dang dug gi rang bzhin sman dang ni 
BO_T15_D4345:156b-38	bcud len gdon nad gso ba dang // ro tsa byed pa brgyad pa yin //	bcud len don nad gso ba dang ro tsa byed ba brgyad ba yin 
BO_T15_D4345:156b-39	de ltar rta yi tshe'i rig byed //	de ltar rta yi tshe rig byed 
BO_T15_D4345:156b-40	'di ni yan lag brgyad du bshad //	di ni yan lag brgyad du chad 
BO_T15_D4345:156b-41	yan lag brgyad po 'di yi gnas //	yan lag brgyad po di yi gnas 
BO_T15_D4345:156b-42	rgyas par bu yis mnyan par gyis //	rgya ba bu yis nyan ba gyis 
BO_T15_D4345:156b-43	mdo yi gnas ni dang po ste //	mdo yi gnas ni dang po ste 
BO_T15_D4345:156b-44	de yi phyi ma gnyis pa yin //	de yi phyi ma gnyis ba yin 
BO_T15_D4345:156b-45	gsum pa 'dir ni lus yin la //	gsum ba dir ni lus yin la 
BO_T15_D4345:157a-0	bzhi pa nyid ni gso @157a * //	bzhi ba nyid ni gso 
BO_T15_D4345:157a-1	pa yin // lnga pa rte'u sman yin te //	ba yin lnga ba rteu sman yin te 
BO_T15_D4345:157a-2	drug pa phyi ma'i phyi ma yin //	drug ba phyi ma phyi ma yin 
BO_T15_D4345:157a-3	bya ba de dang de bstan pa //	byed ba de dang de ston ba 
BO_T15_D4345:157a-4	grub pa'i gnas ni bdun pa yin //	grub ba gnas ni bdun ba yin 
BO_T15_D4345:157a-5	gsang ba gnas ni brgyad pa ste //	gsang ba gnas ni brgyad ba ste 
BO_T15_D4345:157a-6	tshe yi rig byed bsdus pa yin //	tshe yi rig byed sdud ba yin 
BO_T15_D4345:157a-7	le'u'i rim pa nges pa ni //	leu rim ba nges ba ni 
BO_T15_D4345:157a-8	gnas gnas su ni ngas bshad bya //	gnas gnas su ni ngas chad byed 
BO_T15_D4345:157a-9	tshe yi rig byed byung ba dang // de bzhin slob ma sbyang bu dang // nges pa'i tshig dang byung tshul dang // de nas mngal du chags gyur dang // rang bzhin dang ni skye gnas dang // de bzhin rigs ni bzhi dag dang // yan lag thams cad brtag pa dang //	tshe yi rig byed byung ba dang de bzhin slob ma sbyong bu dang nges ba tshig dang byung tshul dang de nas mngal du chags gyur dang rang bzhin dang ni skye gnas dang de bzhin rigs ni bzhi dag dang yan lag thams cad rtog ba dang 
BO_T15_D4345:157a-10	bshad pa dang ni tshad gzhal dang // yan lag bcu yi cha dbye dang // sdug dang mi sdug shes bya dang // tshad shes bya dang zas sbyor ba //	chad ba dang ni tshad jal dang yan lag chu yi cha byed dang sdug dang mi sdug shes byed dang tshad shes byed dang zas sbyor ba 
BO_T15_D4345:157a-11	mdzes dang mtshan gyi le'u dang // de bzhin kha dog shes bya dang // zhur mdangs dang ni thig le brtag / sha ra'i mdog ni bzang ngan dang // 'dren ma rgyal po'i bzhon pa dang // mig brtag pa dang so brtag pa //	mdzes dang mtshan gyi leu dang de bzhin kha dog shes byed dang zhur mdangs dang ni thig le rtog sha ra mdog ni bzang ngan dang bgrang ma rgyal po bzhon ba dang mig rtog ba dang so rtog ba 
BO_T15_D4345:157a-12	gtsug dang na tshod shes bya dang // tshe shes pa dang bcas pa dang // dri dang skad gsang brtag pa dang // 'gros dang lus 'phel cho ga dang // rgyug pa brtag dang gra ma can //	gtsug dang na tshod shes byed dang tshe shes ba dang cha ba dang dri dang skad gsang rtog ba dang gros dang lus phel cho ga dang rgyug ba rtog dang gra ma can 
BO_T15_D4345:157a-13	nyes pa che dang snying stobs brtag /	nyes ba che dang snying stobs rtog 
BO_T15_D4345:157a-14	gzi mdangs brtag dang rigs brtag dang // ston ka pa dang nyo 'tshong bcas //	gzi mdangs rtog dang rigs rtog dang ston ka ba dang nyo tshong cha 
BO_T15_D4345:157a-15	de ltar gnas ni dang po yi //	de ltar gnas ni dang po yi 
BO_T15_D4345:157a-16	le'u'i rim pa gnas pa yin /	leu rim ba gnas ba yin 
BO_T15_D4345:157a-17	// / dri ba chen po nyid dang ni //	dri ba chen po nyid dang ni 
BO_T15_D4345:157a-18	de bzhin sgo nga las byung dang // rmen bu'i le'u gsum pa ste //	de bzhin sgo nga las byung dang rmen bu leu gsum ba ste 
BO_T15_D4345:157a-19	nad shes bya ba rnam gsum dang ; / yid bde yid mi bde shes dang // rlung 'khyil 'khrul ba shes bya dang // rlung 'khyil gtugs pa shes bya dang // de bzhin lto ba rgyas pa dang // rtsub par 'khyil ba'i le'u dang // de bzhin gcin 'gags gso ba dang //	nad shes byed ba rnam gsum dang yid bde yid mi bde shes dang rlung khyil khrul ba shes byed dang rlung khyil gtugs ba shes byed dang de bzhin lto ba rgya ba dang rtsub ba khyil ba leu dang de bzhin gcin gag gso ba dang 
BO_T15_D4345:157a-20	ri dgas ltar 'khyil ma 'dres 'khyil //	ri gas ltar khyil ma dre khyil 
BO_T15_D4345:157a-21	rlung gi rmu rdzing gso ba dang // de bzhin khrag gi gcin nad dang // ko ra du shas gnod gyur dang // snum 'khyil ba dang rnam 'khyil ba //	rlung gi rmu rdzing gso ba dang de bzhin khrag gi gcin nad dang ko ra du shas gnod gyur dang snum khyil ba dang rnam khyil ba 
BO_T15_D4345:157a-22	khrag 'khrugs nad ni gso ba dang // khrag 'khrugs nad gzhi bzhi las gyur //	khrag khrugs nad ni gso ba dang khrag khrugs nad gzhi bzhi las gyur 
BO_T15_D4345:157b-0	khrag 'khrugs rjes la gso ba dang // 'theng dang rkang nad gso ba dang // @157b skye 'bru dbugs mi bde gso dang // dbugs mi bde ba lud pa can //	khrag khrugs rjes la gso ba dang theng dang rkang nad gso ba dang skye bru dbugs mi bde gso dang dbugs mi bde ba lud ba can 
BO_T15_D4345:157b-1	sna rnag dang ni mngon par tsha //	sna rnag dang ni mngon ba tsha 
BO_T15_D4345:157b-2	rlung dang mkhris pa bad kan rims //	rlung dang mkhris ba bad kan rims 
BO_T15_D4345:157b-3	'dus pa las gyur rims gso dang // dus ni go bzlog las byung dang // snad pa las gyur rims dang ni //	du ba las gyur rims gso dang dus ni go bzlog las byung dang snad ba las gyur rims dang ni 
BO_T15_D4345:157b-4	yid kyi rims ni gso ba dang // de bzhin 'khru ba mang po dang // sman khu'i gong bu'i sbyor ba dang // sbeg pa brtag pa'i le'u dang // de bzhin rnga ma'i nad gso dang // gzhang byung ba yi gso ba dang // khrag dang mkhris pa gso ba dang //	yid kyi rims ni gso ba dang de bzhin khrud ba mang po dang sman khu gong bu sbyor ba dang sbeg ba rtog ba leu dang de bzhin rnga ma nad gso dang gzhang byung ba yi gso ba dang khrag dang mkhris ba gso ba dang 
BO_T15_D4345:157b-5	so lhag byung ba gso ba dang // 'ug pa'i rkang 'dra'i le'u dang // gdug pas zin pa'i mtshan nyid gso //	so lhag byung ba gso ba dang ug ba rkang dra leu dang gdug ba zin ba mtshan nyid gso 
BO_T15_D4345:157b-6	smad pa'i mtshan nyid can le'u //	smad ba mtshan nyid can leu 
BO_T15_D4345:157b-7	dug gi shugs ni shes bya dang // de bzhin dug gis zin gso ba //	dug gi shugs ni shes byed dang de bzhin dug gis zin gso ba 
BO_T15_D4345:157b-8	dug mdas phog pa zhes bya ba //	dug mdas bogs ba zhes byed ba 
BO_T15_D4345:157b-9	gnyis pa'i gnas su bsdus pa yin //	gnyis ba gnas su sdud ba yin 
BO_T15_D4345:157b-10	mngal chags zhes pa'i le'u dang // de bzhin lus kyi rnam dbye dang ; / lus bskyed pa dang rtsa yi tshogs //	mngal chags zhes ba leu dang de bzhin lus kyi rnam byed dang lus skyed ba dang rtsa yi tshogs 
BO_T15_D4345:157b-11	yul dang tsha sogs bstan pa dang // 'phel dang 'bri ba shes bya dang // ro drug gi ni bdag nyid dang // nang gi bdag nyid can byung dang // bya dang bya min brtag pa dang // 'dir ni zas skom cho ga dang // de bzhin ljang pa'i ro yi tshogs ;	yul dang tsha sogs ston ba dang phel dang bri ba shes byed dang ro drug gi ni bdag nyid dang nang gi bdag nyid can byung dang byed dang byed min rtog ba dang dir ni zas skom cho ga dang de bzhin ljang ba ro yi tshogs 
