segmentnr	original	folio	stemmed
BO_T11_D4226-1:211a-26	'di nyid gsal bar byed pa na /	211a	di nyid gsal ba byed ba na 
BO_T11_D4226-1:211a-27	sdud pa ni gal te zhes bya ba'o //	211a	sdud ba ni gal te zhes byed ba 
BO_T11_D4226-1:211a-28	rang ngam zhes bya ba ni don byed par snang ba bzhin du rang gi ngo bos so //	211a	rang ngam zhes byed ba ni don byed ba snang ba bzhin du rang gi ngo bod so 
BO_T11_D4226-1:211a-29	gzhan gyis ni zhes bya bas ni sgrub par byed pa snang ba bzhin du don byed par snang ba'i shes pa gzhan gyi rang bzhin gyis so //	211a	gzhan gyis ni zhes byed ba ni sgrub ba byed ba snang ba bzhin du don byed ba snang ba shes ba gzhan gyi rang bzhin gyis so 
BO_T11_D4226-1:211a-30	gal te re zhig rmi lam dang cig shos kyi rnam par dbye ba bden par yod pa ma yin nam /	211a	gal te re jig rmi lam dang cig shos kyi rnam ba byed ba bden ba yod ba ma yin nam 
BO_T11_D4226-1:211a-31	gnod pa med par ni der mi 'byung ste /	211a	gnod ba med ba ni der mi byung ste 
BO_T11_D4226-1:211a-32	rmi lam na yang don byed par snang ba mthong ba'i phyir ro //	211a	rmi lam na yang don byed ba snang ba mthong ba phyir ro 
BO_T11_D4226-1:211b-0	des na rmi lam dang cig shos kyi tshad ma @211b dang gzhan pa'i rnam par bzhag pa yang gnod pas byas pa nyid do zhe na /	211b	des na rmi lam dang cig shos kyi tshad ma dang gzhan ba rnam ba jog ba yang gnod ba byed ba nyid do zhe na 
BO_T11_D4226-1:211b-1	de nyid du na ni /	211b	de nyid du na ni 
BO_T11_D4226-1:211b-2	rmi lam mi min khyad med ces smos so //	211b	rmi lam mi min khyad med ces smos so 
BO_T11_D4226-1:211b-3	rmi lam dang zhes bya ba ni rnam par 'grel pa'o //	211b	rmi lam dang zhes byed ba ni rnam ba grel ba 
BO_T11_D4226-1:211b-4	'o na tshad ma dang cig shos kyi rnam par dbye ba ni de kho na nyid du 'gyur ro snyam na /	211b	mang na tshad ma dang cig shos kyi rnam ba byed ba ni de kho na nyid du gyur ro snyam na 
BO_T11_D4226-1:211b-5	de bzhin du zhes smos so //	211b	de bzhin du zhes smos so 
BO_T11_D4226-1:211b-6	'di gnyi ga tha snyad tsam du ji ltar 'gyur zhe na /	211b	di gnyi ga tha snyad tsam du ji ltar gyur zhe na 
BO_T11_D4226-1:211b-7	'chad par 'gyur ro zhes smos te /	211b	chad ba gyur ro zhes smos te 
BO_T11_D4226-1:211b-8	tha snyad las ni tshad ma nyid ces bya ba'i nang 'dir ro //	211b	tha snyad las ni tshad ma nyid ces byed ba nang dir ro 
BO_T11_D4226-1:211b-9	ji skad du rmi lam na yang don byed par snang ba yod do zhes brjod pa der yang don byed par snang ba tsam gyis ni tshad ma ma yin na /	211b	ji skad du rmi lam na yang don byed ba snang ba yod do zhes rjod ba der yang don byed ba snang ba tsam gyis ni tshad ma ma yin na 
BO_T11_D4226-1:211b-10	gang gi mtshan nyid ha cang khyab pa'i skyon du 'gyur 'on kyang don byed par gnas par mi 'gyur pa'i rang bzhin ni mi slu ba yin la /	211b	gang gi mtshan nyid ha cang khyab ba skyon du gyur n kyang don byed ba gnas ba mi gyur ba rang bzhin ni mi slu ba yin la 
BO_T11_D4226-1:211b-11	de yang tshad ma yin no snyam du zhe la bzhag 'di ni smras so //	211b	de yang tshad ma yin no snyam du zhe la jog di ni smras so 
BO_T11_D4226-1:211b-12	gal te gnyi ga la yang don byed pa ring du gnas pa med pa ma yin nam /	211b	gal te gnyi ga la yang don byed ba ring du gnas ba med ba ma yin nam 
BO_T11_D4226-1:211b-13	mod la 'gyur ba ni res 'ga' sad pa la yang yod pa'i phyir ci ltar mi g-yo ba dang cig shos rnam par gzhag ce na /	211b	mod la gyur ba ni res ga sad ba la yang yod ba phyir ci ltar mi g-yo ba dang cig shos rnam ba jog ce na 
BO_T11_D4226-1:211b-14	bden te zhib mor brtags na rmi lam dang cig shos dag khyad par 'ga' yang med do zhes brjod zin pa nyid do //	211b	bden te zhib mor rtog na rmi lam dang cig shos dag khyad ba ga yang med do zhes rjod zin ba nyid do 
BO_T11_D4226-1:211b-15	dper na sad pa'i gnas skabs na phyi rol du sgro 'dogs pa dang / nyi ma de 'das te mtshan mo la sogs pas bar du chod kyang don byed par snang ba nyams su myong ba la dran pa yod pa na bden par sgro 'dogs pa dang /	211b	dper na sad ba gnas skabs na phyi rol du sgro dogs ba dang nyi ma de da te mtshan mo la sogs ba ba du chod kyang don byed ba snang ba nyams su myong ba la dran ba yod ba na bden ba sgro dogs ba dang 
BO_T11_D4226-1:211b-16	des byas pa'i phan pa rim gyis zad pas cung zad rjes su 'jug par rlom pa de bzhin du rmi lam du ni ma yin te /	211b	des byed ba phan ba rim gyis zad ba cung zad rjes su jug ba rlom ba de bzhin du rmi lam du ni ma yin te 
BO_T11_D4226-1:211b-17	de'i sgro 'dogs pa ni /	211b	de sgro dogs ba ni 
BO_T11_D4226-1:211b-18	gnyid kyi cha'i mthar thug pa'i yin pa'i phyir ro //	211b	rnyid kyi cha mthar thug ba yin ba phyir ro 
BO_T11_D4226-1:211b-19	des don byed pa brtan pa dang mi brtan pa zhes bya ba ni /	211b	des don byed ba brtan ba dang mi brtan ba zhes byed ba ni 
BO_T11_D4226-1:211b-20	sgro 'dogs brtan pa dang mi brtan pa yin no zhes brjod par 'gyur ro //	211b	sgro dogs brtan ba dang mi brtan ba yin no zhes rjod ba gyur ro 
BO_T11_D4226-1:211b-21	de nyid ston pa ni rmi lam gyi zhes bya ba'o //	211b	de nyid ston ba ni rmi lam gyi zhes byed ba 
BO_T11_D4226-1:211b-22	don byed pa zhes bya ba ni /	211b	don byed ba zhes byed ba ni 
BO_T11_D4226-1:211b-23	don byed par snang ba'o //	211b	don byed ba snang ba 
