segmentnr	original	stemmed
BO_T02_D2351:5b-0	@5b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D2351:5b-1	ba santi ti la ka do ha g'i ti ka n'a ma /	ba santi ti la ka do ha g ti ka na ma 
BO_T02_D2351:5b-2	bod skad du /	bod skad du 
BO_T02_D2351:5b-3	dpyid kyi thig le do ha mdzod kyi glu zhes bya ba /	dpyid kyi thig le do ha mdzod kyi glu zhes byed ba 
BO_T02_D2351:5b-4	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag tshal lo 
BO_T02_D2351:5b-5	se bhu sku gsum la sogs kyi //	se bhu sku gsum la sogs kyi 
BO_T02_D2351:5b-6	sos ka'i me tog mthong ba yi //	sos ka me tog mthong ba yi 
BO_T02_D2351:5b-7	gzhon nu bdag ni myos par 'gyur //	gzhon nu bdag ni myos ba gyur 
BO_T02_D2351:5b-8	he ru ka la chags pa yis //	he ru ka la chags ba yis 
BO_T02_D2351:5b-9	sos ka'i dang po dang po 'dir //	sos ka dang po dang po dir 
BO_T02_D2351:5b-10	khyod kyis bdag ni bsrung bar mdzod //	khyod kyis bdag ni bsrung ba mdzod 
BO_T02_D2351:5b-11	gdung bas 'gum par ma mdzad cig / me tog aam bha ka ru na //	gdung ba gum ba ma mdzad cig me tog aam bha ka ru na 
BO_T02_D2351:5b-12	dri bsung ldan pas dgyes par 'gyur //	dri bsung ldan ba dgyes ba gyur 
BO_T02_D2351:5b-13	sha ris pas ni brdungs pas brdungs //	sha ris ba ni rdung ba rdung 
BO_T02_D2351:5b-14	me mar khur nas tsanda l'i //	me mar khur nas tsanda l 
BO_T02_D2351:5b-15	ri mo bdag la 'bab bo zhes //	ri mo bdag la bab bo zhes 
BO_T02_D2351:5b-16	ka na pa ni gshegs par re //	ka na ba ni gshegs ba re 
BO_T02_D2351:5b-17	so ga'i dang po dpyid dus la //	so ga dang po dpyid dus la 
BO_T02_D2351:5b-18	khyod kyis bdag ni bsrung bar mdzod //	khyod kyis bdag ni bsrung ba mdzod 
BO_T02_D2351:5b-19	gdung bas 'gum par ma mdzad cig / phyogs bcur bltas na bdag gis ni //	gdung ba gum ba ma mdzad cig phyogs jur lta na bdag gis ni 
BO_T02_D2351:5b-20	khyod las gzhan ni mthong ba med //	khyod las gzhan ni mthong ba med 
BO_T02_D2351:5b-21	gdung ba'i mo yis bdag gis ni //	gdung ba mo yis bdag gis ni 
BO_T02_D2351:5b-22	bdag gi lus kyang bsam pa med //	bdag gi lus kyang bsam ba med 
BO_T02_D2351:5b-23	rnal 'byor ma brgyad las bzhi ni //	rnal byor ma brgyad las bzhi ni 
BO_T02_D2351:5b-24	bdag cag gsol ba btab pa yis //	bdag cag gsol ba debs ba yis 
BO_T02_D2351:5b-25	bcom ldan 'das ni bzhengs par mdzod //	joms ldan da ni bzhengs ba mdzod 
BO_T02_D2351:5b-26	dpyid kyi thig le do ha mdzod kyi glu zhes bya ba slob dpon nag po nas brgyud pa slob dpon sar has mdzad pa rdzogs so//	dpyid kyi thig le do ha mdzod kyi glu zhes byed ba slob dpon nag po nas brgyud ba slob dpon sar has mdzad ba rdzogs 
