segmentnr	original	folio	stemmed
BO_TZ56_LI-023:0	\u0f01\u0fad\u0f83: bla ma dang slob ma'i brtag dpyad bzhugs so :	0	\u0f01\u0fad\u0f83: bla ma dang slob ma rtog dpyod bzhugs so 
BO_TZ56_LI-023:1	bdag 'dra u rgyan pad+ma 'byung gnas kyis :	0	bdag dra u rgyan pad+ma byung gnas kyis 
BO_TZ56_LI-023:2	phyi rabs skyes bu dad pa can rnams la :	0	phyi rabs skye bu dad ba can rnams la 
BO_TZ56_LI-023:3	snyigs ma lnga bdo'i bstan pa'i mar zhabs su :	0	snyigs ma lnga bdo ston ba mar zhabs su 
BO_TZ56_LI-023:4	dus 'chug zog pos lung pa gang ba'i dus :	0	dus chug zog pos lung ba gang ba dus 
BO_TZ56_LI-023:5	lung med mi yis chos bshad byed pa'i dus :	0	lung med mi yis chos chad byed ba dus 
BO_TZ56_LI-023:6	bka' med mi yis dbang bskur byed pa'i dus :	0	bka med mi yis dbang skur byed ba dus 
BO_TZ56_LI-023:7	mkhas pa bas kyang rmongs pa brin pa'i dus :	0	mkhas ba ba kyang rmongs ba brin ba dus 
BO_TZ56_LI-023:8	nyams len med par kha lta mtho ba'i dus :	0	nyams len med ba kha lta mtho ba dus 
BO_TZ56_LI-023:9	su phrad zog pos dad can bslus dogs nas :	0	su phrad zog pos dad can bslus dogs nas 
BO_TZ56_LI-023:10	bla ma brtag pa'i mtshhan nyid dbye ba bshad :	1	bla ma rtog ba mtshhan nyid byed ba chad 
BO_TZ56_LI-023:11	phyi rabs bu yis 'di bzhin nyams su longs :	1	phyi rabs bu yis di bzhin nyams su longs 
BO_TZ56_LI-023:12	sa ma ya :	1	sa ma ya 
BO_TZ56_LI-023:13	rgya rgya rgya :spyir gyi thos bsam sgom gsum byed pa la dal 'byor gyi mi lus thob dgos :	1	rgya rgya rgya :spyir gyi thos bsam sgom gsum byed ba la dal byor gyi mi lus thob dgos 
BO_TZ56_LI-023:14	mi lus la dad pa dgos :	1	mi lus la dad ba dgos 
BO_TZ56_LI-023:15	de la brtshon 'grus dgos :	1	de la brtshon grus dgos 
BO_TZ56_LI-023:16	de rnams 'dzoms dus gsang sngags nyams su len dgos :	1	de rnams dzoms dus gsang sngags nyams su len dgos 
BO_TZ56_LI-023:17	de smin grol dbang dang gdams par 'dus :	1	de smin grol dbang dang doms ba du 
