segmentnr	original	stemmed
BO_T04_D3870:257b-15	phung po dang sems dag ngar 'dzin gyi yul du 'dod pa'i phyir ro //	phung po dang sems dag ngar dzin gyi yul du dod ba phyir ro 
BO_T04_D3870:257b-16	de'i phyir zhes bya ba la sogs pa ni phung po las tha dad pa'i bdag gi dngos po med par shes pas rang gi lta ba de 'jig tshogs la lta ba dpyis kyang 'byin pa ste /	de phyir zhes byed ba la sogs ba ni phung po las tha dad ba bdag gi dngos po med ba shes ba rang gi lta ba de jig tshogs la lta ba dpyis kyang byin ba ste 
BO_T04_D3870:257b-17	drungs 'byin pa yin no zhes smra ba gang yin pa de ni shin tu ngo mtshar che ste /	drungs byin ba yin no zhes smra ba gang yin ba de ni shin tu ngo mtshar che ste 
BO_T04_D3870:257b-18	bdag tu lta ba bdag gi yul can ma yin pa dang / yul ma yin pa dpyis 'byin pas de la ci zhig byas par 'gyur zhes pa'o //	bdag tu lta ba bdag gi yul can ma yin ba dang yul ma yin ba dpyis byin ba de la ci jig byed ba gyur zhes ba 
BO_T04_D3870:257b-19	de 'grel pas bstan par bya ba'i phyir /	de grel ba ston ba byed ba phyir 
BO_T04_D3870:257b-20	gal te zhes bya ba la sogs pa gsungs so //	gal te zhes byed ba la sogs ba gsungs so 
BO_T04_D3870:257b-21	de med pas zhes bya ba ni bdag rtag pa med pas so //	de med ba zhes byed ba ni bdag rtag ba med ba so 
BO_T04_D3870:257b-22	ngar 'dzin pa'i yul ni gzhan yin zhing zhes bya ba ni phung po dang sems dag go //	ngar dzin ba yul ni gzhan yin zhing zhes byed ba ni phung po dang sems dag go 
BO_T04_D3870:257b-23	gzhan dang dngos po med pa mthong ba las zhes bya ba ni phung po las tha dad pa'i bdag gi dngos po med pa mthong ba las so //	gzhan dang dngos po med ba mthong ba las zhes byed ba ni phung po las tha dad ba bdag gi dngos po med ba mthong ba las so 
BO_T04_D3870:258a-0	kye ma khyod kyi @258a * //	kye ma khyod kyi 
BO_T04_D3870:258a-1	mdzes so zhes bya ba ni /	mdzes so zhes byed ba ni 
BO_T04_D3870:258a-2	co 'dri ba'i tshig go //	co bri ba tshig go 
BO_T04_D3870:258a-3	phan tshun 'brel pa med pa zhes bya ba ni phung po las tha dad pa'i bdag med pa mthong bas phung po dang sems dag gi yul can gyi ngar 'dzin ldog par 'gyur ba ni ma yin pas so //	phan tshun brel ba med ba zhes byed ba ni phung po las tha dad ba bdag med ba mthong ba phung po dang sems dag gi yul can gyi ngar dzin ldog ba gyur ba ni ma yin ba so 
BO_T04_D3870:258a-4	dpe ston pa ni /	dpe ston ba ni 
BO_T04_D3870:258a-5	rang khyim zhes bya ba la sogs pa gsungs so //	rang khyim zhes byed ba la sogs ba gsungs so 
BO_T04_D3870:258a-6	'di ni glang chen med ces dogs pa bsal te zhes bya ba ni khyim 'di na glang po che yod pa ma yin no zhes bsams nas sprul 'jigs pa yang yongs su dor ba de ni kye ma gzhan dag gi gad mor 'gyur nyid de bzhad gad kyi	di ni glang chen med ces dogs ba bsal te zhes byed ba ni khyim di na glang po che yod ba ma yin no zhes bsams nas sprul jigs ba yang yongs su dor ba de ni kye ma gzhan dag gi gad mor gyur nyid de bzhad gad kyi 
BO_T04_D3870:258a-7	gnas su 'gyur ro zhes pa'i tha tshig go //	gnas su gyur ro zhes ba tha tshig go 
BO_T04_D3870:258a-8	de bzhin du phung po lnga dang sems ni sprul lta bu yin la /	de bzhin du phung po lnga dang sems ni sprul lta bu yin la 
BO_T04_D3870:258a-9	glang po che ni bdag lta bu yin la /	glang po che ni bdag lta bu yin la 
BO_T04_D3870:258a-10	dpe'i skabs su ci ltar glang po che med par yongs su shes kyang skyes bu de sprul gyis 'dzin la /	dpe skabs su ci ltar glang po che med ba yongs su shes kyang skye bu de sprul gyis dzin la 
BO_T04_D3870:258a-11	de bzhin du 'dir yang bdag med par yongs su shes kyang phung po dang sems dag yod pa de'i yul can gyi ngar 'dzin 'jug pa'i phyir 'khor ba'i du: kha nyams su myong bar 'gyur ba yin gyi thar pa ni ma yin no //	de bzhin du dir yang bdag med ba yongs su shes kyang phung po dang sems dag yod ba de yul can gyi ngar dzin jug ba phyir khor ba du: kha nyams su myong ba gyur ba yin gyi thar ba ni ma yin no 
BO_T04_D3870:258a-12	de nyid 'grel pas bstan par bya ba'i phyir /	de nyid grel ba ston ba byed ba phyir 
BO_T04_D3870:258a-13	gang zhig ces bya ba la sogs pa gsungs te /	gang jig ces byed ba la sogs ba gsungs te 
BO_T04_D3870:258a-14	'jigs pa'i rkyen nyer zin kyang zhes bya ba ni sprul dang nye yang ngo //	jigs ba rkyen nyer zin kyang zhes byed ba ni sprul dang nye yang ngo 
BO_T04_D3870:258a-15	phyir 'chos par mi byed par zhes bya ba ni sprul gyi 'jigs pa spong ba'i don du gnyen po mi brten pa'o //	phyir chos ba mi byed ba zhes byed ba ni sprul gyi jigs ba spong ba don du gnyen po mi rten ba 
BO_T04_D3870:258a-16	de la yod pa'i 'jigs pa ma mthong zhes bya ba ni sprul la yod pa'i 'jigs pa ma mthong bas so //	de la yod ba jigs ba ma mthong zhes byed ba ni sprul la yod ba jigs ba ma mthong ba so 
BO_T04_D3870:258a-17	de lta bu'i skyes bu de ni bdag nyid rmongs pa nyid du gsal bar byed pa yin zhes pa'o //	de lta bu skye bu de ni bdag nyid rmongs ba nyid du gsal ba byed ba yin zhes ba 
BO_T04_D3870:258a-18	rmongs pa nyid de bstan par bya ba'i phyir /	rmongs ba nyid de ston ba byed ba phyir 
BO_T04_D3870:258a-19	de ni zhes bya ba la sogs pa gsungs so //	de ni zhes byed ba la sogs ba gsungs so 
BO_T04_D3870:258a-20	phung po lnga dang bdag dag rten dang brten par 'dod pa'i phyogs gsal bar bya ba'i phyir /	phung po lnga dang bdag dag rten dang rten ba dod ba phyogs gsal ba byed ba phyir 
BO_T04_D3870:258a-21	de'i phyir de ltar zhes bya ba la sogs pa gsungs so //	de phyir de ltar zhes byed ba la sogs ba gsungs so 
BO_T04_D3870:258a-22	ci ltar mi rigs pa de bstan par bya ba'i phyir /	ci ltar mi rigs ba de ston ba byed ba phyir 
BO_T04_D3870:258a-23	phung po bdag yod pa ma yin zhes bya ba la sogs pa gsungs te /	phung po bdag yod ba ma yin zhes byed ba la sogs ba gsungs te 
BO_T04_D3870:258a-24	phung po bdag yod ma yin zhes bya ba ni rten phung po la brten pa bdag yod pa ma yin pa'o //	phung po bdag yod ma yin zhes byed ba ni rten phung po la rten ba bdag yod ba ma yin ba 
