segmentnr	original	folio	stemmed
BO_NK015_(ba)007:0	pra ga t+aa khata&a&a&a ng+ga s+ya sh+ai r+sha ma //	0	pra ga t+aa khata&a&a&a ng+ga s+ya sh+ai r+sha ma 
BO_NK015_(ba)007:1	/ sngon 'gro yan lag brgyad pa'i dabu'o //	0	sngon gro yan lag brgyad ba dabu 
BO_NK015_(ba)007:2	rnal 'byor pas rgyun du bshags pa bya ba ni /	0	rnal byor ba rgyun du chags ba byed ba ni 
BO_NK015_(ba)007:3	rang nyid lhar gsal ba'i thugs khar nyi zla'i ga'u kha sbyor gnas pa'i nang du /	0	rang nyid lhar gsal ba thugs khar nyi zla gau kha sbyor gnas ba nang du 
BO_NK015_(ba)007:4	sems kyi rang bzhin yi ge h'u dkar po gcig bsam /	0	sems kyi rang bzhin yi ge hu dkar po gcig bsam 
BO_NK015_(ba)007:5	de las 'od du byung srog dag pa'i lam du zhugs /	0	de las d du byung srog dag ba lam du jug 
BO_NK015_(ba)007:6	rang gi lte ba'i 'og nas rtsa ro ma rkyang ma kun d+har ma dang gsum yod pa shad kyi tshangs bug tu sleb pa'i nang du 'od byung bas /	0	rang gi lte ba g nas rtsa ro ma rkyang ma kun d+har ma dang gsum yod ba shad kyi tshangs bug tu sleb ba nang du d byung ba 
BO_NK015_(ba)007:7	spyi bo tshangs pa'i bu ga nas 'od zer phyogs bcur 'phros pas /	0	spyi bo tshangs ba bu ga nas d zer phyogs jur phro ba 
BO_NK015_(ba)007:8	phyogs bcu'i sangs rgyas thams cad chos kyi sku la gzugs kyi skur bzhengs nas /	0	phyogs chu sangs rgya thams cad chos kyi sku la gzugs kyi skur bzhengs nas 
BO_NK015_(ba)007:9	de yang zhi khro phur gsum gyi lha tshogs gyur nas /	0	de yang zhi khro phur gsum gyi lha tshogs gyur nas 
BO_NK015_(ba)007:10	mdun gyii nam mkhar spyan drangs /	1	mdun gyii nam mkhar spyan drangs 
BO_NK015_(ba)007:11	nyi zla pad+ma gsum brtsegs kyi steng na zhal ram mer bzhugs par bsam /	1	nyi zla pad+ma gsum brtsegs kyi steng na zhal ram mer bzhugs ba bsam 
BO_NK015_(ba)007:12	gtso bo'i dbu la zla ba'i dkyil 'khor gyi steng du /	1	gtso bo dbu la zla ba dkyil khor gyi steng du 
BO_NK015_(ba)007:13	rdo rje slob dpon la brgyud pa'i bla ma rnams rdo rje sems dpa'i cha lugs su byas nas dbu rgyan gyi tshul du bzhugs par bsam /	1	rdo rje slob dpon la brgyud ba bla ma rnams rdo rje sems dpa cha lugs su byed nas dbu rgyan gyi tshul du bzhugs ba bsam 
BO_NK015_(ba)007:14	bdag la zhal gyis phyogs /	1	bdag la zhal gyis phyogs 
BO_NK015_(ba)007:15	spyan gyis gzigs /	1	spyan gyis gzigs 
BO_NK015_(ba)007:16	thugs kyis dgongs nas bzhugs pa la /	1	thugs kyis dgongs nas bzhugs ba la 
BO_NK015_(ba)007:17	badz+ra ar+g+ham pra tits+tsha +aahmh'u /	1	badz+ra ar+g+ham pra tits+tsha +aahmhu 
BO_NK015_(ba)007:18	d+hu pe push+pe a lo ke gan+d+he nee w+aid+ya shap+da +aahmh'u /	1	d+hu pe push+pe a lo ke gan+d+he nee w+aid+ya shap+da +aahmhu 
BO_NK015_(ba)007:19	zhes pas mchod /	1	zhes ba mchod 
BO_NK015_(ba)007:20	rang lus dpag tu med par sprul nas /	2	rang lus dpog tu med ba sprul nas 
BO_NK015_(ba)007:21	lus ngag yid gsum gus pas phyag 'tshal bar bsam /	2	lus ngag yid gsum gus ba phyag tshal ba bsam 
BO_NK015_(ba)007:22	dus gsum sangs rgyas thams cad kyi //	2	dus gsum sangs rgya thams cad kyi 
BO_NK015_(ba)007:23	sku gsung thugs kyi ngo bo nyid //	2	sku gsung thugs kyi ngo bo nyid 
BO_NK015_(ba)007:24	yid bzhin nor bu lta bu yi //	2	yid bzhin nor bu lta bu yi 
BO_NK015_(ba)007:25	bla ma rnams la phyag 'tshal lo //	2	bla ma rnams la phyag tshal lo 
BO_NK015_(ba)007:26	bla ma bshes gnyen dam pa khyed //	2	bla ma bshes gnyen dam ba khyed 
BO_NK015_(ba)007:27	bdag cag rnams kyi pha lags so //	2	bdag cag rnams kyi pha lags so 
BO_NK015_(ba)007:28	bdag cag rnams kyi ma lags so //	2	bdag cag rnams kyi ma lags so 
BO_NK015_(ba)007:29	bdag cag rnams kyi mgon lags so //	2	bdag cag rnams kyi mgon lags so 
